word,surprisal,entropy
lasciò,16.441408157348633,6.524771690368652
cadere,12.343133926391602,4.24854040145874
la,5.902945518493652,3.347731113433838
palla,7.569606781005859,5.346848487854004
lei,9.468103408813477,5.926936626434326
la,5.41817569732666,6.5690131187438965
prese,5.298422813415527,7.305600166320801
e,5.348242282867432,4.478217601776123
tornò,12.2216157913208,7.416823863983154
a,1.731705904006958,5.364214897155762
casa,12.05585765838623,5.729325294494629
ma,5.612861633300781,7.158134460449219
si,4.654646396636963,5.759481430053711
sentiva,6.234601020812988,6.572220802307129
strana,15.290262222290039,3.95208477973938
E,9.377252578735352,6.540208339691162
più,12.22562313079834,6.878995895385742
strana,9.675301551818848,7.046969413757324
si,6.869986057281494,3.9774348735809326
sentì,13.120097160339355,4.05866813659668
quando,8.164179801940918,5.261926651000977
si,3.4975461959838867,6.4520344734191895
accorse,13.936155319213867,7.038541793823242
che,5.840000629425049,5.067488670349121
la,4.600400924682617,6.416025161743164
salutavano,19.204509735107422,6.049107551574707
senza,10.16866397857666,5.170039176940918
più,11.056295394897461,3.7599849700927734
dire,16.975746154785156,6.898594856262207
il,6.8194451332092285,5.471104621887207
suo,2.3491480350494385,6.449939250946045
nome,10.42239761352539,5.512821197509766
poi,10.349506378173828,6.460589408874512
pensandoci,29.598501205444336,4.973808765411377
si,6.527378082275391,4.995826244354248
accorse,13.883563995361328,6.751098155975342
che,7.005422115325928,4.6735310554504395
nemmeno,10.920512199401855,6.158566474914551
lei,6.23049259185791,5.564336776733398
lo,6.706306457519531,6.099210739135742
ricordava,12.751300811767578,5.348708152770996
Mamma,47.66786575317383,6.3120880126953125
Come,8.112421989440918,7.902671813964844
mi,8.231962203979492,7.0415425300598145
chiamo,17.92813491821289,5.3636322021484375
io,19.831024169921875,4.896344184875488
disse,18.90686798095703,7.915096282958984
allora,8.27872371673584,4.69342041015625
la,4.41179084777832,6.432574272155762
bambina,6.471883296966553,7.159663677215576
a,8.977466583251953,4.359655857086182
sua,3.1820757389068604,5.68628454208374
madre,4.578368186950684,5.2417216300964355
Tu,42.30921936035156,6.641387939453125
Non,5.727612495422363,7.704226970672607
hai,8.750906944274902,6.451254367828369
nessun,14.28465461730957,2.0949912071228027
nome,9.829862594604492,5.15585994720459
disse,22.486257553100586,6.121387481689453
la,3.2179901599884033,4.517643451690674
mamma,8.900025367736816,5.838746070861816
La,12.141712188720703,5.859919548034668
bambina,4.655702114105225,6.833869934082031
andò,17.88149642944336,4.382897853851318
a,0.13815538585186005,1.046571969985962
guardare,6.086730003356934,5.478719711303711
i,11.223548889160156,3.9711499214172363
suoi,3.6035284996032715,5.503712177276611
libri,18.466012954711914,4.766098976135254
i,11.38153076171875,4.793800354003906
suoi,3.3747591972351074,5.718327522277832
quaderni,30.950258255004883,5.749048233032227
e,1.262497901916504,5.099839210510254
vide,7.775773048400879,7.287684440612793
che,6.710056304931641,5.0070576667785645
non,3.3596088886260986,6.06251335144043
c',3.0465736389160156,2.7640061378479004
era,11.076590538024902,5.517253875732422
nessun,14.415985107421875,5.002439022064209
nome,11.783918380737305,4.529575824737549
Tu,28.097911834716797,6.8910441398620605
scendi,21.972431182861328,2.547041177749634
a,9.267940521240234,4.742950916290283
fare,11.987837791442871,5.495811462402344
merenda,34.87739181518555,4.973104953765869
gridò,47.417823791503906,6.767327785491943
la,4.594084739685059,4.8567795753479
mamma,7.7399001121521,7.517516613006592
di,9.103189468383789,4.401719093322754
sotto,14.532966613769531,4.01005744934082
la,14.433631896972656,7.956449508666992
mamma,10.391424179077148,5.31080961227417
mi,8.933255195617676,4.309421539306641
ha,4.996756076812744,6.384585857391357
sempre,7.989760398864746,2.4049360752105713
detto,16.19889259338379,4.92745304107666
di,7.586652755737305,5.188307285308838
non,7.485102653503418,5.36127233505249
chiamare,18.516077041625977,5.532247543334961
nessuno,11.594559669494629,3.131157636642456
con,10.245081901550293,3.4358906745910645
un,0.9751964807510376,3.4118964672088623
Tu,52.6473388671875,6.809261798858643
È,11.900965690612793,7.766273021697998
perché,8.624210357666016,5.002054214477539
proprio,9.557578086853027,6.00649881362915
io,12.759498596191406,3.9863715171813965
un,7.48980188369751,4.7813029289245605
nome,6.340816497802734,5.130200386047363
non,7.160418510437012,3.966297149658203
ce,7.230289459228516,5.380561828613281
l',2.296032667160034,2.5258612632751465
ho,28.551713943481445,4.354929447174072
pensò,7.420101642608643,4.47808837890625
con,7.915748596191406,5.863774299621582
tristezza,18.60382843017578,3.3614110946655273
Allora,10.338800430297852,7.036735534667969
piangendo,35.134307861328125,5.237094879150391
la,4.845808506011963,4.458741664886475
bambina,6.347332000732422,7.152904510498047
prese,10.960256576538086,4.038759231567383
la,1.535759687423706,4.124165058135986
palla,9.178919792175293,4.6888017654418945
andò,14.791183471679688,4.334408760070801
al,6.4990034103393555,3.862138509750366
giardino,20.042041778564453,2.063669204711914
arrivò,17.5333251953125,4.345910549163818
sotto,14.050164222717285,4.9955058097839355
l',6.480375289916992,1.3467384576797485
albero,21.04987144470215,4.590018272399902
L',5.813057899475098,3.685739755630493
omettino,41.20796203613281,5.95489501953125
era,4.831762790679932,4.111580848693848
ancora,8.281599998474121,4.305582523345947
lassù,27.595556259155273,5.12171745300293
con,7.86905574798584,3.7978672981262207
la,4.967683792114258,3.2100436687469482
mano,10.493401527404785,7.020581245422363
chiusa,18.00457000732422,4.805430889129639
e,5.243603229522705,3.152026891708374
sorrideva,14.453619003295898,4.615087032318115
Ridammi,68.41438293457031,5.680531024932861
il,7.888002872467041,4.739489555358887
mio,5.307682991027832,6.032954692840576
nome,16.60284423828125,3.9508838653564453
gridò,46.49639892578125,6.713867664337158
la,4.059262275695801,4.54637336730957
bambina,7.652521133422852,5.425188064575195
Ti,9.478371620178223,7.062952518463135
darò,29.30461883544922,6.07206916809082
la,3.549255609512329,5.514462471008301
palla,9.330924034118652,4.246987819671631
se,8.6734619140625,4.30903434753418
vuoi,18.06513023376465,5.79813289642334
Tieniti,59.311920166015625,6.187564373016357
la,5.99423360824585,5.3415751457214355
palla,9.086933135986328,4.382094383239746
piccolina,37.13722229003906,3.9001338481903076
e,0.825630247592926,3.9454517364501953
anche,11.157784461975098,7.216169834136963
il,4.168121337890625,5.695772171020508
tuo,6.0182061195373535,5.887940406799316
nome,12.832334518432617,3.9516236782073975
e,4.297926902770996,6.627881050109863
un',9.958306312561035,5.628952503204346
altra,14.215307235717773,5.3994245529174805
volta,13.920413970947266,5.035538673400879
non,6.251247882843018,3.9315834045410156
darlo,30.113367080688477,2.933335065841675
a,9.644432067871094,3.6735565662384033
nessuno,11.141092300415039,4.436097145080566
capito,26.993518829345703,3.235257625579834
Aprì,23.52630615234375,6.697359561920166
la,5.5646843910217285,4.6530375480651855
mano,10.610403060913086,6.90251350402832
e,5.603710651397705,4.164085865020752
all',12.554727554321289,3.600708246231079
improvviso,19.738866806030273,5.238048076629639
la,7.756779193878174,3.201603889465332
bambina,6.088107585906982,6.658472537994385
ricordò,27.698036193847656,3.969146728515625
di,9.667555809020996,3.8889310359954834
chiamarsi,18.71718406677246,6.286450386047363
Antonella,18.842885971069336,4.021113395690918
e,5.284638404846191,3.2899348735809326
si,3.6144120693206787,7.267518043518066
mise,6.1509528160095215,6.115691184997559
a,7.646556377410889,3.972162961959839
saltare,15.627273559570312,5.450830936431885
per,10.773795127868652,3.0140035152435303
la,4.0692362785339355,5.054952144622803
gioia,15.248261451721191,4.388890743255615
Corse,17.66333770751953,3.6234781742095947
a,7.8521528244018555,4.317898273468018
casa,7.471802711486816,4.6382646560668945
e,0.7235888838768005,3.6286466121673584
la,3.982231378555298,7.146566867828369
mamma,7.705564498901367,6.450982093811035
chiese,22.12023162841797,3.924109935760498
dove,24.74010467529297,7.357544422149658
sei,10.514400482177734,3.478954315185547
andata,18.584537506103516,4.681845188140869
Antonella,29.20627784729004,3.486253261566162
Avevo,35.571739196777344,6.865713596343994
perso,19.636932373046875,3.964308023452759
una,9.634575843811035,2.1845762729644775
cosa,8.349666595458984,4.484810829162598
importante,18.877845764160156,3.668537139892578
mamma,12.938375473022461,3.432391405105591
disse,23.889314651489258,5.7442169189453125
la,2.695892810821533,4.071892738342285
bambina,8.953058242797852,5.011547088623047
e,0.7198909521102905,3.5921852588653564
lo,5.993005275726318,7.253564357757568
disse,6.935412406921387,6.427046775817871
così,11.10646915435791,5.4354400634765625
seria,21.684743881225586,3.916473388671875
che,5.582942962646484,3.545957565307617
la,5.784866809844971,5.449674129486084
mamma,7.921557426452637,6.228481769561768
le,11.561711311340332,3.2285847663879395
diede,5.763479709625244,6.968803882598877
un,3.777076005935669,3.8219690322875977
bacio,11.588216781616211,4.058616638183594
di,8.589861869812012,3.0333783626556396
quelli,13.338849067687988,5.871862411499023
che,3.7351129055023193,4.864892959594727
fanno,18.764034271240234,5.526810169219971
rumore,19.697837829589844,3.433108329772949
