word,surprisal,entropy
la,18.908477783203125,6.180324554443359
mamma,4.690297603607178,8.29246711730957
mi,6.990590572357178,5.769101142883301
ha,3.06795072555542,8.220596313476562
sempre,7.05302095413208,7.340961456298828
detto,2.726656198501587,7.128639221191406
di,4.616067886352539,4.557158946990967
non,3.2568604946136475,7.2087249755859375
chiamare,9.205735206604004,6.504974365234375
nessuno,5.40482759475708,6.914333343505859
con,9.461573600769043,4.481777667999268
un,3.826817274093628,5.854720115661621
Tu,33.396629333496094,5.623798370361328
È,15.605405807495117,7.847230911254883
perché,7.642629623413086,7.222741603851318
proprio,8.508869171142578,6.406825065612793
io,3.3477935791015625,6.037902355194092
un,9.70149040222168,5.6680426597595215
nome,5.466779708862305,8.084863662719727
non,4.137458324432373,6.1470136642456055
ce,6.466610908508301,6.31655216217041
l',0.5593885183334351,0.9084756374359131
ho,7.9044365882873535,3.434532880783081
pensò,13.519535064697266,3.247199058532715
con,8.220047950744629,4.775005340576172
tristezza,8.247014045715332,5.409173965454102
Allora,8.924670219421387,6.184009552001953
piangendo,14.725976943969727,4.699315071105957
la,2.9631025791168213,7.114997863769531
bambina,2.2909512519836426,5.428282260894775
prese,7.931995391845703,5.89794921875
la,2.204324245452881,4.237655162811279
palla,6.579051494598389,5.735495567321777
andò,12.805014610290527,8.002615928649902
al,5.524082183837891,3.2529397010803223
giardino,8.548446655273438,4.762364387512207
arrivò,15.715736389160156,7.901981830596924
sotto,9.438702583312988,4.928762435913086
l',3.792909860610962,2.278224229812622
albero,3.9082136154174805,2.927177906036377
L',4.607616424560547,3.837834596633911
omettino,22.503273010253906,3.471646308898926
era,4.822093486785889,7.415373802185059
ancora,6.630160808563232,8.495699882507324
lassù,20.41317367553711,5.198651313781738
con,5.898519039154053,7.455722808837891
la,2.0212457180023193,5.048659324645996
mano,5.696238040924072,6.486296653747559
chiusa,9.287947654724121,6.400732040405273
e,2.604487657546997,4.395717620849609
sorrideva,14.15946102142334,4.580751419067383
Ridammi,23.642501831054688,7.206589698791504
il,3.828158378601074,6.762290954589844
mio,3.9747962951660156,2.7049572467803955
nome,2.679950714111328,3.392972946166992
gridò,21.599815368652344,5.577752590179443
la,1.3344043493270874,4.236354827880859
bambina,3.0082507133483887,3.4423627853393555
Ti,9.854695320129395,5.228451251983643
darò,24.320026397705078,4.991827011108398
la,2.922377347946167,6.0417070388793945
palla,5.032191753387451,5.745815277099609
se,6.808080673217773,8.328309059143066
vuoi,6.498142719268799,5.906368255615234
Tieniti,33.174320220947266,7.169033050537109
la,3.511368751525879,6.983502388000488
palla,3.4665393829345703,4.583950996398926
piccolina,16.738666534423828,4.334778308868408
e,5.6045732498168945,8.253682136535645
anche,10.406495094299316,8.254297256469727
il,4.100645542144775,5.137771129608154
tuo,1.8258713483810425,4.941186904907227
nome,8.166685104370117,4.702190399169922
e,5.857582092285156,8.510217666625977
un',11.275373458862305,7.500263214111328
altra,3.2862555980682373,7.768043518066406
volta,7.512386322021484,7.320720672607422
non,5.132397174835205,8.460589408874512
darlo,18.538692474365234,4.91810417175293
a,5.517313003540039,5.165492534637451
nessuno,6.148207664489746,6.268306732177734
capito,20.391834259033203,6.785834312438965
Aprì,21.377952575683594,3.1604104042053223
la,2.402763843536377,5.504735946655273
mano,5.519855499267578,7.582465171813965
e,2.1287498474121094,5.283027172088623
all',11.54323673248291,3.500164031982422
improvviso,3.3488681316375732,5.284865379333496
la,2.831983804702759,5.8737664222717285
bambina,2.79599666595459,5.295284271240234
ricordò,16.001073837280273,5.547492027282715
di,3.3275654315948486,5.28425407409668
chiamarsi,11.933778762817383,4.817444801330566
Antonella,11.383525848388672,8.172565460205078
e,4.864919185638428,4.953164577484131
si,2.9004430770874023,7.457705974578857
mise,4.775832176208496,7.289468765258789
a,1.6524816751480103,4.845074653625488
saltare,14.80692195892334,5.7188029289245605
per,6.195107460021973,5.603740692138672
la,3.656519651412964,3.167158365249634
gioia,12.690268516540527,5.285694599151611
Corse,16.06884002685547,3.5738749504089355
a,6.079667091369629,6.101017951965332
casa,5.685051441192627,6.013609886169434
e,4.77340841293335,8.55508804321289
la,3.773879289627075,7.078172206878662
mamma,3.292792797088623,7.19650936126709
chiese,13.128419876098633,6.000040054321289
dove,12.318363189697266,6.086289882659912
sei,3.61202335357666,6.819708824157715
andata,8.466560363769531,4.321661949157715
Antonella,7.593662261962891,5.457526206970215
Avevo,12.023521423339844,5.218871593475342
perso,6.369365215301514,6.953938007354736
una,5.703506946563721,5.131583213806152
cosa,4.462753772735596,6.487077713012695
importante,8.738531112670898,4.997136116027832
mamma,6.377877712249756,8.25191593170166
disse,12.126203536987305,6.1686577796936035
la,1.6260720491409302,5.0108842849731445
bambina,4.251469135284424,4.804616928100586
e,4.928726673126221,8.410405158996582
lo,6.104084491729736,7.558782577514648
disse,5.385965824127197,8.531333923339844
così,14.199999809265137,6.0531110763549805
seria,23.053049087524414,5.013267517089844
che,5.2555742263793945,8.179692268371582
la,2.4619665145874023,6.700071811676025
mamma,1.7469067573547363,5.562604904174805
le,8.91862678527832,5.296942710876465
diede,5.670111179351807,6.4895100593566895
un,3.3041844367980957,5.0796122550964355
bacio,3.595271110534668,7.6015777587890625
di,6.905589580535889,4.1223931312561035
quelli,13.96735954284668,7.8088884353637695
che,1.7417720556259155,6.598387718200684
fanno,10.043111801147461,7.659755229949951
rumore,12.119088172912598,6.369189262390137
