word,surprisal,entropy
bandierine,51.844642639160156,4.331366062164307
golosità,48.11800765991211,3.5897388458251953
varie,14.25968074798584,2.973135471343994
Al,7.464879989624023,6.943831443786621
suo,4.894709587097168,8.692225456237793
apparire,16.239898681640625,6.732505798339844
in,6.862306594848633,5.6750946044921875
sala,10.888650894165039,6.695878505706787
da,6.450695037841797,7.266284942626953
pranzo,10.990435600280762,7.134238243103027
scoppia,17.121858596801758,5.0362043380737305
sempre,8.370954513549805,5.605498313903809
l',5.129896640777588,2.642299175262451
entusiastico,34.85212707519531,5.862819671630859
applauso,21.301923751831055,3.2760934829711914
dei,14.302945137023926,3.6961891651153564
presenti,13.643556594848633,4.910714149475098
Esso,12.403656005859375,6.876623630523682
è,3.285662889480591,4.253897666931152
insomma,11.394814491271973,5.708426475524902
una,13.5286865234375,1.4103176593780518
specie,10.136531829833984,5.197543144226074
d',8.571645736694336,2.9475066661834717
ospite,15.787552833557129,7.348276138305664
d',11.085431098937988,2.960122585296631
onore,12.59615707397461,6.213356971740723
Milioni,24.291492462158203,6.421425819396973
di,8.594642639160156,5.304156303405762
tacchini,9.252972602844238,3.730483293533325
dunque,13.869909286499023,4.169764518737793
ogni,9.582139015197754,3.841948986053467
quarto,2.1957335472106934,4.496664047241211
giorno,3.5118861198425293,5.554115295410156
di,2.455289602279663,4.495438575744629
novembre,5.710465431213379,3.971712112426758
ci,13.744976997375488,3.474727153778076
lasciano,11.006595611572266,6.334685325622559
letteralmente,21.37061309814453,4.337841033935547
e,7.795406818389893,3.0554306507110596
non,3.535521984100342,6.454056262969971
metaforicamente,45.92709732055664,6.027594089508057
le,12.370468139648438,2.257648468017578
penne,24.859567642211914,4.828114986419678
Apro,20.829463958740234,7.18947696685791
una,15.503978729248047,4.422022342681885
piccolissima,19.001855850219727,4.45085334777832
parentesi,21.937889099121094,1.8440555334091187
Sempre,11.371294975280762,6.567675590515137
in,7.35325288772583,5.5633544921875
America,10.56701946258545,5.761638641357422
al,10.94599723815918,3.5363903045654297
tempo,8.332799911499023,5.675695419311523
della,12.074872016906738,2.9173834323883057
guerra,12.438987731933594,7.268301963806152
tra,14.795089721679688,4.784087657928467
gli,3.735487222671509,4.006121635437012
Stati,8.961396217346191,5.666042327880859
del,9.887775421142578,1.7526761293411255
Nord,19.339054107666016,0.6631615161895752
e,6.226910591125488,4.384389877319336
quelli,8.370404243469238,6.462640285491943
del,11.88830852508545,0.21452105045318604
Sud,20.46050453186035,2.061119318008423
a,9.147951126098633,3.179495334625244
Gettysburg,50.263877868652344,3.7110424041748047
si,8.128897666931152,3.5180177688598633
combattè,46.767555236816406,3.0369997024536133
una,8.051732063293457,5.574188232421875
sanguinosissima,48.783203125,4.370700359344482
battaglia,20.50983428955078,1.977013111114502
che,8.94892692565918,4.129632949829102
lasciò,18.69209861755371,4.3968095779418945
migliaia,14.556703567504883,5.491266250610352
di,2.2266602516174316,3.576073169708252
cadaveri,20.75853729248047,4.1925740242004395
sul,13.601269721984863,3.405824661254883
campo,13.081656455993652,4.928266525268555
A,6.76496696472168,5.800823211669922
lungo,12.647501945495605,7.73989725112915
rimasero,20.583635330200195,4.02720308303833
insepolti,52.80097579956055,4.760864734649658
e,5.825953006744385,3.9052083492279053
diventarono,25.4556941986084,6.082029819488525
quindi,7.703317642211914,5.057215213775635
preda,27.3911190032959,2.446505546569824
dei,9.942126274108887,6.4875168800354
corvi,25.19074058532715,6.570170879364014
I,5.519169330596924,6.003251075744629
quali,11.023238182067871,7.652248859405518
non,4.8853983879089355,5.251889228820801
si,4.117819786071777,6.492413520812988
dimenticarono,18.587867736816406,2.883553981781006
mai,10.513526916503906,4.430836200714111
più,7.349258899688721,2.322902202606201
di,2.646851062774658,5.441524505615234
quei,13.216316223144531,4.139382839202881
pasti,7.991783142089844,7.540454864501953
abbondanti,10.853346824645996,4.713995933532715
tanto,7.72856330871582,3.3140220642089844
è,3.673107862472534,6.452017784118652
vero,10.042588233947754,5.762944221496582
che,15.67010498046875,2.926621913909912
anche,7.483614444732666,3.3239328861236572
i,6.999331474304199,4.549368381500244
loro,7.645285129547119,6.417450904846191
discendenti,27.494539260864258,3.053380012512207
per,8.654579162597656,3.9238510131835938
decenni,17.251371383666992,4.963019371032715
e,8.642661094665527,1.6282951831817627
decenni,23.31521987915039,4.51324462890625
continuarono,20.09660530090332,3.1608996391296387
a,4.900026798248291,3.8326828479766846
presentarsi,23.125831604003906,4.052547931671143
ogni,11.02431869506836,3.4946529865264893
mattina,14.553016662597656,3.8857262134552
nel,11.073847770690918,3.316896677017212
campo,11.171381950378418,5.538826942443848
ch',20.15103530883789,3.195343017578125
era,17.808853149414062,8.955130577087402
stato,16.418712615966797,4.26761531829834
teatro,24.731121063232422,1.4226075410842896
della,9.768454551696777,3.1912264823913574
battaglia,17.782514572143555,6.429877281188965
con,14.884224891662598,3.56796932220459
la,7.147725582122803,2.824885606765747
speranza,11.815296173095703,3.41172456741333
di,10.115127563476562,1.3455584049224854
trovare,18.478599548339844,3.448091745376587
nuovo,17.216724395751953,3.0188891887664795
cibo,12.59892749786377,2.746661424636841
fresco,20.4825439453125,2.5683584213256836
Insomma,10.159489631652832,3.4465320110321045
la,11.313315391540527,2.9455862045288086
memoria,12.707632064819336,2.8234188556671143
di,9.937765121459961,2.8109169006347656
quella,15.103998184204102,3.5671114921569824
straordinaria,15.72785758972168,4.215358734130859
mangiata,31.613811492919922,2.995147466659546
si,9.659520149230957,3.855419158935547
era,16.189022064208984,1.1106388568878174
indelebilmente,62.37457275390625,2.95796799659729
impressa,29.623794555664062,2.1695590019226074
nel,8.78767204284668,3.9459986686706543
loro,7.578031539916992,4.747813701629639
DNA,30.073720932006836,1.5733001232147217
Ma,14.22414779663086,5.778761863708496
chiusa,22.357948303222656,2.6325862407684326
la,12.246308326721191,2.466397285461426
parentesi,26.3597469329834,2.331066846847534
rimane,17.84220314025879,2.509995460510254
aperta,19.111228942871094,4.264930725097656
una,13.854337692260742,1.6862081289291382
domanda,20.732452392578125,4.185837745666504
com',11.546688079833984,4.859916687011719
è,8.756911277770996,8.41917610168457
che,8.223711967468262,3.50612735748291
nel,10.284358978271484,3.6466312408447266
DNA,26.295055389404297,5.122970104217529
dei,14.125476837158203,1.5218008756637573
tacchini,11.032625198364258,3.228008985519409
dopo,9.30199146270752,2.0461983680725098
quasi,12.459975242614746,1.073438286781311
quattrocento,26.6235294342041,4.306266784667969
anni,21.795467376708984,3.8520703315734863
non,9.958754539489746,2.6085970401763916
si,3.210336446762085,6.496834754943848
è,8.10352897644043,0.9719029068946838
incisa,29.32427978515625,4.9107666015625
quella,14.060384750366211,2.650139808654785
data,7.9038801193237305,4.808582305908203
che,8.445661544799805,3.523519277572632
segna,23.974117279052734,3.4709632396698
annualmente,17.13360595703125,4.228494644165039
la,10.153630256652832,1.9936796426773071
loro,9.49288558959961,2.4126980304718018
ineluttabile,42.71180725097656,2.4754958152770996
strage,35.0184440612793,1.9071738719940186
Mi,11.270085334777832,5.253521919250488
è,4.835658073425293,7.444684982299805
capitato,17.42523765563965,6.288232803344727
di,10.110010147094727,2.165210008621216
vedere,20.907238006591797,2.8665659427642822
in,10.188329696655273,1.7446246147155762
un,3.3464274406433105,5.970304012298584
documentario,28.61874008178711,2.8737375736236572
centinaia,21.97283172607422,2.1116416454315186
di,0.9245609045028687,2.396406888961792
migliaia,15.715825080871582,3.3030624389648438
di,1.9216303825378418,3.4349424839019775
tacchini,15.789664268493652,2.5630545616149902
in,12.079047203063965,2.219554901123047
attesa,15.784584045410156,6.033819675445557
di,10.687494277954102,1.582472801208496
essere,11.715063095092773,3.9411416053771973
ammazzati,23.273113250732422,2.9566938877105713
spennati,48.769752502441406,3.3688247203826904
e,6.637699127197266,2.451847553253174
squartati,51.04924011230469,4.569108486175537
Non,7.038654327392578,4.396816730499268
si,3.9361181259155273,6.669991493225098
rendevano,22.65973472595215,3.359564781188965
minimamente,23.949329376220703,1.9964916706085205
conto,14.790170669555664,2.6067771911621094
di,11.720514297485352,1.140248417854309
quale,15.812819480895996,3.982720375061035
terribile,17.101289749145508,3.6207122802734375
destino,28.621347427368164,0.48487037420272827
li,19.397903442382812,0.654476523399353
aspettava,15.043083190917969,8.783387184143066
da,15.12678050994873,0.8511131405830383
lì,15.472070693969727,5.790896415710449
a,10.382270812988281,1.9300601482391357
poche,12.44512939453125,5.866529941558838
ore,6.272791862487793,3.6834120750427246
Negli,8.215690612792969,3.8751673698425293
occhi,16.594799041748047,1.2704311609268188
sbarrati,22.286102294921875,4.056254863739014
di,10.924664497375488,1.5659329891204834
tanti,13.355749130249023,4.216529846191406
animali,14.960054397583008,5.273970127105713
portati,19.734315872192383,1.795525312423706
al,8.370800018310547,2.965634822845459
macello,25.51224136352539,6.316493988037109
m',29.379459381103516,2.573092222213745
è,8.508764266967773,7.768937587738037
capitato,26.2923583984375,3.0145092010498047
di,10.620392799377441,1.784791350364685
leggere,24.538850784301758,3.9827582836151123
il,6.667272090911865,1.2422062158584595
terrore,17.077119827270508,2.944279432296753
per,9.896747589111328,1.015902042388916
la,11.518314361572266,5.266890525817871
prossima,13.140149116516113,2.348562717437744
fine,17.753013610839844,2.9262020587921143
forse,13.548527717590332,2.314028739929199
sentivano,27.821025848388672,4.42437744140625
l',13.409454345703125,0.8209731578826904
odore,20.133869171142578,7.594552516937256
del,14.952360153198242,0.7523611783981323
sangue,11.309566497802734,0.5634894967079163
delle,18.990020751953125,1.419563889503479
vittime,9.482471466064453,5.583776473999023
che,8.89805793762207,1.6584750413894653
li,15.01050853729248,3.0128114223480225
avevano,12.1769437789917,8.75540542602539
preceduti,24.324771881103516,2.9323294162750244
I,6.57242488861084,4.089637756347656
tacchini,4.920602321624756,4.322720050811768
invece,13.532025337219238,1.590677261352539
non,10.191727638244629,2.3536012172698975
davano,12.473998069763184,6.53000545501709
il,4.970905303955078,2.2420194149017334
minimo,17.706050872802734,3.0330395698547363
segno,15.538480758666992,2.4439051151275635
di,8.350720405578613,2.144162893295288
irrequietezza,67.5931167602539,3.6137590408325195
Stupidità,51.02604293823242,3.786975145339966
assoluta,16.309011459350586,2.121799945831299
o,14.025360107421875,1.1450436115264893
suprema,20.41322135925293,6.484095573425293
dignità,36.1306266784668,0.9758352041244507
Più,8.56554889678955,5.573705673217773
ci,16.30314826965332,1.2434537410736084
ragiono,17.881547927856445,4.468631744384766
e,9.445146560668945,1.0530781745910645
più,9.35617446899414,6.600719928741455
mi,12.575898170471191,5.3030104637146
viene,9.2639741897583,7.054896354675293
da,15.67076587677002,0.6862183809280396
pensare,14.279529571533203,5.273248195648193
che,8.334915161132812,0.6408710479736328
possa,18.620290756225586,3.022820472717285
trattarsi,34.56709671020508,4.304222106933594
di,9.93327808380127,1.583106517791748
suprema,25.560312271118164,3.691521644592285
dignità,26.460731506347656,0.9718376398086548
Perché,10.79226016998291,3.7052125930786133
se,10.357948303222656,2.7979211807250977
gli,7.969184398651123,3.8385355472564697
americani,13.580499649047852,4.212141513824463
quel,17.06391143798828,1.3839213848114014
giorno,0.1817217320203781,1.0420671701431274
ringraziano,27.6314754486084,2.4043312072753906
i,11.795430183410645,2.4452779293060303
tacchini,8.027941703796387,3.865983724594116
non,7.97586727142334,1.2229551076889038
hanno,6.414904594421387,6.36952543258667
nessun,12.258777618408203,3.6366279125213623
motivo,16.36141586303711,1.2166717052459717
di,14.227837562561035,0.4305383563041687
ringraziare,22.916667938232422,2.3937532901763916
E,14.05814266204834,2.2300260066986084
infatti,12.628198623657227,3.845677137374878
a,10.696102142333984,2.460221290588379
memoria,20.255258560180664,6.123324871063232
d',17.082599639892578,1.9871209859848022
americano,30.8936767578125,4.2654547691345215
non,10.261617660522461,2.485980987548828
c',9.787626266479492,4.094931125640869
è,9.026371955871582,7.061624050140381
mai,13.355052947998047,2.510165214538574
stato,17.25994873046875,1.2209681272506714
un,11.694506645202637,0.935431718826294
tacchino,8.404263496398926,2.9260380268096924
che,18.108373641967773,2.3697164058685303
prima,10.034210205078125,2.0493576526641846
d',12.72094440460205,0.9981718063354492
esser,14.956497192382812,7.260912895202637
ammazzato,33.43587112426758,2.216700792312622
abbia,14.941764831542969,2.5796446800231934
chiesto,17.257156372070312,1.3267632722854614
la,15.869158744812012,0.5349690318107605
parola,11.735516548156738,2.2438600063323975
per,10.675577163696289,4.206484317779541
dichiarare,24.488853454589844,3.102898597717285
anche,7.857608795166016,2.4651849269866943
a,5.506599426269531,4.179351806640625
nome,13.616133689880371,6.021743297576904
dei,16.180620193481445,1.2377495765686035
suoi,6.775561809539795,5.56446647644043
colleghi,22.007221221923828,1.2816472053527832
di,9.376615524291992,2.5926716327667236
essere,10.637468338012695,4.389275074005127
lieto,20.146961212158203,1.775922417640686
d',14.264009475708008,2.254124879837036
immolarsi,59.43714904785156,3.8185653686523438
per,10.425318717956543,1.4941215515136719
contribuire,18.81557273864746,5.205062389373779
alla,16.506858825683594,0.33580780029296875
felicità,13.645904541015625,2.848818778991699
degli,17.978378295898438,1.5824393033981323
americani,15.498926162719727,3.4537429809570312
Sia,9.872391700744629,3.008715867996216
lode,15.63427448272705,5.518542766571045
dunque,17.706090927124023,0.5664806962013245
alla,15.681474685668945,1.2497687339782715
dignità,18.118545532226562,2.355991840362549
dei,19.046920776367188,0.36712363362312317
tacchini,10.651623725891113,3.076889753341675
che,10.660231590270996,1.4281069040298462
muoiono,17.465038299560547,3.261169910430908
ma,10.825551986694336,2.594782829284668
non,3.5055336952209473,6.5463337898254395
ringraziano,10.295522689819336,4.262233257293701
Mentre,10.146830558776855,2.9182121753692627
ci,16.449705123901367,1.2036421298980713
sono,2.9840970039367676,4.77805233001709
tanti,10.638025283813477,4.925342082977295
capi,11.07873821258545,4.533425807952881
di,12.268769264221191,7.011269569396973
Stato,16.279741287231445,3.903843402862549
che,20.276613235473633,1.8599214553833008
invitati,23.52849769592285,2.5739378929138184
al,12.961761474609375,0.4039211869239807
tavolo,15.777204513549805,5.669308662414551
del,9.969282150268555,3.9841175079345703
potente,21.31144142150879,0.9431347846984863
alleato,31.255130767822266,0.6517087817192078
americano,29.23261833190918,0.8689780831336975
come,16.840774536132812,0.525195837020874
ospiti,15.83085823059082,4.215963840484619
d',18.301410675048828,0.4458432197570801
onore,18.356348037719727,4.4518280029296875
fanno,14.900336265563965,2.3284049034118652
la,12.179398536682129,1.0858125686645508
stessa,11.676841735839844,2.1686694622039795
fine,14.637520790100098,0.4985215961933136
dei,15.749433517456055,3.2152345180511475
tacchini,13.639759063720703,2.836449384689331
E,6.477790355682373,2.6906023025512695
loro,16.430416107177734,3.999480962753296
oltretutto,19.317039489746094,1.9357988834381104
ringraziano,21.048545837402344,2.6820662021636963
