word,surprisal,entropy
in,3.0111513137817383,4.724223613739014
costruzione,13.8214693069458,2.927675724029541
e,2.581336736679077,6.753408908843994
ci,9.083660125732422,7.760728359222412
stava,9.08242130279541,4.29387092590332
un,6.0420732498168945,8.142045021057129
po',10.481159210205078,5.553764343261719
stretto,16.595361709594727,6.135467529296875
ma,3.198168992996216,6.62540340423584
a,7.544342517852783,7.291078090667725
parte,12.509416580200195,5.278791427612305
questo,11.19998550415039,5.474481582641602
pensava,13.63859748840332,7.416526794433594
e,7.934536457061768,5.400228500366211
sentiva,14.769468307495117,7.735424518585205
come,8.6864013671875,3.8060977458953857
prima,24.189754486083984,1.4272526502609253
Quando,6.540911674499512,5.829550743103027
si,2.466644763946533,6.246819972991943
fu,11.29643440246582,3.730304718017578
abituato,13.550519943237305,6.495969772338867
alla,3.6528258323669434,4.228166103363037
sua,2.1266210079193115,6.113626956939697
nuova,13.187209129333496,3.193516969680786
situazione,14.80466365814209,4.623073577880859
poté,14.433442115783691,6.5643181800842285
perfino,15.166128158569336,6.333060264587402
aprire,18.79436492919922,4.743690013885498
gli,8.480609893798828,2.997349262237549
occhi,9.329636573791504,5.487083435058594
e,1.6028279066085815,4.011743068695068
guardare,19.12668800354004,7.542575359344482
la,7.155438423156738,4.408520221710205
casa,7.043186187744141,4.2984161376953125
che,7.158700942993164,4.356324195861816
cresceva,19.15616798400879,5.170122146606445
intorno,15.1668062210083,5.447643756866455
a,1.8959795236587524,3.087296962738037
lui,10.628393173217773,3.488516330718994
Era,7.566250324249268,5.720956802368164
proprio,9.02397632598877,6.711854934692383
come,1.04652738571167,2.7626185417175293
se,16.340145111083984,0.30298537015914917
fosse,7.886691093444824,5.491513729095459
lui,7.031042098999023,5.9940643310546875
a,7.782798767089844,4.90004825592041
reggere,15.866865158081055,2.9236159324645996
il,4.300904273986816,4.479787826538086
peso,16.904150009155273,3.754486560821533
del,9.354226112365723,3.1962575912475586
nuovo,5.665616035461426,5.7410454750061035
edificio,16.475072860717773,3.292576313018799
e,2.1915245056152344,6.168633937835693
questo,7.204941272735596,7.139743804931641
compensava,26.75790023803711,4.750916004180908
la,8.147130012512207,5.758875846862793
tristezza,17.240558624267578,3.510100841522217
di,8.837860107421875,2.856783151626587
non,11.28898811340332,3.4725840091705322
poter,12.121103286743164,3.343801498413086
più,10.60699462890625,7.002555847167969
dare,21.252304077148438,3.3472840785980225
notizie,21.562162399291992,3.944740056991577
di,6.206771373748779,3.073474645614624
sé,9.705960273742676,3.702044725418091
a,5.608689785003662,3.5737199783325195
casa,8.003008842468262,2.7609620094299316
alla,10.601936340332031,5.798494338989258
povera,11.69987678527832,6.0424275398254395
fidanzata,20.297048568725586,2.666001319885254
Nascosto,19.7059326171875,5.837540626525879
nel,7.60776948928833,3.415294647216797
muro,11.61113166809082,1.5271010398864746
nel,10.213181495666504,5.936959266662598
cuore,14.836856842041016,0.27670344710350037
del,10.41164493560791,2.169578790664673
muro,9.389141082763672,3.912569999694824
nessuno,13.1734037399292,6.236963748931885
poteva,16.9954776763916,2.6769890785217285
vederlo,11.727021217346191,5.94001579284668
o,13.578354835510254,2.0585734844207764
almeno,7.25960111618042,7.973680019378662
sospettare,28.606182098388672,2.9504361152648926
che,9.969467163085938,3.320791721343994
fosse,9.423501968383789,4.373671531677246
lì,12.992633819580078,4.486537456512451
ma,3.1329309940338135,5.707231521606445
questo,9.235589027404785,4.99119234085083
a,10.163412094116211,6.1378984451293945
Mario,10.03587532043457,1.519530177116394
non,7.3785200119018555,3.066389560699463
importava,19.97296714782715,3.0106992721557617
La,7.353425979614258,5.811567783355713
casa,7.336752414703369,7.581052303314209
crebbe,15.825117111206055,3.484375238418579
fino,10.648093223571777,3.4426934719085693
al,3.3915865421295166,1.440609335899353
tetto,9.208041191101074,4.370950698852539
furono,16.1287841796875,5.663562297821045
collocate,21.204322814941406,6.5544939041137695
al,6.936198711395264,3.021378755569458
loro,12.353439331054688,6.220997333526611
posto,9.186277389526367,2.882007122039795
porte,28.544679641723633,1.3256481885910034
e,4.299341201782227,2.5825741291046143
finestre,18.939226150512695,4.52743673324585
gli,9.643672943115234,5.713698387145996
appartamenti,16.014163970947266,4.944921493530273
vennero,16.42255401611328,3.1088998317718506
venduti,20.921092987060547,2.706468105316162
e,7.311839580535889,2.948517322540283
comperati,34.06783676147461,4.330148220062256
e,2.0099382400512695,5.647792816162109
popolati,31.529142379760742,5.114300727844238
di,9.209410667419434,2.311983585357666
mobili,19.112049102783203,2.727813720703125
e,2.140320062637329,5.784917831420898
da,12.635091781616211,6.704375267028809
ultimo,16.25194549560547,1.0083742141723633
ci,13.292047500610352,2.6552670001983643
vennero,12.569852828979492,3.56325626373291
ad,7.55863618850708,2.1972742080688477
abitare,21.19807243347168,1.3409959077835083
numerose,20.526260375976562,2.6718356609344482
famiglie,14.820469856262207,2.2341744899749756
Mario,2.855625867843628,6.0355000495910645
le,14.063315391540527,2.1880943775177
conobbe,11.107393264770508,4.954748630523682
tutte,18.31952476501465,2.334010124206543
dai,15.672411918640137,6.137852668762207
grandi,11.068371772766113,3.7208940982818604
ai,15.627034187316895,2.0120887756347656
piccini,24.975542068481445,4.587676525115967
Quando,5.918100357055664,6.230432510375977
i,8.712629318237305,4.417621612548828
bambini,10.59398078918457,3.072272300720215
zampettavano,53.234771728515625,3.8794288635253906
sul,9.555675506591797,4.714599132537842
pavimento,16.74233627319336,3.1268084049224854
studiando,17.458877563476562,6.078312873840332
i,9.127118110656738,3.7989308834075928
loro,10.689154624938965,3.261388063430786
primi,17.430511474609375,2.5729589462280273
passi,18.454952239990234,3.8182077407836914
gli,9.677591323852539,5.996248245239258
facevano,15.196002006530762,4.5180230140686035
il,2.5411672592163086,3.5878684520721436
solletico,29.9985294342041,3.944359302520752
alla,8.522705078125,2.581592321395874
mano,12.611018180847168,4.090572357177734
Quando,5.855063438415527,5.995110511779785
le,10.845233917236328,5.295486927032471
ragazze,9.34121322631836,5.543206214904785
uscivano,23.862117767333984,2.7530667781829834
sui,13.714045524597168,4.233428955078125
balconi,32.29591751098633,3.2218565940856934
o,11.056642532348633,2.576228141784668
si,2.9057042598724365,7.953804969787598
affacciavano,17.883525848388672,3.9768192768096924
alle,12.68181324005127,4.228256702423096
finestre,7.474026203155518,5.596606731414795
per,8.944879531860352,2.0535354614257812
veder,12.270905494689941,5.255800247192383
passare,17.50277328491211,3.2108535766601562
i,13.383575439453125,1.5141514539718628
loro,10.435733795166016,3.655900001525879
innamorati,29.41769027709961,2.4333229064941406
Mario,13.385934829711914,5.811431407928467
sentiva,17.148935317993164,2.604559898376465
contro,21.570356369018555,2.565016984939575
la,8.962932586669922,1.8702586889266968
propria,4.880529403686523,3.184068441390991
guancia,42.339664459228516,5.356685638427734
il,7.652179718017578,2.3616316318511963
morbido,20.706995010375977,4.440202713012695
fruscio,31.560779571533203,2.894558906555176
dei,11.804981231689453,3.874724864959717
loro,11.94517993927002,4.248693943023682
capelli,18.680883407592773,2.3594400882720947
biondi,30.162546157836914,2.7523462772369385
Di,8.483505249023438,6.414706707000732
sera,13.18149185180664,7.739161491394043
udiva,41.051719665527344,1.837821125984192
i,10.680240631103516,4.374120235443115
discorsi,17.444297790527344,3.8401710987091064
delle,16.431055068969727,1.9923123121261597
famiglie,8.009224891662598,4.192217826843262
radunate,42.228511810302734,2.296531915664673
intorno,16.531057357788086,3.5984582901000977
alla,3.3562064170837402,2.776797294616699
tavola,18.955232620239258,3.723158836364746
di,9.300808906555176,5.86062479019165
notte,11.241843223571777,3.3537073135375977
i,14.859162330627441,1.841901183128357
colpi,15.42428207397461,3.643235683441162
di,5.100010871887207,3.236863374710083
tosse,25.040573120117188,4.004810333251953
degli,16.301376342773438,3.3789539337158203
ammalati,29.048229217529297,2.421415328979492
prima,11.527904510498047,6.140852928161621
dell',8.134651184082031,0.9092614650726318
alba,20.082204818725586,5.70203161239624
il,10.986382484436035,1.5658211708068848
trillo,29.77493667602539,5.330151557922363
della,8.664799690246582,2.7100889682769775
sveglia,33.66539764404297,0.6419197916984558
di,9.990145683288574,1.6831748485565186
un,0.43809711933135986,2.804750680923462
fornaio,29.034507751464844,3.5663583278656006
che,10.466849327087402,2.0339884757995605
era,4.232684135437012,3.5599470138549805
il,4.570944786071777,4.768435001373291
primo,6.197051048278809,4.350947380065918
ad,12.34168815612793,3.1712989807128906
alzarsi,34.5828742980957,1.8859156370162964
La,7.6713714599609375,6.06569242477417
vita,6.585223197937012,5.6494364738464355
della,11.628152847290039,2.720428705215454
casa,11.853806495666504,0.6580082178115845
era,8.747687339782715,3.0926308631896973
la,8.031121253967285,4.236464977264404
vita,4.721172332763672,4.040633201599121
di,8.855895042419434,2.325833797454834
Mario,12.274057388305664,2.802780866622925
le,13.280855178833008,5.909212112426758
gioie,29.585620880126953,4.984716892242432
della,10.429868698120117,3.467780113220215
casa,13.54299545288086,1.6325918436050415
piano,16.58275032043457,5.995021820068359
per,7.907429218292236,2.024657964706421
piano,18.92251205444336,3.227022647857666
e,2.3603427410125732,6.008666038513184
i,9.232967376708984,7.101489543914795
suoi,0.9523056149482727,4.189722537994385
dolori,22.23077392578125,1.5548934936523438
stanza,17.988847732543945,5.800596237182617
per,8.153787612915039,2.4712297916412354
stanza,17.871767044067383,2.8647730350494385
erano,14.089818000793457,5.70382833480835
le,14.109940528869629,3.4478325843811035
sue,1.5811742544174194,6.001079082489014
gioie,35.672279357910156,2.9197192192077637
e,6.364247798919678,2.628554582595825
i,9.770365715026855,6.932796955108643
suoi,0.9172790050506592,4.077080249786377
dolori,23.04414939880371,1.5279864072799683
Ed,10.960888862609863,6.172006607055664
ecco,13.640071868896484,2.2309834957122803
che,9.298972129821777,2.082249641418457
un,7.015541076660156,2.816256523132324
giorno,8.604677200317383,4.0338544845581055
scoppiò,24.283580780029297,2.30427885055542
la,5.9784417152404785,4.24343729019165
guerra,14.25454330444336,2.8335466384887695
Cominciarono,41.6075439453125,4.063217639923096
i,8.350810050964355,4.244666576385498
bombardamenti,13.168085098266602,4.134099006652832
su,9.571489334106445,1.8648855686187744
tutta,13.716675758361816,1.1471638679504395
la,0.6066506505012512,2.145890474319458
città,4.898877143859863,4.031696319580078
e,8.317501068115234,2.0203332901000977
Mario,9.720815658569336,7.051968574523926
sentì,21.735414505004883,2.1466150283813477
che,10.205894470214844,3.9727659225463867
anche,18.550458908081055,3.205260992050171
per,6.484599590301514,3.92094087600708
lui,6.824647903442383,4.942278861999512
si,1.8121004104614258,2.6639363765716553
avvicinava,22.526039123535156,2.886260986328125
la,7.875283718109131,3.6335766315460205
fine,14.679281234741211,3.4399867057800293
Una,5.942558288574219,5.922550201416016
bomba,15.943801879882812,6.914688587188721
colpì,19.427459716796875,1.4221171140670776
la,6.238295078277588,3.491424798965454
casa,8.714203834533691,4.005383014678955
e,7.577212333679199,3.0294361114501953
la,7.263661861419678,7.027650356292725
fece,11.216168403625488,4.026178359985352
crollare,26.781700134277344,1.4300225973129272
al,8.334997177124023,1.9522219896316528
suolo,14.140667915344238,4.306295394897461
Non,8.520383834838867,5.858319282531738
rimase,10.58731460571289,4.072271823883057
che,16.488983154296875,0.7014361023902893
un,7.024722099304199,2.4327564239501953
mucchio,26.39246368408203,4.270133018493652
informe,32.18893051147461,1.225088357925415
di,9.583195686340332,1.9108012914657593
macerie,19.088436126708984,1.9180935621261597
di,9.246373176574707,5.6984405517578125
mobili,20.289522171020508,2.4560694694519043
infranti,40.7890510559082,3.133002996444702
di,9.208447456359863,6.045171737670898
suppellettili,74.60671997070312,2.4989054203033447
schiacciate,35.971004486083984,3.852311611175537
sotto,15.405714988708496,2.079078435897827
cui,15.135868072509766,2.6541547775268555
dormivano,18.566787719726562,2.8575520515441895
per,8.21639633178711,3.436236619949341
sempre,13.36185073852539,2.517942428588867
donne,21.28643226623535,2.968372106552124
e,9.972573280334473,1.141162395477295
bambini,14.437383651733398,7.151360034942627
sorpresi,31.993112564086914,1.5422399044036865
nel,8.4492826461792,1.7053828239440918
sonno,19.30376625061035,2.0092649459838867
Fu,6.042599201202393,5.78035831451416
soltanto,13.426566123962402,5.3032612800598145
allora,17.29030990600586,1.3324306011199951
che,12.377778053283691,1.7356703281402588
Mario,14.556962013244629,3.3548643589019775
morì,14.515137672424316,1.9175716638565063
davvero,17.53763771057129,1.939356803894043
perché,11.9179048538208,5.905269145965576
era,4.905413627624512,4.988890647888184
morta,16.195104598999023,2.72971248626709
la,10.600725173950195,2.0614471435546875
casa,8.569246292114258,3.936676025390625
nata,22.68376922607422,2.8360066413879395
dal,10.175060272216797,2.5509750843048096
suo,3.4591376781463623,6.523990631103516
sacrificio,26.458581924438477,2.96759033203125
