word,surprisal,entropy
stanza,9.185866355895996,7.77280330657959
buia,22.453441619873047,5.385107517242432
ma,2.816295623779297,7.767396926879883
poi,7.644527912139893,4.1656904220581055
qualcuno,13.033368110656738,5.531672477722168
accese,13.414544105529785,3.974067211151123
la,6.725980758666992,5.33264684677124
luce,11.480727195739746,5.14660120010376
Allora,10.021039009094238,7.065720558166504
provò,11.708616256713867,5.073959827423096
a,7.961792945861816,3.3212621212005615
nascondersi,22.07302474975586,4.2454938888549805
dietro,6.469502925872803,4.769413471221924
la,4.229450225830078,3.2411694526672363
tenda,14.921913146972656,5.136207580566406
ma,2.7150838375091553,7.649716377258301
la,6.2904534339904785,2.9652180671691895
tenda,13.180524826049805,5.148337364196777
era,4.242609977722168,5.004359245300293
trasparente,18.441530227661133,2.876349925994873
Poi,8.321054458618164,6.683584213256836
si,5.013030052185059,7.6453776359558105
nascose,5.077816963195801,3.305427074432373
sotto,8.504278182983398,3.468782663345337
il,0.1034683883190155,0.6058948040008545
tappeto,16.09276580810547,3.644198417663574
del,11.661392211914062,3.9490857124328613
salotto,27.633010864257812,2.729006767272949
ma,2.6302900314331055,7.467898368835449
la,5.6871657371521,3.5645620822906494
mamma,4.739465713500977,5.101658344268799
si,6.720290660858154,2.9985837936401367
mise,8.337808609008789,1.5958311557769775
a,7.810297012329102,3.1375865936279297
passare,17.380388259887695,6.0572710037231445
l',7.653662204742432,2.246286392211914
aspirapolvere,68.19963836669922,5.248893737792969
Alla,9.754434585571289,7.256274223327637
fine,6.183378219604492,5.675630569458008
il,4.457647800445557,7.5529279708862305
mostro,2.823338270187378,3.556969165802002
si,5.833331108093262,3.766373634338379
nascose,4.485550403594971,2.590810537338257
dentro,11.400466918945312,3.728942632675171
a,11.175671577453613,2.944894313812256
un,1.683782935142517,5.906797409057617
libricino,32.45541000366211,3.221412420272827
E,4.316328048706055,7.275412559509277
sta,9.935699462890625,7.181883811950684
volta,9.85209846496582,7.5009846687316895
gli,10.359206199645996,4.307285308837891
andò,11.123018264770508,6.397222995758057
bene,14.144993782043457,3.7224981784820557
perché,15.335052490234375,4.368673324584961
dentro,11.99351692199707,7.011975288391113
a,10.30670166015625,3.225292205810547
questo,7.814146518707275,5.994905948638916
libricino,30.536828994750977,3.7924411296844482
c',8.596281051635742,3.768162727355957
era,11.122586250305176,6.682600021362305
anche,9.337552070617676,4.799525260925293
un,5.310088157653809,4.170841693878174
mostro,3.3168938159942627,3.7893130779266357
grande,12.226930618286133,3.3034021854400635
e,1.7586263418197632,2.602688789367676
grosso,17.912174224853516,4.11674165725708
La,4.316555976867676,7.269197463989258
mamma,5.24488639831543,4.855165004730225
quando,8.235136032104492,6.9581403732299805
andò,10.754237174987793,6.177000045776367
a,6.902910232543945,4.053595066070557
spolverare,51.25941848754883,3.836855173110962
la,6.848200798034668,3.3540968894958496
libreria,19.72718048095703,3.3340325355529785
si,5.154201030731201,6.866781711578369
accorse,19.214445114135742,1.7356233596801758
che,11.77911376953125,3.9543917179107666
dentro,12.344667434692383,7.0106024742126465
a,11.121312141418457,3.058666706085205
un,1.425879716873169,5.232736587524414
libricino,28.65656280517578,3.223447561264038
c',12.378190040588379,1.4584379196166992
era,11.402505874633789,6.472285747528076
un,5.39959192276001,4.259767055511475
mostro,4.407060623168945,3.1628785133361816
ma,1.9302659034729004,6.555619716644287
non,6.103897571563721,2.30373215675354
si,2.7589681148529053,6.6057209968566895
arrabbiò,39.001922607421875,3.8371965885162354
e,3.417025566101074,4.27450704574585
non,7.422865390777588,5.845791339874268
prese,9.460583686828613,6.391698360443115
la,2.054918050765991,3.069474220275879
scopa,20.226776123046875,4.040011882781982
Anche,8.086312294006348,7.137159824371338
il,2.8347277641296387,4.942661762237549
bambino,1.9442247152328491,4.808346748352051
si,7.205971717834473,2.6972222328186035
accorse,18.945894241333008,2.4496054649353027
del,12.097955703735352,3.9071316719055176
mostro,1.241431713104248,1.9964160919189453
nel,10.419851303100586,2.755836009979248
libro,10.8309965133667,4.471803188323975
ma,1.5918211936950684,6.013610363006592
non,6.341010570526123,2.2208569049835205
ebbe,7.708739757537842,6.474337577819824
paura,17.479930877685547,3.444550037384033
disse,11.122784614562988,5.880979061126709
solo,17.447349548339844,2.5178186893463135
che,22.241491317749023,7.045971870422363
bel,17.44243049621582,3.1781222820281982
libro,12.92387580871582,4.000639915466309
che,7.050451278686523,5.848433971405029
bel,15.299483299255371,6.704510688781738
mostro,21.375104904174805,2.7474377155303955
mi,13.240022659301758,7.783939838409424
piace,10.6084623336792,7.165064811706543
proprio,13.464455604553223,3.4396743774414062
Vorrà,39.816925048828125,5.334126949310303
dire,24.257308959960938,3.615872383117676
che,6.7979512214660645,6.292412757873535
lo,4.798996448516846,6.798795223236084
terrò,22.797199249267578,6.4668121337890625
sempre,12.65904426574707,3.794076442718506
sul,7.061322212219238,4.221433639526367
comodino,37.90629577636719,4.156470775604248
Da,9.767529487609863,8.476362228393555
allora,9.945069313049316,3.3830466270446777
il,4.77835750579834,6.239447593688965
bambino,1.3909589052200317,4.292594909667969
nel,10.696420669555664,2.6297895908355713
suo,4.203216075897217,5.1422014236450195
letto,13.161734580993652,4.1369733810424805
ogni,12.351251602172852,6.021441459655762
sera,8.000236511230469,4.525989532470703
prima,8.4360933303833,5.997409343719482
di,3.6693084239959717,4.423479080200195
dormire,18.5440616607666,4.235112190246582
sfoglia,21.49433708190918,6.038027286529541
il,3.936297655105591,1.7081462144851685
libro,11.784625053405762,4.229343891143799
e,2.8251962661743164,3.7026264667510986
guarda,10.30436897277832,5.869394779205322
il,1.435542345046997,3.6429107189178467
mostro,5.492122650146484,3.6584715843200684
Ciao,14.961235046386719,7.776130676269531
mostro,31.92951011657715,4.632165431976318
gli,7.711690902709961,6.900035381317139
dice,11.976409912109375,5.547874450683594
sorridendo,21.46314811706543,2.725787401199341
Anche,8.048090934753418,7.168516159057617
il,1.9436960220336914,5.707394599914551
mostro,4.208051681518555,3.382143974304199
dal,10.05781078338623,6.063538551330566
suo,4.015790939331055,6.329295635223389
lettone,31.834524154663086,3.831392288208008
ogni,12.284004211425781,6.121797561645508
sera,9.877084732055664,4.649510860443115
guarda,11.974023818969727,5.963837623596191
il,1.504256010055542,4.170560836791992
bambino,2.57515811920166,3.434213876724243
sorride,20.972259521484375,3.5211124420166016
e,3.605991840362549,3.9086525440216064
gli,6.278698444366455,5.972101211547852
risponde,13.728377342224121,5.102675437927246
Ciao,19.87530517578125,5.838299751281738
bambino,26.07637596130371,4.454936504364014
