word,surprisal,entropy
ci,4.302087306976318,6.8459577560424805
venne,8.402680397033691,7.2712907791137695
a,5.933069705963135,6.991639614105225
mancare,3.6383769512176514,8.131668090820312
il,3.4217464923858643,5.513389587402344
bronzo,11.417280197143555,6.928188323974609
per,5.53290319442749,4.419289588928223
i,5.543810844421387,8.355422973632812
cannoni,7.599738121032715,5.659481048583984
non,6.904090881347656,5.124306678771973
avevamo,6.310314655303955,7.013829231262207
più,3.268807888031006,6.946103572845459
ferro,10.917221069335938,7.078888416290283
per,3.936183452606201,4.709096908569336
le,3.6069231033325195,7.04279899597168
baionette,23.673664093017578,5.327471733093262
eccetera,11.535614013671875,4.096157073974609
Il,4.996189594268799,7.184244155883789
nostro,4.197669506072998,8.466130256652832
comandante,7.735560417175293,7.434462547302246
lo,7.235699653625488,8.685149192810059
Stragenerale,36.32221221923828,6.928578853607178
Bombone,23.856706619262695,6.69927453994751
Sparone,24.82071304321289,5.064482688903809
Pestafracassone,64.48214721679688,4.899144172668457
ordinò,9.588709831237793,7.457247734069824
di,3.4208731651306152,4.884972095489502
tirar,11.921269416809082,5.813121795654297
giù,4.056699752807617,2.3131768703460693
tutte,5.886961460113525,5.583751201629639
le,0.16989640891551971,0.9117066860198975
campane,5.979307174682617,6.427900314331055
dai,10.234390258789062,5.0470123291015625
campanili,11.33899211883545,4.142609119415283
e,2.471932888031006,4.9542036056518555
di,3.0691587924957275,8.328911781311035
fonderle,16.180866241455078,5.849015712738037
tutte,6.996528625488281,5.328121662139893
insieme,4.562960147857666,5.218949794769287
per,4.626653671264648,4.26181173324585
fabbricare,10.107610702514648,4.230966567993164
un,3.514704942703247,6.128655433654785
grossissimo,16.776729583740234,7.227974891662598
cannone,11.047541618347168,6.444077491760254
uno,8.471212387084961,7.7877421379089355
solo,9.582822799682617,7.094666481018066
ma,4.638711929321289,7.837407112121582
grosso,7.522039413452148,8.160874366760254
abbastanza,9.927898406982422,4.0514607429504395
da,7.1945672035217285,5.234928131103516
vincere,9.189481735229492,7.291255474090576
tutta,8.556085586547852,5.5376505851745605
la,0.38984349370002747,1.6704297065734863
guerra,1.4838460683822632,4.474291801452637
con,7.6583943367004395,3.254112482070923
un,3.3838367462158203,6.483711242675781
sol,10.435528755187988,6.510611534118652
colpo,3.3982887268066406,4.866967678070068
A,5.874134063720703,7.218320369720459
sollevare,14.05543327331543,7.5855607986450195
quel,7.367369174957275,5.168176651000977
cannone,0.9704281687736511,4.586934566497803
ci,4.6703972816467285,6.0705766677856445
vollero,8.338977813720703,5.060978412628174
centomila,15.05912971496582,7.723223686218262
gru,20.18326759338379,6.0452375411987305
per,5.428285121917725,7.31138277053833
trasportarlo,14.42742919921875,5.235490322113037
al,7.107909679412842,6.821342945098877
fronte,9.428670883178711,7.185118675231934
ci,3.844167470932007,6.477027893066406
vollero,2.838332176208496,3.7891268730163574
novantasette,18.404409408569336,4.522171974182129
treni,17.676895141601562,3.867649555206299
Lo,6.460265636444092,7.23723030090332
Stragenerale,0.5251078009605408,1.254712462425232
si,5.982541561126709,6.804732799530029
fregava,17.222789764404297,5.636002540588379
le,8.16252613067627,6.450474262237549
mani,4.401428699493408,7.843511581420898
per,4.587316036224365,5.618302822113037
la,4.621551036834717,9.095307350158691
contentezza,21.283723831176758,5.5124053955078125
e,2.5646400451660156,4.603236198425293
diceva,9.552310943603516,4.953227996826172
Quando,7.865024089813232,9.10861873626709
il,4.963144779205322,7.9528093338012695
mio,5.023799896240234,6.666234493255615
cannone,5.027169704437256,6.95404577255249
sparerà,15.128534317016602,5.557459831237793
i,6.297693252563477,6.1394524574279785
nemici,6.679638385772705,6.80950403213501
scapperanno,15.573030471801758,4.473334312438965
fin,11.506524085998535,6.518354892730713
sulla,9.760308265686035,5.172921180725098
luna,14.395431518554688,5.652817726135254
Ecco,8.05128288269043,7.226718902587891
il,5.154736042022705,5.052475929260254
gran,8.71448802947998,8.004446029663086
momento,12.092287063598633,6.369741916656494
Il,4.216925144195557,7.725800037384033
cannonissimo,34.831703186035156,7.296981334686279
era,8.494728088378906,9.058773040771484
puntato,12.55155086517334,7.4178385734558105
sui,6.001412868499756,6.100614547729492
nemici,9.97018051147461,5.501815319061279
Noi,6.231169700622559,7.544843673706055
ci,5.030311584472656,8.702674865722656
eravamo,6.877298831939697,8.679719924926758
riempiti,11.571493148803711,5.121787071228027
le,7.794013023376465,3.460454225540161
orecchie,6.296075820922852,7.48213005065918
di,3.038954734802246,4.528426647186279
ovatta,27.427797317504883,6.311295986175537
perché,5.563985347747803,6.8562164306640625
il,3.6875622272491455,7.470333576202393
frastuono,17.863061904907227,3.421505928039551
poteva,10.027619361877441,7.760461807250977
romperci,17.152664184570312,4.434562683105469
i,3.185009717941284,5.878412246704102
timpani,7.654069423675537,3.070047616958618
e,2.7230844497680664,4.674344539642334
la,4.67716121673584,8.827348709106445
tromba,11.022563934326172,7.1281843185424805
di,5.052937030792236,6.099732875823975
Eustachio,19.25302505493164,6.435301303863525
Lo,5.683375358581543,7.522397994995117
Stragenerale,0.3290078938007355,0.9340107440948486
Bombone,5.793259143829346,2.687638998031616
Sparone,2.8042826652526855,3.763145685195923
Pestafracassone,0.39093464612960815,0.6000275015830994
ordinò,14.61990737915039,5.428276538848877
Fuoco,15.029438018798828,7.630249977111816
Un,6.6603803634643555,7.01981782913208
artigliere,18.91934585571289,4.787245750427246
premette,20.785694122314453,7.351028919219971
un,5.405572414398193,5.392799377441406
pulsante,17.065996170043945,7.37045955657959
E,5.2757110595703125,7.037607669830322
d',11.009859085083008,4.963770389556885
improvviso,9.070509910583496,7.0281829833984375
da,7.792947292327881,8.178084373474121
un,2.795088768005371,6.940487861633301
capo,9.89531135559082,7.4464521408081055
all',7.380316257476807,4.393496990203857
altro,0.45856842398643494,1.997190237045288
del,6.473374843597412,5.7835307121276855
fronte,6.563594341278076,6.22765588760376
si,3.114887237548828,7.864805698394775
udì,20.314769744873047,4.626991271972656
un,3.853637218475342,7.777230739593506
gigantesco,10.527433395385742,8.070466995239258
scampanio,30.05680274963379,6.229907989501953
Din,25.593017578125,6.548482418060303
Don,15.104996681213379,8.259361267089844
Dan,14.616479873657227,4.928546905517578
Noi,8.337974548339844,7.161786079406738
ci,4.158867359161377,9.053587913513184
levammo,11.712282180786133,5.491412162780762
l',6.304867267608643,3.5392649173736572
ovatta,21.202489852905273,7.596550464630127
dalle,11.290144920349121,6.976873397827148
orecchie,6.753790378570557,7.8503265380859375
per,6.057004928588867,5.3324151039123535
sentir,11.884683609008789,5.660764217376709
meglio,10.93332290649414,6.092757225036621
Din,12.363250732421875,5.071418762207031
Don,4.055667877197266,4.5158843994140625
Dan,6.652278900146484,3.6141066551208496
tuonava,27.44813346862793,7.710893154144287
il,3.578217029571533,7.050108432769775
cannonissimo,18.848146438598633,5.316380023956299
E,5.068634986877441,7.259123802185059
centomila,14.95933723449707,4.814757823944092
echi,23.78757667541504,6.099298477172852
ripetevano,21.551891326904297,5.2373552322387695
per,7.202695846557617,5.678466320037842
monti,15.930609703063965,8.036300659179688
e,1.9249783754348755,6.064045429229736
per,6.194698333740234,7.788451194763184
valli,8.644872665405273,6.257298946380615
Din,3.7033703327178955,3.8233489990234375
Don,1.7345287799835205,3.3398778438568115
Dan,4.707284927368164,3.02034592628479
Fuoco,10.436214447021484,5.996827602386475
gridò,18.488658905029297,5.287456512451172
lo,6.951612949371338,6.701861381530762
Stragenerale,0.32422003149986267,0.8602805137634277
per,8.37412166595459,4.897526264190674
la,4.265965461730957,8.94404125213623
seconda,8.054427146911621,8.817309379577637
volta,3.788731813430786,3.7609548568725586
Fuoco,5.46403694152832,4.4669389724731445
perbacco,25.06097984313965,7.340448379516602
L',6.999341011047363,3.810333013534546
artigliere,17.804840087890625,5.547698020935059
premette,12.983177185058594,3.955876350402832
nuovamente,10.575846672058105,4.592227935791016
il,2.1839969158172607,4.861888885498047
pulsante,4.515569686889648,6.727829456329346
e,4.377152442932129,3.8066506385803223
di,7.067356109619141,7.9941534996032715
nuovo,6.245448112487793,9.059808731079102
un,8.173287391662598,4.513833999633789
festoso,13.01724910736084,5.613029956817627
concerto,12.730643272399902,7.708645820617676
di,3.47743821144104,4.096137523651123
campane,3.6533775329589844,9.49462890625
si,11.518885612487793,4.066188812255859
diffuse,10.39158821105957,8.778339385986328
di,6.525230884552002,6.136740207672119
trincea,13.667218208312988,4.746755599975586
in,6.673455715179443,4.24552059173584
trincea,5.775760650634766,4.302396774291992
Pareva,13.851433753967285,5.834082126617432
che,1.7499656677246094,6.4983320236206055
suonassero,16.5613956451416,4.683550834655762
insieme,8.836365699768066,7.76316499710083
tutte,7.341064453125,7.242255210876465
le,0.5129579305648804,2.6089322566986084
campane,0.2984399199485779,2.313976287841797
della,6.7216105461120605,5.958450794219971
nostra,3.7322020530700684,7.82053279876709
patria,9.72561264038086,5.998987197875977
Lo,4.788689613342285,7.650439739227295
Stragenerale,0.06707769632339478,0.24247324466705322
si,3.6435322761535645,6.902660369873047
strappava,13.782449722290039,5.401714324951172
i,4.510551929473877,6.423966407775879
capelli,6.7238359451293945,7.835602760314941
per,3.3561747074127197,5.047720909118652
la,3.1431267261505127,8.446488380432129
rabbia,9.26273250579834,8.144003868103027
e,1.9348572492599487,4.495448589324951
continuò,15.925251960754395,7.2772393226623535
a,1.1245752573013306,4.11374568939209
strapparseli,21.636335372924805,4.61854887008667
fin,11.61700439453125,6.394076347351074
che,6.035308837890625,6.007806777954102
gliene,17.6057071685791,7.048185348510742
rimase,11.692083358764648,8.075225830078125
uno,7.761519432067871,8.003425598144531
solo,7.767870903015137,6.127684116363525
Poi,5.485302925109863,7.293547630310059
ci,6.300776481628418,7.217110633850098
fu,4.321547031402588,7.62363338470459
un,2.457345724105835,6.6199541091918945
momento,6.527297496795654,8.953839302062988
di,0.7912973165512085,4.010451316833496
silenzio,6.936441421508789,7.5119853019714355
Ed,8.297812461853027,7.204026699066162
ecco,1.3716540336608887,4.403082847595215
che,2.9462904930114746,5.672525405883789
dall',12.180536270141602,3.8140716552734375
altra,3.6137197017669678,5.417962074279785
parte,0.3582673966884613,2.2947232723236084
del,3.247394561767578,5.9215087890625
fronte,7.983273506164551,7.067380905151367
come,5.969582557678223,7.906877040863037
per,6.116199970245361,7.852478504180908
un,3.757277011871338,8.3858642578125
segnale,13.36781120300293,7.734618186950684
rispose,11.397997856140137,6.998263835906982
un,4.524125099182129,6.357210159301758
allegro,26.957592010498047,8.528449058532715
assordante,20.12594985961914,4.4974846839904785
Din,15.292793273925781,5.784454345703125
Don,2.5534865856170654,3.4121556282043457
Dan,4.9845709800720215,2.608020782470703
Perché,10.635115623474121,4.203248500823975
dovete,9.914410591125488,7.600875377655029
sapere,7.197220802307129,9.34503173828125
che,1.187174916267395,4.56160306930542
anche,8.987845420837402,7.83640718460083
il,4.337752819061279,6.924237251281738
comandante,8.102148056030273,7.5678791999816895
dei,5.818636894226074,7.300180435180664
nemici,11.64419174194336,6.618478775024414
il,3.5204954147338867,7.823141098022461
Mortesciallo,36.674591064453125,7.569943904876709
Von,12.326813697814941,7.455435276031494
Bombonen,19.106901168823242,4.715023994445801
Sparonen,31.806644439697266,5.059753894805908
Pestafrakasson,35.17245101928711,4.099008083343506
aveva,7.290940284729004,7.71649694442749
avuto,6.505562782287598,8.435220718383789
l',5.016730785369873,3.437082290649414
idea,5.90595006942749,6.014254093170166
di,1.028556227684021,3.028120994567871
fabbricare,9.25582504272461,4.621502876281738
un,2.214329957962036,5.816844940185547
cannonissimo,19.980480194091797,5.342255115509033
con,9.587424278259277,4.718194007873535
le,3.8937034606933594,6.810990810394287
campane,0.5273937582969666,3.5059640407562256
del,6.72553825378418,4.872411251068115
suo,4.22162389755249,7.980770587921143
paese,7.018375396728516,5.84532356262207
Din,3.977248191833496,3.5739943981170654
Dan,6.210268020629883,3.046583652496338
tuonava,9.571426391601562,3.084017753601074
adesso,10.061933517456055,6.441790580749512
il,4.18508768081665,6.906214237213135
nostro,8.413444519042969,6.2355570793151855
cannone,9.941499710083008,6.504879951477051
Don,6.332707405090332,4.499142646789551
rispondeva,11.99535846710205,4.589143753051758
quello,9.347691535949707,6.502508163452148
dei,5.112451553344727,3.8829233646392822
nemici,3.7605390548706055,5.101487159729004
E,4.455755233764648,6.884427547454834
i,6.775977611541748,8.198694229125977
soldati,3.977689743041992,5.850152492523193
dei,6.480047702789307,7.86481237411499
due,7.50189208984375,5.372753620147705
eserciti,6.9529571533203125,8.708711624145508
balzavano,14.988842010498047,5.080127716064453
dalle,10.977555274963379,8.049230575561523
trincee,9.615442276000977,4.241028308868408
si,6.547205924987793,7.799665927886963
correvano,9.813253402709961,5.44125509262085
incontro,12.822185516357422,6.864980697631836
ballavano,16.905662536621094,5.320248126983643
e,3.00470232963562,6.962656021118164
gridavano,16.265838623046875,6.501602649688721
Le,7.41457462310791,6.353729248046875
campane,5.144318103790283,6.48324728012085
le,3.0138046741485596,7.942716598510742
campane,4.65594482421875,5.659995079040527
È,17.952531814575195,5.737215518951416
festa,11.935999870300293,6.21315860748291
È,15.374253273010254,6.02509069442749
scoppiata,14.415217399597168,1.452784538269043
la,2.1275100708007812,4.965228080749512
pace,8.226927757263184,3.7362022399902344
Lo,5.986608982086182,6.4349541664123535
Stragenerale,0.5387621521949768,1.3020018339157104
e,7.216235160827637,6.22000789642334
il,1.6123669147491455,5.05234432220459
Mortesciallo,3.661707639694214,2.6382391452789307
salirono,13.095083236694336,4.6404032707214355
sulle,7.74754524230957,6.484976768493652
loro,6.817653179168701,6.638787746429443
automobili,14.411541938781738,6.98121452331543
e,1.5764044523239136,4.036917209625244
corsero,11.102129936218262,4.513259410858154
lontano,11.895429611206055,6.149327754974365
e,3.3697211742401123,8.221915245056152
consumarono,13.253283500671387,4.697873115539551
tutta,8.225370407104492,7.029609203338623
la,0.6506522297859192,2.5628180503845215
benzina,14.700750350952148,4.963639259338379
ma,3.970460891723633,7.816796779632568
il,3.202342987060547,7.188511848449707
suono,6.562958240509033,7.713194847106934
delle,4.081783771514893,5.179897785186768
campane,0.08006361871957779,0.7620529532432556
li,6.916195392608643,6.8535685539245605
inseguiva,12.481948852539062,5.370728969573975
ancora,7.300118446350098,7.066579341888428
