word,surprisal,entropy
alla,9.283708572387695,6.219120979309082
povera,8.92156982421875,5.319215774536133
fidanzata,12.908058166503906,5.142241954803467
Nascosto,19.746572494506836,7.080207824707031
nel,10.745515823364258,9.966041564941406
muro,14.944109916687012,7.156366348266602
nel,6.487837791442871,8.57370662689209
cuore,5.752236366271973,6.949528217315674
del,2.179553985595703,4.589536190032959
muro,4.647639274597168,6.181709289550781
nessuno,10.882818222045898,7.52934455871582
poteva,4.145204544067383,6.834273338317871
vederlo,8.13755989074707,6.34704065322876
o,6.943864345550537,6.039982318878174
almeno,11.659713745117188,5.915635108947754
sospettare,13.953601837158203,3.6685569286346436
che,1.4121789932250977,4.22022819519043
fosse,3.586458683013916,5.935697555541992
lì,11.596104621887207,5.817230224609375
ma,3.165128707885742,6.67625617980957
questo,7.16465425491333,7.2660298347473145
a,8.179866790771484,7.257014751434326
Mario,6.083435535430908,8.096244812011719
non,3.067410945892334,5.760970592498779
importava,11.76135540008545,3.917325019836426
La,5.01069450378418,7.862298011779785
casa,4.740268707275391,7.460732936859131
crebbe,8.948594093322754,6.123546123504639
fino,5.22668981552124,5.806318759918213
al,2.5601537227630615,2.73589825630188
tetto,8.75778865814209,5.954463005065918
furono,13.063570976257324,5.647626876831055
collocate,13.123053550720215,9.192529678344727
al,7.027965068817139,5.692448139190674
loro,8.638715744018555,6.020251750946045
posto,2.624598741531372,3.9257493019104004
porte,14.724326133728027,5.294401168823242
e,2.4147958755493164,4.785202980041504
finestre,0.883743166923523,2.5101118087768555
gli,6.6001973152160645,6.77659273147583
appartamenti,4.34595251083374,7.4941086769104
vennero,5.260682582855225,6.4727325439453125
venduti,7.6014323234558105,8.13012981414795
e,1.9987238645553589,4.286473274230957
comperati,21.124122619628906,5.067846775054932
e,1.7367796897888184,6.09595251083374
popolati,12.536340713500977,4.77008056640625
di,4.790951251983643,4.167608737945557
mobili,13.560454368591309,5.911003589630127
e,3.784966230392456,8.807052612304688
da,8.838730812072754,8.430512428283691
ultimo,11.188432693481445,8.519360542297363
ci,7.529067516326904,7.988553524017334
vennero,7.902798175811768,5.310451030731201
ad,9.082119941711426,8.763952255249023
abitare,2.132251262664795,3.6677491664886475
numerose,11.45176887512207,6.133504390716553
famiglie,4.6345977783203125,4.931899070739746
Mario,4.776876449584961,7.5255208015441895
le,9.012343406677246,6.899543762207031
conobbe,10.033673286437988,7.475027084350586
tutte,13.073420524597168,4.853057861328125
dai,9.598620414733887,6.928281307220459
grandi,6.644626140594482,6.6654462814331055
ai,7.442767143249512,7.1325225830078125
piccini,16.212650299072266,4.823360919952393
Quando,4.951275825500488,7.626548767089844
i,5.02493953704834,6.931720733642578
bambini,4.580842018127441,7.168409824371338
zampettavano,30.12636947631836,4.599977970123291
sul,6.748208522796631,6.417572021484375
pavimento,5.42357063293457,5.178998947143555
studiando,16.497621536254883,7.598155975341797
i,3.168222188949585,5.67368745803833
loro,4.643325328826904,7.284185409545898
primi,10.018316268920898,7.397927284240723
passi,4.27925443649292,5.567213535308838
gli,5.982594013214111,7.042624473571777
facevano,7.103043079376221,8.456887245178223
il,4.764746189117432,8.350975036621094
solletico,16.1577205657959,5.598906517028809
alla,9.342964172363281,3.6000208854675293
mano,9.727411270141602,6.72841739654541
Quando,3.9669175148010254,7.364706993103027
le,5.53849983215332,6.2312774658203125
ragazze,4.46445369720459,8.174212455749512
uscivano,7.123167991638184,4.248319625854492
sui,11.480259895324707,6.094277381896973
balconi,8.613313674926758,3.733652353286743
o,7.5967583656311035,4.90944242477417
si,4.077610492706299,7.496534824371338
affacciavano,8.022043228149414,4.889668941497803
alle,7.2755045890808105,5.4293212890625
finestre,1.1883647441864014,4.793084144592285
per,6.967855930328369,3.6916663646698
veder,6.690707206726074,8.245651245117188
passare,10.364479064941406,4.088575839996338
i,3.5926151275634766,5.226762294769287
loro,2.672210931777954,6.066531181335449
innamorati,15.796923637390137,3.7423713207244873
Mario,1.682100772857666,6.1516337394714355
sentiva,8.432171821594238,7.4689836502075195
contro,14.49909782409668,7.503878116607666
la,3.984705924987793,5.547669887542725
propria,6.357025146484375,7.720319747924805
guancia,14.843404769897461,4.499445915222168
il,8.357470512390137,4.898247241973877
morbido,15.793760299682617,7.3565850257873535
fruscio,12.106563568115234,5.886598110198975
dei,4.469048023223877,4.981839179992676
loro,3.054053783416748,7.004537105560303
capelli,4.0336737632751465,6.351190090179443
biondi,11.049863815307617,3.18819522857666
Di,7.660452842712402,7.385651588439941
sera,8.794727325439453,7.67082405090332
udiva,16.091276168823242,4.389751434326172
i,3.6518025398254395,6.287089824676514
discorsi,7.727726936340332,6.204432964324951
delle,4.427791595458984,5.276334285736084
famiglie,5.790196418762207,5.618889331817627
radunate,16.290817260742188,3.412264585494995
intorno,6.512193202972412,5.6659746170043945
alla,3.757824420928955,4.132572650909424
tavola,9.839387893676758,5.179800033569336
di,5.7695770263671875,7.413664817810059
notte,8.746255874633789,8.492898941040039
i,8.368837356567383,4.024447441101074
colpi,10.902487754821777,6.295090675354004
di,0.7303578853607178,3.3607239723205566
tosse,12.3507080078125,7.150736331939697
degli,7.393919467926025,6.519471168518066
ammalati,11.279411315917969,5.16089391708374
prima,10.057222366333008,6.851062774658203
dell',6.070511817932129,2.488213539123535
alba,1.0116722583770752,4.115451335906982
il,6.615713119506836,4.24700403213501
trillo,17.618301391601562,7.3367838859558105
della,4.969895839691162,7.066013336181641
sveglia,8.414989471435547,6.929211616516113
di,6.110784530639648,3.5694074630737305
un,4.566133975982666,7.044464111328125
fornaio,15.090126991271973,6.558391094207764
che,4.057708263397217,5.014880657196045
era,5.284802436828613,8.007509231567383
il,5.68040132522583,8.801946640014648
primo,4.987002372741699,8.243000984191895
ad,5.15909481048584,7.863732814788818
alzarsi,5.980675220489502,3.824798583984375
La,4.957371711730957,7.374030113220215
vita,6.625393390655518,7.260838985443115
della,5.712654113769531,6.975287437438965
casa,3.3697309494018555,5.699094295501709
era,2.426022529602051,6.4636454582214355
la,6.9174628257751465,8.228058815002441
vita,3.137727737426758,7.110954284667969
di,2.442784070968628,6.041894435882568
Mario,2.865104913711548,4.851619720458984
le,6.575345993041992,7.448627948760986
gioie,11.275032997131348,5.539935111999512
della,4.060789108276367,7.129481315612793
casa,4.1431474685668945,5.445698261260986
piano,15.839207649230957,7.2874345779418945
per,7.000212669372559,6.809093952178955
piano,15.263555526733398,5.401993751525879
e,3.2811741828918457,7.529731750488281
i,4.6908416748046875,7.107465744018555
suoi,2.4926679134368896,6.78923225402832
dolori,11.441573143005371,7.196054458618164
stanza,18.16105842590332,6.8165411949157715
per,3.755631923675537,7.1066203117370605
stanza,1.90276038646698,3.9957973957061768
erano,5.211485862731934,7.449088096618652
le,3.4737677574157715,8.075103759765625
sue,2.6830475330352783,7.474771499633789
gioie,6.728171348571777,3.9371001720428467
e,3.6225552558898926,5.238428115844727
i,2.9001641273498535,6.266326427459717
suoi,1.872883677482605,6.79495906829834
dolori,2.5603065490722656,4.878067970275879
Ed,8.435760498046875,7.377865314483643
ecco,3.2460052967071533,4.844765663146973
che,2.15427303314209,5.987105846405029
un,6.42055606842041,7.066798210144043
giorno,2.3490216732025146,7.628944396972656
scoppiò,15.192392349243164,4.260212421417236
la,2.7125072479248047,4.1850433349609375
guerra,6.803689479827881,5.9459357261657715
Cominciarono,14.51723861694336,4.894093036651611
i,1.5156339406967163,3.7991509437561035
bombardamenti,4.154097080230713,7.205700874328613
su,7.018978118896484,4.982205390930176
tutta,4.376806259155273,7.942991256713867
la,0.5032938122749329,2.0892486572265625
città,2.2844579219818115,5.391924858093262
e,3.655095100402832,3.717041254043579
Mario,4.542689323425293,6.955902099609375
sentì,21.294538497924805,2.6892833709716797
che,3.1844727993011475,7.1079535484313965
anche,8.112707138061523,6.012220859527588
per,7.488255500793457,5.450201511383057
lui,4.060152053833008,6.76479434967041
si,10.125426292419434,5.579270362854004
avvicinava,8.226531028747559,5.101861953735352
la,4.0118727684021,6.322472095489502
fine,12.564531326293945,5.617617607116699
Una,6.797055721282959,7.659999847412109
bomba,6.944301605224609,6.889366149902344
colpì,14.778657913208008,3.9041342735290527
la,2.4703774452209473,5.402651786804199
casa,2.819722890853882,7.013980388641357
e,3.0232527256011963,4.747263431549072
la,3.967773199081421,7.101738929748535
fece,10.174171447753906,6.733691215515137
crollare,6.346731185913086,4.452704429626465
al,7.4623122215271,4.757560729980469
suolo,2.8898916244506836,3.886686086654663
Non,5.593735218048096,6.99595308303833
rimase,8.63536262512207,6.704831600189209
che,5.20826530456543,6.573399543762207
un,4.717730522155762,8.173470497131348
mucchio,12.040953636169434,3.939937114715576
informe,20.268699645996094,5.9539384841918945
di,3.9756128787994385,5.192978382110596
macerie,2.9201056957244873,5.1886444091796875
di,6.756015300750732,6.483053207397461
mobili,12.173842430114746,7.267156600952148
infranti,17.481529235839844,4.883213520050049
di,5.116875171661377,6.9018425941467285
suppellettili,13.912656784057617,3.9175100326538086
schiacciate,16.519927978515625,4.380825042724609
sotto,7.8804121017456055,4.846025466918945
cui,10.378114700317383,4.343005657196045
dormivano,11.956473350524902,4.1381025314331055
per,6.980483531951904,5.481181621551514
sempre,5.455709934234619,7.827185153961182
donne,11.804769515991211,5.220033168792725
e,1.546364665031433,5.106053352355957
bambini,0.5034885406494141,2.4101388454437256
sorpresi,17.004602432250977,1.8878231048583984
nel,7.013415336608887,4.90786075592041
sonno,5.0522613525390625,5.682652950286865
Fu,5.59553337097168,7.184042930603027
soltanto,10.163555145263672,8.260601043701172
allora,9.520301818847656,5.456820011138916
che,0.2700978219509125,1.669474720954895
Mario,1.4115718603134155,5.572336673736572
morì,11.896941184997559,7.329490661621094
davvero,13.83902645111084,4.018736839294434
perché,5.5281782150268555,6.630687713623047
era,4.57750129699707,6.68182897567749
morta,6.214081764221191,7.567159175872803
la,7.497937202453613,3.5407474040985107
casa,6.004983425140381,5.729496955871582
nata,12.748040199279785,4.940727233886719
dal,5.719510555267334,5.32172155380249
suo,2.4454147815704346,7.458786964416504
sacrificio,9.391134262084961,5.590104579925537
