word,surprisal,entropy
Ma,5.43328857421875,3.9557111263275146
come,9.79848575592041,7.002906799316406
Io,7.5696845054626465,4.042529582977295
non,2.2052061557769775,6.175758361816406
so,5.474194526672363,5.584840774536133
volare,17.075801849365234,4.306005477905273
Forse,10.535877227783203,4.483844757080078
non,5.41046142578125,6.321202754974365
sai,14.181779861450195,3.978070020675659
ma,3.933257579803467,7.079163074493408
puoi,15.810367584228516,5.705056190490723
Non,7.766139030456543,5.685610771179199
capisco,12.470664978027344,5.728832244873047
Ascolta,15.624835968017578,4.510946273803711
ombrellino,13.171091079711914,3.6479263305664062
disse,15.838580131530762,5.325812816619873
il,1.4329880475997925,5.297252655029297
piccione,8.292941093444824,0.5671138167381287
Sei,11.725080490112305,1.9039859771728516
capace,9.406980514526367,7.847984313964844
di,0.37685269117355347,1.7999763488769531
aprirti,16.1293888092041,3.201695442199707
da,7.569911956787109,5.339582443237305
solo,6.0265302658081055,4.932421684265137
Non,4.666334629058838,5.020964622497559
ci,6.920780658721924,6.303071975708008
ho,7.955600261688232,7.014678001403809
mai,2.3366425037384033,5.71187162399292
provato,10.901090621948242,4.765154838562012
Provaci,32.40754699707031,6.120584964752197
L',6.622987747192383,2.198378086090088
ombrellino,0.19102852046489716,0.31887051463127136
ci,8.380982398986816,7.467830657958984
provò,25.897056579589844,4.663794994354248
ma,5.079544544219971,7.746213912963867
era,5.6806864738464355,6.6574578285217285
davvero,7.861002445220947,8.289179801940918
difficile,9.976336479187012,6.291540145874023
perché,3.381049156188965,6.771285057067871
lui,8.112298965454102,6.333599090576172
era,2.19529390335083,5.6068220138549805
abituato,6.1459856033325195,8.0892915725708
ad,3.3409271240234375,2.515742778778076
essere,3.8005902767181396,6.296683311462402
aperto,7.952861785888672,9.168010711669922
dagli,9.450210571289062,4.672360420227051
altri,4.813203811645508,4.384551048278809
Però,25.748769760131836,6.150630950927734
prova,11.209425926208496,7.588617324829102
e,5.90920877456665,4.775463104248047
riprova,14.045487403869629,5.790587902069092
a,5.282028675079346,7.565052032470703
colpi,8.757959365844727,9.228471755981445
successivi,20.089406967163086,3.3141732215881348
riuscì,14.670443534851074,6.859769821166992
ad,3.854008674621582,3.0668094158172607
aprirsi,4.337377071380615,5.818209648132324
quasi,10.106534004211426,5.54337739944458
completamente,9.91678237915039,4.596510887145996
ma,2.7854340076446533,7.2107415199279785
a,5.8554368019104,6.125120162963867
fare,7.656607627868652,8.640053749084473
il,4.003971576690674,7.646079063415527
tric,22.734088897705078,6.169719219207764
finale,13.637725830078125,6.719529151916504
non,8.702313423156738,4.426185607910156
riusciva,10.81509017944336,5.502072334289551
Vedi,17.60482406616211,6.606954574584961
Non,5.244425296783447,3.539029121398926
so,5.339533805847168,7.279715061187744
aprirmi,17.259471893310547,3.4272193908691406
tutto,14.977112770080566,4.4160590171813965
diceva,9.270451545715332,4.456383228302002
l',4.369513511657715,3.207888126373291
ombrellino,2.7690680027008057,1.1672651767730713
triste,16.041927337646484,5.694605827331543
Ascolta,10.851980209350586,3.7672581672668457
disse,16.997474670410156,8.560968399047852
il,0.6895737051963806,2.997499704360962
piccione,2.9874887466430664,0.7284975647926331
aspetta,16.257022857666016,5.9096221923828125
che,5.364602088928223,4.478393077850342
arrivi,7.530704021453857,6.4324541091918945
un,4.971247673034668,6.229625701904297
colpo,7.012537002563477,7.4171552658081055
di,2.9418041706085205,5.350976467132568
vento,10.26647663116455,5.537412643432617
quando,7.844327449798584,7.497165679931641
arriva,11.226766586303711,6.353328704833984
mettiti,17.215574264526367,7.212987899780273
con,7.5006561279296875,6.430367469787598
la,4.252306938171387,4.804191589355469
punta,6.538172245025635,6.106853485107422
nella,9.038764953613281,5.732625484466553
direzione,8.70453929901123,6.552464485168457
dove,7.506779193878174,4.8401408195495605
lui,8.930039405822754,7.135947227478027
va,5.489093780517578,7.397161960601807
e,6.023360729217529,4.665175914764404
vedrai,9.280128479003906,5.915101051330566
E,4.7925310134887695,3.741726875305176
il,5.412417411804199,7.276992321014404
piccione,1.4511445760726929,2.8151588439941406
se,9.398192405700684,3.469496726989746
ne,3.785217761993408,7.111964702606201
andò,16.302425384521484,6.425104141235352
sparendo,19.860212326049805,6.686574459075928
nel,6.315758228302002,7.066453456878662
cielo,4.289022445678711,6.909327983856201
azzurrissimo,22.8790283203125,5.0191545486450195
L',5.65097713470459,2.832930564880371
ombrellino,0.058759599924087524,0.18648213148117065
restò,15.360551834106445,4.255554676055908
solo,13.175712585449219,6.995876312255859
Per,6.8387908935546875,5.988379001617432
molte,11.78548812866211,5.811135768890381
notti,4.8501973152160645,5.150384426116943
si,6.916044235229492,8.056852340698242
allenò,19.4973201751709,4.950273036956787
ad,7.1968865394592285,6.255107402801514
aprirsi,7.33577299118042,7.163516044616699
come,6.64736795425415,5.534121513366699
poteva,13.30045223236084,6.129767894744873
ma,2.5670580863952637,7.346172332763672
a,4.410015106201172,6.500319957733154
fare,7.161503314971924,7.7770795822143555
tric,16.174724578857422,3.4136295318603516
proprio,12.302711486816406,3.492312431335449
non,4.2377543449401855,6.215026378631592
riusciva,2.501461982727051,3.9835193157196045
Ma,5.92043924331665,6.545510768890381
una,7.508978366851807,6.968301773071289
mattina,7.682918548583984,4.515013217926025
appena,7.995813369750977,7.517726898193359
sorto,14.050410270690918,7.810481548309326
il,3.565142869949341,4.468963146209717
sole,5.3264384269714355,6.253559589385986
sentì,11.422459602355957,4.535775184631348
arrivare,13.554952621459961,6.490593910217285
un,3.5191259384155273,5.417107105255127
vento,4.999618053436279,7.16824197769165
forte,5.334911346435547,6.917679309844971
dall',12.472196578979492,2.045780658721924
Ovest,16.24237823486328,4.0543012619018555
Allora,6.720125198364258,6.130751132965088
mise,11.466291427612305,7.075808048248291
la,3.7623722553253174,4.987618446350098
punta,4.418332576751709,5.483641147613525
nella,3.775883674621582,5.684532642364502
direzione,0.8211750984191895,4.724982261657715
dell',5.265810489654541,2.631941318511963
Est,6.075350284576416,3.413630485534668
e,2.535886526107788,7.808862686157227
subito,8.937955856323242,7.683440685272217
il,4.905951023101807,7.619518280029297
vento,3.31188702583313,5.796840190887451
lo,6.184218406677246,7.871310710906982
riempì,20.217021942138672,4.225435256958008
da,8.385875701904297,5.695204257965088
sotto,7.796611785888672,8.338765144348145
e,10.100748062133789,5.899755954742432
tric,19.287687301635742,5.4181694984436035
lo,6.996409893035889,8.405770301818848
fece,6.069980621337891,8.04080867767334
aprire,7.793756484985352,8.62155532836914
tutto,12.09527587890625,5.130311965942383
e,4.330334663391113,7.716285705566406
quando,8.578742027282715,7.8646697998046875
fu,6.726159572601318,6.821610450744629
ben,8.861915588378906,8.500182151794434
aperto,4.8098602294921875,8.056225776672363
lo,5.808720111846924,4.966078758239746
prese,13.72406005859375,6.7951812744140625
lo,5.0450239181518555,7.940771102905273
sollevò,21.04238510131836,5.131489276885986
lo,3.8341875076293945,7.439571857452393
portò,15.745793342590332,8.219548225402832
in,3.8492891788482666,5.728731155395508
cielo,9.961064338684082,4.746808052062988
e,2.697361707687378,7.125764846801758
via,9.829052925109863,6.9212117195129395
nell',10.634100914001465,2.9286670684814453
azzurro,11.995062828063965,5.163101673126221
e,3.8484997749328613,7.283336639404297
poi,3.9783682823181152,7.367420673370361
cominciarono,12.893974304199219,6.866476058959961
ad,4.0859174728393555,3.2048823833465576
esserci,6.210100173950195,5.805354118347168
nuvole,11.10917854309082,6.853188514709473
e,3.4722988605499268,8.354012489318848
l',7.863077163696289,4.764400959014893
ombrellino,0.3415372669696808,0.7700124382972717
arrivò,15.856167793273926,7.544558048248291
sopra,8.073909759521484,6.171848297119141
un,5.678163528442383,5.1437578201293945
paese,8.58845043182373,6.898756980895996
dove,6.092130661010742,7.714853763580322
pioveva,8.091778755187988,3.6499364376068115
tanto,10.584528923034668,5.407007217407227
ma,3.8303728103637695,6.768780708312988
tanto,10.111083030700684,6.655068397521973
che,4.729883670806885,6.9124674797058105
scese,15.585763931274414,6.673007965087891
e,2.6693508625030518,7.693364143371582
lì,10.306482315063477,7.675791263580322
lo,5.119630336761475,7.272792816162109
portarono,11.696113586425781,8.207295417785645
in,2.060844659805298,5.654611110687256
giro,13.055645942687988,1.501791000366211
tutto,8.369132041931152,4.728276252746582
il,4.55760383605957,4.210932731628418
giorno,4.75611686706543,4.740291595458984
ben,8.749909400939941,7.672783851623535
aperto,3.337704658508301,4.9051408767700195
bagnato,14.025957107543945,6.133632659912109
e,1.9287023544311523,4.314323425292969
contento,10.924736022949219,6.384086608886719
