word,surprisal,entropy
tutto,14.314779281616211,2.0615129470825195
il,2.5213394165039062,2.69909930229187
mio,9.034722328186035,6.8108696937561035
pensiero,18.85645294189453,2.79837965965271
mi,10.04737377166748,7.215579986572266
sento,17.885786056518555,3.1210744380950928
alquanto,23.98249053955078,2.5074007511138916
perplessa,37.58628845214844,4.21168851852417
Come,8.416302680969238,6.793245315551758
ha,8.516251564025879,6.234165668487549
detto,3.6658518314361572,5.662635803222656
che,8.824379920959473,3.5560989379882812
si,4.740623474121094,4.2522501945495605
sente,25.403453826904297,4.594642162322998
domandò,17.47846221923828,4.345736980438232
l',2.955693006515503,0.9963102340698242
orso,11.858023643493652,5.343210220336914
bianco,15.230117797851562,4.0228447914123535
a,9.001370429992676,2.1092731952667236
sua,3.0447003841400146,5.54962158203125
moglie,8.74592399597168,1.3603405952453613
Perplessa,43.987064361572266,5.672510147094727
Cioè,21.234203338623047,5.164676666259766
non,9.308915138244629,4.509797096252441
sa,13.967220306396484,3.9644877910614014
che,0.9309154152870178,3.922797918319702
pesci,20.233518600463867,4.121584892272949
pigliare,30.82158660888672,3.3335561752319336
Ecco,13.741209030151367,5.888632297515869
esclamò,17.591838836669922,4.399886608123779
l',2.255145788192749,1.6626967191696167
orso,15.058930397033691,5.251500129699707
bianco,20.929880142211914,3.453747510910034
proprio,12.93253231048584,6.801469802856445
quello,7.06974983215332,5.165152072906494
che,4.611368656158447,2.7242624759674072
penso,23.488224029541016,4.282755374908447
anch',11.95071792602539,1.9544169902801514
io,17.490581512451172,4.455355167388916
Quella,10.02513313293457,4.984251976013184
notte,8.461668014526367,5.911755084991455
corse,21.33121681213379,1.6732094287872314
per,8.752007484436035,3.056354284286499
tutto,8.910379409790039,4.246125221252441
il,4.503366947174072,3.088961124420166
Polo,11.762837409973145,7.03884220123291
un,11.209060668945312,2.7515830993652344
pauroso,41.55840301513672,4.37402868270874
scricchiolio,58.8643684387207,3.4038445949554443
I,7.196407794952393,6.455144882202148
ghiacci,15.095880508422852,7.263150691986084
eterni,25.737712860107422,3.989645004272461
tremavano,33.470333099365234,4.401712894439697
come,15.11876392364502,1.8308372497558594
vetri,21.73792839050293,4.552030563354492
e,5.672117710113525,2.8583855628967285
in,11.113658905029297,3.1129038333892822
più,12.207465171813965,3.4888200759887695
punti,16.642227172851562,6.108327388763428
si,10.73880386352539,4.474123001098633
spaccarono,24.178321838378906,4.01848840713501
La,5.080451011657715,6.521268367767334
violetta,16.404958724975586,4.786192417144775
mandò,22.262401580810547,4.767874240875244
un,7.458038806915283,2.433614730834961
profumo,3.889906406402588,2.9821510314941406
più,10.833413124084473,2.5547866821289062
intenso,18.075632095336914,4.753338813781738
come,10.534332275390625,4.200669288635254
se,11.205570220947266,3.8567137718200684
avesse,6.2110819816589355,4.430019855499268
deciso,26.580474853515625,4.672950267791748
di,13.272239685058594,1.7658859491348267
sciogliere,21.52968406677246,6.961845874786377
in,6.782057285308838,1.0715229511260986
una,3.5459535121917725,3.372206449508667
sola,8.417186737060547,6.053140640258789
volta,12.984707832336426,2.3669493198394775
l',3.225653886795044,2.523160457611084
immenso,28.208940505981445,4.271083831787109
deserto,21.571453094482422,3.4464426040649414
gelato,23.35124969482422,1.6774083375930786
per,7.631933689117432,3.8149023056030273
trasformarlo,35.56847381591797,3.015928268432617
in,5.983339786529541,3.734337091445923
un,0.7341935634613037,3.117680549621582
mare,14.165513038635254,2.6031455993652344
azzurro,17.516536712646484,3.0171751976013184
e,6.555308818817139,2.258862018585205
caldo,21.862369537353516,2.813323497772217
o,11.558326721191406,4.120353698730469
in,8.75875473022461,5.130885601043701
un,0.7800042629241943,3.1950578689575195
prato,16.413612365722656,2.4000587463378906
di,10.905570030212402,2.44246244430542
velluto,20.68121337890625,6.26375675201416
verde,16.98552894592285,2.3458714485168457
Lo,10.105412483215332,6.382057189941406
sforzo,17.09209442138672,4.558486461639404
la,15.383401870727539,0.921016275882721
esaurì,45.964359283447266,3.903088331222534
All',8.771246910095215,3.2309422492980957
alba,15.266477584838867,5.3595123291015625
fu,7.947305202484131,1.7433286905288696
vista,15.743223190307617,4.438415050506592
appassire,37.95980453491211,4.810340881347656
piegarsi,22.88564109802246,4.32080078125
sullo,14.49083137512207,2.296212911605835
stelo,28.814857482910156,3.5718164443969727
perdere,22.710481643676758,3.409811496734619
il,13.33696460723877,0.6066086888313293
colore,7.4553937911987305,6.51391077041626
e,8.868038177490234,1.607154369354248
la,5.1109819412231445,2.7647881507873535
vita,11.784502983093262,3.8389735221862793
Tradotto,30.208675384521484,4.8144917488098145
nelle,10.032958030700684,2.484246015548706
nostre,11.967245101928711,4.470338821411133
parole,12.0008544921875,2.6029746532440186
e,8.401826858520508,5.834845542907715
nella,15.693931579589844,2.706458330154419
nostra,10.253417015075684,4.5149641036987305
lingua,17.405378341674805,3.7320337295532227
il,3.6397266387939453,3.9586400985717773
suo,2.5267438888549805,6.547006607055664
ultimo,13.679146766662598,2.7623586654663086
pensiero,18.22002601623535,2.9244604110717773
dev',29.060800552368164,0.5779738426208496
essere,16.51551628112793,4.584315776824951
stato,16.578628540039062,4.296016216278076
pressappoco,64.34147644042969,4.214026927947998
questo,15.869144439697266,5.349524021148682
Ecco,15.27364444732666,5.511471271514893
io,13.861278533935547,3.2313332557678223
muoio,38.961158752441406,3.7566137313842773
Ma,8.362805366516113,6.131105899810791
bisognava,15.155394554138184,6.521789073944092
pure,17.137479782104492,2.401928663253784
che,9.809061050415039,4.999558448791504
qualcuno,11.926591873168945,3.796898603439331
cominciasse,43.67551803588867,3.496962785720825
Un,5.4183149337768555,6.340564727783203
giorno,7.1345062255859375,4.479963302612305
le,13.448287010192871,3.9420528411865234
viole,22.724838256835938,3.5733437538146973
giungeranno,32.65152359008789,4.286881446838379
qui,18.465234756469727,1.772234559059143
a,9.822190284729004,1.780855417251587
milioni,16.960655212402344,3.3015031814575195
I,7.015128135681152,6.284927845001221
ghiacci,14.69875717163086,6.5795440673828125
si,8.055788040161133,3.94993257522583
scioglieranno,61.214691162109375,4.324596881866455
e,6.363132953643799,3.1833508014678955
qui,17.521406173706055,3.0106658935546875
ci,15.11877155303955,1.7127047777175903
saranno,16.149250030517578,1.812546730041504
isole,28.282459259033203,3.171506404876709
case,22.235469818115234,2.7518768310546875
e,5.446096897125244,4.204656600952148
bambini,15.746600151062012,1.908196210861206
