word,surprisal,entropy
altra,15.114173889160156,4.20909309387207
Dopo,5.963311195373535,7.086142063140869
aver,3.2642431259155273,5.531002044677734
mangiato,1.4309842586517334,5.730779647827148
così,11.503066062927246,5.681691646575928
tanto,4.173983097076416,5.271133899688721
pensava,21.395601272583008,4.131167411804199
di,3.3857336044311523,5.53140926361084
essere,3.7871110439300537,6.949912071228027
pieno,17.553733825683594,2.507739305496216
ma,3.4615402221679688,7.366786479949951
anche,5.774702548980713,6.379635810852051
questo,6.441014289855957,4.8422770500183105
pranzetto,30.567398071289062,5.105411529541016
non,2.0512096881866455,6.606265068054199
gli,4.761428356170654,4.0360517501831055
bastò,4.219522476196289,4.262391567230225
per,5.67219352722168,3.812727689743042
sentirsi,10.703145980834961,8.049549102783203
sazio,24.80242156982422,5.5287017822265625
aveva,7.966963768005371,7.019810676574707
ancora,5.085669994354248,7.115386962890625
fame,3.3736109733581543,3.819103240966797
Il,2.4042553901672363,6.663335800170898
giovedì,10.143921852111816,2.893857002258301
fu,7.39035177230835,6.1909565925598145
un,3.940020799636841,8.23338508605957
giorno,2.0898330211639404,6.400472640991211
fortunato,7.337538719177246,5.237659931182861
mangiò,15.452919960021973,4.00486421585083
attraverso,9.214018821716309,6.568851470947266
quattro,5.627678394317627,4.673925876617432
fragole,16.038070678710938,5.203876495361328
Ma,6.567136764526367,6.654669284820557
era,7.221457481384277,6.6348185539245605
ancora,2.3918490409851074,6.800965309143066
affamato,5.342668533325195,3.4947478771209717
Il,2.0600521564483643,6.515981674194336
venerdì,6.702037811279297,1.783019781112671
entrò,13.856603622436523,5.853193283081055
in,1.6516369581222534,4.182072162628174
un,1.4868603944778442,5.223158359527588
bellissimo,9.154593467712402,7.1863813400268555
parco,7.4471001625061035,6.52651309967041
dove,2.9571757316589355,7.8489298820495605
trovò,11.96833324432373,7.406563758850098
cinque,9.42212963104248,5.709827899932861
arance,6.308476448059082,5.278580665588379
cadute,21.160320281982422,5.095542907714844
Ma,6.613207817077637,6.633654594421387
era,4.849145889282227,6.687653064727783
ancora,0.42950165271759033,2.6037120819091797
affamato,1.6106319427490234,2.288254976272583
Il,1.3694374561309814,5.5341386795043945
sabato,7.589755058288574,4.3792619705200195
fu,8.337120056152344,6.260472774505615
il,5.101451873779297,7.236525058746338
giorno,1.0893114805221558,4.665424823760986
più,2.4728312492370605,4.954458236694336
ricco,5.557188034057617,3.3382301330566406
mangiò,2.453831434249878,3.715456247329712
attraverso,1.6561148166656494,5.162334442138672
un,3.3829433917999268,5.108663558959961
pezzo,8.537199974060059,8.56947135925293
di,0.31996259093284607,1.8633418083190918
torta,6.953409194946289,8.265776634216309
al,6.799509048461914,5.287454128265381
cioccolato,5.453321933746338,6.2251434326171875
un,6.291093826293945,5.7924699783325195
cono,12.975150108337402,7.135273456573486
gelato,4.616095066070557,4.744265556335449
un,1.3824745416641235,4.813863277435303
cetriolino,26.902359008789062,6.1176066398620605
una,3.107269048690796,3.679219961166382
fetta,5.065095901489258,7.873019218444824
di,0.21700556576251984,1.3128509521484375
formaggio,6.165215969085693,7.0326828956604
svizzero,16.939538955688477,3.224316120147705
una,2.5077667236328125,3.9513189792633057
fetta,2.787289619445801,7.18165397644043
di,0.0865253284573555,0.6606432795524597
salame,12.505110740661621,4.944501876831055
un,1.2591352462768555,3.6985368728637695
lecca-lecca,41.59926223754883,6.751741409301758
una,2.054487943649292,3.399393081665039
fetta,2.4244277477264404,7.024468421936035
di,0.09037139266729355,0.707453727722168
torta,5.106473922729492,7.797976016998291
di,3.2762157917022705,6.7177886962890625
ciliegie,11.801359176635742,4.463673114776611
una,1.6812610626220703,3.339927911758423
salsiccia,16.45868492126465,4.273787498474121
un,1.3371704816818237,3.0108985900878906
cupcake,45.46949005126953,5.859912872314453
e,3.8393585681915283,6.597012996673584
una,1.9521900415420532,4.388543128967285
fetta,2.85375714302063,6.938286304473877
di,0.08260906487703323,0.6626038551330566
anguria,17.773590087890625,5.2689738273620605
ma,5.01132345199585,5.844425201416016
quella,11.186911582946777,6.625226974487305
notte,8.664397239685059,6.539687156677246
purtroppo,13.247096061706543,5.812105178833008
ebbe,10.710709571838379,6.3398284912109375
un,2.658649444580078,6.337076187133789
mal,7.4409284591674805,8.480770111083984
di,0.7251737117767334,3.7069907188415527
pancia,7.037968635559082,2.7111940383911133
Il,1.8730934858322144,6.353193759918213
giorno,3.8275206089019775,4.623687267303467
dopo,2.3937997817993164,4.232784271240234
fu,5.508567810058594,7.573572635650635
di,8.604095458984375,6.2048115730285645
nuovo,1.9604920148849487,6.660996913909912
domenica,16.381746292114258,6.425397872924805
il,5.336507320404053,5.04269552230835
bruco,9.851261138916016,4.639713764190674
cambiò,17.825279235839844,8.224851608276367
menù,13.346412658691406,5.6628098487854
e,1.7053961753845215,3.715275287628174
mangiò,8.534852981567383,4.705687046051025
soltanto,8.819474220275879,6.429710388183594
una,3.2569148540496826,6.090949535369873
bella,9.504812240600586,5.593588829040527
foglia,8.777324676513672,3.919607639312744
verde,4.879968643188477,4.6847333908081055
e,2.8199052810668945,3.196981906890869
dopo,6.483075141906738,7.139920711517334
di,7.5710039138793945,5.413876533508301
questo,9.324403762817383,7.439053058624268
si,8.051836967468262,5.634242057800293
sentì,9.202998161315918,4.365135192871094
molto,6.1333394050598145,7.579401969909668
meglio,8.856785774230957,4.120516300201416
ora,8.614402770996094,6.943362236022949
non,5.696504592895508,7.0476155281066895
era,4.351112365722656,7.013880252838135
più,2.6660523414611816,6.388413429260254
affamato,0.6760953068733215,1.9550447463989258
e,5.162707805633545,2.5406882762908936
non,4.046707630157471,7.551318168640137
era,3.890151262283325,5.874585151672363
più,1.1352989673614502,4.851635932922363
un,8.097991943359375,5.584747314453125
piccolo,7.714170932769775,7.14354944229126
bruco,3.089986801147461,2.259892225265503
anzi,8.804862976074219,5.610495090484619
era,2.9049994945526123,7.404800891876221
un,3.6047942638397217,6.303373336791992
bruco,3.957119941711426,3.52048921585083
grande,8.293159484863281,6.359045028686523
e,3.829376697540283,3.388089179992676
cicciotto,26.480640411376953,6.544296741485596
Finalmente,7.5281195640563965,6.608624458312988
satollo,32.691768646240234,5.947696208953857
e,3.4607973098754883,6.6835761070251465
felice,9.611465454101562,9.150859832763672
si,6.184192180633545,5.396882057189941
costruì,16.669734954833984,4.320565223693848
intorno,11.500833511352539,4.035767078399658
a,1.9659850597381592,3.7208304405212402
sé,6.269650459289551,4.867953300476074
una,6.439549922943115,8.493961334228516
bella,5.753681659698486,7.877168655395508
casetta,12.116223335266113,4.682023048400879
che,4.086818695068359,7.824841499328613
si,3.322089433670044,8.226898193359375
chiama,3.852851390838623,7.717785358428955
bozzolo,19.215579986572266,6.7721943855285645
Rimase,10.426474571228027,4.777071952819824
all',7.20318603515625,3.9490253925323486
interno,2.976167678833008,6.372562408447266
della,2.581258773803711,4.853238582611084
sua,4.7757134437561035,6.518233776092529
piccola,7.038207054138184,7.052579402923584
e,6.454858303070068,5.119366645812988
stretta,10.419189453125,9.137104988098145
casetta,7.996376991271973,3.8766930103302
per,3.071023941040039,4.8210368156433105
più,6.755527973175049,6.566504001617432
di,0.224466472864151,1.4236764907836914
due,2.606231689453125,4.763243675231934
settimane,5.048305988311768,3.087953567504883
Poi,7.282567977905273,6.6962432861328125
quando,3.4619295597076416,7.175504684448242
si,4.031474590301514,7.053652286529541
sentì,6.972269058227539,4.046424865722656
pronto,9.786064147949219,7.384980201721191
ad,5.312082290649414,4.481954097747803
uscire,5.736326694488525,5.2801055908203125
rosicchiò,39.6087532043457,6.852383136749268
un,4.189447402954102,6.776732921600342
buco,8.249917030334473,8.303264617919922
nel,3.6748695373535156,5.2590532302856445
bozzolo,7.756946563720703,3.593548536300659
si,4.015382766723633,8.088155746459961
spinse,10.759037971496582,8.545160293579102
fuori,4.695930004119873,5.9081339836120605
con,4.672569274902344,5.417035102844238
tutte,9.600188255310059,5.303317070007324
le,0.053936149924993515,0.3975738286972046
sue,0.9386845827102661,4.548424243927002
forze,3.7591607570648193,7.812058925628662
e,1.828782320022583,3.6424803733825684
diventò,14.141168594360352,7.5771379470825195
una,5.103574275970459,7.613037109375
bellissima,6.567522048950195,8.11036205291748
farfalla,5.989422798156738,4.440752029418945
