word,surprisal,entropy
più,2.352032423019409,7.0822529792785645
bello,10.39567756652832,5.5020341873168945
di,3.526874303817749,6.672675609588623
una,4.351996421813965,5.304055690765381
famiglia,5.003868579864502,7.278149604797363
che,3.208481788635254,6.426382064819336
festeggia,9.015475273132324,6.23291540145874
il,3.3891589641571045,6.323084354400635
Santo,11.163846015930176,3.4458303451538086
Natale,7.478216171264648,4.603187561035156
Uscì,24.384090423583984,5.036428928375244
di,5.12434196472168,7.185906410217285
casa,7.967860221862793,7.4125213623046875
ma,5.913254737854004,8.783513069152832
sulla,10.511751174926758,7.743024826049805
strada,2.774430990219116,5.84138298034668
incontrò,14.74412727355957,6.929165363311768
due,6.729441165924072,5.513176918029785
ladri,9.034370422363281,5.458423614501953
Cominciò,14.117801666259766,4.069458484649658
a,0.7879635095596313,3.4212002754211426
scappare,5.874183654785156,7.925860404968262
ma,5.986150741577148,4.608710765838623
i,4.7958245277404785,6.716892242431641
due,0.8971737027168274,3.5253725051879883
erano,6.28997802734375,7.58471155166626
giovani,11.807321548461914,7.537508010864258
e,1.8496122360229492,3.699164628982544
lui,7.756790637969971,8.081071853637695
aveva,6.103814125061035,6.43947696685791
una,5.196598529815674,6.786371231079102
gamba,5.909571647644043,8.287918090820312
che,5.374655723571777,6.495955467224121
non,3.8654186725616455,6.863217830657959
funzionava,7.774529933929443,3.0502705574035645
bene,7.184377670288086,2.6221699714660645
Lo,6.844584941864014,7.177509307861328
acchiapparono,32.13791275024414,4.601994037628174
e,2.013699531555176,5.529808521270752
gli,4.548701286315918,6.586921215057373
rubarono,6.866978645324707,4.976419448852539
la,2.802577495574951,5.286571979522705
collana,14.84223461151123,6.017735481262207
Quando,4.962892055511475,7.160770893096924
si,3.9227774143218994,6.993754863739014
rialzò,11.285116195678711,3.429091215133667
da,7.228270053863525,5.765613555908203
terra,7.896183013916016,5.720882415771484
iniziò,12.877530097961426,5.240659713745117
a,0.3125183582305908,1.6706119775772095
piangere,5.7740936279296875,5.768019199371338
Come,7.850956916809082,7.276658058166504
poteva,6.771262168884277,7.338499069213867
presentarsi,14.042370796203613,7.642932891845703
a,3.591142177581787,6.347259521484375
casa,0.5424365401268005,3.5817503929138184
senza,6.972297191619873,6.646200180053711
niente,13.163610458374023,6.667738914489746
Andò,14.474723815917969,6.605520248413086
lo,8.583778381347656,5.88925838470459
stesso,4.893399715423584,3.852827310562134
al,7.981449127197266,8.868334770202637
mercato,8.472945213317871,7.795671463012695
del,5.978954315185547,5.139482498168945
pesce,8.050822257995605,6.41660213470459
Giovanni,9.184052467346191,7.321847438812256
pregò,14.724065780639648,6.413609504699707
i,3.963589906692505,5.899619102478027
pescivendoli,20.686769485473633,4.50551700592041
di,3.7173500061035156,5.469857692718506
dargli,4.591611862182617,7.770356178283691
qualcosa,9.175207138061523,5.173807144165039
Gli,5.581557750701904,7.021744251251221
andavano,10.984786033630371,8.162973403930664
bene,4.480638027191162,5.921140670776367
pure,12.403685569763184,4.3310065269470215
le,6.509742736816406,5.757427215576172
interiora,27.558935165405273,6.794663906097412
e,4.6972432136535645,7.199717998504639
le,4.99642276763916,7.359320163726807
teste,12.841426849365234,9.236567497253418
dei,4.993105411529541,6.077869415283203
pesci,3.4026505947113037,6.839844703674316
che,5.139850616455078,5.787774562835693
non,4.130430698394775,7.139276504516602
mangia,3.8738338947296143,6.68898344039917
nessuno,17.263675689697266,0.5017215609550476
Ma,16.03075408935547,2.4414544105529785
lo,6.405101776123047,7.5407023429870605
cacciarono,11.486518859863281,5.393128871917725
come,7.489800930023193,6.347280502319336
fosse,7.792293071746826,7.820339202880859
un,4.038254261016846,7.817133903503418
barbone,11.857498168945312,6.329299449920654
Il,4.804996490478516,8.648943901062012
pover',17.091297149658203,5.20501708984375
uomo,0.557075560092926,3.7793102264404297
vide,7.583103179931641,7.095502853393555
allora,8.106027603149414,5.918121337890625
un,3.887991189956665,5.6097002029418945
enorme,7.3167829513549805,8.105940818786621
pesce,3.838766574859619,9.121040344238281
spada,12.56481647491455,6.735827445983887
Era,6.170240879058838,7.525001525878906
bellissimo,9.682256698608398,8.142144203186035
con,8.582139015197754,3.654510259628296
la,3.497211456298828,5.677872657775879
sua,3.9174294471740723,6.496572017669678
spada,3.7506520748138428,7.675858020782471
affilata,15.966423034667969,5.186696529388428
la,5.0649213790893555,7.56217098236084
pelle,7.73313045501709,7.712647438049316
azzurra,7.986923694610596,7.036574840545654
e,1.2187600135803223,3.306853771209717
un,5.474286079406738,7.283840179443359
occhio,9.579553604125977,6.853152751922607
grande,8.186702728271484,7.506980895996094
come,4.787847518920898,3.235008716583252
un,1.9226635694503784,5.116786003112793
uovo,3.773714065551758,4.667153835296631
Sarebbe,12.245593070983887,7.218551158905029
stata,4.664473533630371,5.860799789428711
una,2.5546646118164062,6.527591705322266
sorpresa,5.3771443367004395,8.274415969848633
meravigliosa,16.967714309692383,5.324203968048096
portarlo,13.888688087463379,3.666848659515381
a,2.360773801803589,5.309070587158203
casa,1.6426039934158325,3.963078022003174
Avrebbero,13.500495910644531,5.64320707321167
mangiato,5.150845527648926,6.616906642913818
per,7.239626407623291,6.494261741638184
sei,9.442416191101074,7.611276149749756
mesi,3.931241989135742,5.285950660705566
Lui,6.031566619873047,7.231104373931885
non,2.930767297744751,6.646960258483887
aveva,3.8149495124816895,6.268599510192871
mai,2.265896797180176,6.567144393920898
rubato,10.841160774230957,5.567445278167725
nulla,3.076305627822876,4.309803009033203
in,6.441431522369385,3.9585886001586914
vita,5.881114482879639,6.779801845550537
sua,13.667219161987305,3.734294891357422
era,4.481225967407227,6.772752285003662
onesto,11.994656562805176,6.746369361877441
e,1.4789531230926514,3.1708948612213135
sapeva,7.219967365264893,8.468745231628418
che,2.2643942832946777,6.064444541931152
Non,15.481938362121582,6.940492630004883
rubare,10.453594207763672,6.912631034851074
è,4.664705276489258,4.622311592102051
uno,5.958828926086426,5.917032241821289
dei,3.61519718170166,4.917701244354248
dieci,8.603259086608887,6.712496280670166
comandamenti,6.508857727050781,4.461602210998535
Ma,8.16710090637207,8.569145202636719
forse,8.543502807617188,6.953851222991943
Dio,15.180789947509766,6.188906669616699
per,4.7661967277526855,7.7041449546813965
una,6.17383337020874,8.067811965942383
volta,3.5574052333831787,6.277052879333496
avrebbe,4.289505481719971,7.087041854858398
chiuso,10.573631286621094,6.9785895347595215
un,5.45101261138916,4.154369354248047
occhio,4.469995021820068,6.057020664215088
Giovanni,8.169267654418945,7.424698829650879
aspettò,20.19060516357422,4.614944934844971
che,5.518725872039795,5.616186141967773
fosse,5.7030558586120605,6.9927978515625
il,4.753198146820068,6.952854633331299
momento,8.855371475219727,7.483490467071533
giusto,6.631682395935059,3.922823190689087
che,4.811283111572266,7.307723045349121
nessuno,7.317241191864014,7.433789253234863
lo,2.879642963409424,6.78420352935791
vedesse,8.8532075881958,4.303282737731934
e,4.7208757400512695,4.486072063446045
corse,11.50239372253418,6.976127624511719
verso,3.6090986728668213,5.690243721008301
il,2.186119556427002,4.642169952392578
pesce,8.109971046447754,4.302717685699463
Lo,6.265316963195801,7.390720844268799
afferrò,14.95923137664795,5.749622821807861
per,6.81662130355835,5.522602081298828
la,4.266047954559326,7.844935417175293
coda,7.641485214233398,4.608421325683594
e,2.2948524951934814,4.606623649597168
con,6.834125518798828,6.65627384185791
uno,5.190964221954346,5.332194805145264
slancio,6.698413848876953,4.982966899871826
violento,6.935468673706055,7.641590118408203
se,10.83101749420166,4.3732500076293945
lo,3.7390830516815186,6.0225090980529785
gettò,11.869562149047852,5.493958473205566
sulla,5.257655620574951,5.4451470375061035
spalla,6.93013858795166,6.143706798553467
pronto,16.73785400390625,3.5397205352783203
a,0.9251227378845215,3.0210328102111816
scappare,8.535073280334473,5.42881441116333
Un,6.064979076385498,7.225521087646484
dolore,8.614901542663574,7.376494884490967
terribile,9.098350524902344,6.801190376281738
come,5.427682399749756,7.4163594245910645
una,4.527482032775879,5.001564979553223
pugnalata,16.41227912902832,5.497707366943359
gli,5.985506057739258,7.648423671722412
strappò,11.00106430053711,4.614890098571777
il,1.9266871213912964,4.670807361602783
respiro,11.275581359863281,5.718929290771484
Fece,19.52242660522461,4.999639511108398
finta,12.170257568359375,7.8731489181518555
di,0.5285208821296692,2.698552370071411
niente,4.113379001617432,5.925418376922607
e,2.844787836074829,4.168465614318848
cominciò,12.467347145080566,7.250458717346191
a,0.1936139464378357,1.0543416738510132
correre,5.064714431762695,6.588886260986328
verso,3.1874589920043945,5.090311050415039
le,4.807775497436523,3.1112420558929443
stradine,12.364910125732422,6.481360912322998
del,5.30452823638916,4.253983497619629
quartiere,10.591641426086426,6.553349494934082
vecchio,15.058780670166016,4.667217254638672
Avanzava,20.350730895996094,5.024374008178711
a,5.699036121368408,8.460777282714844
denti,14.542826652526855,8.502066612243652
stretti,4.582736968994141,5.699840068817139
il,5.662810802459717,8.411946296691895
pesce,5.84356689453125,7.410571098327637
sulla,8.601545333862305,5.8980913162231445
spalla,6.504737377166748,5.4226884841918945
Sentiva,11.109039306640625,5.482405662536621
dietro,10.519906997680664,6.280045032501221
di,3.8854947090148926,5.129639625549316
sé,0.5070370435714722,1.5452548265457153
i,5.210813522338867,6.168356418609619
pescivendoli,17.31204605102539,6.169717788696289
che,4.207146167755127,6.931389808654785
gli,5.078895568847656,6.8754072189331055
gridavano,9.04542350769043,5.326531887054443
di,3.959789514541626,6.877293109893799
fermarsi,9.76646900177002,5.305438041687012
Si,6.2180562019348145,7.447083473205566
infilò,15.93354320526123,5.234861373901367
in,5.321039199829102,5.325107097625732
un,2.43990159034729,6.6825690269470215
vicolo,20.629798889160156,6.93719482421875
poi,5.045510292053223,8.59916877746582
in,6.638391971588135,6.208657264709473
un,2.2479794025421143,6.644131183624268
altro,5.02001953125,8.825212478637695
e,7.168331623077393,8.033262252807617
in,7.594940185546875,7.466176986694336
un,2.8256993293762207,7.105330944061279
altro,0.8100290894508362,4.432432174682617
ancora,8.347171783447266,5.331470489501953
Si,8.049439430236816,8.748600959777832
fermò,10.603967666625977,5.3081440925598145
senza,7.0423455238342285,6.201884746551514
fiato,6.340816020965576,8.659826278686523
e,2.8514492511749268,4.094458103179932
lasciò,13.970553398132324,7.438088893890381
cadere,4.116046905517578,5.468076705932617
il,2.7147741317749023,5.357167720794678
pesce,3.8949971199035645,5.850858688354492
Si,5.269989967346191,7.51435661315918
toccò,15.344905853271484,6.243923187255859
la,3.406834602355957,5.529616832733154
schiena,9.107335090637207,5.68039083480835
aveva,9.304071426391602,8.45245361328125
un,4.003564357757568,8.403501510620117
taglio,9.464760780334473,8.185104370117188
profondo,10.46426010131836,6.035201072692871
Si,4.057055473327637,7.275052070617676
era,6.187870979309082,8.334634780883789
pugnalato,17.67091941833496,5.427371501922607
da,6.555608749389648,6.545026779174805
solo,3.2588274478912354,7.425610542297363
quando,6.115253925323486,4.316464424133301
si,3.042069435119629,6.447620391845703
era,3.2175421714782715,7.924388408660889
buttato,9.475181579589844,5.678546905517578
il,3.950110673904419,5.87301778793335
pesce,4.096004962921143,7.18436336517334
sulla,5.47322940826416,5.506526947021484
spalla,3.1569671630859375,4.440491676330566
La,5.335238456726074,7.087170124053955
lunga,10.998836517333984,8.402128219604492
spada,6.187590599060059,7.843062400817871
lo,6.135985374450684,7.404073238372803
aveva,5.214295864105225,7.8080973625183105
infilzato,8.380308151245117,4.756429672241211
nella,5.984726428985596,5.783238887786865
schiena,6.654354572296143,5.079249382019043
Con,7.677853107452393,8.748286247253418
fatica,9.388107299804688,6.598688125610352
prese,7.322209358215332,6.865920066833496
il,1.4373773336410522,4.48589563369751
pesce,3.7438786029815674,5.917768955230713
da,5.662147521972656,5.377358436584473
terra,9.515941619873047,5.586993217468262
questa,10.836980819702148,8.15582275390625
volta,1.6885442733764648,6.311490058898926
stringendolo,16.95120620727539,4.398628234863281
tra,7.0019450187683105,5.900842189788818
le,1.6382728815078735,3.499396324157715
braccia,1.538372278213501,3.0435991287231445
come,6.522945404052734,4.124654293060303
fosse,7.73279333114624,4.317732334136963
un,2.44946551322937,5.837371826171875
bambino,8.581890106201172,8.463411331176758
e,3.8511407375335693,4.009323596954346
si,3.2425341606140137,7.688079357147217
avviò,11.002863883972168,5.949278831481934
verso,1.704830288887024,4.962928295135498
casa,6.971345901489258,3.0554983615875244
Più,11.590043067932129,7.41291618347168
camminava,13.685220718383789,3.6106221675872803
e,3.659675121307373,6.453561782836914
più,0.8486102819442749,4.399824142456055
si,2.995147943496704,7.916304111480713
sentiva,4.727974891662598,8.218021392822266
debole,9.480788230895996,7.8200364112854
e,3.3890535831451416,3.3188257217407227
più,4.7502264976501465,8.08366870880127
il,7.349961280822754,7.029058933258057
pesce,4.183406352996826,6.076016426086426
pesava,13.513964653015137,4.078375816345215
Gli,5.892037391662598,7.380514144897461
girava,10.606951713562012,4.545801639556885
la,5.128026485443115,7.201413631439209
testa,1.0848652124404907,3.625378370285034
e,2.186936855316162,5.8294572830200195
tutto,10.803565979003906,6.11154317855835
gli,8.627655982971191,6.270999431610107
si,7.059191703796387,5.162564277648926
sfocava,20.66669464111328,6.088716506958008
davanti,8.41341495513916,5.729133129119873
Adesso,20.506336212158203,6.31989860534668
arrivo,20.784934997558594,6.875545501708984
Vedrete,17.407726287841797,5.784368991851807
come,7.043621063232422,7.543224334716797
sarete,13.936986923217773,7.560790061950684
contenti,15.407007217407227,6.527137279510498
disse,6.102753639221191,7.180768013000488
Ma,5.815648555755615,7.5684494972229
le,6.050586223602295,6.974576473236084
gambe,4.715028285980225,8.000116348266602
gli,6.3980021476745605,6.5270915031433105
erano,4.306431293487549,8.452240943908691
diventate,8.44615364074707,8.78122615814209
dure,8.142945289611816,8.48253059387207
finì,23.34531593322754,3.394839286804199
a,4.159069538116455,6.251490116119385
terra,4.191639423370361,7.988389492034912
diverse,19.40262794494629,3.830925226211548
volte,5.309648513793945,4.579097747802734
ma,7.781569480895996,4.244161128997803
continuò,13.211143493652344,6.650215148925781
fino,9.01998233795166,1.868314504623413
a,0.6706047058105469,2.142012596130371
casa,7.925524711608887,5.637419700622559
Arrivato,10.128925323486328,5.325409412384033
davanti,7.047647476196289,5.780662536621094
alla,3.6524643898010254,4.712699890136719
porta,2.0422165393829346,6.0819411277771
fece,9.986433029174805,6.538717746734619
cadere,4.027074337005615,7.5610175132751465
il,1.2791775465011597,4.1742963790893555
pesce,0.3895939290523529,2.5994229316711426
e,2.951967716217041,5.208399772644043
si,2.27561092376709,7.194695472717285
accorse,7.494485855102539,4.814573287963867
che,0.6624240875244141,3.4220809936523438
non,3.5850188732147217,6.319686412811279
ce,8.663875579833984,5.331986427307129
la,1.78797447681427,3.1022653579711914
faceva,2.746330738067627,7.300238609313965
a,6.244845390319824,6.914617538452148
bussare,11.665464401245117,4.8087639808654785
Cadde,11.305877685546875,6.66175651550293
in,3.9619479179382324,6.917151927947998
ginocchio,7.605696678161621,6.4592485427856445
e,2.0776479244232178,5.229165077209473
con,6.19582986831665,6.7569990158081055
le,5.040265083312988,5.535137176513672
ultime,10.26456069946289,3.935485363006592
forze,5.794732570648193,7.089883327484131
rotolò,21.782894134521484,4.953721046447754
dietro,8.659568786621094,6.002588748931885
un,5.7473273277282715,4.558753967285156
mucchio,9.773514747619629,5.395459175109863
di,0.7631699442863464,3.3463802337646484
spazzatura,11.650094985961914,5.68627405166626
Stava,10.983573913574219,5.8572187423706055
morendo,13.288534164428711,5.239588260650635
vedeva,12.780534744262695,8.352832794189453
l',5.0883026123046875,3.5342204570770264
Angelo,12.004412651062012,6.732769966125488
della,7.173174858093262,7.465925216674805
morte,7.495733261108398,9.346397399902344
che,3.6630537509918213,6.31538724899292
attendeva,12.97118854522705,3.597564220428467
pazientemente,12.857542991638184,3.0901315212249756
Possiamo,24.584402084350586,6.213990211486816
aspettare,10.80212688446045,7.653266906738281
ancora,4.882049083709717,5.830806255340576
un,3.3704044818878174,5.909343242645264
attimo,14.825052261352539,4.755361557006836
supplicò,20.08005142211914,5.649080276489258
Giovanni,6.5937113761901855,5.178581237792969
La,5.208428859710693,7.460017204284668
morte,7.190118789672852,8.641745567321777
fece,7.678257465362549,6.542956829071045
segno,9.390020370483398,8.319422721862793
di,1.8217878341674805,4.743560791015625
sì,22.113956451416016,5.236606121063232
Steso,23.279098510742188,6.718587875366211
nell',9.902881622314453,3.805572986602783
immondizia,10.996417045593262,3.5865676403045654
vide,7.861420631408691,6.70611047744751
che,3.2703113555908203,6.546885013580322
la,3.5498974323272705,6.405026912689209
porta,7.136904239654541,8.045722007751465
si,4.1359477043151855,6.69871711730957
apriva,4.846630096435547,3.7083516120910645
e,2.290644407272339,5.419485092163086
usciva,9.819369316101074,3.91748309135437
Luisina,24.34084701538086,4.560785293579102
Cominciava,14.01426887512207,3.0858519077301025
a,0.27376827597618103,1.6903998851776123
saltare,9.257445335388184,7.64762020111084
felice,14.521981239318848,6.225236892700195
e,3.282318353652954,5.335542678833008
chiamava,15.05224323272705,8.922819137573242
la,4.838985919952393,7.134226322174072
mamma,3.6059110164642334,7.717917442321777
e,4.604002475738525,5.158116340637207
il,3.4582712650299072,6.826256275177002
fratellino,22.62595558166504,3.603567600250244
I,5.728780746459961,7.730596542358398
tre,4.549236297607422,5.457805633544922
portavano,12.041441917419434,7.558039665222168
dentro,8.430830001831055,5.219900608062744
il,2.449289083480835,5.096087455749512
pesce,4.249166965484619,8.121345520019531
e,1.8302013874053955,5.516364574432373
dopo,6.6113996505737305,7.59615421295166
un,2.2883894443511963,5.966110706329346
po',2.674762010574341,2.9671897888183594
avvertì,15.87563705444336,3.9120371341705322
un,5.379044532775879,4.445926189422607
odore,4.332118988037109,7.680007457733154
così,16.762996673583984,3.8239054679870605
buono,9.182947158813477,5.789185523986816
che,1.5075187683105469,3.82600998878479
gli,4.309530258178711,7.280954837799072
sembrava,6.613811492919922,8.515726089477539
di,2.174600839614868,7.127745628356934
essere,4.1996355056762695,9.001250267028809
dentro,8.55861759185791,7.931610107421875
il,3.968128204345703,4.374422073364258
mare,4.179511070251465,4.8642778396606445
Stavano,16.765382766723633,4.657412528991699
preparando,10.36903190612793,8.745548248291016
la,3.3760080337524414,5.142072677612305
cena,3.4721789360046387,5.628599166870117
Giovanni,5.637494087219238,7.821722984313965
sorrise,11.050605773925781,4.58503532409668
guardò,14.382312774658203,4.601470947265625
la,3.502354383468628,5.823338508605957
morte,9.262194633483887,6.738468170166016
e,1.1815769672393799,4.24099588394165
sospirò,20.540254592895508,4.5222697257995605
Adesso,11.532693862915039,5.041532516479492
possiamo,9.279041290283203,7.292819023132324
andare,11.217182159423828,7.042491912841797
