word,surprisal,entropy
volta,4.064481735229492,8.057941436767578
e,3.970672130584717,5.361001014709473
mezza,15.568857192993164,7.469097137451172
Poi,6.2662672996521,6.898344993591309
arriva,5.76271390914917,8.56911849975586
Eleonora,9.55942440032959,5.105629920959473
Posso,9.31336498260498,5.765658855438232
leggerti,11.95219612121582,4.57078742980957
una,4.898190975189209,6.596806526184082
pagina,6.85176420211792,6.431642532348633
del,4.8271803855896,5.907164096832275
mio,3.6968626976013184,5.990838527679443
libro,3.5741589069366455,4.0841145515441895
mamma,19.572402954101562,4.6711249351501465
No,6.377758502960205,6.385936260223389
Eleonora,16.19705581665039,3.798121452331543
su,18.762683868408203,7.809166431427002
adesso,7.3438310623168945,9.003865242004395
andate,9.612177848815918,7.271728515625
tutti,9.374637603759766,5.481952667236328
al,4.586507797241211,5.522866249084473
piano,2.962602138519287,6.614119052886963
di,1.063888669013977,4.579573631286621
sotto,3.919816493988037,3.662602424621582
Ma,6.879554271697998,6.757115364074707
Eliseo,12.085476875305176,3.7803585529327393
lo,9.801642417907715,4.544490814208984
hai,3.378272294998169,7.30271577835083
lasciato,6.164432048797607,3.656309127807617
suonare,19.8570613861084,5.736816883087158
l',8.205686569213867,4.627840995788574
ho,7.44905424118042,7.325164794921875
sentito,10.138530731201172,5.660961151123047
vuoi,7.194700241088867,8.245878219604492
più,9.137653350830078,8.045016288757324
bene,6.125572204589844,6.971440315246582
a,7.123735427856445,4.390117645263672
lui,8.072418212890625,8.762819290161133
che,6.99191427230835,3.8038675785064697
a,1.2049318552017212,5.164040565490723
me,6.43770694732666,4.89372444152832
non,5.342594146728516,8.439986228942871
è,5.093737602233887,7.430359840393066
giusto,13.499152183532715,5.755706787109375
Non,5.976973056793213,6.518416404724121
essere,10.463156700134277,7.1975789070129395
sciocca,15.354988098144531,5.84595251083374
Eleonora,19.05715560913086,4.580657005310059
dice,1.6354098320007324,5.376736640930176
la,2.8703529834747314,3.495138168334961
mamma,0.9925490617752075,2.0267727375030518
Comunque,15.050189971923828,6.1009440422058105
d',10.518460273742676,5.465438365936279
accordo,4.367276191711426,5.144794940948486
leggi,12.865121841430664,8.607876777648926
pure,14.735353469848633,6.846309185028076
ma,4.1977972984313965,8.501169204711914
solo,6.548458099365234,7.6810455322265625
una,7.290271759033203,4.957607746124268
pagina,8.597000122070312,5.446884632110596
E,3.7467665672302246,6.547799110412598
così,10.665446281433105,7.494710445404053
Eleonora,2.991518259048462,6.3882036209106445
legge,12.026460647583008,6.999373435974121
quattro,11.631767272949219,6.771078109741211
pagine,1.9244108200073242,5.7726874351501465
di,1.799185872077942,5.193271636962891
Cappuccetto,16.710384368896484,4.466164588928223
Rosso,2.163261890411377,2.6047797203063965
Ed,7.592910289764404,7.828237533569336
arriva,7.431070327758789,4.252094745635986
Edo,18.027563095092773,7.071844100952148
carico,16.00475311279297,8.468642234802246
di,1.218331217765808,4.624044895172119
giocattoli,15.733638763427734,7.9735822677612305
Sono,11.426102638244629,7.7598958015441895
per,7.849691867828369,8.612224578857422
te,5.142269611358643,6.8329596519470215
mamma,17.65749168395996,5.974782466888428
e,7.186564922332764,6.62062931060791
li,8.250239372253418,8.357091903686523
getta,8.092068672180176,8.275798797607422
nella,5.636025428771973,5.974305152893066
vasca,1.130092978477478,4.634520053863525
da,6.951351642608643,4.049304962158203
bagno,1.2926143407821655,3.309502601623535
Grazie,18.45581817626953,6.3961687088012695
piccolo,20.089988708496094,7.0808634757995605
dice,1.9873809814453125,6.828350067138672
la,2.9038562774658203,6.237392425537109
mamma,0.3601597547531128,1.9442838430404663
rassegnata,22.222230911254883,3.3677635192871094
Posso,12.707283020019531,6.344054698944092
guardare,8.373391151428223,9.042577743530273
la,3.6260712146759033,6.808804035186768
pagina,6.36181116104126,7.951435089111328
dei,6.556056499481201,5.884147644042969
fumetti,13.556522369384766,5.075420379638672
Posso,12.587883949279785,3.7371604442596436
mangiare,9.782498359680176,8.171525001525879
la,5.498310089111328,6.8612213134765625
torta,9.449127197265625,6.866676330566406
Posso,10.852764129638672,3.9013800621032715
entrare,9.361611366271973,7.955615043640137
nella,3.1826159954071045,4.969295978546143
vasca,0.6503390669822693,3.186734437942505
con,4.353956699371338,4.893847465515137
te,11.073774337768555,5.1953654289245605
chiedono,10.777170181274414,7.516384124755859
i,2.8363473415374756,6.3933000564575195
tre,6.562032222747803,6.294415473937988
elefantini,4.961211681365967,2.502086877822876
La,11.453673362731934,6.241302490234375
mamma,2.2661256790161133,7.350852966308594
sospira,14.141715049743652,4.727932453155518
alla,10.326728820800781,7.895750999450684
fine,7.243020534515381,7.363792896270752
entrano,13.631011962890625,5.259764194488525
tutti,7.186367988586426,5.045300483703613
nella,5.747748851776123,4.815309047698975
vasca,3.139320135116577,2.567674160003662
Edo,10.983996391296387,8.287633895874023
è,7.522391319274902,6.0200090408325195
talmente,10.923771858215332,8.668540954589844
euforico,14.686638832092285,3.6561708450317383
che,1.3633722066879272,3.7495410442352295
si,3.484811305999756,7.765963554382324
lancia,8.93826961517334,8.480457305908203
con,6.935656547546387,5.825047492980957
il,3.063026189804077,5.899176120758057
pigiama,23.520402908325195,6.9651665687561035
ancora,9.421736717224121,6.540152549743652
addosso,10.492952346801758,5.099510192871094
La,4.96026086807251,7.176941871643066
mamma,1.816934585571289,6.804518222808838
esce,11.055010795593262,6.700690269470215
si,4.905031681060791,8.500713348388672
asciuga,12.874503135681152,4.372565746307373
si,3.7193479537963867,7.8481574058532715
mette,4.426043510437012,7.914131164550781
la,2.359907865524292,4.674223899841309
vestaglia,18.43619728088379,4.494688510894775
e,2.3256664276123047,5.518303394317627
va,5.125631332397461,6.309789180755615
verso,8.487031936645508,6.759795665740967
la,1.20354425907135,2.880098342895508
porta,2.0626745223999023,3.9126341342926025
Dove,12.371272087097168,5.309978008270264
vai,3.461088180541992,8.212636947631836
mamma,14.973257064819336,4.035299777984619
vado,17.19843292236328,6.888535499572754
in,3.982896089553833,5.583102226257324
cucina,6.0325188636779785,4.287217140197754
Perché,16.46734046936035,6.309820652008057
domanda,6.117665767669678,6.26243257522583
Eliseo,4.449151992797852,2.952132225036621
Perché,4.65749979019165,6.369612693786621
voglio,6.452144622802734,6.376685619354248
cinque,5.668784141540527,7.307602882385254
minuti,0.03398365527391434,0.3144262433052063
di,0.20136088132858276,1.3772461414337158
pace,0.23921042680740356,1.8835139274597168
lontana,1.7049775123596191,4.859148025512695
da,0.6602110266685486,2.6966042518615723
voi,5.680644989013672,2.796009063720703
E,3.326263904571533,7.320474624633789
scende,12.89008617401123,7.49629020690918
al,5.838257789611816,5.516323089599609
piano,1.6081254482269287,5.6524128913879395
di,0.4160230755805969,2.3486435413360596
sotto,2.4830188751220703,3.5872654914855957
dove,5.176146030426025,8.428701400756836
finalmente,9.154166221618652,7.906854629516602
si,3.8550448417663574,7.6665730476379395
gode,9.974175453186035,7.328229904174805
3,17.248517990112305,4.409983158111572
minuti,1.7420732975006104,6.885185718536377
e,6.4960737228393555,1.7078447341918945
45,11.009054183959961,8.195215225219727
secondi,2.651872396469116,2.5340113639831543
di,0.5894790291786194,2.5725409984588623
pace,6.409768581390381,6.705153465270996
prima,6.966415882110596,8.631186485290527
che,2.975958824157715,3.746288776397705
gli,6.182102680206299,7.392273902893066
elefantini,3.1312432289123535,1.9665812253952026
la,7.369294166564941,8.072805404663086
raggiungano,14.09400749206543,5.5183587074279785
