token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
311;26;slancio;slancio;NOUN;obl;gettò;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));;3,003836587;content
312;26;violento;violento;ADJ;amod;slancio;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));6.80 ± 2.22;4,059861408;content
313;26;se;se;PRON;expl;gettò;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));;6,583110863;function
314;26;lo;lo;PRON;obj;gettò;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));;6,655915487;function
315;26;gettò;gettare;VERB;conj;afferrò;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));;2,979798346;content
316;26;sulla;su;ADP;case;spalla;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));;5,666529051;function
317;26;spalla;spalla;NOUN;obl;gettò;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));5.04 ± 1.70;4,272810369;content
318;26;pronto;pronto;ADJ;amod;spalla;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));;5,462393089;content
319;26;a;a;ADP;mark;scappare;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));;7,004335738;function
320;26;scappare;scappare;VERB;advcl;pronto;(ROOT (fc (f (ibar (PRON Lo) (VERB afferrò)) (compt (sp (ADP per) (sn (DET la) (NOUN coda))))) (CCONJ e) (cp (sp (ADP con) (sn (DET uno) (NOUN slancio) (sa (ADJ violento)))) (f (ibar (PRON se) (PRON lo) (VERB gettò)) (compt (sp (ADP su) (sn (DET la) (NOUN spalla))) (sa (ADJ pronto) (sv2 (ADP a) (VERB scappare)))))) (PUNCT .)));;4,791623926;content
321;27;un;uno;DET;det;dolore;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));;7,065833912;function
322;27;dolore;dolore;NOUN;nsubj;strappò;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));5.24 ± 2.11;4,850934451;content
323;27;terribile;terribile;ADJ;amod;dolore;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));;4,837669943;content
324;27;come;come;ADP;case;pugnalata;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));;6,562704781;function
325;27;una;uno;DET;det;pugnalata;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));;6,801817508;function
326;27;pugnalata;pugnalata;NOUN;obl;strappò;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));;3,407089132;content
327;27;gli;gli;PRON;iobj;strappò;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));;6,227520191;function
328;27;strappò;strappare;VERB;root;ROOT;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));5.36 ± 1.50;2,660745246;content
329;27;il;il;DET;det;respiro;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));;7,039560886;function
330;27;respiro;respiro;NOUN;obj;strappò;(ROOT (cp (sn (DET Un) (NOUN dolore) (sa (ADJ terribile)) (fp (PUNCT ,) (sc (ADP come) (sn (DET una) (NOUN pugnalata))) (PUNCT ,))) (f (ibar (PRON gli) (VERB strappò)) (compt (sn (DET il) (NOUN respiro)))) (PUNCT .)));;4,336119636;content
331;28;fece;fare;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));4.40 ± 2.22;4,506053547;content
332;28;finta;finta;NOUN;obj;Fece;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;4,644852822;content
333;28;di;di;ADP;case;niente;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;7,232814475;function
334;28;niente;niente;PRON;nmod;finta;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;6,061505616;function
335;28;e;e;CCONJ;cc;cominciò;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;2,741151583;function
336;28;cominciò;cominciare;VERB;conj;Fece;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;3,877112464;content
337;28;a;a;ADP;mark;correre;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;7,004335738;function
338;28;correre;correre;VERB;xcomp;cominciò;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));3.92 ± 0.86;4,657568458;content
339;28;verso;verso;ADP;case;stradine;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;5,193046076;function
340;28;le;il;DET;det;stradine;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;6,624997683;function
341;28;stradine;stradina;NOUN;obl;correre;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;2,408407174;content
342;28;del;di;ADP;case;quartiere;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;6,41186379;function
343;28;quartiere;quartiere;NOUN;nmod;stradine;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));;4,456566372;content
344;28;vecchio;vecchio;ADJ;amod;quartiere;(ROOT (fc (f (ibar (VERB Fece)) (compc (sn (NOUN finta) (spd (ADP di) (sq (PRON niente)))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB correre) (compin (sp (ADP verso) (sn (DET le) (NOUN stradine) (spd (ADP di) (sn (DET il) (NOUN quartiere) (sa (ADJ vecchio)))))))))) (PUNCT .)));5.44 ± 2.06;5,213969814;content
345;29;avanzava;avanzare;VERB;root;ROOT;(ROOT (f (ibar (VERB Avanzava)) (compin (sp (ADP a) (sn (NOUN denti) (sa (ADJ stretti)))) (PUNCT ,) (sn (DET il) (NOUN pesce)) (sp (ADP su) (sn (DET la) (NOUN spalla) (PUNCT .))))));;2,52336169;content
346;29;a;a;ADP;case;denti;(ROOT (f (ibar (VERB Avanzava)) (compin (sp (ADP a) (sn (NOUN denti) (sa (ADJ stretti)))) (PUNCT ,) (sn (DET il) (NOUN pesce)) (sp (ADP su) (sn (DET la) (NOUN spalla) (PUNCT .))))));;7,004335738;function
347;29;denti;dente;NOUN;obl;Avanzava;(ROOT (f (ibar (VERB Avanzava)) (compin (sp (ADP a) (sn (NOUN denti) (sa (ADJ stretti)))) (PUNCT ,) (sn (DET il) (NOUN pesce)) (sp (ADP su) (sn (DET la) (NOUN spalla) (PUNCT .))))));;4,565946359;content
348;29;stretti;stretto;ADJ;amod;denti;(ROOT (f (ibar (VERB Avanzava)) (compin (sp (ADP a) (sn (NOUN denti) (sa (ADJ stretti)))) (PUNCT ,) (sn (DET il) (NOUN pesce)) (sp (ADP su) (sn (DET la) (NOUN spalla) (PUNCT .))))));;3,766111075;content
349;29;il;il;DET;det;pesce;(ROOT (f (ibar (VERB Avanzava)) (compin (sp (ADP a) (sn (NOUN denti) (sa (ADJ stretti)))) (PUNCT ,) (sn (DET il) (NOUN pesce)) (sp (ADP su) (sn (DET la) (NOUN spalla) (PUNCT .))))));;7,039560886;function
350;29;pesce;pesce;NOUN;appos;denti;(ROOT (f (ibar (VERB Avanzava)) (compin (sp (ADP a) (sn (NOUN denti) (sa (ADJ stretti)))) (PUNCT ,) (sn (DET il) (NOUN pesce)) (sp (ADP su) (sn (DET la) (NOUN spalla) (PUNCT .))))));4.00 ± 1.12;4,598059092;content
351;29;sulla;su;ADP;case;spalla;(ROOT (f (ibar (VERB Avanzava)) (compin (sp (ADP a) (sn (NOUN denti) (sa (ADJ stretti)))) (PUNCT ,) (sn (DET il) (NOUN pesce)) (sp (ADP su) (sn (DET la) (NOUN spalla) (PUNCT .))))));;5,666529051;function
352;29;spalla;spalla;NOUN;nmod;pesce;(ROOT (f (ibar (VERB Avanzava)) (compin (sp (ADP a) (sn (NOUN denti) (sa (ADJ stretti)))) (PUNCT ,) (sn (DET il) (NOUN pesce)) (sp (ADP su) (sn (DET la) (NOUN spalla) (PUNCT .))))));5.04 ± 1.70;4,272810369;content
353;30;sentiva;sentire;VERB;root;ROOT;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));4.24 ± 1.67;4,000146152;content
354;30;dietro;dietro;ADV;case;sé;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));;5,239598045;content
355;30;di;di;ADP;fixed;dietro;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));;7,232814475;function
356;30;sé;sé;PRON;obl;Sentiva;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));;4,255006666;function
357;30;i;il;DET;det;pescivendo;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));;6,584780852;function
358;30;pescivendoli;pescivere;VERB;advcl;Sentiva;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));;1,792983221;content
359;30;che;che;PRON;nsubj;gridavano;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));;7,250456545;function
360;30;gli;gli;PRON;iobj;gridavano;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));;6,227520191;function
361;30;gridavano;gridare;VERB;acl:relcl;pescivendo;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));4.44 ± 2.08;2,808971327;content
362;30;di;di;ADP;mark;fermar;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));;7,232814475;function
363;30;fermarsi;fermare;VERB;xcomp;gridavano;(ROOT (f (ibar (VERB Sentiva)) (compt (sp (ADV dietro) (ADP di) (sn (PRON sé))) (sn (DET i) (sv2 (VERB pescivendo) (compt (PRON li))) (f2 (PRON che) (f (ibar (PRON gli) (VERB gridavano)) (compt (sv2 (ADP di) (VERB fermar) (compt (PRON si)))))))) (PUNCT .)));;3,916017751;content
364;31;si;si;PRON;expl;infilò;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;6,553884221;function
365;31;infilò;infilare;VERB;root;ROOT;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;2,52336169;content
366;31;in;in;ADP;case;vicolo;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;6,797274494;function
367;31;un;uno;DET;det;vicolo;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;7,065833912;function
368;31;vicolo;vicolo;NOUN;obl;infilò;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));8.24 ± 2.80;4,120342156;content
369;31;poi;poi;ADV;advmod;altro;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;5,853751865;content
370;31;in;in;ADP;case;altro;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;6,797274494;function
371;31;un;uno;DET;det;altro;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;7,065833912;function
372;31;altro;altro;PRON;conj;vicolo;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;5,925371002;function
373;31;e;e;CCONJ;cc;altro;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;2,741151583;function
374;31;in;in;ADP;case;altro;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;6,797274494;function
375;31;un;uno;DET;det;altro;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;7,065833912;function
376;31;altro;altro;PRON;conj;altro;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;5,925371002;function
377;31;ancora;ancora;ADV;advmod;altro;(ROOT (f (ibar (PRON Si) (VERB infilò)) (compt (sp (ADP in) (sn (DET un) (NOUN vicolo))) (PUNCT ,) (ADV poi) (coord (sp (ADP in) (sn (DET un) (PRON altro))) (CCONJ e) (sp (ADP in) (sn (DET un) (PRON altro))) (savv (ADV ancora) (PUNCT .))))));;6,01813737;content
378;32;si;si;PRON;expl;fermò;(ROOT (fc (f (ibar (PRON Si) (VERB fermò)) (compin (sp (ADP senza) (sn (NOUN fiato))))) (CCONJ e) (f (ibar (VERB lasciò)) (compt (sv2 (VERB cadere) (compt (sn (DET il) (NOUN pesce)))))) (PUNCT .)));;6,553884221;function
379;32;fermò;fermare;VERB;root;ROOT;(ROOT (fc (f (ibar (PRON Si) (VERB fermò)) (compin (sp (ADP senza) (sn (NOUN fiato))))) (CCONJ e) (f (ibar (VERB lasciò)) (compt (sv2 (VERB cadere) (compt (sn (DET il) (NOUN pesce)))))) (PUNCT .)));;3,197389272;content
380;32;senza;senza;ADP;case;fiato;(ROOT (fc (f (ibar (PRON Si) (VERB fermò)) (compin (sp (ADP senza) (sn (NOUN fiato))))) (CCONJ e) (f (ibar (VERB lasciò)) (compt (sv2 (VERB cadere) (compt (sn (DET il) (NOUN pesce)))))) (PUNCT .)));;5,710022415;function
