token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
192;19;lo;lo;PRON;obj;guardò;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;6,655915487;function
193;19;guardò;guardare;VERB;root;ROOT;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));5.08 ± 1.68;3,365564423;content
194;19;ed;e;CCONJ;cc;ecco;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;5,795365296;function
195;19;ecco;ecco;ADV;conj;guardò;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;5,695815269;function
196;19;che;che;SCONJ;mark;vide;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;7,250456545;function
197;19;guardandolo;guardandolare;VERB;advcl;vide;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;2,876664969;content
198;19;non;non;ADV;advmod;vide;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;7,259198169;function
199;19;vide;vedere;VERB;ccomp;ecco;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));4.60 ± 1.50;3,892491215;content
200;19;solo;solo;ADV;advmod;lui;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));4.60 ± 2.14;6,359323473;function
201;19;lui;lui;PRON;obj;vide;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;6,077050011;function
202;19;ma;ma;CCONJ;cc;immagine;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;6,662005813;function
203;19;la;il;DET;det;immagine;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;7,055331658;function
204;19;propria;proprio;DET;det:poss;immagine;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;4,498205277;function
205;19;immagine;immagine;NOUN;conj;lui;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));5.08 ± 3.03;4,455386864;content
206;19;perché;perché;SCONJ;mark;pulito;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;5,965637226;function
207;19;anche;anche;ADV;advmod;cucchiaio;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;6,115086172;function
208;19;il;il;DET;det;cucchiaio;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;7,039560886;function
209;19;cucchiaio;cucchiaio;NOUN;nsubj;pulito;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));3.76 ± 1.30;3,650315718;content
210;19;era;essere;AUX;cop;pulito;(ROOT (fc (f (sn (DET La) (NOUN forchetta)) (ibar (PRON lo) (VERB guardò))) (PUNCT ,) (CCONJ ed) (cp (ADV ecco) (SCONJ che) (fp (PUNCT ,) (sv5 (VERB guardandolo)) (PUNCT ,)) (f (ibar (ADV non) (VERB vide)) (compt (sn (ADV solo) (PRON lui))))) (PUNCT ,) (fc (CCONJ ma) (cp (sn (DET la) (sa (DET propria)) (NOUN immagine)) (PUNCT ,) (fs (SCONJ perché) (f (sn (ADV anche) (DET il) (NOUN cucchiaio)) (ibar (AUX era)) (compc (sa (ADV ben) (ADJ pulito)) (PUNCT ,) (sa (ADJ lucido) (sc (ADP come) (sn (DET uno) (NOUN specchio))))))))) (PUNCT :) (fc (ADV però) (f (ibar (ADV non) (PRON si) (VERB vide)) (compt (fint (SCONJ com') (f (ibar (VERB era)))) (PUNCT ,) (CCONJ ma) (cp (sp (ADP a) (sn (NOUN testa) (savv (ADP in) (ADV giù)))) (PUNCT ,) (fs (SCONJ perché) (fs (SCONJ se) (f (ibar (PRON ci) (PRON si) (VERB guarda)) (compin (sp (ADP in) (sn (DET la) (NOUN parte) (sa (ADJ concava)) (spd (ADP di) (sn (DET un) (NOUN cucchiaio))))))) (PUNCT ,) (f (ibar (VERB succede)) (compin (savv (ADV così)))))))))) (PUNCT .)));;6,283626334;function
