word,surprisal,entropy
e,2.836878538131714,2.8942253589630127
di,11.1151704788208,4.9692769050598145
là,14.591825485229492,6.3802924156188965
disse,13.850543022155762,2.058717966079712
Forchetta,28.915491104125977,5.47417688369751
deliziosa,18.99903106689453,2.687898874282837
guardami,4.890966415405273,3.6967406272888184
un,4.52302360534668,3.226485013961792
po',5.002060890197754,2.315413236618042
io,10.15157699584961,6.752532005310059
taglio,12.107664108276367,3.765589952468872
sego,26.704505920410156,5.463451385498047
spello,25.384389877319336,4.24554443359375
buco,22.52326011657715,4.533936500549316
divido,23.046566009521484,4.174492835998535
e,6.010753154754639,1.8760931491851807
spartisco,32.74928665161133,4.262274742126465
Se,7.17746639251709,8.199315071105957
mi,4.667010307312012,7.570923805236816
sposi,18.983774185180664,4.323020935058594
sarò,17.35340118408203,4.873387336730957
come,11.624202728271484,3.809147357940674
una,3.2106471061706543,6.865472793579102
spada,11.778523445129395,2.0478625297546387
al,12.56671142578125,2.5577125549316406
tuo,9.422342300415039,5.306934833526611
fianco,19.49219512939453,1.9863307476043701
E,4.416520118713379,7.882265090942383
la,3.995833158493042,7.248251914978027
forchetta,23.72540855407715,3.046700954437256
Bello,25.773332595825195,5.693977355957031
mio,14.700660705566406,2.125858783721924
tu,9.476655006408691,6.6965413093566895
tagli,20.959911346435547,5.950883388519287
tagli,21.10324478149414,6.015174865722656
ma,6.046727657318115,6.772321701049805
non,3.1466493606567383,5.908954620361328
mi,3.104113817214966,6.726107120513916
pigli,18.070655822753906,4.8116302490234375
E,3.780061960220337,8.042065620422363
il,4.958057403564453,6.788847923278809
coltello,11.048344612121582,1.2279413938522339
se,12.716867446899414,2.825732946395874
ne,4.830846309661865,7.098377704620361
andò,16.837934494018555,5.204247951507568
al,8.428911209106445,4.282986164093018
suo,3.874823808670044,5.634827613830566
posto,12.977599143981934,4.251336097717285
nel,12.426220893859863,1.931033968925476
cassetto,10.888200759887695,3.7978501319885254
Arriva,10.438580513000488,7.791337490081787
il,3.138982057571411,4.40807580947876
cucchiaio,20.211580276489258,1.5181095600128174
piano,16.01763916015625,3.8426170349121094
piano,15.713983535766602,3.884603977203369
col,6.508065700531006,6.178243160247803
suo,5.210336208343506,5.841187953948975
testone,30.617080688476562,4.05172061920166
tondo,23.935836791992188,1.2362724542617798
e,1.6030499935150146,6.046235084533691
dice,12.30124568939209,2.8104801177978516
Eccomi,59.65725326538086,5.703279972076416
qui,20.73566246032715,2.116454601287842
cara,13.622234344482422,5.732813358306885
forchetta,32.83848190307617,1.3944677114486694
Non,4.082712173461914,8.053492546081543
ti,8.594221115112305,6.333874225616455
senti,8.550558090209961,7.726018905639648
un,0.21723993122577667,1.27985417842865
po',1.5874706506729126,1.9671037197113037
sola,27.97663116455078,4.200373649597168
Io,7.3913187980651855,8.092890739440918
ho,7.79896354675293,6.58915901184082
un,0.6896153092384338,3.207904815673828
bel,6.3911848068237305,3.4578773975372314
posto,20.361629486083984,0.9790505766868591
nel,11.24514389038086,2.3729376792907715
cassetto,11.331990242004395,3.79439377784729
con,3.769174098968506,5.7943115234375
uno,9.095970153808594,3.162226915359497
spazio,18.606464385986328,2.5702836513519287
vuoto,30.825748443603516,1.553013563156128
Vuoi,11.766109466552734,8.856401443481445
venire,12.073368072509766,5.265819549560547
a,10.991555213928223,1.1792179346084595
stare,16.00914764404297,7.032268047332764
con,7.814547538757324,1.7884891033172607
me,21.637813568115234,3.5295186042785645
La,13.552620887756348,5.461343288421631
forchetta,17.61941909790039,3.2104053497314453
lo,12.72172737121582,1.3172978162765503
guardò,17.226064682006836,4.350949764251709
ed,7.161605358123779,5.4082255363464355
ecco,5.241391181945801,3.291494607925415
che,21.423635482788086,3.773043394088745
guardandolo,23.6337833404541,3.276577949523926
non,7.530742645263672,5.641796112060547
vide,14.190857887268066,6.608431816101074
solo,13.404268264770508,2.2898900508880615
lui,14.450790405273438,2.191100835800171
ma,5.848974704742432,5.300771713256836
la,6.10713005065918,5.626936912536621
propria,11.300981521606445,7.504101753234863
immagine,28.05339813232422,1.1584824323654175
perché,10.840230941772461,5.25234842300415
anche,9.117046356201172,6.402381896972656
il,3.9769906997680664,4.882791519165039
cucchiaio,17.999713897705078,1.1906907558441162
era,11.982961654663086,1.5682655572891235
ben,13.481325149536133,3.3438761234283447
