word,surprisal,entropy
allora,11.007312774658203,8.144306182861328
strada,17.017532348632812,8.466723442077637
facendo,9.611974716186523,6.670687198638916
si,3.3082258701324463,8.538288116455078
era,5.768919467926025,8.731256484985352
riempito,11.8087158203125,4.86893892288208
il,5.166080951690674,3.347498655319214
grembiule,14.609943389892578,3.635148286819458
di,2.104940891265869,4.704580783843994
ricci,13.511165618896484,6.623006820678711
di,3.231121301651001,5.728361129760742
castagne,13.367142677307129,5.151732921600342
Apollonia,15.42003345489502,2.7323813438415527
me,8.978239059448242,8.076984405517578
la,1.966589331626892,5.222816467285156
fareste,1.9601584672927856,3.306370973587036
la,5.361564636230469,4.997321605682373
marmellata,3.780101776123047,2.820126533508301
Coi,15.710947036743164,7.761960029602051
ricci,15.767993927001953,5.1378045082092285
Non,5.2642292976379395,7.724128246307373
ho,5.481142044067383,7.174456596374512
trovato,8.649822235107422,6.641485214233398
altro,13.663905143737793,6.33060884475708
Pazienza,19.5076847076416,5.098332405090332
proverò,31.699996948242188,5.414053440093994
E,4.810522079467773,5.008695602416992
l',6.219555377960205,4.032459259033203
Apollonia,1.463363766670227,1.4505521059036255
tanto,12.500307083129883,4.924184322357178
fece,13.633221626281738,6.432225227355957
che,5.241974830627441,7.313289642333984
dai,11.134917259216309,7.7092976570129395
ricci,8.706415176391602,3.884241819381714
delle,6.950138092041016,6.381837844848633
castagne,4.055780410766602,4.405333995819092
cavò,21.689823150634766,6.425780773162842
la,3.8467726707458496,6.4333367347717285
meraviglia,13.246750831604004,8.851300239562988
delle,4.876219749450684,4.35357141494751
marmellate,9.377577781677246,3.4764862060546875
Un',9.742989540100098,6.837522029876709
altra,1.0066277980804443,4.773123264312744
volta,3.2443175315856934,5.555246829986572
quella,8.876762390136719,6.841353416442871
donnina,0.3377971053123474,0.896392822265625
di,2.622570753097534,5.804178714752197
Arcumeggia,1.6332111358642578,1.8098502159118652
non,5.848789215087891,5.706234931945801
trovò,13.648053169250488,6.616746425628662
nemmeno,8.038370132446289,6.595895290374756
i,6.585182189941406,4.4388346672058105
ricci,2.45512056350708,3.8487985134124756
delle,5.047163009643555,4.182501792907715
castagne,2.4123642444610596,2.662344455718994
perché,4.014944076538086,6.008088111877441
le,5.021284103393555,7.051761627197266
foglie,8.501442909240723,8.483509063720703
secche,8.558015823364258,5.989724159240723
cadendo,18.267013549804688,6.5395989418029785
li,7.1319899559021,7.064291954040527
avevano,5.316315174102783,8.897075653076172
ricoperti,20.56937026977539,5.864854335784912
perciò,12.23454475402832,6.524981498718262
arrivò,13.76172161102295,6.008910655975342
con,4.9271955490112305,5.989016532897949
un,2.849194288253784,6.00761079788208
grembiule,7.297375679016113,3.173550605773926
pieno,9.96804141998291,4.505828857421875
di,0.3148914575576782,1.644437313079834
ortiche,15.778732299804688,6.0720086097717285
Apollonia,8.120101928710938,2.781352996826172
me,5.298083305358887,7.800418853759766
la,0.1668071448802948,0.945526123046875
fate,9.541094779968262,1.7290724515914917
la,0.9998032450675964,4.5745768547058105
marmellata,1.1497554779052734,1.4663829803466797
Con,7.868208885192871,7.589737892150879
le,3.5298311710357666,7.325695037841797
ortiche,7.832416534423828,4.489385604858398
Non,4.340958595275879,7.689225196838379
ho,3.5345685482025146,7.065401077270508
trovato,1.6438263654708862,5.092940807342529
altro,3.6812210083007812,4.898442268371582
Pazienza,2.4298460483551025,2.323885917663574
si,5.543217658996582,8.804320335388184
vedrà,13.73037052154541,5.936432838439941
E,3.755413770675659,5.954576015472412
l',5.806711196899414,3.838102340698242
Apollonia,0.4110919237136841,0.6317472457885742
prese,11.855134010314941,7.214935302734375
le,3.5145232677459717,5.690794944763184
ortiche,6.074925422668457,4.0627217292785645
le,5.5762104988098145,7.498411178588867
inzuccherò,37.75953674316406,6.667698383331299
le,5.927772045135498,7.079281330108643
fece,9.895767211914062,8.242050170898438
bollire,11.439220428466797,4.396340370178223
come,9.654086112976074,4.754337787628174
sapeva,12.444045066833496,7.739290237426758
lei,7.75811243057251,6.0170698165893555
e,4.366568088531494,2.7963967323303223
ne,6.83416748046875,7.962583541870117
ottenne,12.346967697143555,8.699468612670898
una,4.450662136077881,5.952733039855957
marmellata,4.50247049331665,3.030961036682129
da,5.4236016273498535,4.562340259552002
leccarsi,28.04576873779297,8.331036567687988
le,6.323991298675537,6.316634654998779
dita,12.428787231445312,6.6092448234558105
Perché,10.871856689453125,6.508030891418457
l',4.685316562652588,3.526337146759033
Apollonia,3.293771743774414,1.9820483922958374
quella,6.99610710144043,7.888017654418945
donnina,1.371577262878418,1.640425205230713
aveva,4.546377658843994,6.970390796661377
le,5.115536212921143,8.090682983398438
mani,1.5417168140411377,5.333195686340332
d',0.14318934082984924,0.5497268438339233
oro,0.1635940968990326,0.6291083693504333
e,3.124595880508423,4.624170780181885
d',7.833791255950928,3.3834381103515625
argento,4.5363545417785645,4.817104816436768
e,2.1260170936584473,6.819636344909668
avrebbe,10.97642707824707,7.1494526863098145
fatto,2.555528402328491,7.488424777984619
la,3.192122220993042,6.826625823974609
marmellata,2.1308674812316895,2.6675403118133545
anche,6.380581855773926,6.457265853881836
con,4.157033443450928,5.985558986663818
i,3.1246254444122314,4.877825736999512
sassi,16.02777862548828,5.995545864105225
Una,5.6336588859558105,6.6418890953063965
volta,0.43830785155296326,3.088407516479492
passò,15.382781982421875,9.1091947555542
di,6.083592414855957,6.240474224090576
lì,13.407571792602539,8.850223541259766
l',5.157473087310791,2.9091508388519287
imperatore,11.403502464294434,5.418033123016357
e,3.938721179962158,6.161775588989258
volle,10.76634407043457,7.4080729484558105
provare,11.827155113220215,8.167340278625488
anche,6.642335891723633,5.342230319976807
lui,4.872071266174316,5.215156078338623
la,5.003411293029785,4.20054292678833
marmellata,1.7160080671310425,2.4307050704956055
dell',7.648197174072266,1.880037546157837
Apollonia,3.707486867904663,1.9728091955184937
e,3.4086525440216064,6.7482500076293945
lei,8.537590026855469,7.51082181930542
gliene,14.55504035949707,7.176967144012451
dette,10.430037498474121,7.879455089569092
un,3.8555610179901123,6.960976600646973
piattino,18.050758361816406,6.4171833992004395
ma,3.791415214538574,6.829784393310547
l',5.806868076324463,3.8029894828796387
imperatore,10.824070930480957,5.5954909324646
dopo,10.223733901977539,6.915757179260254
la,4.682229042053223,6.054481506347656
prima,6.658370018005371,8.389060974121094
cucchiaiata,16.612716674804688,3.975707769393921
si,8.291275024414062,5.026211738586426
disgustò,25.800416946411133,5.671731948852539
perché,5.077789783477783,7.237026214599609
c',8.715676307678223,3.6472394466400146
era,0.22035855054855347,1.0058714151382446
caduta,15.229676246643066,6.753820419311523
dentro,7.081498622894287,6.2896223068237305
una,5.986466407775879,4.4749016761779785
mosca,10.098451614379883,5.6788177490234375
Mi,5.967731952667236,7.7596306800842285
fa,6.066582679748535,8.727335929870605
schifo,13.750846862792969,3.6724677085876465
disse,1.8004978895187378,4.907809257507324
l',2.8577160835266113,3.3381078243255615
imperatore,2.528143882751465,3.415503740310669
Se,6.0235490798950195,7.461053848266602
non,2.8810606002807617,7.348615646362305
era,7.038453102111816,7.461047649383545
buona,11.408267974853516,6.858931541442871
la,5.842248439788818,7.2567877769470215
mosca,6.523530960083008,3.584786891937256
non,4.67555046081543,6.589363098144531
ci,5.492537498474121,6.862109661102295
cascava,10.769611358642578,5.2056097984313965
disse,1.6169087886810303,5.364420413970947
l',1.4633783102035522,2.4535696506500244
Apollonia,2.7542927265167236,1.4236756563186646
Ma,5.486691474914551,4.6652398109436035
ormai,10.56826114654541,7.261648654937744
l',4.415215969085693,3.523421287536621
imperatore,2.0589864253997803,5.009005069732666
si,4.012009620666504,6.654951095581055
era,2.2230567932128906,7.291071891784668
arrabbiato,10.28538703918457,5.088294982910156
e,3.3789913654327393,3.826467752456665
ordinò,13.118855476379395,7.536684513092041
ai,5.194773197174072,4.621913909912109
suoi,1.0944527387619019,4.854722499847412
soldati,7.535995006561279,1.1688117980957031
di,0.8062698245048523,3.2754578590393066
tagliare,7.479286193847656,8.677570343017578
le,2.9687094688415527,4.830712795257568
mani,3.290613889694214,7.656264781951904
all',6.233137607574463,2.3111813068389893
Apollonia,3.5249123573303223,2.047139883041382
Allora,5.360422611236572,6.069759845733643
la,3.789050817489624,6.808997631072998
gente,7.121172904968262,7.057677268981934
si,2.9696924686431885,7.5009965896606445
ribellò,10.994812965393066,5.20842170715332
e,2.685096263885498,5.541590213775635
mandò,11.935293197631836,6.040802955627441
a,2.9506750106811523,5.874432563781738
dire,8.909409523010254,8.624202728271484
all',6.379905700683594,2.649017095565796
imperatore,2.199690341949463,4.020236968994141
che,1.7584954500198364,4.647252559661865
se,4.523953437805176,6.954746246337891
lui,7.405266761779785,5.826186180114746
faceva,7.701458930969238,6.266461372375488
tagliare,11.157462120056152,6.625731468200684
le,1.1315233707427979,3.566653251647949
mani,0.1438935548067093,1.1872432231903076
all',1.766924262046814,2.291322708129883
Apollonia,0.2013404667377472,0.3732384145259857
loro,13.977212905883789,4.509140491485596
gli,9.562883377075195,6.314389228820801
avrebbero,8.970974922180176,4.887980937957764
tagliato,6.814505577087402,8.192154884338379
la,2.971024990081787,4.768124580383301
corona,12.620166778564453,3.724224805831909
con,6.125328540802002,4.7996110916137695
tutta,7.979650497436523,4.888612270355225
la,0.3951031267642975,1.9969457387924194
testa,7.9573540687561035,5.510146141052246
perché,4.596765995025635,6.671823501586914
teste,17.504634857177734,6.888620376586914
per,7.161842346191406,4.767226696014404
fare,6.617173671722412,8.165281295776367
l',4.505752086639404,2.6126489639282227
imperatore,4.714421272277832,6.783542633056641
se,8.70418643951416,5.272304534912109
ne,3.2938151359558105,6.349481582641602
trovano,13.544807434082031,8.031840324401855
a,8.163409233093262,4.9364190101623535
tutte,11.356819152832031,9.567914009094238
le,0.2742058038711548,1.240757942199707
cantonate,21.34386444091797,5.0320353507995605
ma,3.5588109493255615,6.4303388595581055
mani,17.740888595581055,6.840794563293457
d',1.4899400472640991,2.7370684146881104
oro,0.7179437875747681,1.1180113554000854
come,7.915677070617676,4.493297100067139
quelle,5.031861305236816,8.006585121154785
dell',5.208470821380615,3.060075283050537
Apollonia,1.42890465259552,0.9371753334999084
sono,7.443815231323242,4.684887886047363
ben,8.155921936035156,8.827138900756836
più,2.8699748516082764,8.776458740234375
preziose,4.7426066398620605,8.216049194335938
e,3.4297852516174316,3.7456088066101074
rare,14.737884521484375,6.42006254196167
E,4.446891784667969,6.359286785125732
l',4.43660831451416,3.625741720199585
imperatore,0.6443300843238831,2.494896650314331
dovette,9.23510456085205,7.475604057312012
far,7.311681270599365,8.91609001159668
fagotto,33.3885383605957,8.054665565490723
