word,surprisal,entropy
tesoro,15.85373592376709,3.4489026069641113
Il,7.492872714996338,8.67310905456543
guaio,11.686237335205078,6.09719181060791
è,12.274528503417969,1.951635479927063
che,8.772652626037598,6.661129951477051
nessuno,12.96879768371582,2.7111477851867676
lo,14.957090377807617,2.683347225189209
ricordava,19.126293182373047,5.877816677093506
bene,16.851119995117188,3.147747278213501
perché,12.33225154876709,6.0263214111328125
il,8.445837020874023,6.681264400482178
mare,3.354630947113037,5.168913841247559
è,9.594839096069336,2.3371384143829346
pieno,13.66437816619873,6.405364513397217
di,2.6715309619903564,2.53200626373291
isole,12.683914184570312,6.346925258636475
e,9.2752046585083,1.7071490287780762
isolotti,56.927886962890625,2.0224955081939697
I,5.6877055168151855,8.22323226928711
pirati,0.12463440001010895,0.8515563607215881
della,10.40616226196289,2.9526517391204834
Tonno,19.178985595703125,0.3399530053138733
Feroce,29.91619300842285,2.1953630447387695
ad,14.995343208312988,1.315241813659668
ogni,5.050962924957275,2.287485361099243
isola,11.388298034667969,6.323781490325928
gridavano,28.61282730102539,3.312734365463257
È,19.315549850463867,7.93155574798584
quella,21.924449920654297,3.83396053314209
Sbarcavano,52.50995635986328,4.384548187255859
scavavano,37.617427825927734,4.074532985687256
ma,8.107878684997559,5.526367664337158
niente,12.299938201904297,7.842993259429932
tesoro,13.576996803283691,3.0662035942077637
E,5.515741348266602,8.04544448852539
scava,14.120262145996094,5.369794845581055
su,13.697529792785645,2.3339014053344727
un',7.068589210510254,6.666225433349609
isola,8.793752670288086,4.936752796173096
scava,10.754297256469727,4.887202262878418
su,13.226686477661133,2.812472343444824
due,14.782279968261719,6.2746992111206055
avevano,14.115697860717773,5.860636234283447
i,7.781844139099121,6.231151103973389
calli,28.06488609313965,2.9065959453582764
alle,19.26829719543457,1.6771695613861084
mani,15.650333404541016,5.236860275268555
erano,14.404619216918945,5.70458984375
magri,28.002166748046875,6.4041924476623535
e,9.28485107421875,0.7598936557769775
affamati,22.708053588867188,3.175065279006958
Un,6.5521016120910645,8.059127807617188
giorno,8.670570373535156,4.502870559692383
ecco,15.847652435302734,5.803258895874023
un',10.035198211669922,6.597534656524658
isola,9.152201652526855,7.818947792053223
verde,18.435731887817383,2.0290396213531494
in,13.180506706237793,1.7701478004455566
mezzo,8.76067066192627,5.0917205810546875
al,8.885875701904297,7.700278282165527
mare,7.117973327636719,4.1533966064453125
È,42.08160400390625,7.460600852966309
quella,13.418896675109863,3.921349287033081
forse,14.528855323791504,5.274300575256348
dissero,23.722755432128906,7.368132591247559
i,0.6036957502365112,2.732510566711426
pirati,2.3206288814544678,1.9271836280822754
ma,7.148599147796631,5.513128757476807
senza,7.2036309242248535,8.114421844482422
troppa,18.967510223388672,6.949243545532227
fiducia,28.722152709960938,2.7666382789611816
Sbarcarono,58.602657318115234,4.267358303070068
e,4.417438507080078,5.560690879821777
cominciarono,21.07245445251465,2.5655291080474854
a,2.7106287479400635,4.571231842041016
scavare,20.342676162719727,5.393728256225586
e,4.226192474365234,5.241454124450684
non,10.664665222167969,2.920483112335205
trovarono,10.755165100097656,6.653608322143555
il,3.7516396045684814,6.950537204742432
tesoro,4.718411922454834,4.842952728271484
nemmeno,19.295368194580078,2.279215097427368
lì,28.781063079833984,4.228336811065674
però,20.631444931030273,4.810555934906006
trovarono,15.682435989379883,6.080660343170166
dei,9.33818244934082,6.381065368652344
tuberi,23.908071517944336,3.818373680114746
grossi,20.053802490234375,1.7759637832641602
dalla,15.267950057983398,5.19462776184082
pelle,17.90155792236328,2.417191982269287
bruna,40.504661560058594,2.320948362350464
Erano,5.457186222076416,8.033943176269531
così,17.397703170776367,6.434072494506836
belli,15.533181190490723,7.139233589172363
e,7.107296466827393,4.205027103424072
strani,16.61208152770996,2.9237096309661865
che,11.324512481689453,2.2412028312683105
li,10.912803649902344,2.431537628173828
fecero,11.155438423156738,6.996259689331055
cuocere,25.758724212646484,4.8697829246521
e,4.352991580963135,5.241030693054199
li,11.090958595275879,3.015519857406616
assaggiarono,26.07913589477539,4.847309112548828
e,4.125452041625977,5.738273620605469
li,10.94337272644043,3.131340980529785
trovarono,12.857295036315918,6.543984889984131
così,18.50346565246582,6.39015007019043
buoni,18.972305297851562,5.666930198669434
che,9.562936782836914,5.205568313598633
li,10.917237281799316,2.5238656997680664
cucinarono,37.774261474609375,6.063209056854248
in,11.174471855163574,4.058155059814453
molti,13.788241386413574,5.15377140045166
modi,22.530601501464844,3.3637518882751465
fritti,21.404014587402344,3.8485260009765625
cotti,38.86717987060547,3.4307594299316406
arrostiti,38.001461029052734,3.228252410888672
col,8.705520629882812,5.127350807189941
prezzemolo,24.894779205322266,5.567762851715088
a,11.347980499267578,5.42014217376709
pezzetti,28.868125915527344,4.163644313812256
a,11.399123191833496,5.39521598815918
bastoncini,47.039852142333984,4.4916839599609375
schiacciati,23.725162506103516,4.214376449584961
E,5.856716632843018,8.064569473266602
così,13.175559043884277,7.163294315338135
i,12.090461730957031,5.365993499755859
pirati,0.25278568267822266,1.1984840631484985
dimenticarono,29.742881774902344,2.8220248222351074
il,5.658275604248047,3.3796775341033936
tesoro,5.202604293823242,4.300668239593506
e,11.11522102355957,2.3052783012390137
decisero,22.484020233154297,2.9837288856506348
di,6.979366779327393,3.665952682495117
restare,20.066925048828125,6.472533702850342
su,11.321788787841797,3.7542965412139893
quell',8.732606887817383,3.401333808898926
isola,9.964713096618652,7.615240097045898
a,11.443196296691895,1.6577415466308594
coltivare,20.345108032226562,7.2475175857543945
patate,27.250883102416992,3.545397996902466
il,10.876022338867188,4.574715614318848
capitano,5.46647310256958,4.1608452796936035
cambiò,22.791725158691406,4.84700870513916
nome,16.121183395385742,4.930526256561279
e,4.722817420959473,5.5100579261779785
si,7.996636867523193,2.8856983184814453
fece,7.290316581726074,3.991370677947998
chiamare,18.348960876464844,7.432721138000488
Gigi,14.53673267364502,7.0070672035217285
Zappatata,52.51401138305664,2.9389145374298096
