word,surprisal,entropy
mela,6.570472717285156,2.5993099212646484
dissero,28.51976776123047,4.901010513305664
insieme,10.755975723266602,1.882828950881958
Era,28.024993896484375,6.870819091796875
quello,10.145801544189453,2.486053228378296
che,5.82655143737793,1.7634721994400024
volevo,14.696025848388672,4.922762870788574
dirvi,37.91901397705078,2.070406198501587
disse,2.88285231590271,7.911835193634033
Cappello,6.000575065612793,3.1878654956817627
Azzurro,17.873552322387695,2.9831979274749756
Mentre,10.16125202178955,7.613080024719238
voi,14.989399909973145,1.8373342752456665
eravate,30.923446655273438,2.0422816276550293
seduti,24.387775421142578,2.754547357559204
io,10.166848182678223,8.317672729492188
ho,11.855422019958496,1.2159919738769531
allungato,30.181737899780273,1.9708794355392456
la,8.985794067382812,1.5003865957260132
mano,11.679082870483398,1.2926589250564575
e,6.80653190612793,2.368366241455078
l',4.909586429595947,2.5607106685638428
ho,14.475153923034668,5.824618339538574
presa,19.540475845336914,2.498871326446533
Volevo,13.344340324401855,7.272032737731934
chiedervi,26.997068405151367,4.2956695556640625
di,12.19270133972168,1.131260633468628
mordere,21.73208999633789,2.8262624740600586
voi,16.170743942260742,2.8087589740753174
per,11.143976211547852,1.9224752187728882
primi,21.89105796813965,3.3990516662597656
ma,4.4786505699157715,8.327138900756836
mi,7.629030704498291,7.0037641525268555
avete,10.561412811279297,4.165882110595703
fatto,10.740089416503906,2.771841049194336
stare,19.83989715576172,3.205054759979248
zitto,27.880918502807617,1.4548983573913574
Allora,18.561887741088867,3.5373241901397705
ho,11.437633514404297,8.380813598632812
dato,10.176447868347168,3.495727777481079
un,1.357764720916748,2.901439666748047
morso,32.390079498291016,2.0937273502349854
e,4.047046661376953,8.358810424804688
poi,9.898280143737793,5.832237243652344
volevo,19.494230270385742,2.9539382457733154
darvi,38.271400451660156,2.771113395690918
la,10.52869701385498,0.9637187719345093
vostra,15.386384010314941,1.1543514728546143
parte,19.332788467407227,3.899564743041992
ma,4.476917266845703,8.339707374572754
mi,8.479403495788574,7.252573490142822
avete,10.617886543273926,3.8456859588623047
detto,7.051896095275879,4.142883777618408
di,9.66416072845459,3.0251083374023438
non,13.209521293640137,2.7435710430145264
disturbare,46.39268112182617,3.409346580505371
Così,24.297571182250977,4.968028545379639
l',7.348823547363281,4.1655402183532715
ho,14.668889045715332,4.296816825866699
finita,19.334383010864258,2.515937089920044
io,21.24248504638672,1.0465664863586426
E,13.504300117492676,7.468824863433838
consegnò,28.413345336914062,4.662514686584473
loro,12.505664825439453,2.9412050247192383
il,5.807231426239014,1.4983186721801758
torsolo,26.423168182373047,3.1008503437042236
e,4.2472944259643555,8.32889175415039
se,10.594070434570312,6.241141319274902
ne,3.7701616287231445,6.899344444274902
andò,28.92599105834961,2.667837619781494
con,5.055954456329346,8.313817024230957
il,1.6102865934371948,3.106255531311035
buon,13.251875877380371,2.773515224456787
sapore,16.27042007446289,1.1159718036651611
di,10.004657745361328,1.037987470626831
mela,15.590410232543945,2.7033298015594482
fresca,15.136256217956543,4.03595495223999
in,12.551534652709961,1.2315130233764648
bocca,14.678313255310059,1.8118177652359009
