word,surprisal,entropy
del,3.1830391883850098,4.770643711090088
filo,3.858333110809326,6.855084419250488
al,3.2782793045043945,5.257776260375977
pomo,1.6709098815917969,5.6560893058776855
del,2.025116443634033,4.552967548370361
letto,15.795597076416016,4.573376655578613
e,2.277160882949829,7.40156888961792
si,3.804389715194702,8.210341453552246
mise,4.486636161804199,8.535399436950684
il,4.342402935028076,5.111118316650391
gomitolo,1.0774518251419067,1.3676718473434448
in,3.0940496921539307,5.35507345199585
tasca,3.141035795211792,4.736577033996582
E,4.623546600341797,5.15590763092041
partì,17.762733459472656,7.710431098937988
con,4.489603519439697,5.76841402053833
la,2.294623374938965,4.9619140625
famiglia,13.609790802001953,4.495036602020264
e,3.446531295776367,8.163947105407715
alla,9.293135643005371,7.353483200073242
fine,2.955280303955078,7.075482368469238
tornò,16.799001693725586,5.469876766204834
E,4.103390693664551,6.583447456359863
fece,9.723392486572266,7.490654945373535
molti,11.153085708618164,6.674540042877197
altri,4.796463489532471,6.05943489074707
viaggi,1.7885164022445679,6.1628618240356445
e,5.529312610626221,5.113880157470703
sempre,10.331459999084473,8.264769554138184
ritrovò,23.2297306060791,3.644441604614258
la,4.8726277351379395,7.238265037536621
strada,7.495999813079834,5.593616962432861
di,1.1498632431030273,3.9975974559783936
casa,3.95919132232666,3.154599666595459
perché,6.4364495277404785,7.5702924728393555
aveva,6.094053745269775,7.262877941131592
il,5.654004096984863,6.079519271850586
gomitolo,6.471889019012451,1.9568567276000977
che,5.311902046203613,6.5575714111328125
aveva,3.5058786869049072,7.637411117553711
il,4.801544666290283,7.574641227722168
filo,2.2662177085876465,6.536800384521484
di,3.9907727241516113,6.195055961608887
nostalgina,17.066120147705078,4.349302768707275
che,4.2816386222839355,6.767390727996826
le,6.929110050201416,7.584549427032471
aveva,6.72580099105835,9.158734321594238
dato,7.11498498916626,7.277310371398926
la,3.5576248168945312,6.563544273376465
fata-gattina,11.24564266204834,2.828733444213867
