word,surprisal,entropy
Uno,7.700952529907227,6.622498989105225
se,11.338655471801758,1.976051926612854
lo,4.7384352684021,5.989284515380859
mette,12.845130920410156,4.317195892333984
in,10.654730796813965,1.819699764251709
tasca,10.865205764770508,3.306344509124756
l',8.076459884643555,7.949246406555176
altro,14.239845275878906,5.198611259460449
ne,15.023040771484375,2.260014772415161
approfitta,20.377643585205078,5.365520477294922
per,9.775856018066406,3.8750529289245605
scappare,21.778026580810547,2.6656336784362793
torna,11.08825397491455,8.003654479980469
in,8.350908279418945,3.903242826461792
strada,15.837252616882324,2.3960886001586914
di,11.485639572143555,3.5302624702453613
corsa,18.86475944519043,4.12072229385376
salta,18.339208602905273,7.845213413238525
su,15.959936141967773,0.8709689378738403
un,0.8820157647132874,3.8452322483062744
tram,25.35959243774414,4.120149612426758
Un,5.780695915222168,7.461645603179932
momento,13.146089553833008,7.443210601806641
fa,14.814064025878906,2.6730008125305176
ero,15.705777168273926,2.930422306060791
un,0.4514923393726349,2.4803082942962646
Dieci,19.307952880859375,2.6809377670288086
piange,23.6174373626709,4.810853481292725
e,9.139620780944824,7.421645164489746
adesso,11.047314643859863,7.144651412963867
guardate,23.859651565551758,4.042291641235352
qua,20.193744659423828,4.508753299713135
Un,4.818793296813965,7.764462471008301
Quattro,25.076642990112305,2.656019926071167
Gli,8.188576698303223,7.682844638824463
scolari,27.056367874145508,6.835941314697266
si,10.774983406066895,1.798101782798767
scansano,38.06251525878906,4.76912260055542
frettolosamente,53.36838150024414,3.878492832183838
non,8.370739936828613,7.940515518188477
vogliono,12.681047439575195,5.4135966300964355
avere,16.484268188476562,1.4697538614273071
niente,12.53124713897705,2.9768457412719727
a,12.985879898071289,3.6287436485290527
che,16.06319236755371,1.6805399656295776
fare,17.286808013916016,4.304690361022949
con,12.989245414733887,3.7304999828338623
lui,11.027265548706055,3.643364906311035
Il,4.400206565856934,6.74434232711792
tranviere,49.12799835205078,5.880435466766357
borbotta,53.964378356933594,4.02996301651001
Certa,17.75279998779297,5.88660192489624
gente,18.386640548706055,3.704435110092163
dovrebbe,20.609901428222656,3.4689180850982666
almeno,11.546116828918457,1.8394192457199097
avere,19.56169319152832,2.3946890830993652
il,6.6743950843811035,2.1438405513763428
buon,9.197710990905762,7.78007698059082
senso,13.701987266540527,6.48689079284668
di,11.882805824279785,3.085224151611328
andare,18.597597122192383,3.1406426429748535
a,10.046021461486816,1.5163058042526245
piedi,17.448604583740234,2.7273569107055664
Ma,3.2807414531707764,7.369546890258789
non,3.1145026683807373,7.023684978485107
è,2.024052619934082,5.265361785888672
colpa,18.10498046875,2.2622833251953125
mia,17.373977661132812,2.963024139404297
grida,14.25384521484375,7.381047248840332
tra,15.613347053527832,4.067126274108887
i,6.139718055725098,3.028926372528076
singhiozzi,58.415592193603516,3.2959609031677246
l',8.02892017364502,3.0957884788513184
ex,24.499696731567383,5.076628684997559
Dieci,8.515486717224121,2.730971097946167
Sì,18.15890121459961,4.997377872467041
è,4.935123443603516,8.203414916992188
colpa,18.194171905517578,2.312180519104004
del,14.002520561218262,2.575599193572998
gatto,14.122376441955566,5.092324733734131
Dicono,15.031410217285156,6.450153350830078
tutti,11.579634666442871,3.2678732872009277
così,20.88361358642578,3.1297245025634766
Il,4.419421195983887,6.908073902130127
Quattro,10.92745590209961,8.26050853729248
scende,23.704368591308594,1.1308561563491821
alla,13.860553741455078,2.5353007316589355
prima,8.506609916687012,3.338754892349243
fermata,23.315242767333984,3.936528205871582
rosso,15.778976440429688,8.183382034301758
come,11.997827529907227,2.6311373710632324
una,5.531893730163574,3.9479691982269287
poltrona,19.41944694519043,3.940826177597046
rossa,19.52138328552246,4.0731964111328125
Ahi,17.50821876525879,5.212490081787109
ne,7.644704341888428,8.350187301635742
ha,2.463219165802002,5.569836616516113
fatta,15.649923324584961,4.5369038581848145
un',9.185869216918945,7.2515411376953125
altra,15.932035446166992,5.495419502258301
delle,17.687273025512695,2.1703460216522217
sue,17.251977920532227,4.555419445037842
ha,8.849441528320312,8.340680122375488
schiacciato,15.951656341552734,5.205129623413086
i,11.76109504699707,4.415989875793457
piedi,10.04819393157959,5.505748271942139
a,11.265746116638184,3.1181256771087646
qualcuno,11.446369171142578,2.486464023590088
Scusi,14.67845344543457,4.483214855194092
scusi,25.790632247924805,6.512578964233398
tanto,18.42279052734375,3.5009799003601074
signora,22.294681549072266,5.936766147613525
Ma,5.206900596618652,7.648765563964844
la,5.506256580352783,6.961784839630127
Signora,13.180994987487793,3.1845221519470215
non,9.789521217346191,2.621354103088379
si,3.4148764610290527,5.413822650909424
è,1.7008023262023926,4.599413871765137
arrabbiata,28.618820190429688,3.2605183124542236
anzi,11.691950798034668,5.752780914306641
sorride,19.156307220458984,4.521480560302734
Guarda,13.732973098754883,5.321596145629883
guarda,16.173433303833008,6.060241222381592
guarda,16.678403854370117,5.433874607086182
è,4.907997131347656,8.216981887817383
nientemeno,29.576156616210938,2.872041940689087
che,11.931477546691895,4.462785243988037
la,9.736554145812988,4.070049285888672
Moltiplicazione,69.4435043334961,2.231926441192627
Ha,8.087034225463867,7.6029558181762695
un,2.108682870864868,6.977331638336182
cuore,13.753687858581543,4.168988227844238
grosso,16.644811630249023,2.0740528106689453
così,19.44318389892578,4.682660102844238
lei,19.560251235961914,6.2412495613098145
e,4.5916008949279785,8.222953796386719
non,7.186882019042969,6.3852691650390625
può,12.253106117248535,5.5987701416015625
sopportare,21.84814453125,3.2381410598754883
la,12.443435668945312,1.2736390829086304
vista,14.021450996398926,3.326275587081909
delle,17.876277923583984,2.9235568046569824
persone,6.61508846282959,5.192521095275879
infelici,59.751670837402344,3.3797945976257324
seduta,19.616432189941406,8.276810646057129
stante,23.648996353149414,3.9395174980163574
moltiplica,25.195579528808594,3.3778181076049805
il,5.753084659576416,3.7114462852478027
Quattro,10.734691619873047,7.996524810791016
per,14.65322494506836,0.7231441140174866
tre,10.504064559936523,1.562571406364441
ed,7.8088765144348145,8.212337493896484
ecco,6.185911178588867,2.249401807785034
un,0.8172864317893982,2.6573197841644287
magnifico,15.66137409210205,4.070898056030273
Dodici,21.868419647216797,4.599740505218506
pronto,10.85835075378418,8.094084739685059
per,10.835521697998047,4.89833927154541
contare,18.4399471282959,2.5466413497924805
un',6.746531009674072,8.108293533325195
intera,20.712913513183594,5.904036521911621
dozzina,34.91815185546875,4.226897239685059
d',13.367380142211914,3.981487274169922
uova,25.10485076904297,4.27615213394165
Evviva,40.33307647705078,5.3795976638793945
grida,14.61641788482666,7.341955184936523
il,6.2330708503723145,3.871474027633667
Dodici,18.873355865478516,5.585305690765381
sono,13.966388702392578,7.373218536376953
promosso,28.26856231689453,3.2160000801086426
Promosso,14.320570945739746,4.017162322998047
più,5.933518409729004,5.6717963218688965
due,1.7126716375350952,2.4031178951263428
