token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
100;11;non;non;ADV;advmod;Dieci;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;7,259198169;content
101;11;è;essere;AUX;cop;Dieci;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;7,249521761;function
102;11;più;più;ADV;advmod;Dieci;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;6,382555861;content
103;11;un;uno;DET;det;Dieci;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;7,065833912;function
104;11;dieci;dieci;NUM;root;ROOT;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;5,011288915;NaN
105;11;è;essere;AUX;cop;Otto;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;7,249521761;function
106;11;soltanto;soltanto;ADV;advmod;Otto;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;4,944582877;content
107;11;un;uno;DET;det;Otto;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;7,065833912;function
108;11;otto;otto;NUM;parataxis;Dieci;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;4,823684119;NaN
109;11;e;e;CCONJ;cc;perde;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;2,741151583;function
110;11;per;per;ADP;case;giunta;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;6,912435835;function
111;11;giunta;giunta;NOUN;obl;perde;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;3,933255512;content
112;11;perde;perdere;VERB;conj;Otto;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;4,263173128;content
113;11;sangue;sangue;NOUN;obj;perde;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));4.32 ± 1.60;5,279342847;content
114;11;dal;da;ADP;case;naso;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));;5,733978809;function
115;11;naso;naso;NOUN;obl;perde;(ROOT (fc (fc (CCONJ Ma) (ADV intanto) (f (ibar (ADV non) (AUX è)) (compc (savv (ADV più)) (sn (DET un) (NUM Dieci))))) (PUNCT :) (f (ibar (AUX è)) (ADV soltanto) (compc (sn (DET un) (NUM Otto)))) (PUNCT ,) (fc (CCONJ e) (cp (sp (ADP per) (sn (NOUN giunta))) (f (ibar (VERB perde)) (compt (sn (NOUN sangue)) (spda (ADP da) (sn (DET il) (NOUN naso))))))) (PUNCT .)));3.24 ± 1.69;4,637615696;content
116;12;poverino;poverino;NOUN;root;ROOT;(ROOT (fp (PUNCT -) (sn (NOUN Poverino)) (PUNCT ,) (f2 (PRON che) (f (ibar (PRON ti) (AUX hanno) (VERB fatto)))) (PUNCT ?)));;3,621482;content
117;12;che;che;PRON;nsubj;fatto;(ROOT (fp (PUNCT -) (sn (NOUN Poverino)) (PUNCT ,) (f2 (PRON che) (f (ibar (PRON ti) (AUX hanno) (VERB fatto)))) (PUNCT ?)));;7,250456545;function
118;12;ti;ti;PRON;iobj;fatto;(ROOT (fp (PUNCT -) (sn (NOUN Poverino)) (PUNCT ,) (f2 (PRON che) (f (ibar (PRON ti) (AUX hanno) (VERB fatto)))) (PUNCT ?)));;6,615643201;function
119;12;hanno;avere;AUX;aux;fatto;(ROOT (fp (PUNCT -) (sn (NOUN Poverino)) (PUNCT ,) (f2 (PRON che) (f (ibar (PRON ti) (AUX hanno) (VERB fatto)))) (PUNCT ?)));;6,017911035;function
120;12;fatto;fare;VERB;acl:relcl;Poverino;(ROOT (fp (PUNCT -) (sn (NOUN Poverino)) (PUNCT ,) (f2 (PRON che) (f (ibar (PRON ti) (AUX hanno) (VERB fatto)))) (PUNCT ?)));4.40 ± 2.22;6,237129549;content
121;13;ti;ti;PRON;expl;picchiato;(ROOT (fint (f (ibar (PRON Ti) (AUX sei) (VERB picchiato)) (compin (sn (sq (DET coi)) (sa (DET tuoi)) (NOUN compagni))) (fp (PUNCT ,) (sa (ADJ vero)))) (PUNCT ?)));;6,615643201;function
122;13;sei;essere;AUX;aux;picchiato;(ROOT (fint (f (ibar (PRON Ti) (AUX sei) (VERB picchiato)) (compin (sn (sq (DET coi)) (sa (DET tuoi)) (NOUN compagni))) (fp (PUNCT ,) (sa (ADJ vero)))) (PUNCT ?)));;6,430432922;function
123;13;picchiato;picchiare;VERB;root;ROOT;(ROOT (fint (f (ibar (PRON Ti) (AUX sei) (VERB picchiato)) (compin (sn (sq (DET coi)) (sa (DET tuoi)) (NOUN compagni))) (fp (PUNCT ,) (sa (ADJ vero)))) (PUNCT ?)));;4,124916394;content
124;13;coi;coi;DET;det;compagni;(ROOT (fint (f (ibar (PRON Ti) (AUX sei) (VERB picchiato)) (compin (sn (sq (DET coi)) (sa (DET tuoi)) (NOUN compagni))) (fp (PUNCT ,) (sa (ADJ vero)))) (PUNCT ?)));;4,714734706;function
125;13;tuoi;tuo;DET;det:poss;compagni;(ROOT (fint (f (ibar (PRON Ti) (AUX sei) (VERB picchiato)) (compin (sn (sq (DET coi)) (sa (DET tuoi)) (NOUN compagni))) (fp (PUNCT ,) (sa (ADJ vero)))) (PUNCT ?)));;5,480088383;function
126;13;compagni;compagno;NOUN;nsubj;picchiato;(ROOT (fint (f (ibar (PRON Ti) (AUX sei) (VERB picchiato)) (compin (sn (sq (DET coi)) (sa (DET tuoi)) (NOUN compagni))) (fp (PUNCT ,) (sa (ADJ vero)))) (PUNCT ?)));5.16 ± 3.31;4,404706529;content
127;13;vero;vero;ADJ;discourse;picchiato;(ROOT (fint (f (ibar (PRON Ti) (AUX sei) (VERB picchiato)) (compin (sn (sq (DET coi)) (sa (DET tuoi)) (NOUN compagni))) (fp (PUNCT ,) (sa (ADJ vero)))) (PUNCT ?)));;;content
128;14;misericordia;misericordia;NOUN;obl;salvi;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;3,614987755;content
129;14;si;si;PRON;expl;salvi;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;6,553884221;function
130;14;salvi;salvare;VERB;root;ROOT;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));6.12 ± 1.81;4,06015495;content
131;14;chi;chi;PRON;nsubj;salvi;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;6,108444494;function
132;14;può;potere;VERB;acl:relcl;chi;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;5,884100369;content
133;14;la;il;DET;det;vocina;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;7,055331658;function
134;14;vocina;vocina;NOUN;nsubj;dolce;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;2,965440196;content
135;14;è;essere;AUX;cop;dolce;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;7,249521761;function
136;14;dolce;dolce;ADJ;parataxis;salvi;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));5.08 ± 2.91;4,825047682;content
137;14;e;e;CCONJ;cc;compassionevole;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;2,741151583;function
138;14;compassionevole;compassionevole;ADJ;conj;dolce;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;3,188746311;content
139;14;ma;ma;CCONJ;cc;Divisione;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;6,662005813;function
140;14;la;il;DET;det;proprietaria;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;7,055331658;function
141;14;sua;suo;DET;det:poss;proprietaria;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;6,022524285;function
142;14;proprietaria;proprietario;NOUN;nsubj;Divisione;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;3,594901194;content
143;14;è;essere;AUX;cop;Divisione;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;7,249521761;function
144;14;la;il;DET;det;Divisione;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;7,055331658;function
145;14;divisione;divisione;NOUN;conj;dolce;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;4,244001674;content
146;14;in;in;ADP;case;persona;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));;6,797274494;function
147;14;persona;persona;NOUN;nmod;Divisione;(ROOT (dirsp (cp (sn (NOUN Misericordia)) (PUNCT ,) (f (ir_infl (PRON si) (VERB salvi)) (sn (fint (PRON chi) (f (ibar (VERB può))))))) (PUNCT :) (fc (f (sn (DET la) (NOUN vocina)) (ibar (AUX è)) (compc (sa (coord (ADJ dolce) (CCONJ e) (ADJ compassionevole))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (sa (DET sua)) (NOUN proprietaria)) (ibar (AUX è)) (compc (sn (DET la) (NOUN Divisione) (sp (ADP in) (sn (NOUN persona) (PUNCT .)))))))));3.52 ± 1.26;5,403337248;content
148;15;lo;il;DET;det;bisbiglia;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;6,655915487;function
149;15;sventurato;sventurato;ADJ;amod;bisbiglia;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;2,561991092;content
150;15;otto;otto;NUM;nummod;bisbiglia;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;4,823684119;NaN
