word,surprisal,entropy
e,0.03773830085992813,0.29427218437194824
tace,0.09431640058755875,0.2687588036060333
Arriva,6.933126926422119,8.519119262695312
la,1.874703049659729,2.4210219383239746
pecora,9.49955940246582,4.714594841003418
e,0.3679048418998718,2.179173707962036
gli,0.14411425590515137,0.9478845596313477
dice,0.11308729648590088,0.4374741315841675
Bee,18.081768035888672,5.016624450683594
Bee,12.107723236083984,5.630799770355225
Andiamo,12.399887084960938,3.245899200439453
insieme,7.985922336578369,5.756592750549316
per,6.239475727081299,4.5166144371032715
prati,26.49863052368164,5.764353275299072
Il,2.8937013149261475,4.151825904846191
piccolo,0.06907536834478378,0.5316839218139648
ragno,0.0069402358494699,0.04144813120365143
tesse,0.22601176798343658,0.8907596468925476
e,0.03257866948843002,0.24434731900691986
tace,0.0595255047082901,0.18555407226085663
Arriva,1.5636447668075562,5.643367767333984
la,1.5210154056549072,2.361386299133301
capra,9.01002025604248,7.042542457580566
e,0.5259836912155151,2.790128707885742
gli,0.1332024335861206,0.8652675747871399
dice,0.11299830675125122,0.4454255998134613
Mee,12.34965705871582,4.082945346832275
Mee,14.712311744689941,4.337703704833984
Facciamo,12.24006175994873,4.2607269287109375
chi,12.790972709655762,7.273871421813965
salta,13.081036567687988,7.742300510406494
di,9.177391052246094,5.05513334274292
più,10.813940048217773,6.437065124511719
Il,1.4988733530044556,4.215977191925049
piccolo,0.03479241579771042,0.29343563318252563
ragno,0.0016116969054564834,0.01016296911984682
tesse,0.10715148597955704,0.46481987833976746
e,0.022496165707707405,0.1694130301475525
tace,0.028810681775212288,0.09340552240610123
Arriva,4.618435382843018,3.4618287086486816
il,1.842086911201477,2.2847108840942383
maiale,9.043713569641113,8.042816162109375
e,0.24339251220226288,1.3210320472717285
gli,0.12185266613960266,0.8109601736068726
dice,0.06356549263000488,0.2625337541103363
Gronf,32.25971984863281,5.122963905334473
Gronf,18.412321090698242,3.4886860847473145
perché,7.476373195648193,9.034748077392578
non,3.0156450271606445,7.605156898498535
andiamo,7.388825416564941,7.359212398529053
a,2.46531081199646,5.84296989440918
rotolarci,14.650519371032715,4.153250217437744
nel,8.270954132080078,5.905472755432129
prato,6.6506876945495605,5.971500396728516
Il,1.493940830230713,3.79099702835083
piccolo,0.039614055305719376,0.3425215780735016
ragno,0.001339431619271636,0.008513065986335278
tesse,0.07690752297639847,0.3446432054042816
e,0.019215894863009453,0.14681747555732727
tace,0.022678598761558533,0.07420559972524643
Arriva,0.7479613423347473,3.870479106903076
il,0.7674227952957153,2.010099411010742
cane,5.607383728027344,8.27902889251709
e,0.1652112603187561,1.0767616033554077
gli,0.09857846796512604,0.6584089398384094
dice,0.055231720209121704,0.2282823920249939
Bau,14.806310653686523,4.626684665679932
Bau,10.54450798034668,5.596475124359131
Vieni,17.10270118713379,7.2373199462890625
che,5.58542537689209,8.818269729614258
andiamo,7.7018632888793945,8.746378898620605
a,1.7042025327682495,5.617229461669922
caccia,5.750765323638916,8.53744125366211
del,8.407732963562012,5.349385738372803
gatto,8.189849853515625,6.149764537811279
Il,0.4921571910381317,2.9179210662841797
piccolo,0.040324337780475616,0.3473820984363556
ragno,0.005549377761781216,0.03375943377614021
tesse,0.07347285002470016,0.33510252833366394
e,0.01956731453537941,0.14634162187576294
tace,0.02457273192703724,0.07742602378129959
Arriva,0.39396920800209045,2.549913167953491
il,0.6058771014213562,1.8647910356521606
gatto,2.9171857833862305,7.46567964553833
e,0.21279305219650269,1.3236030340194702
gli,0.10328476130962372,0.6990801095962524
dice,0.058321885764598846,0.24430961906909943
Mao,14.16744327545166,4.356060981750488
Mao,4.655839920043945,3.8809077739715576
Se,7.105246067047119,7.627682209014893
andassimo,16.537351608276367,6.197602272033691
a,1.5209239721298218,5.606378078460693
farci,12.447649955749512,6.140527725219727
un,3.8967745304107666,8.443809509277344
pisolino,29.4007511138916,6.929489612579346
Il,0.4130847752094269,2.5470197200775146
piccolo,0.05412401631474495,0.44788169860839844
ragno,0.007104549556970596,0.042464304715394974
tesse,0.05144241079688072,0.2431391179561615
e,0.01744968816637993,0.13617536425590515
tace,0.023349840193986893,0.07170005887746811
Arriva,0.31042125821113586,2.2725841999053955
l',4.160218715667725,0.881005048751831
anatra,11.019780158996582,5.150425434112549
e,1.4064761400222778,5.486876964569092
gli,0.10642939060926437,0.706203818321228
dice,0.10638070106506348,0.44738584756851196
Qua,14.743318557739258,4.039071083068848
Qua,9.368112564086914,6.182588577270508
Vieni,7.608006000518799,3.541076183319092
con,8.257944107055664,4.003408432006836
me,2.317176103591919,5.414024829864502
a,6.544397830963135,4.015485763549805
nuotare,14.294215202331543,5.038048267364502
Il,0.29159748554229736,1.9451943635940552
piccolo,0.05247253179550171,0.4429430365562439
ragno,0.007052425295114517,0.04264048486948013
ha,11.739304542541504,0.622225284576416
smesso,9.216903686523438,8.396130561828613
di,0.565079391002655,2.794288158416748
tessere,18.212854385375977,5.406926155090332
La,7.199682235717773,7.237745761871338
ragnatela,11.662007331848145,2.7724196910858154
è,4.572076320648193,6.2401885986328125
pronta,7.795242786407471,6.308551788330078
Allora,9.207590103149414,7.535750389099121
arriva,6.313974380493164,6.859487533569336
il,0.6380446553230286,2.4710681438446045
gallo,11.37631607055664,5.262767791748047
e,1.6770035028457642,5.014970302581787
gli,0.5474365949630737,2.6675937175750732
dice,0.3747599720954895,1.2776193618774414
Chiccirichi,46.206546783447266,5.714785575866699
Perché,8.20733642578125,8.014997482299805
non,1.5656218528747559,6.157631874084473
andiamo,3.9164459705352783,7.630482196807861
assieme,10.654881477355957,3.2306466102600098
ad,5.56251859664917,4.394735813140869
acchiappare,10.991827964782715,3.7138044834136963
le,5.715904712677002,5.245204448699951
mosche,9.669517517089844,6.247763633728027
Il,0.6624132990837097,3.4204673767089844
piccolo,0.2093305140733719,1.3662577867507935
ragno,0.12211170792579651,0.3907281160354614
tace,8.835474967956543,1.7242510318756104
e,0.6983246207237244,2.3137428760528564
Zac,22.342750549316406,8.01396656036377
Ha,7.59312629699707,8.650664329528809
già,6.533752918243408,8.104313850402832
acchiappato,13.95676326751709,3.9264767169952393
una,6.591009616851807,5.084474086761475
mosca,12.089561462402344,5.666693210601807
Allora,10.503072738647461,8.233108520507812
arriva,2.6502227783203125,6.81855583190918
la,3.6228880882263184,2.0489306449890137
civetta,15.654598236083984,5.485415935516357
e,4.252908229827881,6.818229675292969
dice,5.57926082611084,1.4950401782989502
Uhuu,20.437206268310547,5.003563404083252
Chi,6.4979448318481445,7.682425498962402
ha,6.9970293045043945,4.495175361633301
fatto,3.867465019226074,8.010621070861816
quella,7.523394584655762,6.862590312957764
bella,8.352910041809082,8.648214340209961
ragnatela,8.287871360778809,3.720810651779175
E,6.760551452636719,3.939518690109253
il,2.613102436065674,6.740206718444824
piccolo,0.32697829604148865,2.0703072547912598
ragno,0.18136513233184814,0.6208431124687195
tace,8.667601585388184,3.5649397373199463
dorme,11.056182861328125,5.062715530395508
già,8.865167617797852,5.517923831939697
da,5.085118293762207,5.446771621704102
un,4.354196548461914,8.175058364868164
po',8.778932571411133,4.5879998207092285
è,6.394128322601318,7.486352920532227
stata,7.898505687713623,7.389657020568848
una,7.2850446701049805,9.377352714538574
dura,11.406408309936523,8.488205909729004
giornata,2.812079906463623,7.181643486022949
di,4.800762176513672,3.200282573699951
lavoro,4.16666841506958,5.981266975402832
