word,surprisal,entropy
frangetta,62.541725158691406,3.170398473739624
Sarà,15.026881217956543,8.169159889221191
una,12.082340240478516,3.6154894828796387
foresta,6.000577926635742,5.279680252075195
ben,16.079023361206055,4.070621490478516
pettinata,36.84173583984375,3.991731643676758
un,5.800809860229492,7.914437294006348
capolavoro,22.649625778198242,2.5904905796051025
d',13.337496757507324,3.078129291534424
eleganza,49.60544204711914,3.9391791820526123
Abituati,52.39399719238281,4.401706218719482
ad,12.218735694885254,3.476449489593506
obbedire,33.73649597167969,1.6916927099227905
i,9.091075897216797,3.866769313812256
boscaioli,31.629817962646484,4.28560733795166
fecero,14.83457088470459,2.1225147247314453
il,0.9672238230705261,3.5307466983795166
corso,15.747941017150879,3.1993536949157715
da,9.901548385620117,4.5208048820495605
parrucchieri,18.15036392211914,3.785090684890747
e,6.246164321899414,2.6847987174987793
poi,6.217299461364746,8.67880630493164
andarono,16.93189239501953,3.2455761432647705
nella,8.534505844116211,4.285279273986816
foresta,13.66392707824707,2.412863254547119
e,4.089405536651611,7.81113338470459
tutti,8.729832649230957,8.632622718811035
gli,6.9405670166015625,3.1281399726867676
alberi,0.06690888851881027,0.5062857270240784
furono,12.220046997070312,4.35125732421875
pettinati,32.67951965332031,2.7005507946014404
nei,12.1195650100708,2.3300366401672363
modi,15.369083404541016,3.9776511192321777
più,11.129984855651855,3.7942042350769043
strani,16.55738639831543,5.704135894775391
con,6.994338512420654,3.6066856384277344
trecce,27.10462760925293,3.545886993408203
code,22.599727630615234,3.4274656772613525
ciuffi,44.2691535949707,4.676474094390869
frangette,54.44752502441406,3.6345231533050537
e,0.6407962441444397,3.5672385692596436
così,13.724352836608887,8.755160331726074
via,14.750367164611816,3.6232285499572754
Re,9.939284324645996,7.309190273284912
Ricciolino,44.57179641723633,3.367647171020508
dall',14.860862731933594,3.822646141052246
alto,16.011056900024414,6.572681427001953
della,14.285552978515625,2.917429208755493
torre,0.9166119694709778,3.051334857940674
li,12.555355072021484,3.8205065727233887
guardava,3.891453504562378,7.336259841918945
contento,19.92715072631836,2.155128240585327
La,14.723604202270508,5.776792049407959
cosa,13.691091537475586,5.779417037963867
finì,25.432172775268555,3.5923702716827393
lì,34.96997833251953,2.0721821784973145
No,18.83228302001953,5.2755327224731445
perché,9.052672386169434,7.649493217468262
gli,6.473863124847412,5.555225849151611
uccelli,9.980989456176758,1.6202940940856934
passando,11.70321273803711,3.4420418739318848
sopra,7.112837791442871,3.5447700023651123
quella,7.630003452301025,3.062089681625366
foresta,11.228477478027344,5.1504645347595215
e,8.040760040283203,3.7662644386291504
guardando,14.246520042419434,8.625170707702637
giù,18.85173988342285,2.8138997554779053
prima,12.492866516113281,3.5191941261291504
per,9.269325256347656,4.867347717285156
spavento,23.9267578125,3.6391208171844482
poi,9.31354808807373,3.2124736309051514
per,9.724202156066895,2.5723061561584473
divertimento,23.501379013061523,2.7926721572875977
si,9.329096794128418,3.1138954162597656
mettevano,11.754800796508789,1.4524081945419312
a,10.405025482177734,2.5459203720092773
starnazzare,53.803985595703125,4.248059272766113
schiamazzare,52.14325714111328,2.8257505893707275
ridere,26.585052490234375,2.8479831218719482
e,4.297976016998291,7.653414726257324
a,9.811110496520996,8.517239570617676
forza,16.204355239868164,5.8707380294799805
di,6.548926830291748,5.572513580322266
ridere,26.50583839416504,3.1541247367858887
scappava,26.380565643310547,1.773285150527954
loro,9.1460542678833,2.776275634765625
la,12.702672004699707,2.890845775604248
pipì,30.48849105834961,3.932746171951294
e,7.496546268463135,2.840916156768799
la,8.068934440612793,8.57873249053955
cacca,29.14596939086914,2.962364435195923
E,5.364327907562256,7.340362071990967
siccome,12.680217742919922,4.297035217285156
venivano,8.983702659606934,3.3912479877471924
uccelli,21.350343704223633,4.1906609535217285
da,8.942926406860352,2.9153528213500977
ogni,5.808931350708008,4.324800491333008
parte,18.452882766723633,3.668757915496826
del,7.599536895751953,5.746248722076416
cielo,1.1296374797821045,2.747325897216797
a,10.363936424255371,2.299534320831299
vedere,9.20899772644043,6.302464962005615
quella,12.681501388549805,1.790329933166504
curiosità,23.1777286529541,2.8709776401519775
schiamazzi,47.14320755004883,3.016408681869507
cacca,24.82938003540039,3.1195156574249268
e,8.899775505065918,2.200798988342285
pipì,28.188867568969727,5.58771276473999
cadevano,22.883085250854492,3.3582959175109863
dall',16.47505760192871,2.6890201568603516
alto,14.347825050354004,7.095387935638428
così,18.738849639892578,3.027228832244873
abbondanti,23.36520004272461,3.9031240940093994
che,4.011508464813232,3.122946262359619
Re,23.285165786743164,2.56878662109375
Ricciolino,41.53193664550781,3.3098485469818115
scappò,29.68948745727539,1.9993062019348145
in,8.539201736450195,3.027282476425171
terre,18.45557975769043,3.134282112121582
lontane,16.297473907470703,4.6891326904296875
per,8.667891502380371,3.3420352935791016
non,12.620490074157715,4.338015556335449
rovinarsi,32.44965362548828,2.984506130218506
l',12.385919570922852,2.86989164352417
eleganza,41.41481018066406,4.078868865966797
I,7.549716472625732,7.202509880065918
boscaioli,32.0308952331543,4.445413112640381
smisero,40.15166473388672,2.4889638423919678
di,12.048490524291992,1.8917213678359985
acconciare,55.24457931518555,3.316425323486328
le,7.137996196746826,2.6629903316497803
chiome,23.76824951171875,3.7445597648620605
alle,15.094964027404785,2.55784273147583
piante,4.527978897094727,3.6110854148864746
e,9.389777183532715,2.01850962638855
presto,15.261737823486328,8.488515853881836
la,12.829399108886719,1.4990731477737427
foresta,8.402960777282715,3.5853261947631836
tornò,24.844223022460938,1.5601134300231934
come,10.552508354187012,4.938028812408447
prima,12.43709945678711,5.761612892150879
verde,17.17698097229004,2.474771499633789
libera,28.06993865966797,2.1877264976501465
fresca,24.463163375854492,3.017430305480957
spettinata,36.68426513671875,1.3414825201034546
dal,10.448866844177246,2.841925859451294
vento,17.288562774658203,1.692518949508667
