token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
85;5;gli;il;DET;det;alberi;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;6,227520191;function
86;5;alberi;albero;NOUN;nsubj;muovevano;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));3.56 ± 1.19;4,324621776;content
87;5;muovevano;muovere;VERB;root;ROOT;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;2,722402147;content
88;5;i;il;DET;det;rami;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;6,584780852;function
89;5;rami;ramo;NOUN;obj;muovevano;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;3,462764837;content
90;5;respiravano;respirare;VERB;conj;muovevano;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;1,844135744;content
91;5;e;e;CCONJ;cc;bevevano;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;2,741151583;function
92;5;bevevano;bere;VERB;conj;muovevano;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));3.76 ± 1.98;2,696073208;content
93;5;la;il;DET;det;rugiada;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;7,055331658;function
94;5;rugiada;rugiada;NOUN;obj;bevevano;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;2,965440196;content
95;5;perché;perché;SCONJ;mark;cose;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;5,965637226;function
96;5;quelle;quello;PRON;nsubj;cose;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;5,35996545;function
97;5;erano;essere;AUX;cop;cose;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;5,476165392;function
98;5;cose;cosa;NOUN;advcl;muovevano;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;5,845850231;content
99;5;che;che;PRON;nsubj;fanno;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;7,250456545;function
100;5;naturalmente;naturalmente;ADV;advmod;fanno;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;4,707061807;function
101;5;si;si;PRON;expl;fanno;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));;6,553884221;function
102;5;fanno;fare;VERB;acl:relcl;cose;(ROOT (fc (CCONJ E) (fc (f (sn (DET gli) (NOUN alberi)) (ibar (VERB muovevano)) (compt (sn (DET i) (NOUN rami)))) (PUNCT ,) (f (ibar (VERB respiravano))) (CCONJ e) (f (ibar (VERB bevevano)) (compt (sn (DET la) (NOUN rugiada)))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON quelle)) (ibar (AUX erano)) (compc (sn (NOUN cose) (f2 (PRON che) (cp (savv (ADV naturalmente)) (f (ibar (PRON si) (VERB fanno)))))))))) (PUNCT .)));4.40 ± 2.22;5,244769657;content
103;6;ma;ma;CCONJ;cc;divenne;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;6,662005813;function
104;6;un;uno;DET;det;giorno;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;7,065833912;function
105;6;giorno;giorno;NOUN;obl;divenne;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));3.80 ± 1.76;5,731502947;content
106;6;divenne;divenire;VERB;root;ROOT;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;3,892922705;content
107;6;re;re;NOUN;nsubj;divenne;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));4.24 ± 1.76;5,011715611;content
108;6;di;di;ADP;case;castello;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;7,232814475;function
109;6;quel;quello;DET;det;castello;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;5,90824416;function
110;6;castello;castello;NOUN;nmod;Re;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));4.32 ± 1.31;4,307198818;content
111;6;ricciolino;Ricciolino;PROPN;nmod;castello;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;2,19092323;content
112;6;un;uno;DET;det;Re;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;7,065833912;function
113;6;re;re;NOUN;appos;castello;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));4.24 ± 1.76;5,011715611;content
114;6;molto;molto;ADV;advmod;elegante;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;6,102695876;function
115;6;elegante;elegante;ADJ;amod;Re;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));7.84 ± 1.89;4,095638775;content
116;6;e;e;CCONJ;cc;raffinato;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;2,741151583;function
117;6;raffinato;raffinato;ADJ;conj;elegante;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;3,408407174;content
118;6;che;che;PRON;nsubj;sedette;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;7,250456545;function
119;6;appena;appena;ADV;advmod;sedette;(ROOT (fc (CCONJ Ma) (cp (sn (DET un) (NOUN giorno)) (f (ibar (VERB divenne)) (compc (sn (NOUN Re) (spd (ADP di) (sn (sa (DET quel)) (NOUN castello) (sn (PROPN Ricciolino)) (fp (PUNCT ,) (sn (DET un) (NOUN Re) (sa (ADV molto) (coord (ADJ elegante) (CCONJ e) (ADJ raffinato))) (PUNCT ,) (f2 (PRON che) (cp (savv (ADV appena)) (f (ibar (PRON si) (VERB sedette)) (compin (sp (ADP su) (sn (DET il) (NOUN trono))) (sp (ADP in) (NOUN cima) (ADP a) (sn (DET la) (NOUN torre)))))))) (PUNCT ,))))))) (f (ibar (VERB disse)))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (VERB Guarda)) (compt (fint (SCONJ come) (f (ibar (AUX sono)) (compc (sa (ADJ spettinati)) (sn (sa (DET quegli)) (NOUN alberi))))))) (PUNCT !..) (PUNCT .))));;5,596423265;function
