word,surprisal,entropy
rotolò,40.53887939453125,3.560943841934204
dietro,20.91967010498047,0.762420654296875
un,14.351922988891602,0.14299476146697998
mucchio,22.26470184326172,5.491573333740234
di,13.1380615234375,0.43550947308540344
spazzatura,29.570690155029297,2.651181221008301
Stava,16.51164436340332,4.134614944458008
morendo,37.626468658447266,1.639312744140625
vedeva,13.924359321594238,7.39315128326416
l',11.415511131286621,0.4300786554813385
Angelo,20.576501846313477,6.927190780639648
della,16.50843048095703,1.3900539875030518
morte,13.27669906616211,3.0542502403259277
che,15.479432106018066,0.1127629429101944
attendeva,21.368968963623047,2.537238597869873
pazientemente,31.01405143737793,1.3883486986160278
Possiamo,69.06541442871094,3.537574052810669
aspettare,25.437496185302734,0.8542398810386658
ancora,16.746700286865234,0.5026986002922058
un,7.976109027862549,0.8020803332328796
attimo,43.86530303955078,3.110092878341675
supplicò,54.279911041259766,5.319242000579834
Giovanni,23.309612274169922,0.3270724415779114
La,4.259431838989258,6.532779693603516
morte,9.71327018737793,4.432980060577393
fece,21.228565216064453,0.13365785777568817
segno,19.742555618286133,1.8138244152069092
di,12.262207984924316,0.3356970250606537
sì,17.038978576660156,3.260230541229248
Steso,36.456687927246094,2.784271717071533
nell',22.81787872314453,0.2490711212158203
immondizia,73.97859954833984,2.819842576980591
vide,20.459720611572266,0.4281643033027649
che,10.745953559875488,2.305255651473999
la,10.028603553771973,3.60430908203125
porta,9.162607192993164,3.502026319503784
si,11.275039672851562,5.391687393188477
apriva,15.418660163879395,3.839350938796997
e,6.213484287261963,1.1641530990600586
usciva,20.483177185058594,4.178340911865234
Luisina,23.139583587646484,0.4598991572856903
Cominciava,33.46147155761719,2.8122618198394775
a,13.697623252868652,0.9333199262619019
saltare,21.612613677978516,6.177100658416748
felice,23.77227020263672,0.17796455323696136
e,11.914097785949707,0.06274452060461044
chiamava,8.600808143615723,7.982536792755127
la,6.856616020202637,2.302532196044922
mamma,1.281060814857483,3.65311861038208
e,4.429567813873291,0.6178762912750244
il,9.569774627685547,8.042722702026367
fratellino,55.08201599121094,2.6924993991851807
I,4.49491024017334,6.539181232452393
tre,5.096981525421143,6.761232376098633
portavano,21.500652313232422,0.2596779465675354
dentro,19.396156311035156,1.951151728630066
il,7.919186592102051,0.3127652704715729
pesce,8.868285179138184,6.443597793579102
e,5.590112209320068,0.7201348543167114
dopo,12.042668342590332,8.108531951904297
un,6.754910469055176,1.4848390817642212
po',8.525712013244629,3.4738998413085938
avvertì,38.88040542602539,4.022019863128662
un,12.02025318145752,0.3506714403629303
odore,16.013338088989258,5.3876872062683105
così,22.857942581176758,0.36077213287353516
buono,18.37056541442871,4.086444854736328
che,16.232486724853516,0.060844093561172485
gli,8.156413078308105,3.980203628540039
sembrava,11.085038185119629,5.781204700469971
di,14.204448699951172,0.7857789993286133
essere,11.206612586975098,5.7405571937561035
dentro,15.55154800415039,2.4932563304901123
il,8.178757667541504,0.23532918095588684
mare,11.414107322692871,3.3664772510528564
Stavano,15.285082817077637,4.127530574798584
preparando,26.616546630859375,0.4136619567871094
la,6.257288932800293,1.8149007558822632
cena,20.031160354614258,2.6311936378479004
Giovanni,10.335774421691895,6.421840190887451
sorrise,31.457843780517578,1.287231683731079
guardò,20.447444915771484,3.8757338523864746
la,9.163596153259277,1.0842156410217285
morte,11.729759216308594,3.424792766571045
e,10.219025611877441,0.09718702733516693
sospirò,31.789335250854492,3.445798873901367
Adesso,36.80610275268555,4.6284260749816895
possiamo,25.65974235534668,0.4390213191509247
andare,21.92213249206543,3.442836046218872
