token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
319;19;ecco;ecco;ADV;root;ROOT;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;5,695815269;content
320;19;che;che;SCONJ;mark;rispose;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;7,250456545;function
321;19;da;da;ADP;case;parte;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;6,577812618;function
322;19;l;il;DET;det;parte;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;6,640107629;function
323;19;altra;altro;ADJ;amod;parte;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;5,649409994;content
324;19;parte;parte;NOUN;obl;rispose;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));7.52 ± 3.39;5,847768581;content
325;19;di;di;ADP;case;fronte;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;7,232814475;function
326;19;il;il;DET;det;fronte;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;7,039560886;function
327;19;fronte;fronte;NOUN;nmod;parte;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;4,826054975;content
328;19;come;come;ADP;case;segnale;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;6,562704781;function
329;19;per;per;ADP;case;segnale;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;6,912435835;function
330;19;un;uno;DET;det;segnale;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;7,065833912;function
331;19;segnale;segnale;NOUN;obl;rispose;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;4,643935621;content
332;19;rispose;rispondere;VERB;ccomp;ecco;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));3.88 ± 1.59;3,603383777;content
333;19;un;uno;DET;det;allegro;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;7,065833912;function
334;19;allegro;allegro;ADJ;nsubj;rispose;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));4.16 ± 1.52;3,71983993;content
335;19;assordante;assordante;ADJ;conj;allegro;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;2,781987837;content
336;19;din;Din;PROPN;parataxis;rispose;(ROOT (fc (CCONJ Ed) (cp (ADV ecco) (SCONJ che) (cp (spda (ADP da) (sn (DET l') (sa (ADJ altra)) (NOUN parte) (spd (ADP di) (sn (DET il) (NOUN fronte))))) (fp (PUNCT ,) (fc (ADP come) (sp (ADP per) (sn (DET un) (NOUN segnale)))) (PUNCT ,)) (f (ibar (VERB rispose)) (compin (sn (DET un) (coord (sa (ADJ allegro)) (PUNCT ,) (sa (ADJ assordante))) (PUNCT :) (fp (PUNCT -) (sn (PROPN Din)))))))) (PUNCT !)));;1,19092323;content
337;20;don;Don;INTJ;root;ROOT;(ROOT (f3 (sn (INTJ Don!) (PROPN Dan)) (PUNCT !)));;2,065984493;function
338;20;dan;Dan;PROPN;vocative;Don!;(ROOT (f3 (sn (INTJ Don!) (PROPN Dan)) (PUNCT !)));;1,844135744;content
339;21;perché;perché;SCONJ;mark;sapere;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;5,965637226;function
340;21;dovete;dovere;AUX;aux;sapere;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;4,942971678;function
341;21;sapere;sapere;VERB;root;ROOT;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;5,591789191;content
342;21;che;che;SCONJ;mark;avuto;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,250456545;function
343;21;anche;anche;ADV;advmod;comandante;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,115086172;content
344;21;il;il;DET;det;comandante;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,039560886;function
345;21;comandante;comandante;NOUN;nsubj;avuto;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;4,8056623;content
346;21;di;di;ADP;case;nemici;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,232814475;function
347;21;i;il;DET;det;nemici;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,584780852;function
348;21;nemici;nemico;NOUN;nmod;comandante;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;4,43371304;content
349;21;il;il;DET;det;Mortesciallo;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,039560886;function
350;21;mortesciallo;Mortesciallo;PROPN;appos;comandante;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;;content
351;21;von;Von;PROPN;flat:name;Mortesciallo;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;3,909839916;content
352;21;bombonen;Bombonen;PROPN;flat:name;Mortesciallo;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;;content
353;21;sparonen;Sparonen;PROPN;flat:name;Mortesciallo;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;;content
354;21;pestafrakasson;Pestafrakasson;PROPN;flat:name;Sparonen;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;;content
355;21;aveva;avere;AUX;aux;avuto;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;5,632280537;function
356;21;avuto;avere;VERB;ccomp;sapere;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;5,544820235;content
357;21;l;il;DET;det;idea;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;6,640107629;function
358;21;idea;idea;NOUN;obj;avuto;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));6.24 ± 2.55;5,567345054;content
359;21;di;di;ADP;mark;fabbricare;(ROOT (fs (SCONJ Perché) (f (ir_infl (AUX dovete) (VERB sapere)) (compt (fac (SCONJ che) (f (sn (ADV anche) (DET il) (NOUN comandante) (spd (ADP di) (sn (DET i) (NOUN nemici))) (fp (PUNCT ,) (sn (DET il) (PROPN Mortesciallo) (PROPN Von) (PROPN Bombonen) (PROPN Sparonen) (PROPN Pestafrakasson)) (PUNCT ,))) (ibar (AUX aveva) (VERB avuto)) (compc (sn (DET l') (NOUN idea) (sv2 (ADP di) (VERB fabbricare) (compt (sn (DET un) (NOUN cannonissimo)) (sp (ADP con) (sn (DET le) (NOUN campane) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN paese) (PUNCT .)))))))))))))));;7,232814475;function
