word,surprisal,entropy
gatto,9.509716987609863,6.872401237487793
Il,5.190418243408203,5.502295970916748
gatto,3.227891206741333,7.101095199584961
spinse,11.689764976501465,7.17658805847168
l',3.2699525356292725,2.4391701221466064
anatra,2.6614973545074463,2.2246201038360596
che,3.2443325519561768,8.143733024597168
spingeva,17.85289192199707,6.124886512756348
la,3.339444637298584,5.643481254577637
paperetta,4.860813617706299,2.6335597038269043
che,4.442080497741699,8.125167846679688
nemmeno,11.919326782226562,6.890794277191162
si,5.456273555755615,6.081791400909424
mosse,11.661040306091309,6.39140510559082
Chiamarono,39.13330078125,5.488553047180176
allora,6.5815629959106445,6.06694221496582
il,4.3765482902526855,4.919752597808838
cane,8.56252384185791,6.027899742126465
che,5.096317291259766,8.038249015808105
spinse,12.71133804321289,6.777420520782471
il,3.1283390522003174,5.798424243927002
gatto,8.663619041442871,6.064789772033691
che,4.859704494476318,8.103033065795898
spingeva,19.93216323852539,6.032387733459473
l',3.6859560012817383,2.6570897102355957
anatra,2.345449447631836,2.8464431762695312
che,4.745884895324707,8.061806678771973
spingeva,15.341405868530273,6.275547981262207
la,3.6886374950408936,4.902087211608887
paperetta,10.508414268493652,3.781597137451172
che,8.324687004089355,4.690629482269287
sembrava,8.455653190612793,6.550023555755615
incollata,23.868667602539062,4.874903678894043
a,5.013372898101807,3.8660950660705566
terra,10.787653923034668,5.326139450073242
Infine,19.588340759277344,4.890316009521484
arrivò,15.916400909423828,8.053458213806152
anche,7.611877918243408,5.977365970611572
il,4.498394012451172,4.780489921569824
tacchino,24.71603775024414,6.044620513916016
che,7.175934791564941,3.6345973014831543
spinse,12.426045417785645,6.445783615112305
il,2.4661083221435547,5.434723854064941
cane,9.206875801086426,5.987035274505615
che,4.562417507171631,8.029668807983398
spingeva,17.661535263061523,5.862727165222168
il,3.12398099899292,4.945747375488281
gatto,11.435075759887695,5.734752178192139
che,4.4083099365234375,7.99452543258667
spingeva,15.412080764770508,5.656407356262207
l',3.8851542472839355,2.3267228603363037
anatra,11.61777114868164,4.656576633453369
che,4.340804576873779,8.023420333862305
spingeva,15.613100051879883,5.874220371246338
la,4.261524677276611,4.495095252990723
paperetta,12.556245803833008,4.294677734375
che,4.453446865081787,8.031455993652344
non,3.579951763153076,6.443176746368408
si,3.243718385696411,6.251651763916016
spostava,13.053239822387695,4.924722671508789
di,8.562467575073242,4.23455286026001
un,8.274408340454102,2.9450318813323975
millimetro,22.92621612548828,5.773258209228516
E,4.915735244750977,6.462582111358643
proprio,11.526116371154785,7.810569763183594
quando,6.703278541564941,6.2207841873168945
sembrò,20.19198226928711,3.57037091255188
che,8.430381774902344,4.349524021148682
la,4.129237174987793,6.330665588378906
sua,1.7821478843688965,6.024725914001465
resistenza,12.614018440246582,5.504387855529785
potesse,17.250810623168945,3.651681423187256
venir,11.47126579284668,8.08189868927002
meno,13.624101638793945,3.7816271781921387
il,6.263099670410156,7.947121620178223
tacchino,25.307863235473633,5.237500190734863
incominciò,20.821802139282227,3.013721466064453
ad,9.721247673034668,4.101531982421875
urlare,26.331558227539062,3.858491897583008
al,13.19052791595459,7.207079887390137
lupo,28.58794593811035,4.4610276222229
Al,8.387578964233398,7.968735218048096
lupo,22.29647445678711,6.9219818115234375
E,20.055423736572266,5.010412693023682
tutti,11.39500617980957,7.576481819152832
si,4.147632598876953,4.57819938659668
tuffarono,24.236835479736328,4.730065822601318
nello,12.753069877624512,5.059979438781738
stagno,10.539878845214844,3.23069167137146
No,10.772333145141602,5.019947528839111
non,6.5388946533203125,8.12679386138916
tutti,20.1292781829834,5.67414665222168
Naturalmente,10.547196388244629,6.873758316040039
la,6.344230651855469,6.489704132080078
paperetta,13.61618423461914,5.5081467628479
rimase,10.424458503723145,5.020924091339111
al,6.854165077209473,6.168169975280762
suo,3.2457728385925293,6.040646553039551
posto,13.292251586914062,5.592960357666016
L',21.014881134033203,2.5740652084350586
anatra,25.126264572143555,6.294016361236572
il,6.022188663482666,8.241722106933594
gatto,11.977538108825684,5.69301176071167
il,5.983055591583252,8.231825828552246
cane,10.09795093536377,5.498015403747559
il,5.974649906158447,8.269563674926758
tacchino,25.77984619140625,4.727896213531494
urlarono,29.909006118774414,4.386474132537842
Buttati,42.3420524597168,6.3892011642456055
c',11.864219665527344,4.567232608795166
è,9.83279037475586,8.09164047241211
il,5.404084205627441,6.606828212738037
lupo,22.530363082885742,6.372549057006836
Ma,4.7613205909729,6.6098713874816895
la,4.6802544593811035,6.540448188781738
paperetta,15.165489196777344,5.502223491668701
non,6.575520038604736,5.184639930725098
vedeva,11.450034141540527,6.348022937774658
per,7.464607238769531,3.9988772869110107
niente,10.397740364074707,8.407005310058594
il,9.808088302612305,2.7883846759796143
lupo,20.461626052856445,5.409872055053711
vedeva,14.029996871948242,7.423736572265625
un,8.325369834899902,4.384098529815674
animale,10.31191349029541,6.743137359619141
grosso,19.361963272094727,4.284177780151367
brutto,15.070448875427246,8.287492752075195
e,4.722858428955078,3.5493156909942627
peloso,22.240127563476562,5.005735397338867
le,7.585390567779541,8.26683521270752
cui,14.369597434997559,5.358299255371094
intenzioni,27.0401611328125,4.095731258392334
per,6.912213325500488,8.31075668334961
lei,9.358665466308594,7.344164848327637
erano,16.076807022094727,8.307106971740723
fin,11.089064598083496,8.138936042785645
troppo,16.08799934387207,4.891183853149414
evidenti,31.80744743347168,4.701575756072998
spingerla,22.123668670654297,5.761645793914795
in,7.170240879058838,4.3996171951293945
acqua,5.495758056640625,5.407932758331299
Il,23.062326431274414,5.11425256729126
fatto,0.08504544943571091,0.7397300004959106
è,17.337129592895508,5.526009559631348
al,8.417553901672363,8.29416561126709
momento,5.265452861785889,4.797204494476318
non,5.975849628448486,8.254737854003906
si,3.379990816116333,6.09482479095459
trovava,8.494030952453613,7.231404781341553
nello,12.270509719848633,4.0341386795043945
stato,15.024665832519531,0.39245131611824036
d',11.502718925476074,2.228386402130127
animo,21.777992248535156,8.250885009765625
ideale,22.90433692932129,4.036680698394775
per,7.3280839920043945,2.7597105503082275
bagnarsi,34.18605041503906,4.086321830749512
così,10.299783706665039,8.260438919067383
spiccò,25.251672744750977,4.9062628746032715
un,9.629926681518555,2.593449354171753
gran,11.884533882141113,6.637090682983398
salto,10.335007667541504,7.4500932693481445
e,6.631503582000732,5.639662742614746
andò,12.93851089477539,6.665485858917236
a,3.0186567306518555,6.467020034790039
beccare,25.156055450439453,6.7721452713012695
il,3.4294540882110596,3.761098623275757
naso,10.974343299865723,5.52351713180542
del,11.37061595916748,2.918889284133911
lupo,14.997745513916016,4.561373710632324
Ci,8.517702102661133,6.678033351898193
mise,7.533830165863037,7.08770751953125
tutto,6.843675136566162,5.186689853668213
l',7.244571685791016,1.3446667194366455
impegno,20.32459259033203,8.236513137817383
possibile,16.636428833007812,2.836466073989868
e,7.771088600158691,2.860196113586426
il,5.229125022888184,6.535484313964844
lupo,15.582977294921875,4.731786727905273
colto,12.7503080368042,8.289485931396484
alla,11.117325782775879,2.781970739364624
sprovvista,17.292011260986328,4.56202507019043
ululando,24.258678436279297,7.888031005859375
e,7.374197006225586,3.6306965351104736
ululando,28.537473678588867,6.309154987335205
fuggì,21.82368278503418,7.143067836761475
a,7.8173112869262695,3.4381706714630127
zampe,18.162460327148438,6.041164875030518
levate,30.208263397216797,4.656086444854736
L',20.514328002929688,2.6302926540374756
anatra,33.830650329589844,5.300381183624268
il,5.429712295532227,8.285536766052246
gatto,15.152569770812988,4.807665824890137
il,5.498739719390869,8.304017066955566
cane,9.16201400756836,5.608377456665039
e,5.855690002441406,4.618567943572998
il,5.0380859375,6.61652946472168
tacchino,26.147859573364258,4.42100715637207
uscirono,23.638338088989258,4.930022239685059
dallo,16.213581085205078,4.233304500579834
stagno,6.258917808532715,2.946002960205078
mogi,24.982200622558594,7.504122734069824
mogi,29.102060317993164,6.717493057250977
grondanti,38.852787017822266,4.824662685394287
d',14.348402976989746,1.9130057096481323
acqua,15.003433227539062,7.735651969909668
e,6.5022196769714355,3.0846502780914307
se,7.289022922515869,6.6260666847229
ne,4.075057506561279,6.030035972595215
andarono,20.95024299621582,6.390137672424316
via,6.984339237213135,4.738781452178955
Il,22.811031341552734,5.085590362548828
fatto,0.12075946480035782,0.9587377309799194
è,12.592480659484863,3.020944356918335
che,6.687669277191162,7.904553413391113
la,4.499645709991455,6.388046741485596
giornata,17.3027400970459,8.296960830688477
si,6.581277370452881,2.6233694553375244
era,3.5329666137695312,7.082262992858887
fatta,14.562878608703613,8.179566383361816
bella,20.93854522705078,2.7945804595947266
e,6.396056652069092,3.3920512199401855
il,4.958030700683594,6.551065444946289
sole,9.175976753234863,5.677070617675781
scaldava,19.099576950073242,4.249291896820068
l',6.262210845947266,1.9008898735046387
aria,13.47221851348877,7.86689567565918
e,6.393144607543945,3.623736619949341
alla,10.581777572631836,6.535922050476074
paperetta,23.441747665405273,5.278541564941406
nulla,13.14300537109375,8.326855659484863
sembrò,17.560344696044922,2.809689998626709
più,14.148582458496094,3.061859369277954
opportuno,18.151521682739258,6.289257049560547
che,9.281426429748535,1.8179513216018677
farsi,20.611242294311523,6.325653076171875
un,8.813145637512207,3.9399757385253906
bel,9.364956855773926,6.207746982574463
bagnetto,36.08049392700195,2.845717191696167
nello,14.028032302856445,3.411256790161133
stagno,5.583065986633301,2.299436330795288
