word,surprisal,entropy
il,4.153531074523926,6.021208763122559
cane,8.098248481750488,4.494025707244873
che,1.2290754318237305,4.855376243591309
spinse,9.575342178344727,7.717665672302246
il,2.3082478046417236,3.976759910583496
gatto,2.207547187805176,3.6212406158447266
che,0.45698490738868713,2.6467819213867188
spingeva,4.177425384521484,3.8008620738983154
l',2.2137463092803955,1.4022722244262695
anatra,0.7754116058349609,0.9310076236724854
che,0.22060874104499817,1.5067659616470337
spingeva,2.815883159637451,3.7674484252929688
la,2.442453145980835,2.5987753868103027
paperetta,0.12831668555736542,0.40764662623405457
che,4.882877349853516,2.3374719619750977
sembrava,9.091856002807617,7.644255638122559
incollata,18.41963005065918,6.537398338317871
a,4.191928386688232,5.086935997009277
terra,3.9328689575195312,4.5779709815979
Infine,9.672163009643555,6.279709815979004
arrivò,12.894428253173828,6.465320587158203
anche,6.683897972106934,4.5117878913879395
il,0.9539075493812561,3.6464526653289795
tacchino,12.346199035644531,5.602726459503174
che,4.019256591796875,4.690991401672363
spinse,9.966273307800293,7.159316539764404
il,1.2854686975479126,2.917811155319214
cane,6.312714099884033,2.1155598163604736
che,0.2287629097700119,1.6892366409301758
spingeva,4.1615681648254395,3.912890911102295
il,1.6165671348571777,2.564459800720215
gatto,1.056114673614502,1.9245785474777222
che,0.0918850302696228,0.7614016532897949
spingeva,1.5664234161376953,3.0412094593048096
l',1.4668104648590088,1.2503859996795654
anatra,0.8431436419487,0.9064979553222656
che,0.0840241089463234,0.7080449461936951
spingeva,1.9085050821304321,3.3916358947753906
la,2.4305520057678223,2.5707502365112305
paperetta,2.9620327949523926,0.783149003982544
che,0.07590344548225403,0.6389336585998535
non,4.8040947914123535,7.336268424987793
si,1.532760500907898,5.62083101272583
spostava,10.932580947875977,0.8342469930648804
di,9.414328575134277,3.4647891521453857
un,8.394922256469727,5.344862461090088
millimetro,2.966887950897217,2.55226469039917
E,5.410499095916748,5.614081382751465
proprio,7.4478840827941895,6.882798671722412
quando,4.7129950523376465,5.673328399658203
sembrò,16.953096389770508,3.315417766571045
che,1.047176480293274,5.232729911804199
la,2.9122068881988525,5.527060508728027
sua,6.520671367645264,4.961495876312256
resistenza,9.658886909484863,9.244123458862305
potesse,6.147867202758789,3.7960946559906006
venir,8.657529830932617,6.789470672607422
meno,4.074043273925781,5.101171970367432
il,2.442885160446167,6.90118408203125
tacchino,2.4386279582977295,1.6479485034942627
incominciò,14.8924560546875,2.9137585163116455
ad,3.819918632507324,3.0932748317718506
urlare,8.79568862915039,4.740464210510254
al,17.298112869262695,6.029754161834717
lupo,9.316204071044922,7.590689659118652
Al,5.178091526031494,7.959314346313477
lupo,4.163910865783691,2.7332170009613037
E,4.538895130157471,7.869232654571533
tutti,7.884837627410889,7.132874965667725
si,4.540328025817871,5.478044509887695
tuffarono,16.43577766418457,4.530012130737305
nello,8.852490425109863,6.4979634284973145
stagno,2.802476644515991,2.8749301433563232
No,12.744030952453613,5.503647804260254
non,2.6473090648651123,7.452585697174072
tutti,11.139457702636719,6.183803558349609
Naturalmente,11.298937797546387,6.847484588623047
la,5.229279518127441,4.895593643188477
paperetta,0.9407048225402832,1.957790732383728
rimase,7.472341537475586,4.617652416229248
al,5.410556793212891,7.645289897918701
suo,3.459737777709961,6.732889175415039
posto,1.8568147420883179,3.509641647338867
L',6.064745903015137,4.039445877075195
anatra,3.5393757820129395,3.5255048274993896
il,5.676454067230225,7.899174690246582
gatto,2.5389838218688965,4.942592620849609
il,1.681864619255066,5.748641014099121
cane,3.2684364318847656,2.494515895843506
il,0.681266188621521,2.7677741050720215
tacchino,1.8952820301055908,1.080915093421936
urlarono,22.669313430786133,3.9772756099700928
Buttati,28.136268615722656,5.329510688781738
c',10.066305160522461,4.688069820404053
è,0.9605971574783325,2.6737003326416016
il,3.8323709964752197,7.127671241760254
lupo,7.158190727233887,4.812539577484131
Ma,4.798145771026611,6.314645290374756
la,4.261828899383545,6.534561634063721
paperetta,1.0121597051620483,1.9503356218338013
non,1.334670066833496,5.048840045928955
vedeva,11.87017822265625,5.967742919921875
per,7.151000022888184,6.349216938018799
niente,3.442800998687744,6.179627895355225
il,3.1105120182037354,4.8749566078186035
lupo,10.178034782409668,5.632074356079102
vedeva,11.451653480529785,7.11152982711792
un,5.964070796966553,4.571571350097656
animale,7.418307304382324,7.751296043395996
grosso,10.825386047363281,5.861120223999023
brutto,8.117624282836914,8.127396583557129
e,3.006415605545044,2.5240302085876465
peloso,12.882275581359863,4.729803085327148
le,9.135875701904297,7.337452411651611
cui,2.7170190811157227,6.853549480438232
intenzioni,15.300235748291016,6.158562660217285
per,4.802125930786133,8.381948471069336
lei,7.587630748748779,5.429690361022949
erano,1.2469127178192139,4.513557434082031
fin,11.360840797424316,8.334981918334961
troppo,0.5760483145713806,2.838671922683716
evidenti,10.898542404174805,5.242478370666504
spingerla,15.098655700683594,5.024764537811279
in,0.9225210547447205,3.5841050148010254
acqua,1.1519464254379272,1.8716624975204468
Il,4.592083930969238,7.9339518547058105
fatto,5.419639587402344,5.933128356933594
è,5.882740020751953,4.151181221008301
al,7.421378135681152,7.104483127593994
momento,4.061627388000488,4.714840888977051
non,4.426115036010742,5.724587917327881
si,2.5060338973999023,6.840862274169922
trovava,6.84126615524292,7.404191493988037
nello,9.589803695678711,6.87542200088501
stato,8.328003883361816,0.4058056175708771
d',3.7125611305236816,3.022965431213379
animo,2.452486753463745,4.685033798217773
ideale,12.969822883605957,4.675617694854736
per,3.3937549591064453,4.061314105987549
bagnarsi,20.219444274902344,5.329781532287598
così,10.226678848266602,5.842952728271484
spiccò,21.735008239746094,5.702699661254883
un,5.216644287109375,6.180583953857422
gran,9.700959205627441,8.128767013549805
salto,7.094306468963623,6.5865983963012695
e,5.635281562805176,5.182420253753662
andò,11.247611999511719,7.4510016441345215
a,2.2011520862579346,5.439274311065674
beccare,12.522151947021484,5.279087066650391
il,2.0388660430908203,5.0621514320373535
naso,5.254383563995361,8.14355754852295
del,5.70925760269165,3.982468605041504
lupo,3.859255790710449,4.737867832183838
Ci,8.425267219543457,6.267516613006592
mise,9.272993087768555,5.158429145812988
tutto,6.756249904632568,5.745126724243164
l',7.396275997161865,2.601788282394409
impegno,10.546107292175293,7.480321407318115
possibile,9.66518783569336,5.653478145599365
e,4.318079948425293,4.414916038513184
il,4.366959571838379,7.012829780578613
lupo,3.9888131618499756,5.979984760284424
colto,13.519036293029785,7.351128578186035
alla,9.027007102966309,5.50990629196167
sprovvista,11.839658737182617,3.772571563720703
ululando,25.7474308013916,5.69989013671875
e,4.916288375854492,6.244378089904785
ululando,16.69890022277832,4.952407360076904
fuggì,16.73981285095215,7.221561431884766
a,3.7630374431610107,6.754531383514404
zampe,14.60549545288086,9.127485275268555
levate,20.931659698486328,6.637234210968018
L',5.672085285186768,4.46708345413208
anatra,2.4171831607818604,3.230550765991211
il,2.597205877304077,7.560455799102783
gatto,2.2359323501586914,4.085902214050293
il,1.148132085800171,5.095917701721191
cane,1.6382344961166382,3.156665802001953
e,2.037808895111084,2.0547893047332764
il,0.7251250147819519,2.7496798038482666
tacchino,0.4405881464481354,0.9348831176757812
uscirono,8.291814804077148,3.555542469024658
dallo,6.309000492095947,7.0627241134643555
stagno,3.467695474624634,2.3288633823394775
mogi,20.99750518798828,7.672558307647705
mogi,24.74053192138672,5.161378383636475
grondanti,23.859220504760742,6.938938140869141
d',9.02184009552002,3.8174543380737305
acqua,3.402235507965088,6.432045936584473
e,3.0783257484436035,4.912519931793213
se,9.86258602142334,8.49138069152832
ne,2.7007198333740234,7.280678749084473
andarono,3.2211108207702637,8.174300193786621
via,7.057516098022461,5.509350776672363
Il,4.440675258636475,9.254441261291504
fatto,4.60199499130249,5.997233867645264
è,0.8438208103179932,3.649665594100952
che,2.170654535293579,3.9206361770629883
la,3.7261602878570557,6.15488862991333
giornata,11.492349624633789,5.956095218658447
si,4.146048545837402,6.9244208335876465
era,3.669997215270996,7.973255634307861
fatta,5.375813961029053,8.754972457885742
bella,9.163407325744629,7.4598493576049805
e,2.560547351837158,3.9355509281158447
il,4.312290191650391,8.727691650390625
sole,7.307648181915283,6.953046798706055
scaldava,18.458209991455078,5.810161113739014
l',4.20983362197876,2.763463258743286
aria,2.904806613922119,5.956236839294434
e,3.094836711883545,4.879724979400635
alla,10.040136337280273,6.253946304321289
paperetta,4.508135795593262,3.2221627235412598
nulla,14.08060073852539,7.484074115753174
sembrò,12.59868049621582,4.896449089050293
più,4.730380058288574,8.291049003601074
opportuno,9.072587966918945,8.508862495422363
che,5.121146202087402,4.38027286529541
farsi,11.479880332946777,7.195516109466553
un,4.081760883331299,9.371123313903809
bel,5.192734241485596,7.509349822998047
bagnetto,14.933902740478516,3.1815872192382812
nello,10.528520584106445,4.815402984619141
stagno,1.5251407623291016,2.179372549057007
