word,surprisal,entropy
assieme,17.442790985107422,8.428037643432617
ai,4.899823188781738,4.2065629959106445
biscotti,10.707487106323242,3.1969988346099854
al,8.523786544799805,5.892900466918945
cioccolato,11.237300872802734,5.876674652099609
risponde,1.821000337600708,6.220866680145264
sicura,19.26838493347168,2.2902936935424805
Nina,4.506330966949463,2.0442287921905518
La,4.425701141357422,3.4380030632019043
mamma,0.2597346603870392,1.9500970840454102
allora,2.846050500869751,6.939245223999023
le,2.0436689853668213,6.221745491027832
dice,0.9310192465782166,2.3299341201782227
Anche,8.163626670837402,3.2720181941986084
quando,3.0441908836364746,5.1783246994018555
andrai,3.8483963012695312,4.016607284545898
in,7.246340274810791,0.8726335763931274
piscina,12.681520462036133,6.676150321960449
Sì,24.423925399780273,5.927752494812012
ci,7.7365570068359375,8.902487754821777
farò,23.728004455566406,4.227144241333008
i,7.361324787139893,8.028897285461426
tuffi,12.082443237304688,6.125868797302246
e,4.8526291847229,6.1705474853515625
le,4.574382305145264,7.8053789138793945
immersioni,20.016666412353516,5.763664245605469
risponde,0.7684341073036194,3.92956280708313
Nina,0.6559356451034546,1.908144235610962
tutta,13.945757865905762,2.1831674575805664
fiera,13.470267295837402,5.536144256591797
La,2.3616323471069336,5.1360344886779785
mamma,0.157912477850914,1.2495880126953125
le,7.750766277313232,3.891418933868408
chiede,4.269659042358398,4.641775131225586
Anche,18.402603149414062,3.978062868118286
quando,0.5668661594390869,2.1783759593963623
sarai,5.622310161590576,6.875277996063232
grande,0.7438238263130188,3.798654079437256
e,8.749568939208984,1.710066795349121
andrai,9.676911354064941,4.103390216827393
a,0.6567210555076599,2.7973170280456543
lavorare,10.444343566894531,4.636379241943359
Non,9.563870429992676,2.394742727279663
te,5.527987957000732,6.747779846191406
ne,0.6579545140266418,2.5491442680358887
separerai,19.195972442626953,6.693172454833984
proprio,12.561971664428711,2.7644431591033936
mai,7.767970561981201,5.957516670227051
No,4.882845401763916,3.7610301971435547
no,6.411189079284668,5.352839469909668
il,7.631621360778809,6.191216945648193
mio,2.3364527225494385,6.391968727111816
ciuccio,0.9257320165634155,2.4882702827453613
starà,16.82965087890625,6.3818511962890625
sempre,2.2995336055755615,6.848570346832275
con,4.696183204650879,6.638749122619629
me,3.758100986480713,4.278162002563477
E,5.478822231292725,5.686336994171143
quando,4.911648273468018,6.612069129943848
ti,8.381304740905762,7.166450500488281
sposerai,26.50155258178711,6.355995178222656
chiede,4.893835067749023,5.77585506439209
la,2.5748581886291504,3.475055456161499
mamma,2.3960225582122803,3.0996506214141846
Starà,14.947213172912598,5.611069202423096
benissimo,7.526350975036621,5.5709547996521
con,5.432759761810303,4.687746047973633
il,5.740680694580078,3.0184309482574463
mio,1.509817123413086,4.298488616943359
vestito,15.276721954345703,4.387720584869385
le,7.034508228302002,4.568881988525391
risponde,1.911009669303894,4.287808895111084
Nina,1.184594750404358,2.1839640140533447
Dopodiché,12.22790813446045,5.415530681610107
Nina,3.859004497528076,3.1336963176727295
va,5.812460422515869,7.15810489654541
al,4.986367225646973,3.3296773433685303
parco,7.561081886291504,6.613940238952637
a,6.174258232116699,5.3262619972229
passeggiare,11.527109146118164,4.912036895751953
è,8.72089958190918,7.583678245544434
una,5.77036190032959,8.367715835571289
bella,3.442469358444214,7.187363624572754
giornata,2.8859221935272217,5.9731855392456055
di,4.951938629150391,4.13459587097168
sole,3.015023708343506,7.543566703796387
e,2.2292842864990234,4.3978071212768555
c',7.463304042816162,4.646953582763672
è,0.14641469717025757,0.6332862377166748
un,2.551339864730835,5.975276470184326
venticello,16.049257278442383,5.17712926864624
fresco,10.430614471435547,5.791742324829102
Improvvisamente,27.678640365600586,2.5497334003448486
da,8.217569351196289,7.016993522644043
dietro,6.310369491577148,6.892693996429443
un,3.9132080078125,4.652157306671143
albero,3.52750825881958,6.4288225173950195
un,3.816575288772583,7.028321743011475
lupo,7.7863664627075195,7.67740535736084
esce,6.274581432342529,7.75112771987915
dal,2.54176664352417,5.117314338684082
bosco,3.381657361984253,3.861156940460205
è,7.102038860321045,8.345163345336914
un,2.962759256362915,8.366880416870117
lupo,2.299835205078125,7.280843257904053
spaventoso,11.255610466003418,4.125881671905518
cattivo,17.126827239990234,7.169584274291992
affamato,16.062532424926758,5.15836763381958
Argh,29.91021156311035,6.861363410949707
bambina,15.358009338378906,6.671694755554199
Adesso,10.031886100769043,5.919800758361816
ti,4.129922866821289,7.633237838745117
mangio,17.044160842895508,6.5166192054748535
le,6.582513332366943,6.251282215118408
dice,2.0966689586639404,4.564961910247803
il,3.3358511924743652,6.854120254516602
lupo,2.934006452560425,3.2707996368408203
inferocito,23.2218074798584,5.993216514587402
Ehi,13.772062301635742,6.402973175048828
laffiami,35.087615966796875,8.012022972106934
stare,19.00966453552246,6.363945960998535
Come,16.09511947631836,6.783386707305908
chiede,4.0127410888671875,6.555756092071533
il,1.3267064094543457,3.995493173599243
lupo,2.171900749206543,2.4624972343444824
che,4.137057781219482,8.380790710449219
non,4.444647312164307,7.561635971069336
ha,3.149141550064087,6.2291460037231445
capito,4.341945648193359,7.091674327850342
una,10.39618968963623,5.2851972579956055
sola,9.498405456542969,1.3642351627349854
parola,1.3208906650543213,1.812231421470642
di,3.411646604537964,3.697915554046631
quello,7.713128089904785,8.98578929901123
che,0.23922470211982727,1.8702189922332764
Nina,9.247679710388184,3.5914151668548584
ha,2.009307622909546,5.644454002380371
cercato,10.474166870117188,3.906963348388672
di,0.8814212083816528,2.8694679737091064
dirgli,7.673036575317383,4.425806522369385
Nina,5.744534969329834,3.324190139770508
allora,10.268966674804688,3.435905694961548
ripete,12.503847122192383,6.512771129608154
a,4.867071151733398,4.60681676864624
voce,12.482590675354004,7.731000900268555
più,9.066656112670898,2.707106590270996
alta,2.3941922187805176,6.7474365234375
Laffiami,27.273191452026367,5.292492866516113
stare,4.722228527069092,5.167228698730469
Il,4.346960544586182,6.483166694641113
lupo,4.11836576461792,4.784573554992676
spazientito,37.5699348449707,5.91454553604126
continua,8.080296516418457,7.855879306793213
a,0.6827365756034851,3.200760841369629
non,8.011579513549805,8.453166007995605
capire,3.006044626235962,7.683585166931152
una,5.802082538604736,5.951841354370117
parola,3.3395869731903076,2.50785756111145
Nina,4.695348262786865,3.477692127227783
si,3.5205819606781006,7.142872333526611
leva,10.353764533996582,7.433642864227295
il,3.8436172008514404,5.785747528076172
ciuccio,2.995534896850586,3.3955624103546143
di,3.9752941131591797,5.114101409912109
bocca,11.32998275756836,5.847949981689453
ed,7.8128533363342285,4.362519264221191
urla,11.307966232299805,4.660776138305664
Sei,6.520153999328613,3.7990288734436035
brutto,8.335769653320312,6.4950056076049805
cattivo,7.455015182495117,8.437077522277832
e,7.173591613769531,3.954145908355713
puzzi,23.81216049194336,6.724393367767334
LA-SCIA-MI,51.41025161743164,7.402102947235107
STA-RE,26.191184997558594,6.047331809997559
Il,3.3850884437561035,6.809225082397461
lupo,0.18758177757263184,1.4675184488296509
questa,12.691965103149414,7.504121780395508
volta,0.5136789679527283,3.108734369277954
ha,6.449605464935303,7.547511577606201
capito,3.2953977584838867,8.16860294342041
bene,5.045228004455566,5.512159824371338
e,3.855487108230591,5.001787185668945
va,7.002912521362305,7.310959815979004
su,7.759533882141113,5.285803318023682
tutte,8.047816276550293,5.939220428466797
le,0.19169603288173676,1.11408269405365
furie,15.268643379211426,5.411162853240967
ah,21.991546630859375,7.729957580566406
sì,22.947933197021484,5.064990997314453
Sono,9.253299713134766,6.0467987060546875
brutto,10.330513000488281,6.407637596130371
Sono,7.226094722747803,6.217275619506836
cattivo,7.366013526916504,5.420069217681885
Puzzo,20.77194595336914,5.211445331573486
Sta,9.794281005859375,7.091257572174072
a,6.653710842132568,7.221973419189453
vedere,6.456806659698486,9.139431953430176
questa,8.861968994140625,7.031432151794434
marmocchia,31.453001022338867,6.9829277992248535
argh,22.68567657470703,7.207835674285889
Tieni,21.140779495239258,7.5868024826049805
succhia,23.534587860107422,7.816217422485352
questo,15.163211822509766,7.292927265167236
ti,4.830711841583252,8.963311195373535
calmerà,24.887252807617188,7.226319789886475
dice,3.4419586658477783,7.141683578491211
Nina,3.2216413021087646,2.2098894119262695
porgendogli,21.191204071044922,3.5479819774627686
il,1.3820257186889648,4.65511417388916
ciuccio,3.0682449340820312,2.3914849758148193
Di,9.585397720336914,6.398486137390137
colpo,10.161834716796875,8.118000030517578
il,3.6325814723968506,8.565056800842285
lupo,2.0208404064178467,5.038939952850342
non,8.787005424499512,6.4134016036987305
ha,3.964843988418579,7.491595268249512
più,5.266980171203613,4.226583480834961
voglia,8.551554679870605,6.712812423706055
di,0.20510758459568024,1.435082197189331
mangiarsi,10.644502639770508,5.519994735717773
Nina,14.235404014587402,3.048518419265747
Il,2.5641677379608154,6.780120849609375
lupo,0.13751965761184692,1.2143477201461792
spaventoso,16.793521881103516,4.838977813720703
cattivo,14.17566204071045,8.954625129699707
e,3.8518872261047363,4.773285865783691
affamato,11.900059700012207,4.672628879547119
è,5.176121711730957,5.499570846557617
diventato,6.50424337387085,8.620816230773926
un,2.523672103881836,7.2586493492126465
cucciolo,9.722636222839355,4.465426921844482
dolce,14.415083885192871,4.826804161071777
tenero,14.135619163513184,7.107451915740967
e,3.6246836185455322,6.159304141998291
coccolone,25.051633834838867,6.4527177810668945
sorridendo,16.46377944946289,5.289945125579834
sparisce,12.321846008300781,5.285827159881592
nel,5.558131217956543,5.828090190887451
bosco,0.22146807610988617,1.5370688438415527
insieme,12.486912727355957,3.4385769367218018
al,3.6113388538360596,3.386030912399292
ciuccio,9.495817184448242,5.0057783126831055
e,4.635585308074951,4.768068790435791
non,6.614430904388428,7.565793991088867
tornerà,9.341217041015625,7.582151889801025
mai,3.3592607975006104,5.098544120788574
più,4.579601287841797,4.938576698303223
Dopo,6.446964263916016,6.822335243225098
questo,4.708157062530518,5.218092441558838
strano,8.402909278869629,7.695517539978027
incontro,6.946680545806885,6.993868827819824
Nina,8.029884338378906,4.1008381843566895
un,6.733316898345947,8.733514785766602
po',4.0094828605651855,4.17653226852417
stanca,10.189957618713379,5.885157585144043
decide,6.121188640594482,8.182853698730469
di,0.38218873739242554,1.9503796100616455
tornare,4.3217854499816895,8.12677001953125
a,1.0112987756729126,3.761646270751953
casa,1.315663456916809,5.338781356811523
dalla,10.455340385437012,4.753655910491943
mamma,7.434453010559082,5.940613269805908
Dov',16.5952205657959,5.387784957885742
è,1.1132580041885376,5.565248012542725
finito,6.424373626708984,7.566355228424072
il,4.742682456970215,5.402238845825195
tuo,4.669523239135742,7.764019966125488
ciuccio,9.753259658813477,4.469444274902344
chiede,3.178114891052246,7.485530853271484
la,2.5301201343536377,4.6972737312316895
mamma,0.2302195429801941,1.5683934688568115
a,4.261946201324463,4.172688961029053
Nina,1.6594711542129517,3.556034564971924
quando,8.665669441223145,4.09332799911499
rientra,11.777544021606445,6.0049309730529785
Spero,13.351837158203125,6.876368999481201
che,1.7243224382400513,5.235787868499756
tu,2.8350038528442383,6.908873081207275
non,3.138458013534546,7.644026756286621
lo,5.562849521636963,8.198827743530273
abbia,7.328500747680664,8.880284309387207
perso,12.523436546325684,5.873281955718994
chiede,4.33798885345459,7.433221340179443
preoccupata,19.373313903808594,3.7314319610595703
L',11.235111236572266,5.206878185272217
ho,2.5447168350219727,6.128819465637207
regalato,10.337911605834961,6.403756618499756
a,4.091460227966309,6.26231575012207
qualcuno,7.730628490447998,6.6506500244140625
che,4.008471488952637,5.10271692276001
ne,6.722585201263428,6.560545921325684
aveva,6.216548919677734,6.669473171234131
veramente,10.354331016540527,7.359079360961914
bisogno,4.537793159484863,3.5951852798461914
risponde,2.1498703956604004,6.801745414733887
Nina,1.4783143997192383,2.950974225997925
e,5.585958003997803,4.73663330078125
sorride,6.655290603637695,4.549210071563721
tra,10.656881332397461,5.1656951904296875
se,10.823015213012695,6.5950727462768555
e,10.963872909545898,3.374782085418701
se,4.771780014038086,7.430349826812744
