word,surprisal,entropy
pirati,3.169250965118408,5.136424541473389
ma,3.7905795574188232,7.657452583312988
senza,7.981316566467285,7.687501907348633
troppa,11.403060913085938,9.478171348571777
fiducia,11.649029731750488,6.884033679962158
Sbarcarono,18.39997100830078,3.4704556465148926
e,3.948549270629883,8.702609062194824
cominciarono,7.2758002281188965,8.499032974243164
a,0.2974987328052521,1.5832916498184204
scavare,9.523689270019531,6.305250644683838
e,2.864398956298828,7.566312313079834
non,8.16039752960205,8.83219051361084
trovarono,9.42390251159668,7.57163667678833
il,3.869112253189087,6.636961460113525
tesoro,0.13725103437900543,1.2229925394058228
nemmeno,10.693985939025879,3.897677421569824
lì,17.65546417236328,5.192931175231934
però,15.458024024963379,7.88762903213501
trovarono,12.498183250427246,6.753891944885254
dei,8.189050674438477,5.756191253662109
tuberi,14.885523796081543,6.7530927658081055
grossi,14.600202560424805,4.805944442749023
dalla,11.670528411865234,7.336813449859619
pelle,8.147153854370117,7.916245460510254
bruna,16.80425262451172,4.619078159332275
Erano,6.74841833114624,7.067935466766357
così,9.43402099609375,8.843998908996582
belli,8.422362327575684,8.966052055358887
e,3.6787006855010986,4.715299129486084
strani,10.505735397338867,9.536776542663574
che,1.4443165063858032,4.275000095367432
li,6.044273853302002,7.154721260070801
fecero,5.55868673324585,9.359811782836914
cuocere,13.767509460449219,7.706143379211426
e,2.488631248474121,7.288290500640869
li,5.285937786102295,9.0687837600708
assaggiarono,16.778989791870117,5.021426677703857
e,2.396449327468872,6.976929187774658
li,2.7380213737487793,8.068437576293945
trovarono,10.389331817626953,8.892170906066895
così,10.341156005859375,8.114628791809082
buoni,11.14478588104248,9.737784385681152
che,5.86854887008667,4.793949127197266
li,2.158736228942871,6.950621128082275
cucinarono,17.264163970947266,5.669349193572998
in,5.5164666175842285,4.435596942901611
molti,9.661356925964355,8.11128044128418
modi,10.798019409179688,5.2943115234375
fritti,17.8204345703125,5.880147933959961
cotti,13.895772933959961,6.42993688583374
arrostiti,14.582097053527832,5.497827529907227
col,8.4279203414917,9.033111572265625
prezzemolo,13.444244384765625,5.119306564331055
a,5.23523473739624,7.695205211639404
pezzetti,9.047431945800781,5.754441738128662
a,4.2191548347473145,7.868945598602295
bastoncini,11.650314331054688,4.556405544281006
schiacciati,15.30191421508789,4.131091594696045
E,4.138778209686279,6.888470649719238
così,8.679671287536621,7.464820384979248
i,3.6170644760131836,7.5205841064453125
pirati,2.3140804767608643,5.72126579284668
dimenticarono,16.0206241607666,4.428457736968994
il,3.9224820137023926,5.705499172210693
tesoro,0.09027235954999924,0.8592022657394409
e,2.22721529006958,4.477981090545654
decisero,8.355664253234863,7.1338911056518555
di,0.6341191530227661,2.6799840927124023
restare,9.096465110778809,9.129868507385254
su,6.764512538909912,7.025518894195557
quell',4.644861221313477,3.0015742778778076
isola,0.021579334512352943,0.1998429149389267
a,7.628504276275635,5.00689697265625
coltivare,12.093740463256836,8.192643165588379
patate,16.65660858154297,5.653300762176514
il,5.516963958740234,7.951825141906738
capitano,10.213752746582031,8.048890113830566
cambiò,14.128637313842773,8.540891647338867
nome,6.4945878982543945,5.095314025878906
e,2.2871623039245605,7.972232341766357
si,3.1020138263702393,8.60592269897461
fece,5.129167079925537,8.600281715393066
chiamare,6.672919750213623,9.067432403564453
Gigi,10.422307968139648,7.052899360656738
Zappatata,40.89842987060547,4.973055362701416
