token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
204;22;sicuro;sicuro;ADJ;parataxis;facile…;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));5.80 ± 1.61;5,579778993;content
205;22;disse;dire;VERB;parataxis;facile…;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));4.08 ± 1.73;4,869305017;content
206;22;il;il;DET;det;Cappello;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;7,039560886;function
207;22;cappello;Cappello;PROPN;nsubj;disse;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;4,50214714;content
208;22;giallo;Giallo;PROPN;flat:name;Cappello;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;4,088825104;content
209;22;abbassando;abbassare;VERB;advcl;disse;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;2,935216213;content
210;22;la;il;DET;det;voce;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));;7,055331658;function
211;22;voce;voce;NOUN;obj;abbassando;(ROOT (dirsp (f3 (PUNCT -) (sn (DET Il) (NOUN fatto) (sv2 (ADP di) (VERB dividere) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM tre) (NOUN parti))))))) (PUNCT :) (fs (SCONJ se) (f (ir_infl (PRON la) (VERB dividessimo)) (compt (sp (ADP in) (sn (NUM due))))) (PUNCT ,) (f (ir_infl (AUX sarebbe)) (compc (sa (ADV più) (ADJ facile…)) (PUNCT -) (sa (ADJ Sicuro)) (PUNCT !) (fp (PUNCT –) (f (ibar (VERB disse)) (compt (sn (DET il) (PROPN Cappello) (PROPN Giallo)))) (PUNCT ,)) (sv5 (VERB abbassando) (compt (sn (DET la) (NOUN voce) (PUNCT .)))))))));3.88 ± 1.30;4,979020863;content
212;23;bisogna;bisognare;VERB;root;ROOT;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;4,868986135;content
213;23;che;che;SCONJ;mark;rinunci;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;7,250456545;function
214;23;uno;uno;PRON;nsubj;rinunci;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;6,015055575;function
215;23;di;di;ADP;case;noi;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;7,232814475;function
216;23;noi;noi;PRON;nmod;uno;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;5,985902456;function
217;23;tre;tre;NUM;nsubj;rinunci;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;5,607871462;NaN
218;23;ci;ci;PRON;iobj;rinunci;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;6,517126939;function
219;23;rinunci;rinunciare;VERB;ccomp;Bisogna;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;3,303192998;content
220;23;scusate;scusare;VERB;parataxis;Bisogna;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;4,896487621;content
221;23;disse;dire;VERB;parataxis;Bisogna;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));4.08 ± 1.73;4,869305017;content
222;23;cappello;Cappello;PROPN;nsubj;disse;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;4,50214714;content
223;23;azzurro;Azzurro;PROPN;flat:name;Cappello;(ROOT (dirsp (PUNCT -) (f (ibar (VERB Bisogna)) (compin (fac (SCONJ che) (f (sq (PRON uno) (sc (ADP di) (sn (PRON noi))) (sn (NUM tre))) (ibar (PRON ci) (VERB rinunci)) (compin (savv (PUNCT …))))))) (PUNCT -) (f (ibar (VERB Scusate)) (PUNCT …)) (fp (PUNCT -) (f (f (ibar (VERB disse)) (compin (sn (PROPN Cappello) (sn (PROPN Azzurro))))) (PUNCT .)))));;3,784762891;content
224;24;vuoi;volere;AUX;aux;star;(ROOT (fint (PUNCT -) (f (ibar (AUX Vuoi) (VERB star)) (compc (sa (ADJ zitto)))) (PUNCT ?)));;5,995743909;function
225;24;star;stare;VERB;root;ROOT;(ROOT (fint (PUNCT -) (f (ibar (AUX Vuoi) (VERB star)) (compc (sa (ADJ zitto)))) (PUNCT ?)));4.60 ± 2.35;4,695394093;content
226;24;zitto;zitto;ADJ;xcomp;star;(ROOT (fint (PUNCT -) (f (ibar (AUX Vuoi) (VERB star)) (compc (sa (ADJ zitto)))) (PUNCT ?)));;4,917120488;content
227;25;dissero;dire;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB dissero)) (compt (sn (DET i) (NUM due) (NOUN seduti)))) (PUNCT ,)) (f3 (sp (ADP senza) (sv2 (VERB degnar) (compt (PRON lo) (spd (ADP di) (sn (DET un') (NOUN occhiata))))))) (PUNCT .)));4.08 ± 1.73;3,885528429;content
228;25;i;il;DET;det;seduti;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB dissero)) (compt (sn (DET i) (NUM due) (NOUN seduti)))) (PUNCT ,)) (f3 (sp (ADP senza) (sv2 (VERB degnar) (compt (PRON lo) (spd (ADP di) (sn (DET un') (NOUN occhiata))))))) (PUNCT .)));;6,584780852;function
229;25;due;due;NUM;nummod;seduti;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB dissero)) (compt (sn (DET i) (NUM due) (NOUN seduti)))) (PUNCT ,)) (f3 (sp (ADP senza) (sv2 (VERB degnar) (compt (PRON lo) (spd (ADP di) (sn (DET un') (NOUN occhiata))))))) (PUNCT .)));;5,996192947;NaN
230;25;seduti;sedere;NOUN;nsubj;dissero;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB dissero)) (compt (sn (DET i) (NUM due) (NOUN seduti)))) (PUNCT ,)) (f3 (sp (ADP senza) (sv2 (VERB degnar) (compt (PRON lo) (spd (ADP di) (sn (DET un') (NOUN occhiata))))))) (PUNCT .)));;4,271549717;content
231;25;senza;senza;ADP;mark;degnar;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB dissero)) (compt (sn (DET i) (NUM due) (NOUN seduti)))) (PUNCT ,)) (f3 (sp (ADP senza) (sv2 (VERB degnar) (compt (PRON lo) (spd (ADP di) (sn (DET un') (NOUN occhiata))))))) (PUNCT .)));;5,710022415;function
232;25;degnarlo;degnare;VERB;advcl;dissero;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB dissero)) (compt (sn (DET i) (NUM due) (NOUN seduti)))) (PUNCT ,)) (f3 (sp (ADP senza) (sv2 (VERB degnar) (compt (PRON lo) (spd (ADP di) (sn (DET un') (NOUN occhiata))))))) (PUNCT .)));;1,588863239;content
233;25;di;di;ADP;case;occhiata;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB dissero)) (compt (sn (DET i) (NUM due) (NOUN seduti)))) (PUNCT ,)) (f3 (sp (ADP senza) (sv2 (VERB degnar) (compt (PRON lo) (spd (ADP di) (sn (DET un') (NOUN occhiata))))))) (PUNCT .)));;7,232814475;function
234;25;un;uno;DET;det;occhiata;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB dissero)) (compt (sn (DET i) (NUM due) (NOUN seduti)))) (PUNCT ,)) (f3 (sp (ADP senza) (sv2 (VERB degnar) (compt (PRON lo) (spd (ADP di) (sn (DET un') (NOUN occhiata))))))) (PUNCT .)));;7,065833912;function
235;25;occhiata;occhiata;NOUN;obl;degnar;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB dissero)) (compt (sn (DET i) (NUM due) (NOUN seduti)))) (PUNCT ,)) (f3 (sp (ADP senza) (sv2 (VERB degnar) (compt (PRON lo) (spd (ADP di) (sn (DET un') (NOUN occhiata))))))) (PUNCT .)));;4,908593733;content
236;26;ecco;ecco;INTJ;discourse;faremo;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));;5,695815269;function
237;26;faremo;fare;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));4.40 ± 2.22;5,066013445;content
238;26;proprio;proprio;ADV;advmod;così;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));;5,884320377;function
239;26;così;così;ADV;advmod;faremo;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));;6,287788074;function
240;26;disse;dire;VERB;parataxis;faremo;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
241;26;cappello;cappello;NOUN;nsubj;disse;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));4.04 ± 1.21;4,50214714;content
242;26;giallo;Giallo;PROPN;flat:name;Cappello;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));;4,088825104;content
243;26;a;a;ADP;case;voce;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));;7,004335738;function
244;26;voce;voce;NOUN;obl;disse;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));3.88 ± 1.30;4,979020863;content
245;26;molto;molto;ADV;advmod;bassa;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));;6,102695876;function
246;26;bassa;basso;ADJ;amod;voce;(ROOT (cp (fp (PUNCT -) (sn (INTJ Ecco)) (PUNCT ,)) (f (ir_infl (VERB faremo)) (compt (savv (ADV proprio) (ADV così)))) (PUNCT !) (PUNCT –) (f (ibar (VERB disse)) (compt (sn (NOUN Cappello) (sn (PROPN Giallo))) (sp (ADP a) (sn (NOUN voce) (sa (ADV molto) (ADJ bassa)))))) (PUNCT .)));;4,166355039;content
247;27;divideremo;dividere;VERB;root;ROOT;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;3,249728717;content
248;27;la;il;DET;det;mela;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;7,055331658;function
249;27;mela;mela;NOUN;obj;Divideremo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));3.84 ± 1.18;3,971600504;content
250;27;in;in;ADP;case;parti;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;6,797274494;function
251;27;due;due;NUM;nummod;parti;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;5,996192947;NaN
252;27;parti;parte;NOUN;obl;Divideremo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));7.52 ± 3.39;4,844232243;content
253;27;e;e;CCONJ;cc;mangeremo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;2,741151583;function
254;27;poi;poi;ADV;advmod;mangeremo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;5,853751865;function
255;27;ne;ne;PRON;iobj;mangeremo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;6,201935117;function
