word,surprisal,entropy
nella,8.72848892211914,2.8877694606781006
nuovissima,30.475576400756836,1.7234337329864502
capiente,28.952817916870117,2.9566831588745117
gabbia,26.23155403137207,2.4890670776367188
che,6.185129642486572,1.6957930326461792
avevamo,15.066177368164062,4.801634311676025
dotato,15.214068412780762,5.527170181274414
di,4.126312732696533,1.786045789718628
acqua,15.723431587219238,6.995972633361816
e,4.126552581787109,3.4236464500427246
di,11.084236145019531,1.95169997215271
mangime,27.095033645629883,4.163182258605957
Il,6.202356815338135,5.810911178588867
cardellino,1.874222755432129,3.2284815311431885
si,11.773669242858887,0.8705509305000305
precipitò,18.760910034179688,4.1907548904418945
a,4.083811283111572,4.561997890472412
mangiare,18.23504066467285,1.125307559967041
e,6.2173171043396,0.9195641279220581
a,9.75247573852539,1.8239761590957642
bere,18.96860694885254,0.8837211728096008
Tra,12.338826179504395,5.4763360023498535
quelle,9.699073791503906,3.7401435375213623
sbarre,20.52937126159668,4.253007411956787
era,8.420561790466309,1.5029592514038086
a,5.9399638175964355,5.76426887512207
suo,10.180964469909668,0.9736937284469604
agio,23.366724014282227,2.551170825958252
Il,6.39648962020874,5.273373126983643
cardellino,4.461501598358154,3.609452247619629
cantava,22.030370712280273,2.2636914253234863
in,5.5461530685424805,3.0368235111236572
modo,6.320804119110107,4.835384845733643
straordinario,25.062515258789062,1.713480830192566
certe,20.333498001098633,4.588635444641113
volte,8.729307174682617,4.279773712158203
ci,15.70491886138916,0.8920894861221313
stupiva,23.666318893432617,3.9487240314483643
con,5.569469451904297,3.8435728549957275
le,0.5332130193710327,2.030405044555664
sue,4.285696983337402,3.026956558227539
variazioni,19.199609756469727,2.7106289863586426
Dopo,9.371959686279297,5.485347270965576
circa,11.401708602905273,5.491788864135742
un,8.733391761779785,1.0147590637207031
anno,16.47801399230957,3.886655330657959
che,8.919936180114746,3.2622861862182617
stava,5.4165873527526855,4.851335525512695
con,5.3526811599731445,5.029188632965088
noi,15.442005157470703,2.4260053634643555
una,9.469511032104492,4.637507915496826
sera,10.079230308532715,6.514163017272949
mia,11.730157852172852,2.5420949459075928
figlia,0.04997514188289642,0.3371911644935608
uscì,22.636629104614258,3.164275646209717
sulla,6.80695104598999,5.027740001678467
terrazza,10.224047660827637,3.0074801445007324
per,10.208954811096191,1.7120509147644043
portare,13.218609809875488,6.044525146484375
dentro,10.459151268005371,2.29245662689209
la,4.708492755889893,1.7203025817871094
gabbia,20.025331497192383,3.628361940383911
ma,6.8596367835998535,4.063628196716309
ritornò,23.899185180664062,5.794208526611328
subito,9.880569458007812,4.698182106018066
Papà,37.04793167114258,4.675140857696533
sopra,14.44006061553955,4.181227207183838
alla,8.356431007385254,2.2936644554138184
gabbia,17.59881019592285,5.213905334472656
si,10.534077644348145,1.3363771438598633
è,9.751509666442871,4.425726413726807
posato,19.13309669494629,4.894342422485352
un,8.77330493927002,1.2901159524917603
altro,6.479414939880371,3.622008800506592
uccello,12.789051055908203,1.6498249769210815
che,3.013680934906006,1.7992111444473267
non,5.165074348449707,5.006959915161133
vuole,16.557300567626953,4.509633541107178
andare,9.774242401123047,4.746079921722412
via,12.784689903259277,2.780071258544922
Era,6.234217643737793,4.485431671142578
un,3.4921071529388428,2.417792797088623
pappagallino,75.89458465576172,2.4549076557159424
che,4.715086460113525,2.507678985595703
con,9.709959030151367,4.469986915588379
le,0.4470682144165039,1.8219999074935913
zampette,36.285789489746094,4.572002410888672
artigliava,39.49427795410156,2.1496829986572266
le,10.270005226135254,2.367467164993286
sbarre,23.520885467529297,3.3425683975219727
della,15.875375747680664,0.9552077054977417
gabbia,16.585105895996094,2.930356502532959
Il,6.258360385894775,5.298395156860352
cardellino,7.078525543212891,3.2130250930786133
era,12.229143142700195,0.46341896057128906
piuttosto,13.310531616210938,5.7351837158203125
agitato,32.33491516113281,2.22601580619812
pareva,18.50194549560547,3.9889657497406006
non,9.89925479888916,1.1257725954055786
gradire,26.820863723754883,4.508957862854004
la,12.023992538452148,0.5496025085449219
visita,16.881845474243164,4.206841945648193
Capii,42.717376708984375,5.49151611328125
che,8.763815879821777,2.053447961807251
anche,14.003409385681152,4.313762187957764
lui,1.6201623678207397,4.478696823120117
doveva,16.633525848388672,3.099221706390381
essere,4.0717973709106445,5.3401384353637695
un,4.175900459289551,6.246249198913574
evaso,29.685802459716797,5.094964027404785
pentito,27.25344467163086,2.5464906692504883
della,15.696534156799316,1.3509305715560913
fuga,18.34736442565918,2.3702781200408936
Con,11.854879379272461,5.328359127044678
l',5.388149738311768,2.2972893714904785
aiuto,19.25851058959961,6.799699783325195
di,9.6065092086792,1.3027825355529785
mia,7.014244079589844,6.787915229797363
figlia,5.245297431945801,1.4863319396972656
riempimmo,29.62152671813965,3.007171154022217
due,9.133527755737305,1.678471565246582
sotto,14.233476638793945,4.083629608154297
tazze,38.04798889160156,4.589566230773926
d',16.556669235229492,0.7981725335121155
acqua,14.146370887756348,6.869498252868652
e,7.278368949890137,0.8449642062187195
mangime,28.571720123291016,2.0625548362731934
e,5.693910598754883,1.90028715133667
gliele,20.080183029174805,3.8622145652770996
mettemmo,34.025211334228516,1.2960128784179688
