word,surprisal,entropy
occorrente,10.28653335571289,3.369272232055664
e,8.132104873657227,6.183647155761719
quando,4.440566062927246,8.130245208740234
tornò,13.387747764587402,6.817018032073975
lo,7.933722019195557,4.940815448760986
infilai,14.771831512451172,5.969641208648682
nella,4.5911993980407715,6.091301441192627
nuovissima,20.29808235168457,4.295726776123047
capiente,20.11835479736328,5.059196472167969
gabbia,13.113512992858887,3.059382915496826
che,6.750801086425781,2.5225718021392822
avevamo,10.30234432220459,7.187553882598877
dotato,15.81110668182373,7.668871879577637
di,3.1184537410736084,2.771808385848999
acqua,9.260684967041016,6.682992935180664
e,2.9891698360443115,5.192310333251953
di,3.8067479133605957,7.767091751098633
mangime,14.203605651855469,4.8154072761535645
Il,4.910326957702637,7.0258941650390625
cardellino,1.197313904762268,2.8801960945129395
si,3.637608051300049,7.234652996063232
precipitò,13.262245178222656,4.618448734283447
a,4.326235294342041,5.698765754699707
mangiare,7.524752140045166,5.8434553146362305
e,3.273953914642334,5.910548210144043
a,6.927189350128174,6.9933977127075195
bere,7.128830909729004,7.027952671051025
Tra,10.820992469787598,7.04210090637207
quelle,10.67440414428711,5.793425559997559
sbarre,15.292840003967285,4.766714096069336
era,6.241152763366699,7.240764141082764
a,7.8710832595825195,8.205245971679688
suo,8.688883781433105,8.865458488464355
agio,3.727142333984375,4.877653121948242
Il,4.751350402832031,7.127143859863281
cardellino,4.153919219970703,3.8980274200439453
cantava,12.708433151245117,3.8606505393981934
in,4.545958042144775,6.683085918426514
modo,4.302699565887451,7.518654823303223
straordinario,11.656377792358398,6.531049728393555
certe,15.432107925415039,8.443672180175781
volte,4.002614974975586,5.511987209320068
ci,8.368823051452637,7.893033981323242
stupiva,12.522768020629883,5.432641983032227
con,5.365396976470947,5.321896553039551
le,2.710486888885498,6.378014087677002
sue,1.5488405227661133,5.1937689781188965
variazioni,14.317037582397461,5.891025543212891
Dopo,8.122167587280273,7.181762218475342
circa,7.104183197021484,5.777260780334473
un,2.238884925842285,4.492216110229492
anno,6.056214809417725,3.438288688659668
che,6.80432653427124,5.496793270111084
stava,5.366613388061523,7.735593318939209
con,5.680569648742676,8.180800437927246
noi,6.232446670532227,4.284470558166504
una,8.0504789352417,7.565377235412598
sera,4.5960564613342285,6.223418712615967
mia,8.615148544311523,6.56689977645874
figlia,0.6132779121398926,2.4565916061401367
uscì,12.815873146057129,6.208809852600098
sulla,7.918802261352539,5.656344890594482
terrazza,6.859993934631348,5.579604625701904
per,5.821022987365723,5.070109844207764
portare,8.623185157775879,7.245928764343262
dentro,10.254528999328613,4.742859363555908
la,2.8324673175811768,4.5400495529174805
gabbia,8.487052917480469,6.3024187088012695
ma,4.526660919189453,8.205978393554688
ritornò,17.298460006713867,6.481785297393799
subito,7.387582302093506,6.104404449462891
Papà,15.325109481811523,5.984264373779297
sopra,14.703407287597656,7.541491508483887
alla,9.81711196899414,6.603147506713867
gabbia,4.167513847351074,6.239124298095703
si,6.58443546295166,5.472237586975098
è,4.157570838928223,7.792305946350098
posato,11.513002395629883,5.2963128089904785
un,2.9985973834991455,5.789336681365967
altro,5.203052520751953,7.716446399688721
uccello,8.166139602661133,4.002301216125488
che,3.4402992725372314,4.77744197845459
non,4.277125835418701,7.112657070159912
vuole,11.406330108642578,8.118005752563477
andare,6.13904333114624,7.900812149047852
via,4.857257843017578,4.614584445953369
Era,6.355192184448242,5.962394714355469
un,2.7267696857452393,7.534422874450684
pappagallino,35.251182556152344,3.406342029571533
che,4.477379322052002,4.372899532318115
con,8.515461921691895,7.540940284729004
le,2.7642107009887695,6.559352397918701
zampette,14.418214797973633,4.176014423370361
artigliava,25.8690242767334,4.335409164428711
le,5.52284574508667,6.527278423309326
sbarre,11.072465896606445,3.4306046962738037
della,5.746718883514404,5.130825042724609
gabbia,2.5931124687194824,4.625550270080566
Il,4.986694812774658,6.567920684814453
cardellino,0.48286136984825134,1.6474450826644897
era,4.892077445983887,7.497841835021973
piuttosto,10.264634132385254,8.664877891540527
agitato,8.586444854736328,4.833089351654053
pareva,10.387539863586426,7.792642116546631
non,5.8599677085876465,7.185512542724609
gradire,13.662900924682617,5.949986934661865
la,4.250096321105957,6.014144420623779
visita,10.026934623718262,6.42694616317749
Capii,26.431177139282227,7.149327754974365
che,4.799569606781006,8.374431610107422
anche,8.92363452911377,7.941683769226074
lui,3.0086476802825928,5.983156681060791
doveva,6.939358711242676,7.1329827308654785
essere,4.212900638580322,8.200393676757812
un,4.609194755554199,8.44931411743164
evaso,18.749164581298828,4.691258907318115
pentito,19.79001235961914,3.129807949066162
della,6.129976272583008,3.7535250186920166
fuga,8.292424201965332,5.935686111450195
Con,11.25192642211914,6.397608757019043
l',4.129603862762451,3.5476737022399902
aiuto,4.344840049743652,8.163090705871582
di,0.9572505354881287,2.623281478881836
mia,4.800070762634277,6.537510395050049
figlia,2.528301477432251,4.045222759246826
riempimmo,19.670406341552734,5.591465950012207
due,9.149765014648438,4.61502742767334
sotto,12.413402557373047,9.058751106262207
tazze,19.42567253112793,6.256793975830078
d',4.638380527496338,3.5404398441314697
acqua,0.9555492997169495,3.764688730239868
e,3.213587999343872,5.449141502380371
mangime,12.040627479553223,6.1420087814331055
e,3.9314002990722656,4.430868148803711
gliele,22.383037567138672,6.691832542419434
mettemmo,18.169788360595703,4.03112268447876
davanti,12.025152206420898,5.188892364501953
L',12.116164207458496,3.0992627143859863
indomani,4.865721702575684,7.564563751220703
mattina,6.532276630401611,6.78658390045166
comprai,22.525127410888672,5.533321380615234
un',7.742683410644531,7.56265926361084
altra,2.2096588611602783,6.353870868682861
gabbia,12.265545845031738,6.639144420623779
Tutti,13.858943939208984,5.671750068664551
i,2.4535186290740967,6.617879867553711
giorni,2.2006614208221436,7.3305230140686035
gli,7.4711713790893555,7.818527698516846
parlavo,23.644100189208984,5.062864780426025
Lo,7.6158857345581055,7.5171332359313965
chiamavo,9.566225051879883,5.649229526519775
Pimpigallo,34.960357666015625,7.902961730957031
o,8.08210277557373,4.287320137023926
Pimpi,13.388479232788086,5.041736125946045
Pimpi,21.580204010009766,8.33598804473877
saluta,22.52635383605957,5.909152507781982
il,9.652558326721191,2.1432275772094727
tuo,7.929459095001221,8.118829727172852
amico,10.566343307495117,4.70255708694458
Digli,24.495830535888672,8.468457221984863
ciao,11.244792938232422,9.107346534729004
cardellino,19.78740692138672,4.025233745574951
Una,8.986166000366211,8.164826393127441
mattina,7.478163719177246,6.482158660888672
mentre,5.555802345275879,8.362748146057129
gli,7.478720664978027,7.565520286560059
parlavo,8.67656421661377,4.067781448364258
pigliò,22.609233856201172,5.9297027587890625
una,8.2654390335083,6.202552318572998
curiosa,12.073670387268066,7.783062934875488
posizione,16.5689640045166,6.064752578735352
Si,5.137609004974365,7.445258617401123
mise,6.041838645935059,8.07602596282959
capovolto,24.86465835571289,5.88116979598999
con,5.537313461303711,8.716529846191406
la,3.2276620864868164,5.884186744689941
coda,5.065805435180664,6.6290106773376465
in,4.544886589050293,7.162161827087402
alto,6.127762317657471,6.656032562255859
e,2.3495988845825195,4.62117338180542
con,5.166218280792236,7.820079803466797
la,2.191013813018799,4.754220008850098
testina,21.82659149169922,2.282069206237793
in,4.093349456787109,5.584380626678467
giù,8.075104713439941,5.065631866455078
Da,8.050276756286621,7.1622138023376465
allora,7.230567932128906,6.600889682769775
appena,9.926290512084961,8.305923461914062
mi,5.811728477478027,8.094181060791016
vedeva,11.705018043518066,7.41094970703125
si,4.405423164367676,7.902824878692627
metteva,8.377202987670898,8.429827690124512
così,15.581925392150879,6.5884904861450195
e,8.072850227355957,7.479915142059326
io,5.909678936004639,7.865540027618408
gli,8.612475395202637,7.160903453826904
parlavo,14.545320510864258,3.856464385986328
Il,4.78466272354126,7.336376667022705
cardellino,5.045651435852051,4.355985164642334
quando,6.15592622756958,8.563386917114258
si,3.408573627471924,7.396876335144043
fu,8.212538719177246,7.586690902709961
abituato,12.145233154296875,8.674482345581055
alla,4.854050636291504,4.195974349975586
presenza,8.205223083496094,9.006973266601562
del,3.5044565200805664,4.8173747062683105
compagno,9.18690299987793,6.333091735839844
ripigliò,24.970794677734375,5.681646823883057
a,4.7878923416137695,6.347092151641846
cantare,10.486886978149414,7.327142715454102
Un,11.947961807250977,7.252307891845703
pomeriggio,7.564334869384766,7.099489212036133
mi,4.616734504699707,6.073783874511719
sembrò,16.098548889160156,4.299812316894531
che,3.785193681716919,8.6576509475708
la,4.998043060302734,7.306159973144531
voce,7.04680871963501,8.649930953979492
del,3.9900553226470947,6.0052900314331055
cardellino,6.348268985748291,3.6271936893463135
fosse,10.2810640335083,6.558731555938721
diversa,7.796250343322754,8.297638893127441
dal,4.432613372802734,3.2927544116973877
solito,6.425297737121582,4.433943748474121
Uscii,16.700986862182617,5.821422576904297
a,5.426721096038818,6.865732192993164
vedere,11.237804412841797,7.493782997131348
Era,5.9173479080200195,7.312365531921387
Pimpigallo,10.152466773986816,2.7459757328033447
che,5.674291610717773,5.314345359802246
imitava,15.92663288116455,6.483720302581787
alla,8.863574981689453,6.789294242858887
perfezione,9.730307579040527,8.011149406433105
il,5.62873649597168,3.807856559753418
cardellino,3.336787223815918,3.576871871948242
Il,4.209291458129883,7.336031436920166
quale,13.731172561645508,6.116629600524902
stava,11.161639213562012,8.619230270385742
a,5.099476337432861,8.142280578613281
guardarlo,7.903120994567871,4.979052543640137
tra,8.854469299316406,4.939106464385986
lo,7.738926410675049,3.7691140174865723
sdegnato,15.271798133850098,4.057150363922119
e,2.220425605773926,5.3040385246276855
l',4.103160381317139,3.229689121246338
offeso,13.209888458251953,5.703515529632568
Poi,7.525871276855469,7.1212263107299805
dopo,4.434629917144775,8.261371612548828
un,2.267782688140869,5.5003485679626465
altro,5.750964164733887,5.422110557556152
lungo,8.492772102355957,7.702029228210449
periodo,4.503591060638428,6.535644054412842
di,1.471943974494934,4.46800422668457
silenzio,1.1700228452682495,5.808554649353027
ostile,20.062946319580078,3.534653425216675
anche,10.684985160827637,7.3129563331604
il,3.7135958671569824,4.947238445281982
cardellino,0.6839657425880432,2.1152687072753906
ripigliò,21.3398494720459,4.605881214141846
a,2.287010908126831,5.587028980255127
cantare,3.601952075958252,5.594510078430176
Facevamo,23.70427703857422,6.1537184715271
dei,9.234471321105957,9.315662384033203
duetti,13.537158966064453,6.482519626617432
improvvisati,14.155074119567871,4.329102516174316
che,6.433472633361816,7.6075239181518555
pareva,9.651104927062988,8.667547225952148
d',7.463099002838135,4.014777183532715
essere,3.5034778118133545,7.4176435470581055
a,7.202175140380859,8.113982200622559
una,8.220319747924805,9.454524040222168
jam,16.18899154663086,7.165221214294434
session,12.118490219116211,6.251425266265869
Un',9.269479751586914,7.132396697998047
estate,8.850017547607422,8.154619216918945
dovetti,22.546653747558594,5.056279182434082
andare,6.831816673278809,9.219330787658691
in,3.839970111846924,6.182773590087891
Sicilia,11.20639705657959,6.329939842224121
La,5.797300338745117,7.588718891143799
mia,4.750516891479492,8.3446044921875
famiglia,5.195359230041504,7.29627799987793
se,10.097747802734375,7.42030143737793
ne,0.31592249870300293,2.295152187347412
andò,7.876045227050781,7.384611129760742
nella,7.5257439613342285,4.9157609939575195
casa,8.192481994628906,9.53801155090332
in,4.881900787353516,5.723739147186279
Toscana,5.718952178955078,5.564875602722168
Le,6.541132926940918,7.6859002113342285
due,5.234482765197754,9.58039379119873
gabbie,12.710174560546875,7.288453102111816
venivano,9.362849235534668,8.247020721435547
appese,9.877403259277344,6.584318161010742
a,2.9479384422302246,5.890810966491699
un,5.656708717346191,9.161222457885742
enorme,8.92567253112793,9.098814964294434
castagno,15.358565330505371,5.3396124839782715
davanti,8.685822486877441,5.987078666687012
alla,2.642336368560791,3.5065112113952637
porta,4.413089275360107,5.873255729675293
Un,5.490548133850098,7.368325710296631
pomeriggio,7.297469615936279,8.31985092163086
telefonai,16.11073875427246,3.2994701862335205
a,1.7704330682754517,5.112167835235596
mia,3.593344211578369,6.8556718826293945
moglie,3.578915596008301,2.5454297065734863
Rosetta,20.128849029541016,4.878229141235352
Quello,11.125901222229004,6.878378868103027
che,0.9295974373817444,4.698662281036377
capitò,21.756389617919922,5.340175628662109
subito,7.881446361541748,7.032254695892334
dopo,5.734368324279785,6.172790050506592
la,4.263261318206787,6.292959690093994
telefonata,10.979299545288086,6.847751140594482
lo,6.581357955932617,7.985365867614746
seppi,19.581512451171875,7.04143762588501
da,10.831412315368652,4.886538982391357
lei,6.878055572509766,7.922210693359375
Mia,8.184648513793945,7.413628578186035
suocera,23.02117919921875,3.5634169578552246
s',7.7341485023498535,4.639820098876953
affacciò,15.757640838623047,3.3884522914886475
alla,5.6918792724609375,6.595216274261475
finestra,3.2372632026672363,4.483103275299072
e,2.2860865592956543,4.818874359130859
disse,4.834148406982422,6.956106185913086
ad,6.822804927825928,3.4375874996185303
alta,6.331054210662842,6.520176887512207
voce,0.8964509963989258,1.7899657487869263
Ciao,9.428319931030273,6.263912200927734
Andrea,14.86124038696289,5.776145935058594
quando,8.056471824645996,8.612225532531738
sei,4.575367450714111,7.239727973937988
arrivato,9.48107624053955,6.622964859008789
Mia,8.944855690002441,3.8808107376098633
moglie,2.873075008392334,2.6108741760253906
strammò,52.586307525634766,6.8061203956604
Aveva,8.670096397399902,7.262833595275879
appena,5.2493672370910645,7.932849884033203
finito,2.4120712280273438,7.0401763916015625
di,1.4942996501922607,4.168599605560303
parlarmi,11.4024658203125,5.694981575012207
al,8.40371036529541,4.393132209777832
telefono,2.766895294189453,4.55769157409668
Che,8.889625549316406,7.2571516036987305
dici,8.314217567443848,7.355590343475342
mamma,10.152885437011719,4.34349250793457
Salutavo,23.169675827026367,5.5724287033081055
Andrea,9.0357666015625,5.8061747550964355
Dov',12.996132850646973,5.328573226928711
è,0.39747658371925354,1.1020371913909912
che,5.076742649078369,7.98917293548584
non,4.919556617736816,7.754561424255371
lo,6.203267574310303,7.870671272277832
vedo,10.698089599609375,7.364925861358643
È,13.479046821594238,6.417455673217773
ancora,7.590022087097168,7.770231246948242
in,4.505743026733398,7.599479675292969
Sicilia,5.573775291442871,5.543804168701172
Ma,10.890602111816406,7.33035945892334
che,4.828887939453125,7.480952262878418
dici,8.687687873840332,7.074653148651123
Se,9.544598579406738,3.1861536502838135
ho,7.273211479187012,7.080885410308838
appena,7.577203273773193,7.304262638092041
sentito,7.523379802703857,4.763101100921631
la,3.38189435005188,6.5819196701049805
sua,4.96888542175293,6.849470138549805
voce,7.690232753753662,4.57919979095459
E,5.2855963706970215,5.321066856384277
in,9.408431053161621,3.817842960357666
quel,4.160903453826904,4.652490139007568
momento,0.879692018032074,3.465578317642212
anche,8.427692413330078,7.079702377319336
mia,7.7221999168396,4.798327922821045
moglie,0.9977609515190125,2.630333423614502
sentì,15.99724292755127,4.920488357543945
una,5.112227439880371,7.047746181488037
voce,2.241952896118164,7.5473856925964355
rauca,23.160398483276367,6.771315097808838
dall',11.272884368896484,4.229872226715088
accento,11.290872573852539,6.0443596839904785
siciliano,13.144421577453613,6.144749164581299
Era,5.286886215209961,6.768182754516602
Pimpigallo,11.800086975097656,2.905998468399048
che,3.791022539138794,4.365741729736328
mi,4.3227362632751465,7.7169718742370605
imitava,18.76764678955078,4.12288236618042
alla,5.9770917892456055,6.345067977905273
perfezione,11.35287857055664,5.638538837432861
Quando,7.11939811706543,6.988368988037109
tornai,14.12924861907959,5.441644191741943
la,5.60812520980835,8.731730461120605
prima,7.987270355224609,7.755855083465576
cosa,2.8233346939086914,4.988430023193359
che,1.2729437351226807,5.394423007965088
feci,5.19248628616333,6.649075508117676
fu,4.452696323394775,4.987392425537109
domandargli,17.02576446533203,5.41461706161499
Ciao,6.512895107269287,5.6997480392456055
Pimpi,18.67349624633789,2.7896926403045654
come,4.187475681304932,7.584019184112549
stai,6.359911918640137,6.691600799560547
E,4.909149646759033,3.9558050632476807
lui,8.067033767700195,5.491791725158691
con,7.753459453582764,6.662234783172607
la,3.4261395931243896,5.319900989532471
mia,5.0756402015686035,7.929751396179199
voce,11.878778457641602,6.0978922843933105
Mannaggia,29.112342834472656,6.950343132019043
