word,surprisal,entropy
Volo,32.2926025390625,5.9159674644470215
anche,10.487278938293457,7.223408222198486
io,4.998103141784668,4.003228187561035
disse,13.36274242401123,7.495170593261719
la,0.9301229119300842,3.835026741027832
seconda,16.577716827392578,0.4569721519947052
Non,8.841972351074219,7.667205810546875
vedi,4.426987648010254,7.5980424880981445
che,2.5431272983551025,4.118259906768799
ho,3.4509382247924805,6.896486282348633
il,5.8434295654296875,1.8571679592132568
sacco,11.441781044006348,4.837568283081055
pieno,18.29988670349121,3.2597713470458984
di,4.867690563201904,3.34342098236084
doni,22.199756622314453,3.255009174346924
Anche,12.0378999710083,7.214753150939941
io,5.056280136108398,5.211768627166748
ce,12.639071464538574,1.434952974319458
li,9.349420547485352,2.863229990005493
ho,5.82670259475708,4.503046989440918
La,4.103971004486084,6.634583473205566
Befana,0.1389002501964569,0.3251161575317383
era,7.4718523025512695,2.756136178970337
confusa,20.593990325927734,2.5804221630096436
perché,7.51017951965332,5.286937713623047
era,6.34589958190918,5.938300609588623
sicura,18.24420928955078,3.022312641143799
di,11.582365989685059,2.027907609939575
essere,12.737466812133789,2.697136163711548
lei,4.522298336029053,3.979595899581909
la,10.468780517578125,2.2954351902008057
Befana,7.724165439605713,0.9057612419128418
ma,5.3014750480651855,7.407036781311035
anche,7.563908576965332,4.063217639923096
l',6.590606212615967,4.066916465759277
altra,8.999950408935547,6.884716510772705
sembrava,16.483245849609375,1.9824193716049194
che,10.582563400268555,1.9879150390625
lo,7.955565929412842,6.6843390464782715
fosse,13.730672836303711,4.845399856567383
Forse,8.333200454711914,6.199288368225098
c',12.340239524841309,2.6255481243133545
erano,10.818685531616211,7.408429145812988
due,11.649638175964355,2.15220046043396
Befane,25.19161605834961,2.8343915939331055
nel,16.51654052734375,2.244699478149414
mondo,12.09849739074707,3.89151668548584
e,0.6439453363418579,3.396644353866577
lei,8.995861053466797,1.9461268186569214
non,10.221774101257324,2.093193531036377
lo,4.88712739944458,6.530307769775391
aveva,6.219274520874023,7.094460487365723
mai,15.271985054016113,2.9616498947143555
saputo,27.712100982666016,1.8234385251998901
Ma,17.757129669189453,4.98056697845459
se,6.024408340454102,6.916896820068359
era,4.533621788024902,6.6391921043396
così,17.908262252807617,2.8862109184265137
non,7.137065410614014,3.4544129371643066
ci,7.3375091552734375,6.306759357452393
sarebbe,9.450254440307617,5.398706912994385
stata,10.576683044433594,1.441525936126709
troppa,23.82359504699707,1.8797991275787354
confusione,22.62249183654785,1.5740208625793457
per,9.703718185424805,3.252361297607422
i,10.7537260055542,5.016970157623291
doni,16.218774795532227,4.623383045196533
ai,19.18814468383789,2.2518231868743896
bambini,15.027363777160645,2.096116065979004
Senti,25.44987678527832,5.937823295593262
disse,20.240095138549805,5.581216335296631
allora,10.933259963989258,2.1689908504486084
Facciamo,35.65629196166992,5.352955341339111
una,7.516628265380859,2.3884851932525635
gara,27.151473999023438,3.4118828773498535
chi,9.151556968688965,6.757368087768555
vince,13.688681602478027,4.82816743850708
sarà,20.0679874420166,2.1541881561279297
la,4.3167805671691895,2.628430128097534
Befana,3.374803066253662,0.6607339978218079
l',7.481235980987549,2.9090750217437744
altra,8.37104606628418,7.315306663513184
andrà,24.054637908935547,1.3427964448928833
sulla,14.538751602172852,2.602228879928589
terra,14.203120231628418,3.476940393447876
a,11.011088371276855,1.8701763153076172
fare,20.746383666992188,1.2503036260604858
la,4.022927284240723,2.111543655395508
vecchina,13.177359580993652,0.777294933795929
D',14.975589752197266,9.239009857177734
accordo,23.978755950927734,4.188888072967529
rispose,21.29731559753418,6.74072790145874
quella,9.170853614807129,1.9581587314605713
Che,12.900875091552734,7.464434623718262
gara,21.663381576538086,3.198535680770874
facciamo,31.117164611816406,2.1830902099609375
Un,11.863428115844727,7.135654449462891
volo,19.26702117919922,2.1683123111724854
da,10.450934410095215,2.292879104614258
qui,14.396383285522461,2.0146067142486572
alla,15.354776382446289,1.5044455528259277
Luna,17.683937072753906,1.890907645225525
e,0.37127017974853516,2.288839817047119
ritorno,16.54184341430664,1.6451561450958252
Pronta,42.67288589477539,4.76859188079834
Vai,14.422767639160156,4.275084972381592
Le,7.7668843269348145,6.388003826141357
due,1.1116249561309814,5.107418537139893
vecchine,39.47294616699219,1.9429515600204468
partirono,28.1419620513916,3.182225465774536
attaccate,32.781097412109375,2.852133274078369
alle,15.067032814025879,3.2082338333129883
loro,9.210124015808105,5.32460880279541
scope,27.636146545410156,1.4378713369369507
con,8.74441146850586,2.032899856567383
i,9.818985939025879,3.091817617416382
bianchi,14.077013969421387,4.156828880310059
capelli,18.13682746887207,1.1642401218414307
agitati,36.34046936035156,2.3948254585266113
dal,15.81330680847168,1.9323346614837646
vento,17.642099380493164,3.5571579933166504
vola,15.114839553833008,6.478237628936768
e,10.499530792236328,1.653446912765503
vola,6.005287170410156,2.7657108306884766
erano,13.614288330078125,2.0274460315704346
velocissime,25.599390029907227,2.372659206390381
Arrivarono,28.126079559326172,5.443002700805664
insieme,11.830803871154785,2.7537715435028076
alla,7.1066107749938965,1.743025779724121
Luna,18.887903213500977,1.970121145248413
le,9.451083183288574,1.8220031261444092
girarono,21.523048400878906,4.207253932952881
attorno,20.663686752319336,2.952343463897705
cominciarono,20.839826583862305,1.8554097414016724
a,1.2937066555023193,2.216360569000244
tornare,26.376663208007812,1.2146703004837036
giù,19.337875366210938,1.9698810577392578
sempre,11.542003631591797,1.881118655204773
vicinissime,65.68026733398438,3.132431983947754
l',10.858502388000488,2.063581705093384
una,10.870240211486816,5.023629665374756
all',15.817468643188477,1.6012307405471802
altra,12.711372375488281,3.4159603118896484
punta,19.31749725341797,1.7809520959854126
di,9.349230766296387,3.0682151317596436
naso,30.682668685913086,0.732123076915741
con,15.463968276977539,1.2672735452651978
punta,18.752670288085938,2.5954666137695312
di,10.379652976989746,2.7348780632019043
naso,34.73393249511719,0.9311122894287109
punta,19.289228439331055,1.8262228965759277
di,10.354667663574219,3.4221901893615723
manico,38.63092041015625,1.4906255006790161
con,12.626998901367188,1.366392970085144
punta,18.942562103271484,2.492971181869507
di,9.833888053894043,2.5595858097076416
manico,40.9493408203125,1.3904310464859009
A,6.2672505378723145,6.166028022766113
un,0.17793606221675873,0.9293186664581299
certo,4.063785076141357,1.5216175317764282
punto,19.29482078552246,1.7875797748565674
la,6.964837074279785,2.1434807777404785
Befana,3.027940273284912,0.6733031272888184
guardando,11.518143653869629,1.7331773042678833
la,1.3637299537658691,2.8393406867980957
rivale,22.46219253540039,1.2996394634246826
vide,12.507527351379395,1.6815190315246582
una,2.8724253177642822,2.311023712158203
cosa,12.586634635925293,4.3646345138549805
strana,26.08839225769043,1.4630928039550781
sotto,14.393203735351562,6.693159103393555
i,11.648416519165039,2.6941356658935547
capelli,11.111936569213867,2.8241477012634277
aveva,12.099875450134277,1.2980175018310547
dei,15.904711723327637,2.2351012229919434
bulloni,44.00446319580078,2.167125701904297
delle,16.429210662841797,1.5112911462783813
giunture,42.681278228759766,3.54945969581604
delle,16.366493225097656,1.5061711072921753
cerniere,56.566139221191406,2.680929183959961
di,11.775298118591309,2.077756404876709
metallo,26.53580665588379,0.8347620368003845
Allora,5.449187755584717,6.135828018188477
capì,32.71440124511719,2.2257611751556396
quella,7.269773960113525,6.578288555145264
era,9.622020721435547,1.4619609117507935
una,3.2325425148010254,3.225597620010376
Befana-robot,62.41590881347656,2.6733951568603516
inventata,31.515186309814453,2.3524680137634277
da,13.111862182617188,1.788004755973816
qualche,13.066065788269043,0.878101646900177
malandrino,54.493316650390625,2.74804425239563
per,15.216937065124512,1.2745882272720337
qualche,9.921195030212402,2.5483107566833496
scopo,23.4912166595459,3.665471076965332
dannoso,41.285308837890625,2.247905731201172
Allora,5.401206016540527,6.171723365783691
gridò,34.44987869262695,2.7586686611175537
Il,14.02015209197998,7.169839859008789
traguardo,21.587879180908203,2.1105945110321045
è,12.489184379577637,0.9251455068588257
laggiù,37.894805908203125,2.0768768787384033
la,4.293330669403076,6.561216354370117
punta,22.801713943481445,0.7726166248321533
di,10.107297897338867,2.752149820327759
quella,12.086588859558105,0.67740797996521
montagna,18.903873443603516,1.012253761291504
rossastra,46.794864654541016,0.9654436707496643
la,6.309298515319824,1.380704402923584
vedi,31.191919326782227,1.4766440391540527
E,14.770901679992676,4.959547519683838
puntò,25.147151947021484,4.765480995178223
verso,16.99873161315918,1.2031519412994385
il,4.471799373626709,2.909428834915161
Monte,16.157554626464844,6.464424133300781
Calamita,41.979209899902344,1.4537419080734253
tutto,14.09003734588623,1.3259756565093994
magnetico,33.54017639160156,1.261599063873291
e,0.21160969138145447,1.4090765714645386
quando,15.199337005615234,2.7536239624023438
fu,10.034500122070312,1.6660593748092651
a,6.025218963623047,4.55795955657959
mezzo,14.854125022888184,1.3793718814849854
chilometro,20.703205108642578,1.5743529796600342
rallentò,37.265804290771484,2.2761752605438232
mentre,8.718362808227539,1.5660018920898438
l',6.11789083480835,2.5675244331359863
altra,8.141596794128418,5.792677402496338
Befana,15.592996597290039,0.5631012320518494
strillava,57.84386444091797,1.7085083723068237
Arrivo,28.02953338623047,5.384006977081299
prima,20.12599754333496,1.8199653625488281
Arrivo,26.174129486083984,5.051685333251953
prima,20.81564712524414,2.0221874713897705
E,3.7096166610717773,7.092867851257324
infatti,13.023758888244629,5.439780235290527
arrivò,25.469181060791016,0.9740899205207825
prima,20.87506866455078,2.005169153213501
prima,12.033814430236816,6.377865791320801
ancora,10.74934196472168,2.4933536052703857
di,9.088091850280762,1.7264872789382935
quando,18.061351776123047,0.5561648607254028
pensava,14.365900039672852,3.8059916496276855
perché,12.8882474899292,1.2536952495574951
il,8.125504493713379,4.028529644012451
Monte,16.62895965576172,6.224277019500732
Calamita,31.63182830810547,2.471811532974243
la,6.696567535400391,1.0541260242462158
tirò,27.122718811035156,4.1927313804626465
verso,16.095449447631836,1.9760154485702515
di,6.3169660568237305,2.579510450363159
sé,18.418209075927734,0.5803626179695129
a,10.15844440460205,1.5382099151611328
una,4.552770137786865,1.2104154825210571
tale,12.973922729492188,4.932325839996338
velocità,24.164291381835938,1.6240195035934448
che,12.610361099243164,1.2038298845291138
quando,12.248067855834961,4.819275856018066
ci,11.65504264831543,5.569224834442139
cadde,11.082059860229492,5.8207011222839355
sopra,18.04482078552246,1.494345784187317
si,16.83427619934082,1.8423144817352295
sparpagliò,66.91831970214844,2.951545238494873
in,12.845720291137695,1.9216645956039429
mille,15.55879020690918,1.5958268642425537
pezzi,22.08856201171875,1.6653735637664795
di,13.473031044006348,0.9287422299385071
metallo,31.02248191833496,0.6347296237945557
che,8.485133171081543,1.5647554397583008
rimasero,13.252073287963867,4.81279182434082
appiccicati,75.44053649902344,2.031956911087036
per,14.957798957824707,1.7240346670150757
sempre,11.359598159790039,2.144944667816162
lassù,37.92058181762695,1.6606310606002808
E,3.411144256591797,6.3207879066467285
la,2.0164055824279785,5.6015849113464355
Befana,0.37272629141807556,0.5061187148094177
in,14.955924034118652,1.017568826675415
carne,19.499841690063477,1.743390679359436
ed,10.852741241455078,1.5576115846633911
ossa,25.343202590942383,2.818573236465454
se,11.605844497680664,1.2036049365997314
ne,7.5098371505737305,5.7262773513793945
tornò,26.227384567260742,2.2522778511047363
a,0.2930278778076172,1.2536611557006836
volare,26.330219268798828,1.7074658870697021
per,17.26386833190918,1.0364924669265747
il,9.37975788116455,2.0029728412628174
mondo,8.986294746398926,5.976202487945557
con,15.190874099731445,0.7628571391105652
il,7.693268775939941,2.568086624145508
suo,2.416484832763672,5.95091438293457
sacco,17.702756881713867,4.136724472045898
di,13.310565948486328,0.7041293382644653
doni,29.142414093017578,0.8510840535163879
