word,surprisal,entropy
la,6.177192211151123,3.819870948791504
Befana,7.939683437347412,3.0343472957611084
ma,4.629116058349609,7.183002948760986
anche,6.678653240203857,6.67301082611084
l',6.646307468414307,1.831527829170227
altra,2.841003656387329,6.894657135009766
sembrava,8.224361419677734,6.776819705963135
che,4.0149970054626465,7.8179473876953125
lo,5.462949275970459,6.283364295959473
fosse,5.692598342895508,6.725679397583008
Forse,10.378650665283203,4.607619285583496
c',7.353268146514893,3.2844460010528564
erano,2.5797979831695557,1.3764545917510986
due,3.940086841583252,7.1860575675964355
Befane,14.203315734863281,3.6335508823394775
nel,7.633271217346191,5.31932258605957
mondo,5.679150581359863,5.335742473602295
e,2.644392967224121,6.0745344161987305
lei,4.221405982971191,6.892895698547363
non,2.801764488220215,6.265103340148926
lo,3.8834104537963867,6.102036952972412
aveva,3.079190492630005,6.089643478393555
mai,1.062389850616455,4.6432976722717285
saputo,15.030611038208008,5.293774604797363
Ma,8.222529411315918,5.128443241119385
se,4.997225761413574,7.015370845794678
era,5.5127644538879395,6.862708568572998
così,8.590999603271484,5.778641700744629
non,3.7800610065460205,6.814565181732178
ci,4.834722518920898,6.480096340179443
sarebbe,1.8569000959396362,5.563282489776611
stata,3.1399009227752686,5.529699325561523
troppa,9.717781066894531,6.148362159729004
confusione,4.106451034545898,4.349760055541992
per,4.020845890045166,5.954789161682129
i,6.037560939788818,6.522745132446289
doni,6.384410858154297,4.511086463928223
ai,7.765758991241455,5.732258319854736
bambini,4.089310646057129,5.338795185089111
Senti,19.464969635009766,6.9793548583984375
disse,11.331390380859375,7.3212080001831055
allora,13.901246070861816,4.374617576599121
Facciamo,12.608268737792969,5.411130428314209
una,4.784515380859375,6.733600616455078
gara,13.34245491027832,6.8215203285217285
chi,5.631965637207031,7.544491291046143
vince,2.6971912384033203,6.381370544433594
sarà,5.6790289878845215,5.809865951538086
la,2.4644553661346436,6.132888317108154
Befana,2.716754913330078,2.55393123626709
l',6.52664852142334,2.7536871433258057
altra,0.9303641319274902,3.120276927947998
andrà,7.478138446807861,5.072904109954834
sulla,8.680658340454102,4.270371437072754
terra,6.0348968505859375,7.7180328369140625
a,6.856687068939209,5.197908401489258
fare,5.135988235473633,8.96545696258545
la,2.63887882232666,5.535466194152832
vecchina,8.583375930786133,4.3887410163879395
D',14.458464622497559,6.237104892730713
accordo,5.371087074279785,3.819845676422119
rispose,14.424161911010742,4.757945537567139
quella,13.817025184631348,6.289942264556885
Che,6.031269073486328,5.449087142944336
gara,10.085939407348633,7.704635143280029
facciamo,12.992137908935547,4.426520824432373
Un,11.310544967651367,5.601006507873535
volo,9.991764068603516,7.043962478637695
da,6.044405460357666,6.95994234085083
qui,7.655594348907471,8.915550231933594
alla,4.746243953704834,5.582023620605469
Luna,9.309041976928711,6.276346206665039
e,3.571209669113159,7.301783084869385
ritorno,15.353437423706055,6.4961090087890625
Pronta,27.53561782836914,6.202085018157959
Vai,18.576921463012695,4.645394802093506
Le,7.603547096252441,4.191137790679932
due,1.752560019493103,6.670503616333008
vecchine,10.112334251403809,4.596076965332031
partirono,12.769732475280762,5.305578708648682
attaccate,16.139253616333008,4.390556335449219
alle,7.72940731048584,5.581309795379639
loro,4.6956610679626465,7.255405426025391
scope,12.970242500305176,5.092841625213623
con,5.196117401123047,7.14821720123291
i,4.320802688598633,5.907083988189697
bianchi,13.512578964233398,6.754438877105713
capelli,11.354349136352539,4.846216201782227
agitati,14.595096588134766,4.412140846252441
dal,8.664724349975586,3.4503276348114014
vento,8.501995086669922,5.615444660186768
vola,9.03749942779541,7.133687973022461
e,8.7487154006958,2.132596492767334
vola,3.2681808471679688,5.323094367980957
erano,14.580053329467773,6.651559829711914
velocissime,15.456844329833984,5.694471836090088
Arrivarono,11.169549942016602,4.2387614250183105
insieme,8.73405933380127,6.06143045425415
alla,5.65669059753418,4.958281993865967
Luna,7.550727844238281,4.473358154296875
le,6.1197919845581055,7.086194038391113
girarono,17.644168853759766,2.76533842086792
attorno,9.984214782714844,5.4388017654418945
cominciarono,9.478931427001953,7.037379741668701
a,0.29539746046066284,1.7205216884613037
tornare,9.4879150390625,7.960940361022949
giù,10.79329776763916,5.027047634124756
sempre,10.698176383972168,7.528807640075684
vicinissime,22.022361755371094,4.5473785400390625
l',9.148843765258789,3.1171326637268066
una,5.818951606750488,6.806979179382324
all',8.487753868103027,2.2015764713287354
altra,1.3210577964782715,1.8339952230453491
punta,13.898842811584473,7.415065288543701
di,4.799322605133057,4.309861183166504
naso,9.754434585571289,7.594615936279297
con,6.499926567077637,4.890742301940918
punta,10.00469970703125,5.0559587478637695
di,1.063225269317627,5.384226322174072
naso,5.474778175354004,5.99122428894043
punta,10.572433471679688,7.593811988830566
di,0.3679454028606415,2.3267157077789307
manico,14.29499626159668,5.664193153381348
con,8.281932830810547,6.736276626586914
punta,2.025643825531006,7.055689811706543
di,0.15236979722976685,1.123376727104187
manico,5.8490095138549805,3.853382110595703
A,6.51250696182251,6.157106876373291
un,6.416114330291748,8.488890647888184
certo,3.9126734733581543,7.425793647766113
punto,0.27316129207611084,1.7176753282546997
la,3.4499220848083496,6.914391040802002
Befana,4.477475643157959,4.396291732788086
guardando,7.379447937011719,8.054308891296387
la,2.8747663497924805,6.153746128082275
rivale,15.800829887390137,6.619819164276123
vide,3.266803503036499,7.361839771270752
una,4.391427993774414,5.486293792724609
cosa,5.869361400604248,8.481207847595215
strana,6.672194480895996,5.805559158325195
sotto,11.018837928771973,6.341334819793701
i,4.598591327667236,4.755161285400391
capelli,2.496579647064209,5.214080810546875
aveva,8.623939514160156,7.238312721252441
dei,7.1491289138793945,6.9965033531188965
bulloni,16.01726722717285,4.7028350830078125
delle,8.404228210449219,7.751173973083496
giunture,18.24637222290039,6.169008731842041
delle,7.295352935791016,7.8726067543029785
cerniere,14.753949165344238,6.114700794219971
di,6.25081729888916,4.198136806488037
metallo,10.601638793945312,7.04611349105835
Allora,7.360571384429932,5.589578151702881
capì,22.21645736694336,4.378815650939941
quella,8.480768203735352,5.769499778747559
era,3.414224624633789,8.643903732299805
una,2.9299654960632324,4.758471488952637
Befana-robot,34.54335021972656,5.975568771362305
inventata,15.086671829223633,4.2300567626953125
da,1.8256981372833252,5.20343017578125
qualche,8.093069076538086,8.494105339050293
malandrino,23.85107421875,6.608572006225586
per,6.033750534057617,5.3349385261535645
qualche,10.44476318359375,8.73682975769043
scopo,14.497513771057129,9.191232681274414
dannoso,16.78455924987793,2.981274366378784
Allora,6.158291339874268,6.186582565307617
gridò,16.982309341430664,4.338844299316406
Il,8.38251781463623,6.944581508636475
traguardo,14.02990436553955,8.45473861694336
è,2.063829183578491,5.783987522125244
laggiù,22.390308380126953,5.424139022827148
la,4.512439727783203,8.282634735107422
punta,13.880437850952148,4.982089519500732
di,0.39936619997024536,2.1683146953582764
quella,10.875825881958008,3.728459358215332
montagna,13.595440864562988,7.603515625
rossastra,24.58083152770996,6.165870666503906
la,3.240839958190918,7.708647727966309
vedi,16.870798110961914,7.807814598083496
E,11.896272659301758,6.089648723602295
puntò,20.819257736206055,5.753233909606934
verso,5.602348327636719,6.629525184631348
il,2.622946262359619,4.267452239990234
Monte,9.434249877929688,7.587812423706055
Calamita,17.43585968017578,7.038763523101807
tutto,11.234901428222656,7.545795917510986
magnetico,20.9586238861084,6.040803909301758
e,2.9541091918945312,7.818053245544434
quando,11.77473258972168,10.123497009277344
fu,6.689101696014404,7.397069454193115
a,5.512277603149414,9.750991821289062
mezzo,9.753340721130371,9.653284072875977
chilometro,7.955968856811523,6.6685566902160645
rallentò,19.8194522857666,5.372763156890869
mentre,5.958637714385986,7.973883628845215
l',4.336496353149414,3.619553804397583
altra,3.516613483428955,7.42331600189209
Befana,5.71132230758667,3.344078779220581
strillava,24.484153747558594,5.304867744445801
Arrivo,16.87425422668457,6.57423210144043
prima,15.913215637207031,6.338161468505859
Arrivo,9.64836597442627,2.950566291809082
prima,7.661521911621094,6.416416645050049
E,4.454456329345703,5.076877593994141
infatti,11.547748565673828,7.507188320159912
arrivò,13.697990417480469,7.6300249099731445
prima,11.000316619873047,6.157395362854004
prima,7.392831802368164,7.654361724853516
ancora,6.835739612579346,5.669742107391357
di,3.3484015464782715,6.368283271789551
quando,8.53548526763916,8.649653434753418
pensava,15.714016914367676,5.889259338378906
perché,6.006397724151611,7.40821647644043
il,3.1659891605377197,7.269471168518066
Monte,4.8766889572143555,8.646455764770508
Calamita,0.3308866322040558,1.287367343902588
la,7.970705032348633,5.393231391906738
tirò,21.86602020263672,9.185985565185547
verso,6.059558391571045,7.210902690887451
di,5.699950695037842,4.355093955993652
sé,9.362963676452637,8.771862030029297
a,8.622638702392578,3.968796968460083
una,6.35207462310791,8.707420349121094
tale,10.383169174194336,8.195483207702637
velocità,8.556175231933594,6.584895133972168
che,3.154326915740967,4.306580543518066
quando,8.533223152160645,7.294431209564209
ci,8.861056327819824,7.55374002456665
cadde,9.733138084411621,7.917133808135986
sopra,6.536020278930664,6.320330619812012
si,11.068462371826172,5.0012736320495605
sparpagliò,25.494342803955078,5.315136909484863
in,4.708793640136719,6.804425239562988
mille,7.8390655517578125,6.92397928237915
pezzi,5.2354960441589355,9.007099151611328
di,3.1062886714935303,4.422330856323242
metallo,4.968784809112549,5.718954563140869
che,4.250645637512207,6.993773460388184
rimasero,11.158000946044922,8.268594741821289
appiccicati,11.184186935424805,3.9731624126434326
per,5.833010196685791,5.9111008644104
sempre,5.587172985076904,7.158449172973633
lassù,25.425954818725586,6.407512664794922
E,3.703324317932129,6.624086856842041
la,5.097596645355225,6.006581783294678
Befana,3.129573345184326,4.00095796585083
in,6.513813495635986,6.5385565757751465
carne,11.423096656799316,7.373086929321289
ed,7.521119117736816,5.878884792327881
ossa,6.811342239379883,5.678476333618164
se,8.181421279907227,7.5925984382629395
ne,3.3258252143859863,7.293732643127441
tornò,14.367719650268555,8.71957015991211
a,3.3973679542541504,6.979722023010254
volare,5.1455888748168945,8.53033447265625
per,5.839732646942139,5.57071590423584
il,4.700318336486816,7.416325092315674
mondo,6.974149703979492,6.9860100746154785
con,6.323318004608154,4.968554973602295
il,3.131218910217285,6.49269962310791
suo,3.1146891117095947,7.161426067352295
sacco,8.826211929321289,8.597644805908203
di,2.7209625244140625,4.70704984664917
doni,10.351734161376953,5.696476936340332
