word,surprisal,entropy
lo,1.0263748168945312,4.0613813400268555
so,0.511430561542511,2.5748143196105957
neanch',31.989547729492188,5.41373348236084
io,3.2350735664367676,5.299619674682617
Sei,7.003066062927246,7.264890193939209
innamorato,14.006109237670898,5.6162109375
Se,8.94195556640625,2.041876792907715
vuoi,3.535087823867798,6.239645957946777
una,7.929501056671143,6.849839687347412
qualche,10.447104454040527,7.061756610870361
ragazza,6.244657516479492,6.541942119598389
dimmelo,28.028152465820312,6.472872734069824
e,5.764107704162598,7.878966331481934
te,6.308416366577148,7.064615726470947
la,3.4370365142822266,5.0506439208984375
farò,27.833358764648438,8.548307418823242
sposare,8.579708099365234,5.863698959350586
fosse,14.116586685180664,7.357223033905029
la,5.162502765655518,7.604231834411621
figlia,6.912424564361572,6.804893493652344
del,2.3366668224334717,4.892886161804199
Re,2.731299877166748,4.774428367614746
più,8.579530715942383,3.962130069732666
potente,5.680077075958252,6.415635108947754
della,3.8351285457611084,3.871899127960205
terra,2.712423086166382,5.329725742340088
o,9.252208709716797,2.492199182510376
la,3.980175256729126,6.226572513580322
più,5.4821271896362305,5.329400539398193
povera,7.663453578948975,6.764674663543701
contadina,19.963531494140625,4.3102946281433105
No,7.091946601867676,4.943739414215088
padre,8.747491836547852,4.224611759185791
non,1.7176134586334229,6.026063919067383
sono,5.970442295074463,6.013739109039307
innamorato,6.312817573547363,5.499613285064697
E,4.183257579803467,5.4049224853515625
il,6.391960144042969,5.784547805786133
Re,1.8520158529281616,5.222007751464844
a,9.637491226196289,6.837729454040527
riprovare,17.10382843017578,6.009525775909424
tutti,9.366846084594727,6.619685649871826
i,1.3173023462295532,3.9409384727478027
modi,6.183208465576172,5.893590927124023
per,2.3633735179901123,5.209840297698975
distrarlo,19.50780487060547,5.519073486328125
Teatri,23.766387939453125,6.80023717880249
balli,10.151464462280273,5.6601881980896
musiche,10.237112998962402,6.867610931396484
canti,14.404195785522461,6.8098602294921875
ma,3.5013020038604736,8.818984985351562
nulla,6.199580192565918,6.677082538604736
serviva,12.930346488952637,5.317683219909668
e,4.547264099121094,7.313351154327393
dal,10.552946090698242,7.292078018188477
viso,8.356168746948242,7.85919713973999
del,3.928632974624634,8.222244262695312
Principe,1.8913527727127075,3.6685802936553955
di,5.824119567871094,7.740817546844482
giorno,10.064996719360352,10.21595287322998
in,6.306419372558594,7.739112854003906
giorno,0.3706361949443817,2.3933582305908203
scompariva,14.078432083129883,4.017314910888672
il,3.1055908203125,6.128893852233887
color,11.948922157287598,6.581521987915039
di,5.467005252838135,8.113004684448242
rosa,8.580387115478516,6.866796970367432
Il,4.15162992477417,6.336441516876221
Re,1.7969679832458496,4.839716911315918
mise,10.436638832092285,7.816092491149902
fuori,6.779003620147705,5.464552879333496
un,3.284675359725952,6.393864631652832
editto,19.604637145996094,5.192890167236328
e,2.073690414428711,7.357008457183838
da,7.923738956451416,7.801958084106445
tutte,10.427214622497559,5.682898998260498
le,0.13185569643974304,0.8499583005905151
parti,1.8517470359802246,4.55873441696167
del,2.776886463165283,7.009852409362793
mondo,2.7562780380249023,6.119166851043701
venne,9.314308166503906,7.996469497680664
la,7.616456508636475,9.843430519104004
gente,9.404525756835938,8.26917839050293
più,6.482498645782471,7.106968879699707
istruita,14.264043807983398,4.502175331115723
filosofi,17.20932388305664,5.276702880859375
dottori,7.4389801025390625,7.0800700187683105
e,4.5811543464660645,1.2396351099014282
professori,8.075037956237793,5.899206161499023
Gli,5.783376693725586,6.989915370941162
mostrò,15.330831527709961,5.289077281951904
il,3.6665823459625244,7.159006118774414
Principe,5.580093860626221,6.326415061950684
e,4.8489990234375,6.356553077697754
domandò,16.747655868530273,3.6649913787841797
consiglio,17.412405014038086,4.491294860839844
Quelli,11.597894668579102,5.5131940841674805
si,6.694317817687988,4.8179473876953125
ritirarono,8.5466890335083,4.783157825469971
a,3.3604836463928223,6.04506778717041
pensare,12.249068260192871,6.184695720672607
poi,7.279258728027344,6.61147928237915
tornarono,5.718176364898682,4.004049777984619
dal,9.839105606079102,4.198691368103027
Re,10.438413619995117,5.174770832061768
Maestà,23.268714904785156,6.8101396560668945
abbiamo,11.817375183105469,8.623906135559082
pensato,10.53571891784668,6.792616844177246
abbiamo,7.215091705322266,8.050825119018555
letto,6.595845699310303,5.687028884887695
le,4.694632530212402,6.529326438903809
stelle,14.341312408447266,5.643927574157715
ecco,7.801000118255615,6.922770023345947
cosa,4.452462673187256,5.816898822784424
dovete,8.881586074829102,7.169275283813477
fare,3.8128128051757812,4.27636194229126
Cercate,12.804835319519043,4.715929985046387
un,5.983145236968994,6.950949668884277
uomo,6.420735836029053,8.69719409942627
che,2.537724018096924,6.999759674072266
sia,5.840638160705566,7.575779438018799
contento,9.751870155334473,6.311066627502441
ma,4.329493999481201,5.914803981781006
contento,12.398658752441406,5.737961769104004
in,7.444667339324951,5.298578262329102
tutto,5.879561424255371,7.72228479385376
e,4.632159233093262,4.366578578948975
per,3.7090675830841064,7.231776237487793
tutto,3.3613061904907227,4.1389617919921875
e,2.3276727199554443,6.2904205322265625
cambiate,16.642301559448242,6.760778903961182
la,3.086076021194458,6.086289405822754
camicia,7.692241668701172,5.794933795928955
di,4.252798557281494,4.744368076324463
vostro,10.316605567932129,8.644394874572754
figlio,2.110978841781616,4.611295223236084
con,7.7029709815979,5.0191755294799805
la,2.6214187145233154,6.073073387145996
sua,8.648001670837402,8.306488037109375
Quel,8.913667678833008,6.689260959625244
giorno,3.955960750579834,5.677462577819824
stesso,16.11113166809082,6.4673752784729
il,3.7037360668182373,7.587183475494385
Re,1.4224854707717896,3.391268014907837
mandò,11.842991828918457,6.874061584472656
gli,6.552916049957275,5.842077732086182
ambasciatori,5.846256732940674,3.65278697013855
per,5.37712287902832,5.546597480773926
tutto,6.919241905212402,8.57685661315918
il,0.8460559844970703,3.077301025390625
mondo,0.17284147441387177,1.0916105508804321
a,3.4427783489227295,3.8854711055755615
cercare,5.6173787117004395,9.269073486328125
l',4.659642696380615,2.815936803817749
uomo,3.0907087326049805,7.287562370300293
contento,9.142935752868652,4.45955228805542
Gli,5.810952663421631,7.0149245262146
fu,8.231635093688965,3.103362560272217
condotto,10.831997871398926,8.724297523498535
un,8.552579879760742,4.762872219085693
prete,14.221078872680664,7.201473236083984
Sei,7.550606727600098,8.387992858886719
contento,4.026796340942383,5.491918563842773
gli,7.6266255378723145,5.268483638763428
domandò,10.4264497756958,2.4153614044189453
il,1.19761323928833,4.748545169830322
Re,1.7704628705978394,3.1526682376861572
Io,5.636326313018799,7.122847557067871
sì,19.337879180908203,5.468585014343262
Maestà,15.677902221679688,3.4755682945251465
Bene,16.772048950195312,4.756219387054443
Ci,8.524582862854004,6.080413818359375
avresti,12.096368789672852,6.2105865478515625
piacere,12.402525901794434,6.6976213455200195
a,5.327093601226807,6.342099189758301
diventare,9.093311309814453,8.639250755310059
il,3.2666633129119873,6.869749069213867
mio,5.6433539390563965,5.692490577697754
vescovo,15.335803031921387,5.759233474731445
Oh,10.698119163513184,4.701525688171387
magari,14.979249954223633,7.156332969665527
Maestà,8.824440956115723,2.836912155151367
Va',18.916358947753906,6.43547248840332
via,11.429909706115723,7.46535587310791
Fuori,11.709122657775879,6.472082138061523
di,6.371702671051025,5.469717979431152
qua,8.37674331665039,5.648002624511719
Cerco,15.637123107910156,4.805472373962402
un,3.1656625270843506,7.142684459686279
uomo,2.784778594970703,7.382416725158691
felice,4.736003398895264,3.461883544921875
e,2.945028781890869,4.040467739105225
contento,3.6334989070892334,6.19833517074585
del,8.767898559570312,4.494335651397705
suo,1.8786131143569946,5.54121208190918
stato,12.875162124633789,6.501059055328369
non,5.249324798583984,7.361387252807617
uno,11.566762924194336,8.28611946105957
che,1.4394053220748901,5.895987510681152
voglia,6.554229736328125,7.630343914031982
star,8.972355842590332,8.689469337463379
meglio,7.426450252532959,6.376082420349121
di,3.9169392585754395,5.377727031707764
com',12.328118324279785,5.179403305053711
è,3.816195011138916,5.576713562011719
E,4.039915084838867,6.930715084075928
il,4.774528503417969,6.692937850952148
Re,2.581455707550049,6.158425807952881
prese,11.49269962310791,7.816745281219482
ad,8.874900817871094,5.6729350090026855
aspettare,6.171309947967529,7.038860321044922
un,4.8714213371276855,5.3742876052856445
altro,6.704629898071289,6.734443664550781
C',9.104665756225586,4.007928848266602
era,1.0459599494934082,1.8601374626159668
un,2.2840468883514404,7.024762153625488
altro,4.124932765960693,8.260994911193848
Re,5.480154037475586,7.384449481964111
suo,10.060701370239258,5.5781965255737305
vicino,7.642855644226074,4.673404693603516
gli,9.013152122497559,6.3387451171875
dissero,16.45908546447754,7.041603088378906
che,4.263094425201416,5.8729472160339355
era,5.725306510925293,8.144702911376953
proprio,7.853273868560791,8.250391960144043
felice,4.361210823059082,7.172276020050049
e,3.8291568756103516,4.0643510818481445
contento,7.261868476867676,5.8329596519470215
aveva,8.859221458435059,6.161816596984863
una,5.0237531661987305,8.174720764160156
moglie,3.3642959594726562,7.603285789489746
bella,7.764425277709961,6.2512946128845215
e,1.5184093713760376,3.0245931148529053
buona,7.883915901184082,6.079625129699707
un,4.207814693450928,6.222885608673096
mucchio,12.750128746032715,6.392636299133301
di,1.3397645950317383,4.218125343322754
figli,7.299144744873047,6.821056842803955
aveva,8.031359672546387,5.7306928634643555
vinto,10.492295265197754,6.507849216461182
tutti,6.669065475463867,4.915480136871338
i,1.2867207527160645,3.623277187347412
nemici,9.1405668258667,6.44797420501709
in,6.689453601837158,4.262074947357178
guerra,6.338823318481445,4.993206024169922
e,1.8252272605895996,6.1858134269714355
il,4.852190971374512,8.083273887634277
paese,8.123003005981445,6.413973808288574
stava,6.500697135925293,6.449429988861084
in,5.225353240966797,7.975296497344971
pace,4.995002746582031,5.692549705505371
Subito,14.685633659362793,6.878328323364258
il,3.3310163021087646,7.757415771484375
Re,0.9509960412979126,4.2051215171813965
pieno,18.526968002319336,8.072736740112305
di,0.6797627210617065,3.2484638690948486
speranza,7.501266956329346,9.338753700256348
mandò,13.495309829711914,4.550946235656738
gli,4.459842205047607,6.049185752868652
ambasciatori,0.07951800525188446,0.34572193026542664
a,2.9404590129852295,4.697629928588867
chiedergli,8.316014289855957,4.829437732696533
la,5.139397621154785,5.803377628326416
camicia,16.52752113342285,5.39519739151001
Il,3.5967392921447754,6.667361259460449
Re,1.5748546123504639,4.764524936676025
vicino,14.214810371398926,8.033501625061035
ricevette,13.684967994689941,6.944732189178467
gli,5.374064922332764,6.091756820678711
ambasciatori,2.7165439128875732,2.2719359397888184
e,13.018351554870605,6.380181312561035
Sì,23.67352867126465,7.874250411987305
sì,18.425264358520508,6.1107258796691895
non,3.781820297241211,8.154569625854492
mi,4.4133453369140625,7.951664924621582
manca,6.598754405975342,8.977031707763672
nulla,8.63945484161377,4.8219709396362305
peccato,12.21117115020752,7.5582685470581055
però,21.10044288635254,4.629115104675293
che,5.902781009674072,3.884075880050659
quando,8.49913501739502,6.966766834259033
si,4.209555625915527,7.729203701019287
hanno,10.913243293762207,9.095065116882324
tante,8.026358604431152,9.175838470458984
cose,6.489331245422363,7.0333099365234375
poi,8.588786125183105,6.892002582550049
si,5.291345596313477,6.7517476081848145
debba,9.888848304748535,9.439491271972656
morire,7.592753887176514,8.561646461486816
e,5.696044921875,5.036966323852539
lasciare,7.428330898284912,8.302931785583496
tutto,10.313843727111816,5.677183151245117
Con,8.534343719482422,6.462460994720459
questo,4.733219146728516,7.758966445922852
pensiero,9.19253158569336,7.980337142944336
soffro,17.839763641357422,5.695281982421875
tanto,13.027215957641602,6.338751792907715
che,4.05592679977417,6.715161323547363
non,2.995664596557617,7.350979804992676
dormo,9.555584907531738,5.3818864822387695
alla,10.268782615661621,5.205574035644531
notte,8.867021560668945,5.728576183319092
E,4.767927169799805,7.998154163360596
gli,6.920708656311035,7.390856742858887
ambasciatori,3.608309030532837,4.048947334289551
pensarono,7.807753086090088,4.178154945373535
bene,7.597681522369385,6.43332052230835
di,3.629103660583496,5.1066670417785645
tornarsene,11.377410888671875,5.99874210357666
indietro,9.224790573120117,4.479532241821289
Per,6.074762344360352,6.670434951782227
sfogare,16.0190372467041,6.178326606750488
la,3.203687906265259,6.105255603790283
sua,6.1423726081848145,6.671456336975098
disperazione,8.970179557800293,6.347896575927734
il,4.302114963531494,7.089594841003418
Re,0.9571850895881653,3.509249448776245
andò,11.333195686340332,8.474944114685059
a,1.0916420221328735,3.9553205966949463
caccia,15.447307586669922,4.906551361083984
Tirò,21.507705688476562,8.214168548583984
a,3.7915825843811035,7.327191352844238
una,8.04348373413086,8.32812786102295
lepre,19.13863754272461,8.508255004882812
e,4.206286907196045,6.3272294998168945
credeva,13.723223686218262,8.462648391723633
d',6.760004043579102,2.93745493888855
averla,7.360680103302002,6.050393104553223
presa,12.220300674438477,7.814130783081055
ma,2.178799629211426,6.173121452331543
la,4.637874126434326,7.759858131408691
lepre,20.34389877319336,6.901159763336182
zoppicando,23.32782745361328,5.003067493438721
scappò,16.071491241455078,4.240461826324463
via,6.3183770179748535,5.86783504486084
Il,3.543367385864258,6.990366458892822
Re,0.8541767597198486,4.313771724700928
le,7.739472389221191,8.268754959106445
tenne,12.424201011657715,3.1362648010253906
dietro,10.532230377197266,6.10091495513916
e,2.2849204540252686,7.349466323852539
s',7.419090270996094,4.8369855880737305
allontanò,14.856668472290039,3.9998748302459717
dal,5.488420486450195,6.161164283752441
seguito,18.498023986816406,5.715392112731934
In,6.957116603851318,6.822778701782227
mezzo,4.693546772003174,8.339762687683105
ai,5.3881402015686035,4.499902725219727
campi,7.562063217163086,6.871983528137207
sentì,13.402883529663086,4.597028732299805
una,4.799127578735352,7.3266706466674805
voce,4.2140092849731445,8.040420532226562
d',7.166473388671875,3.634538412094116
uomo,7.401247978210449,6.224348068237305
che,2.4627063274383545,7.462451457977295
cantava,8.388768196105957,4.074882507324219
la,3.301203489303589,7.175745487213135
falulella,39.26599884033203,5.377928733825684
Il,3.576838731765747,6.283910751342773
Re,0.6840413212776184,3.8758487701416016
si,3.5437734127044678,8.282157897949219
fermò,16.449216842651367,4.9252848625183105
Chi,13.918693542480469,5.080609321594238
canta,9.269989967346191,8.209305763244629
così,14.369084358215332,5.471858024597168
non,6.247501850128174,6.585659503936768
può,10.771845817565918,7.129343032836914
che,5.365413188934326,8.36685562133789
essere,8.920580863952637,8.502960205078125
contento,10.404251098632812,7.02092170715332
e,2.4604127407073975,6.48704195022583
seguendo,14.79767894744873,7.662910461425781
il,3.00410532951355,5.655163288116455
canto,5.614224910736084,6.665025234222412
s',8.58558177947998,3.3955931663513184
infilò,15.188603401184082,4.9305033683776855
in,4.93087911605835,6.452029705047607
una,4.536387920379639,8.160385131835938
vigna,12.618918418884277,6.39921236038208
e,3.4125983715057373,8.451103210449219
tra,8.961844444274902,8.60326862335205
i,4.765914440155029,7.196091651916504
filari,12.762717247009277,5.889641284942627
vide,8.816370010375977,7.340344429016113
un,2.5135810375213623,6.108196258544922
giovane,6.111990928649902,7.852333068847656
che,5.4755473136901855,7.413295745849609
cantava,6.6185688972473145,4.513279914855957
potando,31.112197875976562,3.6899619102478027
le,4.121867656707764,6.543882846832275
viti,18.36903190612793,5.792268753051758
Buon,8.778105735778809,7.772040367126465
dì,23.720014572143555,5.705509185791016
Maestà,11.217748641967773,3.1202282905578613
disse,0.7890828847885132,4.2421488761901855
quel,7.35959005355835,5.077577114105225
giovane,5.362343788146973,5.363387584686279
Così,17.637367248535156,8.045066833496094
di,9.235479354858398,8.212769508361816
buon',13.312552452087402,7.810154438018799
ora,6.932256698608398,8.764158248901367
già,12.829052925109863,6.812612533569336
in,6.0842180252075195,8.587635040283203
campagna,13.684041023254395,7.306391716003418
Benedetto,16.206422805786133,6.085562705993652
te,17.831626892089844,6.651773452758789
vuoi,10.618081092834473,9.011405944824219
che,4.34513521194458,8.330131530761719
ti,4.6514573097229,7.654348373413086
porti,7.6346435546875,9.656906127929688
con,6.041740894317627,6.8541483879089355
me,1.9201985597610474,5.176828861236572
alla,8.802901268005371,4.330327033996582
capitale,12.602784156799316,6.237285614013672
Sarai,13.250335693359375,5.779855728149414
mio,10.823837280273438,7.185600280761719
amico,10.39461898803711,5.530387878417969
Ahi,16.037158966064453,7.066371917724609
ahi,10.799842834472656,6.177018642425537
Maestà,9.545820236206055,2.8294320106506348
no,7.448188781738281,5.757040023803711
non,4.2169189453125,7.834282875061035
ci,5.992307662963867,6.872661590576172
penso,9.0274658203125,8.070621490478516
nemmeno,11.749856948852539,5.38651180267334
grazie,14.25805377960205,6.220324516296387
Non,4.864147663116455,6.178190231323242
mi,3.6944029331207275,7.192640781402588
cambierei,15.634725570678711,6.940616607666016
neanche,5.919858932495117,6.241971492767334
col,10.327466011047363,6.383388519287109
Papa,11.730550765991211,5.775518417358398
Ma,3.6230051517486572,7.686653137207031
perché,12.830911636352539,7.267572402954102
tu,8.786908149719238,7.8690690994262695
un,7.533210754394531,8.43981647491455
così,18.00196075439453,7.403908729553223
bel,7.693602561950684,8.87870979309082
giovane,15.917469024658203,6.6413164138793945
Ma,4.820864200592041,6.817668437957764
no,6.751550197601318,4.75872278213501
vi,10.5499906539917,7.722900390625
dico,7.270932197570801,7.246160984039307
Sono,7.662869930267334,6.127100467681885
contento,3.7035369873046875,8.125240325927734
così,15.611931800842285,4.3751301765441895
e,6.374556064605713,4.319426536560059
basta,10.483577728271484,6.97665548324585
Finalmente,21.633800506591797,6.089545726776123
un,7.765448570251465,5.783133506774902
uomo,3.5290825366973877,6.854708671569824
felice,10.122060775756836,4.212687969207764
pensò,14.979668617248535,2.9128870964050293
il,1.0518392324447632,4.299866676330566
Re,2.305501937866211,3.786403179168701
Giovane,16.670364379882812,5.133057594299316
senti,23.61486053466797,7.619277000427246
fammi,13.121973037719727,7.1411871910095215
un,4.413286209106445,6.268860816955566
piacere,10.518770217895508,6.805986404418945
Se,6.605873107910156,7.54875373840332
posso,11.508794784545898,7.473793983459473
con,7.3851165771484375,8.577323913574219
tutto,6.888551712036133,7.085699081420898
il,1.4795544147491455,4.482658863067627
cuore,3.4651248455047607,5.1844024658203125
Maestà,13.409120559692383,3.0981335639953613
Aspetta,8.990561485290527,4.910455703735352
un,4.933170795440674,6.385017395019531
momento,8.40234088897705,6.607274055480957
e,7.809742450714111,3.4545180797576904
il,5.200444221496582,8.409978866577148
Re,5.756974697113037,6.131897926330566
che,3.4083592891693115,8.608824729919434
non,4.164210319519043,8.36211109161377
stava,9.538064002990723,7.4255547523498535
più,5.354937553405762,7.74462366104126
nella,6.2306413650512695,7.111998081207275
pelle,12.204571723937988,7.271073341369629
dalla,11.938631057739258,4.453738212585449
contentezza,24.419715881347656,5.836751937866211
corse,8.408773422241211,7.933071136474609
a,2.077399969100952,5.634939670562744
cercare,6.684757709503174,8.569125175476074
il,1.7780240774154663,4.969919681549072
suo,3.895268440246582,6.813806533813477
seguito,16.1666259765625,5.466605186462402
Venite,18.028976440429688,5.862776279449463
Venite,10.000407218933105,3.4623842239379883
Mio,11.195764541625977,5.330758571624756
figlio,2.9973223209381104,5.2857866287231445
è,3.722656726837158,6.2035231590271
salvo,17.917104721069336,5.897158622741699
E,5.064135551452637,6.887001991271973
li,10.747682571411133,7.836792945861816
porta,6.90716028213501,8.775517463684082
da,7.544197082519531,5.568240642547607
quel,5.850790023803711,8.444938659667969
giovane,11.792278289794922,6.360831260681152
Benedetto,12.02861499786377,7.765566349029541
giovane,16.8339900970459,6.625751495361328
dice,13.632522583007812,6.285406589508057
ti,8.29964828491211,8.7498779296875
darò,22.384809494018555,6.270190238952637
tutto,8.490828514099121,7.007327556610107
quel,4.4446282386779785,5.063723087310791
che,1.4116814136505127,6.532452583312988
vuoi,7.603997230529785,5.508803367614746
Ma,5.567998886108398,5.803263187408447
dammi,19.125080108642578,7.335021495819092
dammi,17.042922973632812,5.333527088165283
Che,6.434879302978516,7.989838600158691
cosa,7.170774459838867,6.798127174377441
Maestà,8.835710525512695,2.7492525577545166
Mio,13.322904586791992,7.238040924072266
figlio,0.37079286575317383,1.9192659854888916
sta,7.326883792877197,4.024454116821289
per,4.5185675621032715,8.21694564819336
morire,4.848052024841309,6.01589822769165
Solo,11.324318885803223,4.695566177368164
tu,4.500333786010742,6.7155046463012695
lo,5.4116973876953125,6.259655475616455
puoi,6.597715377807617,8.772510528564453
salvare,7.703136920928955,6.051255226135254
Vieni,15.129724502563477,6.946417331695557
qua,8.909516334533691,6.188802242279053
aspetta,17.199851989746094,6.970205307006836
e,5.743746757507324,7.512015342712402
lo,4.3569416999816895,7.885811805725098
afferra,16.26522445678711,5.523656845092773
comincia,12.330754280090332,7.562967777252197
a,0.7528371214866638,3.5198612213134766
sbottonargli,24.32474136352539,4.833767414093018
la,3.6948587894439697,5.720494747161865
giacca,10.26707649230957,6.1864399909973145
Tutt',16.33718490600586,4.730597496032715
a,5.525210857391357,5.123841285705566
un,6.04801082611084,9.643379211425781
tratto,6.1844258308410645,8.410536766052246
si,8.870941162109375,5.77498722076416
ferma,8.785684585571289,7.209498882293701
gli,7.315424919128418,6.729272365570068
cascano,22.756065368652344,8.10524845123291
le,3.8242321014404297,5.9931817054748535
braccia,8.549779891967773,5.481916427612305
L',6.267914295196533,2.74576735496521
uomo,2.8467485904693604,7.504850387573242
contento,11.1441650390625,7.725161552429199
non,6.074676036834717,6.889217376708984
aveva,6.916794300079346,7.391110420227051
la,4.657131671905518,8.081463813781738
camicia,7.414228916168213,6.3563232421875
