word,surprisal,entropy
l',3.2194859981536865,2.8877415657043457
alto,4.1046142578125,4.94371223449707
dove,7.51558256149292,7.360374450683594
si,4.359857082366943,7.870309829711914
vede,5.279325485229492,7.466833114624023
il,3.2597551345825195,6.680065631866455
cielo,5.988288879394531,6.908522605895996
azzurro,12.102628707885742,5.164739608764648
lassù,15.744114875793457,4.749811172485352
saremo,16.681543350219727,7.717429161071777
felici,7.841426372528076,7.922604560852051
come,8.305541038513184,4.764546871185303
pesci,8.344961166381836,7.1409454345703125
nell',11.172569274902344,2.860126256942749
acqua,6.142852783203125,5.051810264587402
Abissina,8.812063217163086,2.333174705505371
siccome,14.70927619934082,4.473894119262695
il,4.386478424072266,7.417611122131348
principe,3.109733819961548,6.192474365234375
Tonno,0.5314591526985168,1.6509603261947632
le,8.17240047454834,5.728941917419434
piaceva,10.016006469726562,6.696231842041016
nuotò,17.578229904174805,4.969805717468262
verso,4.678101539611816,6.834869384765625
l',2.1931118965148926,1.9778742790222168
alto,1.5270220041275024,2.8142690658569336
abbandonando,11.424591064453125,4.088320732116699
le,3.9406516551971436,5.942275524139404
acque,8.217789649963379,7.2027812004089355
scure,17.025272369384766,5.4064483642578125
ma,5.095005989074707,5.947375297546387
poiché,8.903560638427734,7.7166852951049805
aveva,6.473827362060547,6.766479015350342
gli,7.912812232971191,7.971179008483887
occhi,0.07673846185207367,0.711162269115448
molto,7.189159393310547,7.587981224060059
grandi,5.189179420471191,5.235072135925293
la,4.824409008026123,7.822302341461182
luce,7.176950931549072,7.9484028816223145
del,3.4689741134643555,7.582794189453125
sole,6.53964900970459,5.840118408203125
che,3.139892816543579,7.7614641189575195
illuminava,5.985173225402832,4.427295207977295
la,2.687901258468628,5.217523097991943
superficie,8.981352806091309,5.735536575317383
le,5.515578269958496,7.121873378753662
dava,7.183872222900391,8.109301567077637
dolore,15.763744354248047,6.433172225952148
tanto,8.084150314331055,6.375742435455322
che,2.4478209018707275,7.030642509460449
dovette,10.351946830749512,7.455592632293701
scappare,8.094321250915527,8.681140899658203
giù,9.302738189697266,5.6927690505981445
nell',10.198013305664062,3.6357264518737793
ombra,4.102439880371094,4.223896026611328
a,8.449624061584473,4.324904918670654
cui,6.832021713256836,9.050739288330078
era,3.0447306632995605,7.543120861053467
abituata,14.512802124023438,4.290802478790283
Il,4.435337066650391,6.3445258140563965
principe,0.2657649517059326,1.7511404752731323
Tonno,0.3172815144062042,1.2282170057296753
era,5.32448148727417,7.0379815101623535
triste,12.115352630615234,6.242066860198975
scendeva,14.870231628417969,4.121783256530762
nuotando,12.4177827835083,3.9332141876220703
per,4.819077014923096,5.8488006591796875
andare,7.134737491607666,7.095823287963867
a,1.795188307762146,5.3007378578186035
cercarla,9.231035232543945,4.21817684173584
la,6.032686233520508,6.880314350128174
chiamava,16.274791717529297,8.497148513793945
ma,3.0030510425567627,7.034332275390625
lei,7.117424488067627,6.632506370544434
rispondeva,12.591390609741211,2.316790819168091
ogni,11.222709655761719,4.922113418579102
volta,4.42283296585083,3.100093126296997
C',11.256389617919922,6.161309719085693
è,1.0321389436721802,2.228411912918091
troppa,10.343975067138672,7.943051815032959
luce,3.085913896560669,6.869760990142822
in,5.137844562530518,4.406435012817383
là,8.02897834777832,6.010009765625
in,9.16747760772705,3.3119282722473145
alto,10.900097846984863,4.6945672035217285
caro,9.391324043273926,7.573668003082275
Tonno,3.7099051475524902,2.952202558517456
Io,7.720604419708252,4.772230625152588
non,2.551511287689209,7.071484088897705
ci,6.219642639160156,6.471912384033203
posso,5.080172061920166,7.263621807098389
stare,7.810756683349609,6.682400703430176
proprio,11.454720497131348,7.490146636962891
non,5.3185834884643555,6.029855728149414
posso,19.70961570739746,7.325153350830078
E,7.877737522125244,5.677603721618652
il,4.899253845214844,7.687326431274414
principe,0.3552399277687073,2.171455144882202
Tonno,0.4930083751678467,1.7334027290344238
nuotava,8.744765281677246,4.353928565979004
su,10.447332382202148,6.196079254150391
ancora,8.478665351867676,7.947458267211914
più,3.978606700897217,6.696499347686768
triste,10.999065399169922,5.49470853805542
Un,6.846771717071533,6.663261890411377
giorno,3.226255416870117,6.140872478485107
dopo,4.780109405517578,7.555462837219238
tanto,8.779366493225098,5.365741729736328
pensare,14.862144470214844,4.143390655517578
ebbe,9.374353408813477,7.964180946350098
un',5.408224105834961,7.30363130569458
idea,5.79206657409668,4.750253200531006
Aspettò,17.196304321289062,4.803117275238037
che,4.2533769607543945,6.491739273071289
venisse,10.97494125366211,7.21058988571167
la,5.955713748931885,8.018162727355957
notte,9.11113166809082,6.648220062255859
scese,11.592284202575684,6.277193069458008
in,2.868936061859131,5.350256443023682
fondo,4.667633533477783,6.184311389923096
al,3.657374858856201,3.384251356124878
mare,0.8069509267807007,3.4380030632019043
e,1.9415066242218018,3.403477430343628
chiamò,17.692554473876953,5.824354648590088
Abissina,24.45893669128418,3.3371384143829346
Che,7.111234188079834,7.2201080322265625
c',6.723430156707764,3.8139305114746094
è,6.156019687652588,4.350180625915527
bel,12.278130531311035,8.531153678894043
principe,11.250496864318848,6.242302894592285
lei,11.21721076965332,5.414763927459717
disse,7.3894429206848145,6.939054489135742
sbucando,15.707277297973633,4.663263320922852
dal,5.692349910736084,7.125722885131836
fondo,6.381045341491699,5.106412410736084
Ora,10.967667579650879,6.346898078918457
puoi,8.217129707336426,7.563250541687012
salire,10.973692893981934,6.651152610778809
disse,11.133930206298828,8.460558891296387
lui,8.633339881896973,5.557586193084717
Vedrai,23.468048095703125,5.915368556976318
la,7.342332363128662,8.76986312866211
luce,5.906157970428467,7.804802894592285
della,4.685713291168213,6.675161838531494
notte,3.3263285160064697,5.465314865112305
non,5.427848815917969,6.401950836181641
ti,4.003460884094238,7.092172145843506
farà,5.786883354187012,9.203157424926758
male,4.291276931762695,6.114148139953613
agli,10.46038818359375,4.020981788635254
occhi,4.524276256561279,4.383105278015137
Ho,15.026449203491211,7.65107536315918
paura,13.790952682495117,5.762019157409668
lei,11.516477584838867,7.983490943908691
diceva,11.129776000976562,6.513383865356445
Non,6.465749740600586,6.77203893661499
ti,3.235490083694458,7.34192419052124
farà,5.273073196411133,8.79558277130127
male,0.8028191328048706,3.8975419998168945
vedrai,25.714866638183594,5.054492950439453
Abissina,14.902519226074219,2.9970619678497314
piano,12.874624252319336,7.15617561340332
piano,4.30617618560791,4.7571001052856445
seguì,22.377241134643555,8.54578971862793
il,2.6604037284851074,6.0220723152160645
principe,0.9843349456787109,4.028738021850586
Tonno,0.9530193209648132,1.953951120376587
verso,3.8299646377563477,4.348084926605225
l',1.3524184226989746,1.3882653713226318
alto,5.060630798339844,2.3615033626556396
mano,18.058860778808594,6.171492576599121
a,3.7086293697357178,6.8864545822143555
mano,0.15992675721645355,1.2912322282791138
che,4.915990829467773,4.688997745513916
saliva,7.256773948669434,4.36363410949707
vedeva,21.64995574951172,5.5239577293396
una,4.622231960296631,6.734315872192383
luce,4.561822414398193,8.47412395477295
bianca,11.583484649658203,6.084836959838867
però,16.74213218688965,7.174001693725586
non,3.8902785778045654,5.837376594543457
dolorosa,17.587678909301758,7.271628379821777
come,6.0274271965026855,3.8802013397216797
quella,1.7084074020385742,5.520524024963379
del,2.301048994064331,5.234920501708984
sole,3.0834524631500244,3.8441667556762695
più,8.234014511108398,5.655055999755859
tenue,16.97195816040039,5.629266262054443
Era,7.288741588592529,7.048144817352295
la,4.542978763580322,8.550694465637207
Luna,10.031206130981445,5.754421234130859
Così,13.637824058532715,7.017383575439453
i,8.128893852233887,7.122408866882324
due,2.8274455070495605,7.305332183837891
nuotarono,9.260319709777832,5.457635879516602
felici,10.997448921203613,6.172972202301025
nell',8.504992485046387,2.690819263458252
acqua,1.2799419164657593,3.587412118911743
argentata,15.947769165039062,3.1903433799743652
per,6.905123233795166,4.537250518798828
tutta,6.597161769866943,8.129094123840332
la,0.49596622586250305,2.0269482135772705
notte,4.078210353851318,2.5947394371032715
e,4.867440223693848,7.823703765869141
quando,6.9250617027282715,8.21633529663086
al,8.184691429138184,7.012150764465332
mattino,1.8129618167877197,4.659902095794678
il,4.482519149780273,6.371432781219482
sole,3.283759117126465,3.5190677642822266
spuntò,19.881641387939453,5.658720016479492
Abissina,4.422149181365967,2.725583791732788
tornò,11.018576622009277,7.767194747924805
verso,7.423873424530029,4.965658664703369
il,2.061084032058716,3.03983736038208
fondo,4.575870513916016,4.2748517990112305
dicendo,10.936376571655273,5.85092830657959
	A,21.45032501220703,5.711266994476318
questa,10.572813987731934,8.615005493164062
notte,6.370598316192627,5.766620635986328
bel,11.87723159790039,8.725667953491211
principe,3.3909130096435547,3.7006101608276367
E,5.255847454071045,6.146112442016602
a,6.627061367034912,7.683712005615234
tutte,8.972084045410156,8.284364700317383
le,0.18175068497657776,1.0414139032363892
notti,7.385650634765625,4.962704658508301
che,5.558483600616455,7.553793430328369
verranno,17.53700828552246,8.350324630737305
