word,surprisal,entropy
l',5.027597904205322,3.6447691917419434
anello,5.5511579513549805,7.531104564666748
e,2.6585278511047363,5.448528289794922
fatelo,11.165260314941406,8.371679306030273
inghiottire,17.23691749572754,4.410518169403076
a,5.000698089599609,5.512474536895752
quel,6.975625991821289,9.403668403625488
tacchino,16.843847274780273,5.842625617980957
che,2.7979896068573,5.473902225494385
c',8.513654708862305,6.302473068237305
è,0.732973575592041,1.6193873882293701
laggiù,12.969937324523926,8.070268630981445
in,6.053242206573486,4.34725284576416
cortile,11.882564544677734,5.986235618591309
Poi,7.163634777069092,7.1454668045043945
lasciate,7.247303485870361,8.019740104675293
fare,7.177855491638184,7.395963191986084
a,6.031670093536377,6.446801662445068
me,8.275969505310059,7.483901023864746
Il,5.021491050720215,7.211438179016113
giorno,6.246261119842529,7.377008438110352
dopo,3.337716817855835,6.6246185302734375
Gàmbara,11.331097602844238,1.7542108297348022
si,4.813874244689941,7.151791572570801
presentò,12.54145336151123,8.990374565124512
al,2.615626096725464,5.391678333282471
Re,0.9291800260543823,4.878208160400391
e,3.635294198989868,4.700845241546631
gli,4.988407135009766,7.075438499450684
disse,1.2647346258163452,5.374451637268066
che,3.1200156211853027,3.088498830795288
dopo,7.836985111236572,7.611674785614014
lunghi,11.83008098602295,6.19361686706543
studi,7.569063663482666,6.461338996887207
era,7.239157199859619,7.6881794929504395
riuscito,6.961605072021484,8.008567810058594
a,0.444040983915329,2.0108096599578857
sapere,7.834834098815918,8.706594467163086
dov',10.800532341003418,2.56270432472229
era,3.860732316970825,0.5057722330093384
l',4.450105667114258,3.775623321533203
anello,8.446881294250488,5.183553218841553
E,2.771908760070801,7.3833394050598145
dov',6.524040699005127,4.083741664886475
è,4.58140754699707,4.366113662719727
L',7.921513557434082,3.9859132766723633
ha,7.303912162780762,4.584783554077148
inghiottito,19.337678909301758,4.883610725402832
un,5.371406555175781,6.856021881103516
tacchino,11.03836727142334,5.205159664154053
Fu,8.785188674926758,6.68308162689209
sventrato,18.14261245727539,6.029036521911621
il,4.571702003479004,5.921749591827393
tacchino,5.8985676765441895,4.502291202545166
e,3.9281160831451416,5.347645282745361
si,3.909317970275879,8.292243957519531
trovò,12.300079345703125,8.958686828613281
l',6.9741387367248535,3.942002534866333
anello,8.211819648742676,5.086173057556152
Il,4.164997100830078,7.062776565551758
Re,0.8061315417289734,4.53995943069458
colmò,25.84648323059082,7.524151802062988
di,4.886863708496094,6.834572792053223
ricchezze,14.84998893737793,9.509599685668945
l',8.222237586975098,3.5849127769470215
astrologo,6.166223049163818,3.595193386077881
e,3.6286494731903076,6.354624271392822
diede,7.796499729156494,6.687401294708252
un,3.7903363704681396,5.719066619873047
pranzo,10.553495407104492,8.903846740722656
in,4.736975193023682,6.088156223297119
suo,8.361007690429688,7.338521480560303
onore,1.5417516231536865,3.237762451171875
Tra,16.420194625854492,4.01344633102417
le,3.2272520065307617,7.0449700355529785
tante,5.98956823348999,7.966521739959717
pietanze,10.557586669921875,3.3601176738739014
fu,7.507554054260254,7.1310224533081055
portato,8.14208698272705,9.42031478881836
in,3.289850950241089,5.9782209396362305
tavola,4.8601298332214355,7.566563606262207
un,5.569344997406006,5.480381011962891
piatto,3.853292226791382,8.644044876098633
di,1.629689335823059,6.157376289367676
gamberi,13.987351417541504,5.322062969207764
Bisogna,12.792515754699707,7.093640327453613
sapere,6.800740718841553,4.451074600219727
che,2.0519297122955322,5.4855570793151855
in,6.943033218383789,7.754114627838135
quel,2.949791669845581,7.117379188537598
paese,4.32534646987915,5.669056415557861
era,5.014899730682373,7.23541784286499
la,5.41174840927124,8.377950668334961
prima,5.349461078643799,9.265434265136719
volta,1.6660239696502686,6.759944915771484
che,0.7671644687652588,3.8854851722717285
se,8.860011100769043,7.457446098327637
ne,3.956627607345581,8.08375072479248
vedevano,11.538583755493164,7.319859981536865
regalo,16.998872756958008,6.196693420410156
d',5.811263084411621,3.3059189319610596
un,5.678847789764404,5.6581034660339355
Re,11.313386917114258,9.114500045776367
d',6.971907138824463,2.7739288806915283
altro,6.9185991287231445,6.130209445953369
paese,4.8084516525268555,5.305781841278076
Tu,8.740111351013184,7.674867630004883
che,4.995691299438477,8.832551956176758
sei,5.276340961456299,8.226837158203125
astrologo,17.8870849609375,4.33174467086792
disse,0.617358922958374,2.489264965057373
il,2.4310264587402344,5.57027530670166
Re,0.4250350296497345,2.762152910232544
al,8.021429061889648,4.424697399139404
contadino,12.265632629394531,5.117534637451172
dovresti,11.110002517700195,8.364054679870605
sapermi,11.90545654296875,7.6110100746154785
dire,5.737342834472656,8.444649696350098
come,7.219185829162598,6.215016841888428
si,3.907604694366455,8.349533081054688
chiamano,8.853205680847168,6.350279808044434
questi,8.795341491699219,7.350429058074951
che,8.42154312133789,8.419797897338867
sono,4.072493076324463,8.207290649414062
qui,5.956793785095215,8.73074722290039
nel,8.405997276306152,4.682806491851807
piatto,13.728843688964844,4.857475280761719
Il,4.734496593475342,6.646337509155273
poveretto,11.625833511352539,4.1047163009643555
di,5.9690399169921875,7.689703941345215
bestie,15.891290664672852,9.529733657836914
così,17.871387481689453,7.614490985870361
non,6.126620292663574,9.594111442565918
ne,5.9537739753723145,7.267394542694092
aveva,5.8927764892578125,7.901989936828613
mai,2.7036447525024414,7.174681186676025
viste,7.6423163414001465,5.092152118682861
E,4.038010120391846,6.289617538452148
disse,7.160239219665527,7.469864845275879
tra,10.688075065612793,5.494076728820801
sé,8.868444442749023,5.183104515075684
a,6.067653179168701,6.655142784118652
mezza,10.55402946472168,8.940950393676758
voce,3.381944179534912,4.990209579467773
Ah,7.477249622344971,5.7148823738098145
Gàmbara,13.032487869262695,2.4696199893951416
Gàmbara,15.106727600097656,2.57244610786438
Sei,6.591479778289795,6.611885070800781
finito,11.840298652648926,7.750619888305664
male,8.14258861541748,5.244970321655273
Bravo,15.471382141113281,5.64787483215332
disse,1.454561710357666,5.396137714385986
il,1.2906286716461182,4.684962272644043
Re,2.6264169216156006,4.073153495788574
Hai,6.164310932159424,7.642742156982422
indovinato,21.261186599731445,4.277836799621582
quello,8.405311584472656,6.560757637023926
è,4.79215669631958,4.3559794425964355
il,2.066452741622925,5.856115341186523
nome,14.721735954284668,5.606252670288086
gamberi,15.28874397277832,3.7250397205352783
Sei,8.624401092529297,5.365868091583252
il,5.578512668609619,7.477362632751465
più,6.2213335037231445,7.762186527252197
grande,3.1298108100891113,7.374891757965088
astrologo,7.590744495391846,5.901466369628906
del,2.8877596855163574,4.987071990966797
mondo,2.115609645843506,3.093502998352051
