word,surprisal,entropy
Il,3.8897719383239746,6.871068954467773
mercoledì,34.120338439941406,3.668104410171509
invece,13.37563705444336,3.9102840423583984
trovò,16.832056045532227,5.802148818969727
in,11.449982643127441,1.7519185543060303
un,0.9823262691497803,1.7016977071762085
giardino,18.884708404541016,1.613051414489746
ben,12.20776653289795,3.9928581714630127
tre,8.404950141906738,4.543732166290283
prugne,29.498546600341797,4.458120822906494
e,6.673110008239746,2.121969699859619
se,6.614748477935791,8.505576133728027
le,7.059530735015869,4.601076126098633
mangiò,12.990036010742188,4.004960060119629
una,7.0127129554748535,2.8765981197357178
dopo,14.461525917053223,3.9872164726257324
l',2.9261672496795654,4.133352756500244
altra,9.605757713317871,3.933910846710205
Dopo,5.944784641265869,7.773286819458008
aver,8.574493408203125,4.626458168029785
mangiato,3.7321486473083496,5.127194881439209
così,20.577436447143555,1.6757056713104248
tanto,6.398613929748535,5.418877601623535
pensava,16.575237274169922,5.630789279937744
di,10.87451171875,2.5496997833251953
essere,11.15932559967041,2.9465532302856445
pieno,17.62897300720215,2.7596898078918457
ma,6.041435241699219,3.82072377204895
anche,8.26326847076416,4.573447227478027
questo,6.734549522399902,3.875905990600586
pranzetto,54.01133728027344,3.9631717205047607
non,11.396577835083008,1.5576051473617554
gli,8.811802864074707,4.106686592102051
bastò,17.256057739257812,3.6395328044891357
per,12.552997589111328,2.128725290298462
sentirsi,15.58675765991211,4.032890319824219
sazio,45.612213134765625,2.5335731506347656
aveva,12.37385082244873,3.6631064414978027
ancora,7.927981853485107,2.6236159801483154
fame,19.884944915771484,1.525207281112671
Il,3.951298236846924,6.311356544494629
giovedì,45.21568298339844,3.323350667953491
fu,9.04336929321289,1.3759660720825195
un,1.499970555305481,4.949009418487549
giorno,9.381608963012695,1.3616857528686523
fortunato,21.205678939819336,1.4371846914291382
mangiò,23.014354705810547,3.7662134170532227
attraverso,19.523258209228516,2.261242389678955
quattro,15.697944641113281,1.8151367902755737
fragole,35.96403503417969,1.6819772720336914
Ma,8.614624977111816,6.044604301452637
era,4.301072597503662,6.623267650604248
ancora,9.03857421875,3.2946395874023438
affamato,20.152528762817383,1.0559477806091309
Il,4.4288201332092285,7.066286087036133
venerdì,24.476900100708008,3.354484796524048
entrò,15.575957298278809,1.4581890106201172
in,5.23182487487793,2.925995349884033
un,0.4831177890300751,1.3071942329406738
bellissimo,10.496987342834473,1.1677327156066895
parco,33.71995544433594,1.644057273864746
dove,15.95022964477539,3.530958414077759
trovò,12.470720291137695,4.290160655975342
cinque,16.50522232055664,1.2405874729156494
arance,21.823993682861328,2.1217360496520996
cadute,25.56622886657715,2.040614604949951
Ma,8.872093200683594,5.919844627380371
era,4.534383296966553,6.235909938812256
ancora,9.516971588134766,2.9059300422668457
affamato,17.42513656616211,1.3082973957061768
Il,4.674574851989746,7.298060417175293
sabato,16.849138259887695,3.5484459400177
fu,8.546526908874512,4.102889537811279
il,6.864659309387207,4.936985015869141
giorno,4.77090311050415,3.355426073074341
più,12.589737892150879,1.869508981704712
ricco,10.719566345214844,3.1335525512695312
mangiò,19.84421730041504,3.806492805480957
attraverso,20.69241714477539,2.5360565185546875
un,2.9967544078826904,1.8696300983428955
pezzo,12.462187767028809,1.4955029487609863
di,14.5763521194458,1.289902925491333
torta,20.26124382019043,2.8082075119018555
al,15.147130012512207,0.915090799331665
cioccolato,14.783931732177734,3.003807306289673
un,4.8522210121154785,3.6277151107788086
cono,17.12875747680664,1.4999384880065918
gelato,13.373855590820312,2.7936758995056152
un,4.825312614440918,3.4350063800811768
cetriolino,69.1923828125,1.2733755111694336
una,6.656935691833496,3.3924036026000977
fetta,9.027117729187012,3.1367669105529785
di,11.618629455566406,1.2123950719833374
formaggio,13.832548141479492,2.5434770584106445
svizzero,30.119272232055664,1.242661714553833
una,7.482883930206299,2.7666609287261963
fetta,9.173890113830566,3.3608195781707764
di,8.170080184936523,1.2657387256622314
salame,30.323827743530273,1.9959906339645386
un,5.005424499511719,3.1100664138793945
lecca-lecca,82.24454498291016,3.3346168994903564
una,7.435349464416504,2.7539215087890625
fetta,9.00294303894043,3.409755229949951
di,10.026534080505371,1.0949203968048096
torta,19.106712341308594,2.6053125858306885
di,14.260359764099121,0.49403631687164307
ciliegie,37.090614318847656,1.7683829069137573
una,7.824728965759277,2.5099029541015625
salsiccia,51.10470199584961,2.4945733547210693
un,5.97254753112793,2.5553345680236816
cupcake,74.94196319580078,1.9714077711105347
e,9.038107872009277,1.5932649374008179
una,4.35493803024292,7.1978349685668945
fetta,8.913628578186035,3.5868470668792725
di,7.138402938842773,1.2348487377166748
anguria,43.54789733886719,4.646687984466553
ma,8.393501281738281,2.4373064041137695
quella,12.720298767089844,3.916968822479248
notte,10.787556648254395,3.0390501022338867
purtroppo,20.921979904174805,2.1362247467041016
ebbe,18.671377182006836,2.7235021591186523
un,0.29839852452278137,1.4590446949005127
mal,15.439349174499512,1.8390491008758545
di,12.506705284118652,1.407443642616272
pancia,22.146196365356445,1.7725129127502441
Il,4.33261775970459,6.959733963012695
giorno,6.090520858764648,4.53876256942749
dopo,13.369156837463379,2.067690849304199
fu,9.605098724365234,3.0119152069091797
di,10.803242683410645,4.534657955169678
nuovo,7.63881254196167,2.600770950317383
domenica,26.957012176513672,1.252213716506958
il,7.937098503112793,3.166062831878662
bruco,10.750892639160156,1.7037110328674316
cambiò,24.945571899414062,3.267829418182373
menù,28.818431854248047,1.4240233898162842
e,11.116229057312012,0.9473543167114258
mangiò,25.66608428955078,5.199693202972412
soltanto,17.704143524169922,2.025505542755127
una,11.415298461914062,0.8627604246139526
bella,9.236919403076172,3.2592086791992188
foglia,17.176620483398438,1.6774711608886719
verde,18.54535675048828,0.8397451639175415
e,8.847639083862305,1.1258399486541748
dopo,10.190980911254883,7.849350929260254
di,10.728381156921387,2.601205587387085
questo,11.531476974487305,2.461747646331787
si,8.133538246154785,6.313904285430908
sentì,24.157573699951172,3.2365658283233643
molto,14.013273239135742,1.8228118419647217
meglio,24.176807403564453,2.227027654647827
ora,14.614561080932617,2.9124865531921387
non,11.988615989685059,1.6995220184326172
era,4.918602466583252,4.464249134063721
più,9.965239524841309,1.3177158832550049
affamato,8.382101058959961,2.6652283668518066
e,10.874835968017578,0.9260045289993286
non,5.1668853759765625,7.583003520965576
era,5.265289306640625,4.344596862792969
più,9.681629180908203,1.8389421701431274
un,5.0579352378845215,4.640038967132568
piccolo,0.21197202801704407,1.3227678537368774
bruco,18.432144165039062,0.6950058341026306
anzi,15.65513801574707,2.186830520629883
era,10.60703182220459,2.985584020614624
un,0.31533700227737427,1.8982571363449097
bruco,11.080793380737305,0.8010578751564026
grande,16.375635147094727,0.9514632225036621
e,9.026091575622559,1.3411426544189453
cicciotto,44.779354095458984,3.039618968963623
Finalmente,11.157629013061523,5.393435478210449
satollo,61.69489288330078,2.364346504211426
e,9.783198356628418,1.3383607864379883
felice,12.792963981628418,7.372527122497559
si,10.999603271484375,1.0415887832641602
costruì,22.767332077026367,5.092952728271484
intorno,21.831661224365234,1.3263052701950073
a,15.01522159576416,1.3445464372634888
sé,18.997957229614258,1.4683982133865356
una,7.207917213439941,2.900545120239258
bella,9.638731002807617,2.766653299331665
casetta,36.222557067871094,1.9880391359329224
che,9.80963134765625,2.9183502197265625
si,3.6139495372772217,4.0195794105529785
chiama,16.008304595947266,3.242863893508911
bozzolo,39.30339431762695,0.8075949549674988
Rimase,20.277935028076172,3.625797986984253
all',17.445648193359375,1.7685424089431763
interno,17.215024948120117,4.190577507019043
della,18.517547607421875,1.258286952972412
sua,3.1638333797454834,3.8813560009002686
piccola,14.015949249267578,1.4425327777862549
e,9.78869915008545,1.0911771059036255
stretta,18.409242630004883,7.870480060577393
casetta,38.32891082763672,2.6201982498168945
per,17.27239418029785,1.2683475017547607
più,10.709001541137695,2.9151034355163574
di,7.526020050048828,4.215846061706543
due,4.09375524520874,2.401297092437744
settimane,9.486594200134277,2.326627016067505
Poi,11.870706558227539,4.541489601135254
quando,13.805343627929688,3.093414306640625
si,4.87041711807251,3.0487241744995117
sentì,21.970767974853516,3.3786215782165527
pronto,23.643461227416992,1.363017201423645
ad,19.973888397216797,0.9812448024749756
uscire,25.65425682067871,1.442477822303772
rosicchiò,74.3330078125,2.2725753784179688
un,7.512423515319824,1.3155508041381836
buco,14.803686141967773,1.8547325134277344
nel,14.734833717346191,1.0091900825500488
bozzolo,30.984172821044922,2.481860399246216
si,10.663533210754395,3.2776951789855957
spinse,12.611603736877441,5.337046146392822
fuori,19.06240463256836,1.1729137897491455
con,17.387710571289062,0.4497152864933014
tutte,16.028675079345703,1.346319556236267
le,17.947656631469727,0.9966625571250916
sue,6.082296371459961,4.225732803344727
forze,23.335664749145508,1.3871045112609863
e,12.28550910949707,1.0904322862625122
diventò,17.3407039642334,7.313549995422363
una,8.190298080444336,1.9539222717285156
bellissima,12.062304496765137,3.0555152893066406
farfalla,36.926517486572266,2.0304346084594727
