token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
57;4;e;e;CCONJ;cc;mangiò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;2,741151583;function
58;4;se;se;PRON;expl;mangiò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;6,583110863;function
59;4;la;la;PRON;obj;mangiò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;7,055331658;function
60;4;mangiò;mangiare;VERB;conj;trovò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));3.24 ± 1.74;2,829412487;content
61;4;tutta;tutto;PRON;nsubj;mangiò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;5,540385318;function
62;4;ne;ne;PRON;iobj;felice;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;6,201935117;function
63;4;fu;essere;AUX;cop;felice;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;5,104021496;function
64;4;felice;felice;ADJ;conj;trovò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));4.32 ± 2.94;5,318513907;content
65;4;ma;ma;CCONJ;cc;bastò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;6,662005813;function
66;4;non;non;ADV;advmod;bastò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;7,259198169;content
67;4;gli;gli;PRON;iobj;bastò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;6,227520191;function
68;4;bastò;bastare;VERB;conj;trovò;(ROOT (cp (sn (DET Il) (NOUN lunedì)) (fc (f (ibar (VERB trovò)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN mela) (sa (ADJ rossa))))) (CCONJ e) (f (ibar (PRON se) (PRON la) (VERB mangiò)) (compt (sq (PRON tutta)))) (PUNCT ,) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADJ felice)))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (PRON gli) (VERB bastò)))) (PUNCT .)));;2,367014489;content
69;5;infatti;infatti;ADV;advmod;affamato;(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;4,752024614;content
70;5;il;il;DET;det;bruco;(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;7,039560886;function
71;5;piccolo;piccolo;ADJ;amod;bruco;(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));4.12 ± 3.18;5,291431625;content
72;5;bruco;bruco;NOUN;nsubj;affamato;(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;3,023432143;content
73;5;era;essere;AUX;cop;affamato;(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;6,283626334;function
74;5;ancora;ancora;ADV;advmod;affamato;(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;6,01813737;content
75;5;affamato;affamato;ADJ;root;ROOT;(ROOT (fc (ADV Infatti) (PUNCT ,) (f (sn (DET il) (sa (ADJ piccolo)) (NOUN bruco)) (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));4.84 ± 2.15;3,853681062;content
76;6;il;il;DET;det;martedì;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;7,039560886;function
77;6;martedì;martedì;NOUN;nsubj;mangiò;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;4,227152774;content
78;6;mangiò;mangiare;VERB;root;ROOT;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));3.24 ± 1.74;2,829412487;content
79;6;attraverso;attraverso;ADP;case;pere;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;4,749271739;function
80;6;due;due;NUM;nummod;pere;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;5,996192947;NaN
81;6;pere;pera;NOUN;obl;mangiò;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));3.96 ± 3.02;3,247828081;content
82;6;ma;ma;CCONJ;cc;riempì;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;6,662005813;function
83;6;anche;anche;ADV;advmod;pasto;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;6,115086172;content
84;6;questo;questo;DET;det;pasto;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;6,484206212;function
85;6;pasto;pasto;NOUN;nsubj;riempì;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;4,135159074;content
86;6;non;non;ADV;advmod;riempì;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;7,259198169;content
87;6;lo;lo;PRON;obj;riempì;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;6,655915487;function
88;6;riempì;riempire;VERB;conj;mangiò;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;2,571134472;content
89;6;era;essere;AUX;cop;affamato;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;6,283626334;function
90;6;ancora;ancora;ADV;advmod;affamato;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));;6,01813737;content
91;6;affamato;affamato;ADJ;conj;mangiò;(ROOT (fc (f (sn (DET Il) (NOUN martedì)) (ibar (VERB mangiò)) (compin (sp (ADP attraverso) (sn (NUM due) (NOUN pere))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pasto)) (ibar (ADV non) (PRON lo) (VERB riempì))) (PUNCT ,) (f (ibar (AUX era)) (compc (sa (ADV ancora) (ADJ affamato)))) (PUNCT .)));4.84 ± 2.15;3,853681062;content
92;7;il;il;DET;det;mercoledì;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;7,039560886;function
93;7;mercoledì;mercoledì;NOUN;obl;trovò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;4,101547635;content
94;7;invece;invece;ADV;advmod;trovò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;5,298963672;content
95;7;trovò;trovare;VERB;root;ROOT;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));4.24 ± 1.61;3,799449264;content
96;7;in;in;ADP;case;giardino;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;6,797274494;function
97;7;un;uno;DET;det;giardino;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;7,065833912;function
98;7;giardino;giardino;NOUN;obl;trovò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));4.28 ± 1.37;4,462997018;content
99;7;ben;bene;ADV;advmod;tre;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;5,179214572;content
100;7;tre;tre;NUM;nummod;prugne;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;5,607871462;NaN
101;7;prugne;prugne;NOUN;obj;trovò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;3,115202516;content
102;7;e;e;CCONJ;cc;mangiò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;2,741151583;function
103;7;se;se;SCONJ;mark;mangiò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;6,583110863;function
104;7;le;le;PRON;obj;mangiò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;6,624997683;function
105;7;mangiò;mangiare;VERB;conj;trovò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));3.24 ± 1.74;2,829412487;content
106;7;una;uno;PRON;obj;mangiò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;6,801817508;function
107;7;dopo;dopo;ADP;case;altra;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;5,792396528;function
108;7;l;il;DET;det;altra;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;6,640107629;function
109;7;altra;altro;PRON;obl;mangiò;(ROOT (fc (cp (sn (DET Il) (NOUN mercoledì)) (fp (PUNCT ,) (ADV invece) (PUNCT ,)) (f (ibar (VERB trovò)) (compt (sp (ADP in) (sn (DET un) (NOUN giardino))) (sn (ADV ben) (NUM tre) (NOUN prugne))))) (CCONJ e) (fs (SCONJ se) (f (ibar (PRON le) (VERB mangiò)) (compt (sq (PRON una) (sp (ADP dopo) (sn (DET l') (PRON altra))))))) (PUNCT !)));;5,649409994;function
110;8;dopo;dopo;SCONJ;mark;mangiato;(ROOT (fc (cp (sp (SCONJ Dopo) (sv2 (AUX aver) (VERB mangiato) (compt (savv (ADV così) (ADV tanto))))) (f (ibar (VERB pensava)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ pieno))))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pranzetto)) (ibar (ADV non) (PRON gli) (VERB bastò)) (compin (sp (ADP per) (sv2 (VERB sentir) (compt (PRON si) (sa (ADJ sazio))))))) (PUNCT ,) (f (ibar (VERB aveva)) (ADV ancora) (compc (sn (NOUN fame)))) (PUNCT .)));;5,792396528;function
111;8;aver;avere;AUX;aux;mangiato;(ROOT (fc (cp (sp (SCONJ Dopo) (sv2 (AUX aver) (VERB mangiato) (compt (savv (ADV così) (ADV tanto))))) (f (ibar (VERB pensava)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ pieno))))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pranzetto)) (ibar (ADV non) (PRON gli) (VERB bastò)) (compin (sp (ADP per) (sv2 (VERB sentir) (compt (PRON si) (sa (ADJ sazio))))))) (PUNCT ,) (f (ibar (VERB aveva)) (ADV ancora) (compc (sn (NOUN fame)))) (PUNCT .)));;5,517433184;function
112;8;mangiato;mangiare;VERB;advcl;pensava;(ROOT (fc (cp (sp (SCONJ Dopo) (sv2 (AUX aver) (VERB mangiato) (compt (savv (ADV così) (ADV tanto))))) (f (ibar (VERB pensava)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ pieno))))))) (PUNCT ,) (CCONJ ma) (f (sn (ADV anche) (sa (DET questo)) (NOUN pranzetto)) (ibar (ADV non) (PRON gli) (VERB bastò)) (compin (sp (ADP per) (sv2 (VERB sentir) (compt (PRON si) (sa (ADJ sazio))))))) (PUNCT ,) (f (ibar (VERB aveva)) (ADV ancora) (compc (sn (NOUN fame)))) (PUNCT .)));3.24 ± 1.74;4,655561789;content
