token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
420;32;può;potere;AUX;aux;contento;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;5,884100369;function
421;32;che;che;SCONJ;mark;contento;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;7,250456545;function
422;32;essere;essere;AUX;cop;contento;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;6,225206681;function
423;32;contento;contento;ADJ;root;ROOT;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";4.12 ± 3.55;4,744138531;content
424;32;e;e;CCONJ;cc;infilò;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;2,741151583;function
425;32;seguendo;seguire;VERB;advcl;infilò;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;4,341526182;content
426;32;il;il;DET;det;canto;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;7,039560886;function
427;32;canto;canto;NOUN;obj;seguendo;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;4,136637944;content
428;32;s;si;PRON;expl;infilò;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;5,633222659;function
429;32;infilò;infilare;VERB;conj;contento;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;2,52336169;content
430;32;in;in;ADP;case;vigna;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;6,797274494;function
431;32;una;uno;DET;det;vigna;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;6,801817508;function
432;32;vigna;vigna;NOUN;obl;infilò;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;2,764954498;content
433;32;e;e;CCONJ;cc;vide;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;2,741151583;function
434;32;tra;tra;ADP;case;filari;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;5,670548919;function
435;32;i;il;DET;det;filari;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;6,584780852;function
436;32;filari;filare;NOUN;obl;vide;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;1,96907448;content
437;32;vide;vedere;VERB;conj;infilò;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";4.60 ± 1.50;3,892491215;content
438;32;un;uno;DET;det;giovane;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;7,065833912;function
439;32;giovane;giovane;NOUN;obj;vide;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";6.44 ± 2.57;5,000550272;content
440;32;che;che;PRON;nsubj;cantava;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;7,250456545;function
441;32;cantava;cantare;VERB;acl:relcl;giovane;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";4.12 ± 1.67;3,458094958;content
442;32;potando;potare;VERB;advcl;cantava;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;1,93128592;content
443;32;le;il;DET;det;viti;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;6,624997683;function
444;32;viti;vite;NOUN;obj;potando;"(ROOT (dirsp (PUNCT "") (f (sn (f2 (PRON Chi) (f (ibar (VERB canta))) (savv (ADV così)))) (ibar (ADV non) (AUX può) (SCONJ che) (AUX essere)) (compc (sa (ADJ contento)))) (PUNCT !) (PUNCT "") (fc (CCONJ e) (cp (sv5 (VERB seguendo) (compt (sn (DET il) (NOUN canto)))) (f (ibar (PRON s') (VERB infilò)) (compt (sp (ADP in) (sn (DET una) (NOUN vigna)))))) (PUNCT ,) (CCONJ e) (cp (sp (ADP tra) (sn (DET i) (NOUN filari))) (f (ibar (VERB vide)) (compt (sn (DET un) (NOUN giovane) (f2 (PRON che) (f (ibar (VERB cantava)) (compin (sv5 (VERB potando) (compt (sn (DET le) (NOUN viti)))))))))))) (PUNCT .)))";;3,193089292;content
445;33;buon;buono;ADJ;amod;dì;(ROOT (cp (f3 (PUNCT -) (sn (sa (ADJ Buon)) (NOUN dì)) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (sa (DET quel)) (NOUN giovane)))) (PUNCT .)));3.48 ± 1.50;5,376096942;content
446;33;dì;dì;NOUN;root;ROOT;(ROOT (cp (f3 (PUNCT -) (sn (sa (ADJ Buon)) (NOUN dì)) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (sa (DET quel)) (NOUN giovane)))) (PUNCT .)));;4,853114221;content
447;33;maestà;Maestà;PROPN;vocative;dì;(ROOT (cp (f3 (PUNCT -) (sn (sa (ADJ Buon)) (NOUN dì)) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (sa (DET quel)) (NOUN giovane)))) (PUNCT .)));;1,19092323;content
448;33;disse;dire;VERB;parataxis;dì;(ROOT (cp (f3 (PUNCT -) (sn (sa (ADJ Buon)) (NOUN dì)) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (sa (DET quel)) (NOUN giovane)))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
449;33;quel;quello;DET;det;giovane;(ROOT (cp (f3 (PUNCT -) (sn (sa (ADJ Buon)) (NOUN dì)) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (sa (DET quel)) (NOUN giovane)))) (PUNCT .)));;5,90824416;function
450;33;giovane;giovane;NOUN;nsubj;disse;(ROOT (cp (f3 (PUNCT -) (sn (sa (ADJ Buon)) (NOUN dì)) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (sa (DET quel)) (NOUN giovane)))) (PUNCT .)));6.44 ± 2.57;5,000550272;content
451;34;così;così;ADV;advmod;ora;(ROOT (fc (PUNCT -) (ADV Così) (spd (ADP di) (sn (sa (ADJ buon')) (NOUN ora))) (sp (savv (ADV già)) (sp (ADP in) (sn (NOUN campagna)))) (PUNCT ?)));;6,287788074;content
452;34;di;di;ADP;case;ora;(ROOT (fc (PUNCT -) (ADV Così) (spd (ADP di) (sn (sa (ADJ buon')) (NOUN ora))) (sp (savv (ADV già)) (sp (ADP in) (sn (NOUN campagna)))) (PUNCT ?)));;7,232814475;function
453;34;buon;buono;ADJ;amod;ora;(ROOT (fc (PUNCT -) (ADV Così) (spd (ADP di) (sn (sa (ADJ buon')) (NOUN ora))) (sp (savv (ADV già)) (sp (ADP in) (sn (NOUN campagna)))) (PUNCT ?)));3.48 ± 1.50;5,376096942;content
454;34;ora;ora;NOUN;advmod;campagna;(ROOT (fc (PUNCT -) (ADV Così) (spd (ADP di) (sn (sa (ADJ buon')) (NOUN ora))) (sp (savv (ADV già)) (sp (ADP in) (sn (NOUN campagna)))) (PUNCT ?)));;6,195882677;content
455;34;già;già;ADV;advmod;campagna;(ROOT (fc (PUNCT -) (ADV Così) (spd (ADP di) (sn (sa (ADJ buon')) (NOUN ora))) (sp (savv (ADV già)) (sp (ADP in) (sn (NOUN campagna)))) (PUNCT ?)));;6,015979163;content
456;34;in;in;ADP;case;campagna;(ROOT (fc (PUNCT -) (ADV Così) (spd (ADP di) (sn (sa (ADJ buon')) (NOUN ora))) (sp (savv (ADV già)) (sp (ADP in) (sn (NOUN campagna)))) (PUNCT ?)));;6,797274494;function
457;34;campagna;campagna;NOUN;root;ROOT;(ROOT (fc (PUNCT -) (ADV Così) (spd (ADP di) (sn (sa (ADJ buon')) (NOUN ora))) (sp (savv (ADV già)) (sp (ADP in) (sn (NOUN campagna)))) (PUNCT ?)));4.52 ± 1.39;4,506788661;content
458;35;benedetto;Benedetto;PROPN;vocative;vuoi;(ROOT (cp_int (fp (PUNCT -) (sn (PROPN Benedetto) (sn (PRON te))) (PUNCT ,)) (f (ibar (VERB vuoi)) (compt (fac (SCONJ che) (f (ir_infl (PRON ti) (VERB porti)) (compt (sp (ADP con) (sn (PRON me))) (sp (ADP a) (sn (DET la) (NOUN capitale)))))))) (PUNCT ?)));;3,762049507;content
459;35;te;te;PRON;flat:name;Benedetto;(ROOT (cp_int (fp (PUNCT -) (sn (PROPN Benedetto) (sn (PRON te))) (PUNCT ,)) (f (ibar (VERB vuoi)) (compt (fac (SCONJ che) (f (ir_infl (PRON ti) (VERB porti)) (compt (sp (ADP con) (sn (PRON me))) (sp (ADP a) (sn (DET la) (NOUN capitale)))))))) (PUNCT ?)));;6,290869614;function
460;35;vuoi;volere;VERB;root;ROOT;(ROOT (cp_int (fp (PUNCT -) (sn (PROPN Benedetto) (sn (PRON te))) (PUNCT ,)) (f (ibar (VERB vuoi)) (compt (fac (SCONJ che) (f (ir_infl (PRON ti) (VERB porti)) (compt (sp (ADP con) (sn (PRON me))) (sp (ADP a) (sn (DET la) (NOUN capitale)))))))) (PUNCT ?)));;5,995743909;content
461;35;che;che;SCONJ;mark;porti;(ROOT (cp_int (fp (PUNCT -) (sn (PROPN Benedetto) (sn (PRON te))) (PUNCT ,)) (f (ibar (VERB vuoi)) (compt (fac (SCONJ che) (f (ir_infl (PRON ti) (VERB porti)) (compt (sp (ADP con) (sn (PRON me))) (sp (ADP a) (sn (DET la) (NOUN capitale)))))))) (PUNCT ?)));;7,250456545;function
462;35;ti;ti;PRON;iobj;porti;(ROOT (cp_int (fp (PUNCT -) (sn (PROPN Benedetto) (sn (PRON te))) (PUNCT ,)) (f (ibar (VERB vuoi)) (compt (fac (SCONJ che) (f (ir_infl (PRON ti) (VERB porti)) (compt (sp (ADP con) (sn (PRON me))) (sp (ADP a) (sn (DET la) (NOUN capitale)))))))) (PUNCT ?)));;6,615643201;function
463;35;porti;portare;VERB;ccomp;vuoi;(ROOT (cp_int (fp (PUNCT -) (sn (PROPN Benedetto) (sn (PRON te))) (PUNCT ,)) (f (ibar (VERB vuoi)) (compt (fac (SCONJ che) (f (ir_infl (PRON ti) (VERB porti)) (compt (sp (ADP con) (sn (PRON me))) (sp (ADP a) (sn (DET la) (NOUN capitale)))))))) (PUNCT ?)));4.52 ± 2.06;4,788947302;content
464;35;con;con;ADP;case;me;(ROOT (cp_int (fp (PUNCT -) (sn (PROPN Benedetto) (sn (PRON te))) (PUNCT ,)) (f (ibar (VERB vuoi)) (compt (fac (SCONJ che) (f (ir_infl (PRON ti) (VERB porti)) (compt (sp (ADP con) (sn (PRON me))) (sp (ADP a) (sn (DET la) (NOUN capitale)))))))) (PUNCT ?)));;6,620271703;function
