token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
400;27;studi;studio;NOUN;obl;riuscito;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB presentò)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse)) (compt (fac (SCONJ che) (cp (sp (ADP dopo) (sn (sa (ADJ lunghi)) (NOUN studi))) (f (ibar (AUX era) (VERB riuscito)) (compin (sv2 (ADP a) (VERB sapere) (compt (savv (ADV dov')) (f (ibar (AUX era)) (compc (sn (DET l') (NOUN anello))))))))))))) (PUNCT .)));;4,219087649;content
401;27;era;essere;AUX;aux;riuscito;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB presentò)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse)) (compt (fac (SCONJ che) (cp (sp (ADP dopo) (sn (sa (ADJ lunghi)) (NOUN studi))) (f (ibar (AUX era) (VERB riuscito)) (compin (sv2 (ADP a) (VERB sapere) (compt (savv (ADV dov')) (f (ibar (AUX era)) (compc (sn (DET l') (NOUN anello))))))))))))) (PUNCT .)));;6,283626334;function
402;27;riuscito;riuscire;VERB;ccomp;disse;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB presentò)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse)) (compt (fac (SCONJ che) (cp (sp (ADP dopo) (sn (sa (ADJ lunghi)) (NOUN studi))) (f (ibar (AUX era) (VERB riuscito)) (compin (sv2 (ADP a) (VERB sapere) (compt (savv (ADV dov')) (f (ibar (AUX era)) (compc (sn (DET l') (NOUN anello))))))))))))) (PUNCT .)));;4,800677669;content
403;27;a;a;ADP;mark;sapere;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB presentò)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse)) (compt (fac (SCONJ che) (cp (sp (ADP dopo) (sn (sa (ADJ lunghi)) (NOUN studi))) (f (ibar (AUX era) (VERB riuscito)) (compin (sv2 (ADP a) (VERB sapere) (compt (savv (ADV dov')) (f (ibar (AUX era)) (compc (sn (DET l') (NOUN anello))))))))))))) (PUNCT .)));;7,004335738;function
404;27;sapere;sapere;VERB;xcomp;riuscito;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB presentò)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse)) (compt (fac (SCONJ che) (cp (sp (ADP dopo) (sn (sa (ADJ lunghi)) (NOUN studi))) (f (ibar (AUX era) (VERB riuscito)) (compin (sv2 (ADP a) (VERB sapere) (compt (savv (ADV dov')) (f (ibar (AUX era)) (compc (sn (DET l') (NOUN anello))))))))))))) (PUNCT .)));;5,591789191;content
405;27;dov;dove;ADV;advmod;anello;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB presentò)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse)) (compt (fac (SCONJ che) (cp (sp (ADP dopo) (sn (sa (ADJ lunghi)) (NOUN studi))) (f (ibar (AUX era) (VERB riuscito)) (compin (sv2 (ADP a) (VERB sapere) (compt (savv (ADV dov')) (f (ibar (AUX era)) (compc (sn (DET l') (NOUN anello))))))))))))) (PUNCT .)));;5,564019217;content
406;27;era;essere;AUX;cop;anello;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB presentò)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse)) (compt (fac (SCONJ che) (cp (sp (ADP dopo) (sn (sa (ADJ lunghi)) (NOUN studi))) (f (ibar (AUX era) (VERB riuscito)) (compin (sv2 (ADP a) (VERB sapere) (compt (savv (ADV dov')) (f (ibar (AUX era)) (compc (sn (DET l') (NOUN anello))))))))))))) (PUNCT .)));;6,283626334;function
407;27;l;il;DET;det;anello;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB presentò)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse)) (compt (fac (SCONJ che) (cp (sp (ADP dopo) (sn (sa (ADJ lunghi)) (NOUN studi))) (f (ibar (AUX era) (VERB riuscito)) (compin (sv2 (ADP a) (VERB sapere) (compt (savv (ADV dov')) (f (ibar (AUX era)) (compc (sn (DET l') (NOUN anello))))))))))))) (PUNCT .)));;6,640107629;function
408;27;anello;anello;NOUN;ccomp;sapere;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB presentò)) (compt (sp (ADP a) (sn (DET il) (PROPN Re))))) (CCONJ e) (f (ibar (PRON gli) (VERB disse)) (compt (fac (SCONJ che) (cp (sp (ADP dopo) (sn (sa (ADJ lunghi)) (NOUN studi))) (f (ibar (AUX era) (VERB riuscito)) (compin (sv2 (ADP a) (VERB sapere) (compt (savv (ADV dov')) (f (ibar (AUX era)) (compc (sn (DET l') (NOUN anello))))))))))))) (PUNCT .)));;4,631517492;content
409;28;e;e;CCONJ;cc;è;(ROOT (cp_int (fc (PUNCT -) (CCONJ E) (fint (ADV dov') (f (ibar (VERB è))))) (PUNCT ?)));;2,741151583;function
410;28;dov;dove;ADV;advmod;è;(ROOT (cp_int (fc (PUNCT -) (CCONJ E) (fint (ADV dov') (f (ibar (VERB è))))) (PUNCT ?)));;5,564019217;content
411;28;è;essere;VERB;root;ROOT;(ROOT (cp_int (fc (PUNCT -) (CCONJ E) (fint (ADV dov') (f (ibar (VERB è))))) (PUNCT ?)));;7,249521761;content
412;29;l;lo;PRON;obj;inghiottito;(ROOT (fc (PUNCT -) (f (ibar (PRON L') (AUX ha) (VERB inghiottito)) (compt (sn (DET un) (NOUN tacchino) (PUNCT .))))));;6,640107629;function
413;29;ha;avere;AUX;aux;inghiottito;(ROOT (fc (PUNCT -) (f (ibar (PRON L') (AUX ha) (VERB inghiottito)) (compt (sn (DET un) (NOUN tacchino) (PUNCT .))))));;6,684018637;function
414;29;inghiottito;inghiottire;VERB;root;ROOT;(ROOT (fc (PUNCT -) (f (ibar (PRON L') (AUX ha) (VERB inghiottito)) (compt (sn (DET un) (NOUN tacchino) (PUNCT .))))));;2,96907448;content
415;29;un;uno;DET;det;tacchino;(ROOT (fc (PUNCT -) (f (ibar (PRON L') (AUX ha) (VERB inghiottito)) (compt (sn (DET un) (NOUN tacchino) (PUNCT .))))));;7,065833912;function
416;29;tacchino;tacchino;NOUN;nsubj;inghiottito;(ROOT (fc (PUNCT -) (f (ibar (PRON L') (AUX ha) (VERB inghiottito)) (compt (sn (DET un) (NOUN tacchino) (PUNCT .))))));5.08 ± 1.80;3,919277012;content
417;30;fu;essere;AUX;aux:pass;sventrato;(ROOT (fc (f (ibar (AUX Fu) (VERB sventrato)) (comppas (sn (DET il) (NOUN tacchino)))) (CCONJ e) (f (ibar (PRON si) (VERB trovò)) (compt (sn (DET l') (NOUN anello)))) (PUNCT .)));;5,104021496;function
418;30;sventrato;sventrare;VERB;root;ROOT;(ROOT (fc (f (ibar (AUX Fu) (VERB sventrato)) (comppas (sn (DET il) (NOUN tacchino)))) (CCONJ e) (f (ibar (PRON si) (VERB trovò)) (compt (sn (DET l') (NOUN anello)))) (PUNCT .)));;2,653321228;content
419;30;il;il;DET;det;tacchino;(ROOT (fc (f (ibar (AUX Fu) (VERB sventrato)) (comppas (sn (DET il) (NOUN tacchino)))) (CCONJ e) (f (ibar (PRON si) (VERB trovò)) (compt (sn (DET l') (NOUN anello)))) (PUNCT .)));;7,039560886;function
420;30;tacchino;tacchino;NOUN;nsubj:pass;sventrato;(ROOT (fc (f (ibar (AUX Fu) (VERB sventrato)) (comppas (sn (DET il) (NOUN tacchino)))) (CCONJ e) (f (ibar (PRON si) (VERB trovò)) (compt (sn (DET l') (NOUN anello)))) (PUNCT .)));5.08 ± 1.80;3,919277012;content
421;30;e;e;CCONJ;cc;trovò;(ROOT (fc (f (ibar (AUX Fu) (VERB sventrato)) (comppas (sn (DET il) (NOUN tacchino)))) (CCONJ e) (f (ibar (PRON si) (VERB trovò)) (compt (sn (DET l') (NOUN anello)))) (PUNCT .)));;2,741151583;function
422;30;si;si;PRON;expl;trovò;(ROOT (fc (f (ibar (AUX Fu) (VERB sventrato)) (comppas (sn (DET il) (NOUN tacchino)))) (CCONJ e) (f (ibar (PRON si) (VERB trovò)) (compt (sn (DET l') (NOUN anello)))) (PUNCT .)));;6,553884221;function
423;30;trovò;trovare;VERB;conj;sventrato;(ROOT (fc (f (ibar (AUX Fu) (VERB sventrato)) (comppas (sn (DET il) (NOUN tacchino)))) (CCONJ e) (f (ibar (PRON si) (VERB trovò)) (compt (sn (DET l') (NOUN anello)))) (PUNCT .)));4.24 ± 1.61;3,799449264;content
424;30;l;il;DET;det;anello;(ROOT (fc (f (ibar (AUX Fu) (VERB sventrato)) (comppas (sn (DET il) (NOUN tacchino)))) (CCONJ e) (f (ibar (PRON si) (VERB trovò)) (compt (sn (DET l') (NOUN anello)))) (PUNCT .)));;6,640107629;function
425;30;anello;anello;NOUN;nsubj;trovò;(ROOT (fc (f (ibar (AUX Fu) (VERB sventrato)) (comppas (sn (DET il) (NOUN tacchino)))) (CCONJ e) (f (ibar (PRON si) (VERB trovò)) (compt (sn (DET l') (NOUN anello)))) (PUNCT .)));;4,631517492;content
426;31;il;il;DET;det;Re;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;7,039560886;function
427;31;re;Re;PROPN;nsubj;colmò;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;5,011715611;content
428;31;colmò;colmare;VERB;root;ROOT;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;1,19092323;content
429;31;di;di;ADP;case;ricchezze;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;7,232814475;function
430;31;ricchezze;ricchezza;NOUN;obl;colmò;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));7.12 ± 2.15;3,332373003;content
431;31;l;il;DET;det;astrologo;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;6,640107629;function
432;31;astrologo;astrologo;NOUN;obj;colmò;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;2,502677091;content
433;31;e;e;CCONJ;cc;diede;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;2,741151583;function
434;31;diede;dare;VERB;conj;colmò;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));4.60 ± 2.29;3,965804996;content
435;31;un;uno;DET;det;pranzo;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;7,065833912;function
436;31;pranzo;pranzo;NOUN;obj;diede;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;4,829512313;content
437;31;in;in;ADP;case;onore;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;6,797274494;function
438;31;suo;suo;DET;det:poss;onore;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));;6,051850878;function
439;31;onore;onore;NOUN;obl;diede;(ROOT (fc (f (sn (DET Il) (PROPN Re)) (ibar (VERB colmò)) (compt (spd (ADP di) (sn (NOUN ricchezze))) (sn (DET l') (NOUN astrologo)))) (CCONJ e) (f (ibar (VERB diede)) (compt (sn (DET un) (NOUN pranzo)) (sp (ADP in) (sn (sa (DET suo)) (NOUN onore))))) (PUNCT .)));8.20 ± 2.53;4,998796362;content
440;32;tra;tra;ADP;case;pietanze;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;5,670548919;function
441;32;le;il;DET;det;pietanze;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;6,624997683;function
442;32;tante;tanto;DET;det;pietanze;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;4,828613049;function
443;32;pietanze;pietanza;NOUN;obl;portato;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;2,638081261;content
444;32;fu;essere;AUX;aux:pass;portato;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;5,104021496;function
445;32;portato;portare;VERB;root;ROOT;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));4.52 ± 2.06;5,23152557;content
446;32;in;in;ADP;case;tavola;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;6,797274494;function
447;32;tavola;tavola;NOUN;obl;portato;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;4,356612606;content
448;32;un;uno;DET;det;piatto;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;7,065833912;function
449;32;piatto;piatto;NOUN;nsubj:pass;portato;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));3.36 ± 1.50;4,365419149;content
450;32;di;di;ADP;case;gamberi;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;7,232814475;function
451;32;gamberi;gambero;NOUN;nmod;piatto;(ROOT (cp (sp (ADP Tra) (sn (DET le) (sq (DET tante)) (NOUN pietanze))) (f (ibar (AUX fu) (VERB portato)) (comppas (sp (ADP in) (sn (NOUN tavola))) (sn (DET un) (NOUN piatto) (spd (ADP di) (sn (NOUN gamberi) (PUNCT .))))))));;3,497348258;content
452;33;bisogna;bisognare;VERB;root;ROOT;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;4,868986135;content
453;33;sapere;sapere;VERB;ccomp;Bisogna;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,591789191;content
454;33;che;che;SCONJ;mark;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;7,250456545;function
455;33;in;in;ADP;case;paese;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,797274494;function
456;33;quel;quello;DET;det;paese;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,90824416;function
457;33;paese;paese;NOUN;obl;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,055196927;content
458;33;era;essere;AUX;cop;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,283626334;function
459;33;la;il;DET;det;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;7,055331658;function
460;33;prima;primo;ADJ;amod;volta;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,042129583;content
461;33;volta;volta;NOUN;ccomp;sapere;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;5,820011577;content
462;33;che;che;SCONJ;mark;vedevano;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;7,250456545;function
463;33;se;se;PRON;expl;vedevano;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,583110863;function
464;33;ne;ne;PRON;iobj;vedevano;(ROOT (f (ibar (VERB Bisogna)) (compin (sv2 (VERB sapere) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (sa (DET quel)) (NOUN paese))) (f (ibar (AUX era)) (compc (sn (DET la) (ADJ prima) (NOUN volta) (fac (SCONJ che) (f (ibar (PRON se) (PRON ne) (VERB vedevano))))) (fp (PUNCT ,) (sn (NOUN regalo) (spd (ADP d') (sn (DET un) (NOUN Re) (spd (ADP d') (sn (sa (ADJ altro)) (NOUN paese) (PUNCT .))))))))))))))));;6,201935117;function
