word,surprisal,entropy
colpo,5.341858863830566,5.992682456970215
Non,4.681142807006836,7.1152777671813965
mi,3.305307626724243,6.327853202819824
piaceva,4.288966655731201,7.880022048950195
ammazzare,16.39635467529297,5.013315677642822
Mi,4.0397748947143555,6.956276893615723
piaceva,1.8924630880355835,6.707278251647949
sparare,8.02099323272705,8.384925842285156
a,3.339928150177002,5.60231351852417
bottiglie,15.11490535736084,8.248863220214844
vuote,3.0940773487091064,4.764246940612793
o,5.830588340759277,4.061674118041992
barattoli,11.546034812927246,4.49812126159668
arrugginiti,19.67197036743164,3.5938823223114014
Avevo,16.775367736816406,6.868135929107666
a,5.1075568199157715,6.853944778442383
detta,6.347527503967285,5.762750625610352
di,2.035041093826294,3.937969207763672
tutti,8.317564010620117,4.801465034484863
una,2.8832497596740723,6.424572944641113
buona,6.499979496002197,8.678226470947266
mira,17.621959686279297,5.456159591674805
Cos',13.830063819885254,5.253708362579346
era,3.6583034992218018,1.8702845573425293
allora,7.361094951629639,6.542571067810059
che,3.9816391468048096,5.394280433654785
mi,2.959606885910034,7.107102394104004
spingeva,8.069746017456055,5.079250812530518
ad,4.53032112121582,3.977410078048706
alzarmi,7.190898895263672,3.2776379585266113
dal,5.310049533843994,4.632604598999023
letto,0.689355731010437,3.715372085571289
quando,5.559496879577637,4.438257694244385
ancora,10.194286346435547,6.761821746826172
faceva,8.173550605773926,6.018265247344971
scuro,18.34954833984375,6.345917701721191
Mi,3.8135433197021484,7.160782814025879
piaceva,4.684847831726074,8.56650447845459
vedere,6.2251763343811035,8.167040824890137
spuntare,11.588335990905762,3.752431869506836
il,4.818504333496094,7.160703659057617
sole,6.308683395385742,8.298643112182617
e,3.1337804794311523,6.226477146148682
mi,6.167080402374268,8.316421508789062
piaceva,3.3553075790405273,8.424398422241211
l',8.926738739013672,3.7991280555725098
improvviso,17.16594696044922,6.665130138397217
accendersi,13.36451244354248,5.371683597564697
della,9.93256664276123,6.210574626922607
caccia,15.692632675170898,5.887711524963379
Dalle,22.145370483398438,3.175356864929199
parti,7.2306060791015625,8.374040603637695
nostre,15.998575210571289,7.263055801391602
si,6.325765609741211,8.51979923248291
andavano,9.749114036560059,8.57038688659668
a,2.4641268253326416,7.300093650817871
cacciare,5.441296577453613,6.526699542999268
allodole,28.421247482299805,6.652371406555176
conigli,13.26916217803955,4.908164024353027
e,2.1125993728637695,5.290816307067871
lepri,14.620796203613281,7.448861598968506
I,5.291256904602051,7.4731855392456055
conigli,7.61781644821167,3.4836173057556152
bisognava,12.996735572814941,6.809637546539307
stanarli,18.264034271240234,6.196829795837402
col,9.906085014343262,5.334301471710205
furetto,19.71434211730957,5.996755599975586
La,5.652065753936768,7.260180473327637
tana,14.237777709960938,7.202696323394775
del,5.636984348297119,8.161643981933594
coniglio,4.831000328063965,4.817946910858154
aveva,6.464188098907471,6.310100555419922
una,3.302633047103882,7.481433868408203
buca,12.131417274475098,6.627063751220703
d',5.335474967956543,3.7310400009155273
ingresso,10.92686653137207,5.8475751876831055
ma,4.74931001663208,7.743660926818848
il,4.713782787322998,6.360579967498779
coniglio,8.538741111755371,4.884206295013428
s',11.106818199157715,6.728864669799805
approntava,16.44451332092285,5.938199520111084
tre,11.21371841430664,6.89970064163208
o,4.048166275024414,7.525625228881836
quattro,0.08244891464710236,0.49644774198532104
buche,10.49179458618164,5.283844947814941
d',2.0491580963134766,2.550870656967163
uscita,4.6544694900512695,0.5708522796630859
scavandole,22.52411651611328,5.579090118408203
a,5.733120918273926,6.341928005218506
notevole,17.346464157104492,8.904427528381348
distanza,3.216010570526123,3.6292777061462402
I,4.602046489715576,7.188295364379883
cacciatori,10.342317581176758,6.380739212036133
una,8.670384407043457,8.38473892211914
volta,0.08790741860866547,0.7865707278251648
individuata,14.345871925354004,6.752001762390137
la,3.960989475250244,3.9778265953063965
buca,1.2454755306243896,3.0062787532806396
d',1.0246837139129639,1.5420501232147217
entrata,7.8554768562316895,2.150249481201172
dovevano,5.681617259979248,7.360523223876953
scoprire,9.83464241027832,9.224246978759766
le,4.956169128417969,5.196865081787109
altre,12.510418891906738,6.2905378341674805
Quando,4.710263729095459,7.293072700500488
le,5.274444580078125,7.342541694641113
scovavano,20.398704528808594,5.567358016967773
si,4.09545373916626,8.023859024047852
disponevano,14.281645774841309,4.882043361663818
a,5.7346320152282715,4.65219259262085
guardia,11.014848709106445,9.119507789611816
di,2.888577699661255,5.468698024749756
queste,9.314104080200195,6.481637001037598
uscite,8.990823745727539,6.496151924133301
mentre,9.703566551208496,3.5896530151367188
uno,9.923420906066895,6.9759039878845215
pigliava,15.72233772277832,5.045926570892334
dal,8.059969902038574,6.555066108703613
cestino,8.362739562988281,4.373744010925293
il,9.072094917297363,5.085698127746582
furetto,9.70995044708252,4.506698131561279
e,4.068617820739746,6.070414066314697
lo,4.537079334259033,7.59847354888916
faceva,6.680912971496582,8.785099983215332
penetrare,10.542315483093262,8.706979751586914
nel,3.750751495361328,4.955907344818115
labirinto,14.87110424041748,0.5762719511985779
conigliesco,33.923484802246094,4.156702518463135
Il,4.452723503112793,7.217517852783203
furetto,3.1041550636291504,3.1091175079345703
è,6.233452796936035,6.791016578674316
dotato,9.387517929077148,6.949421405792236
di,0.09867757558822632,0.7422447800636292
denti,6.9501142501831055,6.492798328399658
micidiali,16.30967903137207,3.249493360519409
nemico,15.688773155212402,7.000369071960449
giurato,14.588418006896973,5.918676853179932
del,6.67472505569458,5.53504753112793
coniglio,3.3536534309387207,3.609590530395508
Questi,13.598664283752441,7.570104598999023
appena,9.113433837890625,8.640214920043945
lo,7.383815765380859,8.848714828491211
vede,8.0162353515625,8.853300094604492
entrare,10.636481285095215,5.035247325897217
nella,4.309659481048584,4.110219478607178
sua,4.104266166687012,7.0830817222595215
tana,10.694077491760254,4.401327610015869
scappa,9.953245162963867,7.599612712860107
attraverso,9.984996795654297,5.783785820007324
una,4.965681076049805,3.558955669403076
delle,6.421825885772705,6.530709266662598
uscite,9.256425857543945,6.774132251739502
di,4.124218463897705,6.776920318603516
sicurezza,9.447693824768066,9.46813678741455
dove,8.507185935974121,4.858679294586182
trova,7.966510772705078,6.843422889709473
però,20.444801330566406,5.363895893096924
il,5.675558567047119,8.087472915649414
cacciatore,10.762761116027832,5.751832962036133
Ma,6.82130241394043,7.300070285797119
non,4.005831241607666,6.960458755493164
sempre,8.745843887329102,6.820901393890381
avviene,10.06839656829834,6.69630241394043
così,11.275063514709473,3.6249120235443115
Certe,16.077945709228516,5.699301719665527
volte,7.571900844573975,8.690225601196289
il,5.822381973266602,6.958098411560059
coniglio,1.2914479970932007,2.5025036334991455
imbocca,13.128530502319336,5.186440467834473
una,4.261120796203613,5.616227149963379
via,6.485198974609375,7.344959735870361
che,3.5697507858276367,7.378252029418945
porta,3.934283494949341,7.271335601806641
a,2.846834182739258,6.2380547523498535
un',7.482257843017578,7.882135391235352
uscita,3.573657751083374,3.4193854331970215
non,6.407398223876953,7.744142055511475
individuata,10.644705772399902,8.816670417785645
dai,8.255566596984863,3.828489065170288
cacciatori,2.689026355743408,6.876784324645996
e,3.2476754188537598,3.890380382537842
questi,8.931087493896484,7.460463523864746
se,9.14222526550293,7.78541898727417
ne,0.3178199827671051,2.16060733795166
accorgono,7.425970554351807,5.5232014656066895
troppo,10.68842601776123,5.070749282836914
tardi,4.216567039489746,4.837822914123535
Altre,9.610187530517578,7.463343143463135
volte,0.19554506242275238,1.5818129777908325
accade,8.396841049194336,5.8986711502075195
che,5.106544494628906,5.105971813201904
nell',8.378722190856934,3.7531487941741943
intricata,27.92238998413086,4.220978260040283
rete,15.097099304199219,6.423445224761963
sotterranea,11.956124305725098,3.2138450145721436
della,6.684585094451904,4.993892192840576
tana,6.345784664154053,4.376551628112793
il,3.173581838607788,6.650144577026367
coniglio,0.5914227962493896,1.452268362045288
si,2.2200393676757812,7.304286003112793
sia,9.208324432373047,8.471660614013672
scavato,7.7684550285339355,6.594287872314453
un,6.54999303817749,6.761614799499512
posto,10.130474090576172,7.344988822937012
difficilmente,13.999133110046387,7.623246192932129
raggiungibile,1.6658439636230469,6.217320442199707
dal,5.697967529296875,4.051388740539551
furetto,10.90659236907959,3.0148212909698486
Allora,8.008313179016113,7.368220329284668
l',5.788386344909668,3.16239857673645
attesa,14.965206146240234,6.863028049468994
della,5.101870059967041,6.408817291259766
preda,4.897278785705566,7.095932960510254
può,11.459465026855469,6.379402160644531
protrarsi,9.174023628234863,3.676372766494751
per,2.112859010696411,4.225992679595947
ore,8.316547393798828,5.244440078735352
Vorrei,11.492705345153809,7.388617992401123
raccontarvi,9.962181091308594,3.489744186401367
quello,7.498359680175781,5.932825565338135
che,0.0730721578001976,0.6585597991943359
mi,2.656090497970581,6.432374477386475
capitò,22.462139129638672,5.659656524658203
durante,5.795337677001953,6.173128604888916
una,4.459361553192139,3.443325996398926
di,9.115474700927734,6.249772071838379
queste,6.360724449157715,8.080472946166992
attese,16.42609977722168,5.485495567321777
La,5.167862415313721,7.859622955322266
tana,3.2650208473205566,4.167076110839844
del,2.487910747528076,6.649168014526367
coniglio,0.24788354337215424,0.8955038189888
si,4.001828670501709,6.5924811363220215
trovava,5.4769721031188965,7.676887035369873
sul,5.875434875488281,6.407753944396973
cucuzzolo,22.695423126220703,3.8387410640716553
di,2.875788688659668,6.219761848449707
una,2.734008312225342,6.415109634399414
collina,8.082803726196289,8.261899948120117
e,4.840562343597412,6.449666976928711
le,5.332190036773682,7.560321807861328
sue,4.902956962585449,8.553811073303223
tre,8.443814277648926,7.314815521240234
uscite,10.776898384094238,7.193193435668945
erano,2.489197015762329,6.9006123542785645
lontanissime,14.518061637878418,4.380920886993408
Mi,5.290055751800537,7.241335868835449
sedetti,19.14984893798828,6.849822044372559
col,9.628829956054688,6.868566989898682
fucile,5.7065324783325195,7.069167137145996
poggiato,16.587299346923828,5.851785659790039
sulle,7.243130683898926,6.6060614585876465
gambe,5.683422088623047,5.12729549407959
e,2.473144054412842,6.269514083862305
aspettai,24.67587661743164,4.630594253540039
Il,4.1670122146606445,7.235270977020264
sole,11.34177017211914,4.814369201660156
si,3.071039915084839,7.2264909744262695
era,3.4262635707855225,8.026535034179688
levato,11.748466491699219,7.146919250488281
da,5.33222770690918,6.7196455001831055
poco,8.94171142578125,5.931792259216309
Poi,5.568958759307861,7.172621726989746
la,3.9369890689849854,6.616955757141113
luce,12.93783950805664,7.600258827209473
sempre,9.131044387817383,7.785137176513672
più,1.7354639768600464,7.17922306060791
forte,5.515604019165039,6.237755298614502
arrivò,14.56074333190918,6.564144134521484
alle,5.621374130249023,6.073879241943359
mie,3.9255902767181396,5.751452922821045
spalle,0.37359723448753357,1.5084631443023682
e,2.137253761291504,3.4149258136749268
mi,1.4129101037979126,5.527980327606201
superò,20.382232666015625,7.53441858291626
Dal,10.112858772277832,7.211139678955078
fondovalle,17.866458892822266,6.907269477844238
vidi,6.290553092956543,6.8756537437438965
sbucare,12.279464721679688,4.193630218505859
un,2.765153408050537,5.9292731285095215
cane,5.370128154754639,8.036381721496582
che,2.614358425140381,7.420154094696045
saliva,10.740806579589844,4.195913791656494
verso,3.812997341156006,6.313624858856201
di,3.8131515979766846,4.126522064208984
me,3.1252596378326416,3.376315116882324
lento,12.059642791748047,6.812040328979492
quasi,6.320075035095215,9.141884803771973
indolente,15.778698921203613,5.442430019378662
pareva,13.088955879211426,8.082436561584473
assorto,11.993773460388184,6.650327205657959
nei,9.062915802001953,6.301235198974609
suoi,3.2657647132873535,5.1375508308410645
pensieri,4.844064712524414,5.132458686828613
Lo,7.706316947937012,7.352814197540283
guardai,11.36487865447998,4.776733875274658
avvicinarsi,11.900421142578125,7.291439056396484
e,3.940490484237671,6.202354907989502
cominciai,9.764772415161133,4.500727653503418
a,0.2918531894683838,1.7482177019119263
domandarmi,11.051216125488281,5.093720436096191
che,5.751142978668213,4.825937747955322
razza,10.08337688446045,6.757586479187012
fosse,17.298599243164062,6.994294166564941
non,5.736536979675293,8.208483695983887
ne,8.716314315795898,9.169065475463867
avevo,4.780906677246094,9.048444747924805
mai,3.3810744285583496,7.363500595092773
visto,0.8345127701759338,3.815964460372925
uno,6.509013652801514,4.936297416687012
con,6.316577911376953,5.896707057952881
una,5.369965553283691,6.317162036895752
coda,8.162538528442383,7.345595359802246
così,13.183119773864746,6.585765361785889
folta,9.24445629119873,4.180551528930664
Poi,4.453649520874023,7.217954635620117
il,3.9286959171295166,6.843295097351074
cane,5.954708099365234,6.816056728363037
a,6.5931267738342285,8.95730209350586
pochi,6.957769393920898,8.730570793151855
passi,2.3656163215637207,2.655167579650879
da,4.2477312088012695,6.314520835876465
me,2.7161731719970703,5.405231475830078
venne,9.595467567443848,8.18612289428711
investito,9.637287139892578,8.95057201385498
in,4.073492050170898,4.670986175537109
pieno,8.1290864944458,5.145448207855225
dalla,9.288942337036133,5.878297805786133
luce,10.539974212646484,5.998879909515381
Fu,7.412856578826904,7.256475448608398
un,3.562211751937866,8.810808181762695
attimo,8.968393325805664,7.502477645874023
e,4.795805931091309,8.258832931518555
violentemente,16.09653091430664,3.941253900527954
il,6.303108215332031,9.177289009094238
suo,3.4456589221954346,6.830505847930908
pelame,29.921104431152344,6.242381572723389
divampò,20.276329040527344,4.2756500244140625
di,6.4299726486206055,6.43104362487793
un,5.547753810882568,8.50837516784668
rosso,13.285000801086426,8.237757682800293
rifulgente,29.929485321044922,5.423269271850586
Rimasi,11.75259780883789,5.0154194831848145
affascinato,9.966236114501953,4.189254283905029
a,7.8989644050598145,4.6042399406433105
contemplarlo,21.22662925720215,4.884015083312988
Ma,6.908456325531006,7.416759490966797
anche,7.212754249572754,7.009285926818848
lui,3.64717173576355,7.581369400024414
si,6.111227989196777,5.985730171203613
fermò,12.110519409179688,4.80020809173584
d',8.050294876098633,3.4324355125427246
un,3.8291420936584473,5.675440311431885
tratto,0.6091219782829285,2.5597355365753174
e,2.3632900714874268,5.009175777435303
alzò,16.075828552246094,4.709950923919678
la,4.748924255371094,6.500476837158203
testa,1.3835557699203491,5.056035995483398
a,5.495078086853027,5.471334457397461
guardarmi,8.019384384155273,5.273916721343994
Allora,6.978235244750977,7.430302619934082
vidi,5.5493903160095215,6.9631805419921875
i,6.901072025299072,6.497776985168457
suoi,3.0553510189056396,6.5640082359313965
occhi,0.17417261004447937,1.3905854225158691
e,4.447434902191162,8.335596084594727
capii,21.228118896484375,7.511760234832764
Non,4.47258996963501,7.397570610046387
ci,6.466334342956543,7.078925132751465
vedeva,11.63453483581543,6.6357927322387695
era,5.235410690307617,7.24616003036499
cieco,13.539300918579102,5.531257629394531
Si,5.122657299041748,7.342794895172119
era,4.840270042419434,8.30006217956543
avvicinato,6.32133150100708,5.1203413009643555
tanto,10.10938549041748,5.683956146240234
a,3.6411056518554688,6.776346683502197
me,0.3796989619731903,2.1574151515960693
perché,7.3095245361328125,4.084239959716797
il,4.8704352378845215,6.873256683349609
vento,8.871646881103516,5.866968154907227
non,4.409473419189453,7.063302516937256
gli,5.061527252197266,6.229430198669434
aveva,2.7711071968078613,6.607019901275635
portato,7.3258891105651855,8.054059028625488
il,3.5829224586486816,6.887371063232422
mio,3.1450347900390625,6.347753524780273
odore,8.633721351623535,5.567106246948242
E,5.424710273742676,6.9854254722595215
sentii,11.06787109375,4.628513336181641
mio,9.318206787109375,8.332084655761719
padre,2.398681879043579,6.807233810424805
che,5.0909857749938965,8.442811965942383
urlava,16.763126373291016,5.8160400390625
È,12.548954010009766,6.541341781616211
una,5.730370998382568,7.17160701751709
volpe,11.366854667663574,4.773892879486084
Spara,24.695026397705078,7.392557621002197
Lui,7.443977355957031,7.321308135986328
non,3.760585308074951,7.447759628295898
poteva,5.571529865264893,6.783447265625
sparare,12.85085391998291,6.902069091796875
era,4.704576015472412,7.020401954650879
troppo,6.544847011566162,8.329850196838379
lontano,5.845945358276367,5.6219892501831055
Io,6.2606706619262695,7.156213760375977
non,2.502777338027954,7.237967491149902
mi,4.748373508453369,6.723247051239014
mossi,15.61060905456543,6.156188488006592
ma,6.400974273681641,6.490680694580078
intuii,17.694316864013672,5.266805648803711
che,1.680614948272705,5.426677703857422
stava,5.786774635314941,7.113908290863037
scendendo,10.02175235748291,4.226925373077393
giù,5.925973892211914,5.946203231811523
a,5.21410608291626,5.68690824508667
rotta,13.661624908447266,7.958376884460449
di,4.149461269378662,5.238574504852295
collo,10.640825271606445,6.456057071685791
Non,4.303598880767822,7.323387622833252
sparai,25.384584426879883,6.5571818351745605
rimasi,12.233306884765625,4.500003814697266
immobile,11.801111221313477,6.515119552612305
Ero,6.038917541503906,7.400590896606445
incantato,11.581124305725098,4.8607940673828125
da,4.001962184906006,4.8381667137146
quella,4.396834373474121,5.881406784057617
bellezza,11.07184886932373,6.50640869140625
trattenevo,17.26034927368164,5.807614326477051
persino,13.17127799987793,6.076524257659912
il,4.39863395690918,5.665065765380859
respiro,4.935575008392334,5.628423690795898
La,5.510512828826904,7.330560684204102
volpe,7.396093368530273,5.21324348449707
che,3.9606080055236816,9.074504852294922
aveva,4.363718509674072,7.516621112823486
rizzato,17.197708129882812,7.549236297607422
le,5.096626281738281,7.027398586273193
orecchie,4.141068935394287,5.311995506286621
alla,6.490225791931152,5.889237403869629
voce,6.931256294250488,7.000708103179932
di,2.8702197074890137,5.497316360473633
mio,3.803387403488159,7.9232306480407715
padre,0.08735308796167374,0.5714755058288574
si,7.580965042114258,2.9141929149627686
mosse,7.244662761688232,7.607673168182373
velocissima,11.859176635742188,5.34128475189209
verso,3.0758309364318848,4.8754353523254395
il,2.7274351119995117,4.311013221740723
fondovalle,7.960978984832764,4.704322814941406
e,7.544678688049316,5.716541290283203
appena,5.75907564163208,8.660362243652344
tornò,15.718589782714844,8.035852432250977
dentro,11.009490966796875,4.8624653816223145
la,4.771469593048096,3.6498544216156006
zona,7.769403457641602,6.878981113433838
d',6.111677169799805,3.137183666229248
ombra,1.9340790510177612,4.161732196807861
sembrò,18.56255340576172,3.702697277069092
spegnersi,12.728093147277832,5.058358669281006
Ma,9.706296920776367,7.121616363525391
sia,13.245359420776367,8.341243743896484
pure,5.331400394439697,7.958298206329346
per,5.2916765213012695,8.276214599609375
pochi,9.408799171447754,7.336038589477539
istanti,1.7750928401947021,2.254288673400879
mi,2.777056932449341,7.344554901123047
aveva,6.780689716339111,8.813565254211426
regalato,9.980740547180176,8.87758731842041
un,2.114215850830078,5.555510997772217
incantesimo,11.511195182800293,4.812141418457031
