word,surprisal,entropy
Il,3.118483781814575,5.8267388343811035
re,1.2752652168273926,4.119009017944336
Mida,0.016430489718914032,0.0832330584526062
li,15.224411010742188,4.7354230880737305
faceva,6.496053218841553,5.148539066314697
contenti,26.799428939819336,2.0538086891174316
ma,4.924419403076172,3.991844892501831
quando,4.520247459411621,5.094666481018066
prese,9.842835426330566,4.199170112609863
il,0.36189746856689453,2.040090799331665
pane,15.85653305053711,4.459578514099121
per,8.389181137084961,1.5301457643508911
mangiare,13.266654014587402,3.769319772720337
anche,10.519789695739746,2.906984806060791
quello,7.161053657531738,3.242992877960205
diventò,18.382841110229492,3.2569146156311035
d',12.735461235046387,1.5899184942245483
oro,2.8583474159240723,5.809190273284912
e,1.3980532884597778,2.2369914054870605
se,9.255697250366211,5.605997562408447
volle,9.554600715637207,4.993507385253906
cavarsi,30.64670181274414,4.418216228485107
l',8.064923286437988,1.9617969989776611
appetito,40.453575134277344,3.349865198135376
dovette,15.477474212646484,3.255507707595825
farsi,15.668831825256348,1.51017165184021
imboccare,34.78150939941406,4.297906875610352
dalla,14.294453620910645,3.129347085952759
regina,5.915380001068115,3.2158589363098145
Gli,7.306509017944336,5.414305210113525
invitati,23.433692932128906,2.946516990661621
si,7.208215236663818,2.768975019454956
nascondevano,16.886760711669922,3.8092398643493652
sotto,15.861806869506836,3.33823823928833
il,0.37632545828819275,1.6874513626098633
tavolo,14.74803352355957,4.544371604919434
a,9.697447776794434,2.3156893253326416
ridere,16.984195709228516,5.1499342918396
e,1.3493537902832031,1.8807209730148315
il,4.6519083976745605,3.90987491607666
re,1.7683682441711426,4.700833320617676
Mida,0.014633674174547195,0.0740845575928688
si,8.218548774719238,4.213299751281738
arrabbiò,44.79295349121094,4.510721206665039
ne,12.744132995605469,3.833409070968628
acchiappò,53.71046447753906,3.067364454269409
uno,12.433135986328125,3.273282527923584
e,4.717618465423584,5.141968250274658
gli,6.334752559661865,3.5511505603790283
fece,4.085763454437256,3.0411627292633057
diventare,16.530864715576172,1.8911093473434448
d',13.382641792297363,2.0157971382141113
oro,5.470643997192383,4.676145076751709
il,7.147646427154541,2.5183651447296143
naso,19.164566040039062,3.4466676712036133
così,10.185959815979004,3.7681894302368164
non,11.463177680969238,5.529254913330078
poteva,7.589832305908203,5.401113033294678
più,9.026116371154785,5.172923564910889
soffiarselo,52.18474578857422,3.128765821456909
Venne,12.42619514465332,5.696475028991699
l',7.673802852630615,1.692987322807312
ora,12.509499549865723,4.098849773406982
di,10.967900276184082,3.388319253921509
andare,13.173930168151855,5.132506370544434
a,6.508816242218018,4.267940998077393
dormire,19.885156631469727,3.511791706085205
ma,4.719597339630127,3.8343894481658936
il,1.9449571371078491,4.925588130950928
re,1.783642053604126,4.6008429527282715
Mida,3.080538034439087,1.4922432899475098
senza,11.411787986755371,3.7682743072509766
volerlo,20.15667152404785,2.4944427013397217
toccò,22.94219207763672,2.7108755111694336
il,3.133223295211792,3.077010154724121
cuscino,31.394495010375977,4.493531703948975
toccò,21.11949348449707,2.2738096714019775
le,8.46730899810791,2.9837327003479004
lenzuola,45.35335159301758,2.6558663845062256
e,1.5005618333816528,2.8907806873321533
il,4.669763565063477,3.364187717437744
materasso,41.87584686279297,3.9821863174438477
diventarono,29.66446304321289,3.8001694679260254
d',12.819643020629883,1.7792538404464722
oro,7.594547271728516,3.8659627437591553
massiccio,18.82624053955078,2.4820339679718018
ed,8.606996536254883,2.9007019996643066
erano,14.276973724365234,1.0937132835388184
troppo,13.607110023498535,2.490259885787964
duri,18.17583656311035,3.210179328918457
per,8.09979248046875,2.0248236656188965
dormirci,41.405235290527344,3.1183135509490967
Gli,7.085145950317383,5.67094087600708
toccò,18.376102447509766,2.5734426975250244
di,9.939802169799805,3.0870652198791504
passare,19.803321838378906,5.186941146850586
la,7.023926258087158,3.272975444793701
notte,8.087387084960938,0.727699339389801
seduto,21.348255157470703,1.1128252744674683
su,11.484042167663574,3.2656869888305664
una,8.496755599975586,5.504014015197754
poltrona,17.941682815551758,5.011701583862305
con,10.388886451721191,3.633427619934082
le,7.847145080566406,2.8846750259399414
braccia,11.292255401611328,2.9829628467559814
alzate,21.49565887451172,2.0622339248657227
per,6.916536808013916,3.5806498527526855
non,10.57359504699707,3.4689855575561523
toccare,12.69623851776123,5.398282051086426
niente,18.878271102905273,2.0343661308288574
e,4.669539928436279,3.806403160095215
la,7.971184730529785,3.476492404937744
mattina,12.479265213012695,0.567874550819397
dopo,11.661815643310547,1.2442551851272583
era,11.689239501953125,1.9821722507476807
stanco,25.38924789428711,1.8139097690582275
morto,20.546371459960938,1.6024274826049805
Corse,22.405242919921875,3.3859457969665527
subito,15.445425987243652,3.100832462310791
dal,10.614892959594727,3.109017848968506
mago,0.05040734261274338,0.43854662775993347
Apollo,17.338865280151367,2.557593584060669
per,8.065483093261719,3.0133090019226074
farsi,10.82302474975586,3.6986844539642334
disfare,25.105182647705078,4.786599636077881
l',7.2140326499938965,1.5327149629592896
incantesimo,45.89639663696289,4.093879699707031
e,4.795851230621338,3.6829612255096436
Apollo,0.7076646685600281,3.6313228607177734
lo,7.028716087341309,3.1554205417633057
accontentò,24.362478256225586,3.5613391399383545
Va,12.275087356567383,5.778319835662842
bene,13.748696327209473,1.819983959197998
gli,8.513009071350098,5.448917388916016
disse,7.137535572052002,2.5663115978240967
ma,5.719852447509766,5.586572647094727
sta',27.193435668945312,4.166110992431641
bene,15.215530395507812,3.987731456756592
attento,26.585886001586914,1.720630168914795
perché,11.887689590454102,3.5482537746429443
per,10.115682601928711,4.627514839172363
far,12.140792846679688,3.7328808307647705
passare,21.50274658203125,1.1489272117614746
l',7.056195259094238,1.3221428394317627
incantesimo,43.9869384765625,4.2911505699157715
ci,14.0578031539917,2.6477935314178467
vogliono,14.675230979919434,3.4320592880249023
sette,14.450692176818848,1.9732182025909424
ore,12.61516284942627,2.1417839527130127
e,1.0556575059890747,2.081019878387451
sette,15.185134887695312,3.124605178833008
minuti,11.403876304626465,2.2671074867248535
giusti,25.793180465698242,2.295696258544922
e,5.217232704162598,3.6554927825927734
in,11.535218238830566,2.8174402713775635
questo,7.145071506500244,5.598596572875977
tempo,17.320877075195312,0.8404173254966736
tutto,12.885032653808594,1.2141690254211426
quello,8.270854949951172,0.6930467486381531
che,10.388121604919434,2.756256341934204
toccherai,37.66763687133789,3.283620595932007
diventerà,18.089323043823242,3.378803014755249
cacca,23.028377532958984,4.234511375427246
di,12.311134338378906,2.745074510574341
mucca,24.360319137573242,4.43133544921875
Il,2.272813558578491,5.600363731384277
re,0.9995601773262024,3.841923475265503
Mida,0.022216888144612312,0.10907112061977386
se,11.417363166809082,3.876523017883301
ne,5.420572280883789,4.416580677032471
andò,12.796867370605469,4.01392936706543
tutto,9.739066123962402,1.3246140480041504
consolato,39.72203063964844,1.6650084257125854
e,5.314955711364746,3.5485455989837646
stava,12.426129341125488,3.58261775970459
bene,15.170072555541992,1.019689679145813
attento,23.38860321044922,1.2022392749786377
all',14.969818115234375,0.8596957921981812
orologio,21.544431686401367,2.8974194526672363
per,9.84815788269043,3.5150625705718994
non,10.42387580871582,3.795945882797241
toccare,12.896137237548828,5.323276519775391
niente,16.120168685913086,2.5231072902679443
prima,14.108829498291016,1.750585913658142
che,7.039742946624756,4.421026706695557
fossero,16.247276306152344,4.697028636932373
passati,25.2064208984375,3.3483290672302246
sette,15.604708671569824,3.2335216999053955
ore,15.322588920593262,1.9594322443008423
e,1.4349867105484009,2.3716790676116943
sette,14.558747291564941,4.127289772033691
minuti,10.982840538024902,1.5741674900054932
Purtroppo,16.823402404785156,4.163354873657227
il,2.2367522716522217,3.643554210662842
suo,3.138453960418701,4.3651862144470215
orologio,26.883113861083984,3.9014534950256348
correva,20.477134704589844,1.9296644926071167
un,7.306534290313721,2.6023478507995605
po',8.813248634338379,3.5995326042175293
più,14.417616844177246,3.533186435699463
del,5.668147563934326,4.50156307220459
necessario,20.965152740478516,1.9712700843811035
e,5.553868293762207,3.5310747623443604
andava,16.885770797729492,4.090714931488037
avanti,15.404932022094727,1.3957425355911255
un,11.22550106048584,1.702112078666687
minuto,6.862381458282471,5.577394485473633
ogni,11.726649284362793,1.4943441152572632
ora,12.403453826904297,5.137872219085693
Quando,5.247753620147705,5.383265018463135
ebbe,6.821192264556885,5.361545085906982
contato,28.19930648803711,2.163837194442749
sette,16.78115463256836,2.333932638168335
ore,11.630114555358887,2.882232427597046
e,2.153737783432007,1.913894534111023
sette,14.331509590148926,4.344234466552734
minuti,8.66044807434082,3.0552890300750732
il,8.2012357711792,1.5825629234313965
re,1.6884204149246216,4.564152717590332
Mida,0.015689369291067123,0.08115541934967041
aprì,19.498769760131836,3.8386900424957275
la,6.836877346038818,2.843404769897461
macchina,15.113733291625977,0.48569416999816895
e,1.5460435152053833,2.1861519813537598
ci,11.545742988586426,5.391841888427734
montò,33.45210266113281,3.0706088542938232
e,5.549457550048828,3.5324795246124268
subito,11.055994987487793,4.777880668640137
si,7.04362154006958,2.364328384399414
trovò,7.7545952796936035,5.82489538192749
seduto,17.51042366027832,2.7106242179870605
in,9.100916862487793,3.7556204795837402
mezzo,9.665030479431152,4.997249126434326
a,8.73572063446045,2.2866573333740234
un,3.108635663986206,4.987329006195068
gran,8.906965255737305,5.64725923538208
mucchio,26.553892135620117,6.4521484375
di,11.133774757385254,2.1758322715759277
cacca,25.59245491027832,5.045867919921875
di,12.745309829711914,2.239590883255005
mucca,25.036802291870117,4.505001544952393
perché,12.168105125427246,3.500241756439209
mancavano,32.65873336791992,3.841670036315918
ancora,12.828009605407715,2.7032506465911865
sette,12.579906463623047,3.9923908710479736
minuti,8.88054084777832,2.381118059158325
alla,15.716047286987305,1.486873745918274
fine,8.146490097045898,0.9979147911071777
dell',17.637556076049805,1.1438921689987183
incantesimo,48.05959701538086,3.5432448387145996
