word,surprisal,entropy
toccherai,23.333770751953125,4.090115070343018
diventerà,11.370367050170898,4.727593898773193
cacca,21.27376937866211,5.241884231567383
di,6.229308605194092,6.455526828765869
mucca,15.084158897399902,5.59617805480957
Il,3.807978868484497,7.4655866622924805
re,0.7749096155166626,4.214478492736816
Mida,0.13038994371891022,0.41369950771331787
se,8.44720458984375,6.951292037963867
ne,2.8166799545288086,7.408169269561768
andò,8.695587158203125,8.680878639221191
tutto,8.457716941833496,6.089751243591309
consolato,17.796199798583984,4.146429538726807
e,3.188427686691284,6.594654560089111
stava,10.420642852783203,8.096745491027832
bene,3.764455556869507,8.252288818359375
attento,11.509449005126953,4.352350234985352
all',9.259333610534668,2.2427079677581787
orologio,5.898738384246826,5.94101619720459
per,5.256837368011475,7.175859451293945
non,6.886573314666748,8.573575973510742
toccare,4.262101650238037,8.331793785095215
niente,3.978421926498413,5.522828102111816
prima,9.937841415405273,3.9731507301330566
che,2.4335362911224365,4.295166969299316
fossero,7.934359073638916,7.725951194763184
passati,6.830925464630127,8.676152229309082
sette,3.023684024810791,4.906497955322266
ore,0.5795219540596008,2.259998321533203
e,1.986839771270752,3.8815650939941406
sette,1.918212652206421,4.929638385772705
minuti,2.0971035957336426,3.689065933227539
Purtroppo,15.158866882324219,6.825067043304443
il,3.5149142742156982,7.365933895111084
suo,5.164424896240234,6.184774875640869
orologio,8.231897354125977,7.799900054931641
correva,13.229719161987305,4.629189491271973
un,6.758909702301025,7.153059482574463
po',2.5956218242645264,3.7373454570770264
più,3.9818172454833984,5.777232646942139
del,7.250540733337402,5.8183112144470215
necessario,11.433513641357422,5.4708757400512695
e,2.8445239067077637,6.435294151306152
andava,8.613059043884277,7.167726039886475
avanti,8.000106811523438,7.753459930419922
un,5.880774021148682,6.72771692276001
minuto,9.083436012268066,1.3328709602355957
ogni,8.490041732788086,4.511950492858887
ora,6.071181297302246,4.786705017089844
Quando,4.621464252471924,7.309915542602539
ebbe,8.500943183898926,7.17197322845459
contato,15.413482666015625,6.500401020050049
sette,9.595410346984863,5.040656089782715
ore,2.1583006381988525,3.847937822341919
e,1.440985918045044,5.227136611938477
sette,2.857362747192383,4.488458156585693
minuti,0.12794269621372223,1.024539828300476
il,3.1806795597076416,6.139571189880371
re,1.067836046218872,5.110033988952637
Mida,0.17664970457553864,0.4573182165622711
aprì,14.30611801147461,7.0902862548828125
la,2.277714729309082,4.07518196105957
macchina,9.861446380615234,4.328847408294678
e,1.4829492568969727,4.343512535095215
ci,7.343036651611328,7.362031936645508
montò,25.336416244506836,6.4950995445251465
e,3.7572743892669678,8.576156616210938
subito,9.621010780334473,8.625343322753906
si,2.921732187271118,7.956937789916992
trovò,10.701675415039062,8.51147747039795
seduto,4.915576934814453,7.479632377624512
in,3.7142531871795654,5.24378776550293
mezzo,3.7131752967834473,6.73713493347168
a,1.799782395362854,3.5733118057250977
un,4.592902660369873,7.693909645080566
gran,8.204500198364258,7.090549468994141
mucchio,14.831707000732422,4.497464656829834
di,1.169118046760559,4.074741840362549
cacca,7.587527751922607,5.988363742828369
di,4.473557472229004,4.700911521911621
mucca,6.944916725158691,4.262402057647705
perché,7.574024677276611,8.196244239807129
mancavano,10.714948654174805,4.6473565101623535
ancora,6.044673442840576,6.855167865753174
sette,3.278965473175049,6.049801826477051
minuti,1.072576642036438,2.842568874359131
alla,8.470431327819824,3.980616331100464
fine,3.167891263961792,7.634188652038574
dell',5.326763153076172,1.807436227798462
incantesimo,4.661245346069336,1.825897455215454
