word,surprisal,entropy
cose,7.979307174682617,7.6681623458862305
da,2.7447540760040283,5.7057576179504395
dire,3.3808484077453613,2.7274136543273926
e,4.398235321044922,4.066608905792236
da,5.976855754852295,7.137299537658691
ascoltare,8.511089324951172,5.574172019958496
Pian,12.22997760772705,7.413486003875732
piano,5.632983684539795,3.65368390083313
a,6.045158386230469,8.196335792541504
starsene,14.621305465698242,6.2356414794921875
sempre,6.814017295837402,6.507051467895508
zitti,8.840507507324219,4.449739456176758
e,2.742091178894043,5.761593818664551
immusoniti,45.680728912353516,5.782308101654053
disimpararono,39.88454055786133,5.157272815704346
anche,6.686341285705566,7.122039318084717
a,5.760385036468506,5.884970664978027
parlare,8.045677185058594,7.24742317199707
E,4.301092624664307,7.633039951324463
alla,9.399649620056152,7.424928665161133
fine,1.0669875144958496,4.685587406158447
capitò,22.35042953491211,5.391206741333008
che,2.628544569015503,6.417999267578125
i,5.150569438934326,7.345234394073486
padroni,6.721038818359375,4.779033184051514
di,2.558364152908325,5.598104000091553
casa,3.516132354736328,4.391467571258545
si,5.439613342285156,5.629947662353516
misero,9.054045677185059,5.996185302734375
ad,5.963026523590088,5.437877178192139
abbaiare,6.174286842346191,3.686180353164673
come,7.461998462677002,6.505114555358887
i,5.592115879058838,7.780223369598389
loro,5.442445755004883,5.336361885070801
cani,4.4733734130859375,4.074946403503418
Loro,8.398506164550781,7.619808197021484
forse,10.561906814575195,7.132607460021973
credevano,9.43860912322998,3.231896162033081
di,2.92858624458313,4.387221813201904
parlare,9.733983993530273,6.189262390136719
ma,0.9642394185066223,4.069494724273682
quando,5.813849925994873,6.100629806518555
aprivano,11.548623085021973,4.928492546081543
bocca,9.534215927124023,4.476038455963135
si,6.413833141326904,6.188426971435547
udiva,9.98883056640625,4.81801176071167
una,4.745642185211182,7.0554118156433105
specie,8.037309646606445,5.056138038635254
di,0.07235883921384811,0.6799501776695251
bau,23.575519561767578,8.895159721374512
bau,15.429169654846191,5.167638778686523
che,1.7994128465652466,6.044769763946533
faceva,4.725927352905273,7.999308109283447
venire,7.507387161254883,8.406494140625
la,5.400123119354248,7.103827476501465
pelle,8.122482299804688,7.791055202484131
d',7.120428562164307,3.9326045513153076
oca,13.268424987792969,6.742376804351807
E,4.389113426208496,7.733829021453857
così,13.384537696838379,7.474861145019531
abbaiavano,15.26858139038086,4.814912796020508
i,3.616670608520508,6.6770853996276855
cani,2.6637871265411377,3.9621431827545166
abbaiavano,10.628808975219727,4.492746829986572
gli,3.5671908855438232,6.227470874786377
uomini,5.474148750305176,4.103122234344482
e,1.860607385635376,3.479358673095703
le,3.410365343093872,6.888190269470215
donne,1.6914056539535522,2.21848201751709
abbaiavano,4.830787181854248,3.1164960861206055
i,1.6995735168457031,4.371692657470703
bambini,2.3005802631378174,5.812387466430664
mentre,10.387764930725098,2.5031027793884277
giocavano,10.818338394165039,4.571042537689209
le,7.287902355194092,6.39832878112793
novantanove,19.95635223388672,4.830434799194336
villette,16.732585906982422,4.090852737426758
sembravano,11.145909309387207,5.610721588134766
diventate,6.785610675811768,9.685895919799805
novantanove,13.332366943359375,4.485147476196289
canili,18.453170776367188,4.88148307800293
Però,20.42970848083496,7.7390947341918945
erano,9.184364318847656,8.088554382324219
graziose,17.41307258605957,6.6596221923828125
avevano,8.529396057128906,7.148874282836914
tendine,20.583999633789062,6.606945991516113
pulite,15.872919082641602,5.553955554962158
dietro,11.264604568481445,3.6693115234375
i,3.3393568992614746,4.533453941345215
vetri,7.147650718688965,7.4501190185546875
e,2.3916335105895996,3.760308265686035
perfino,9.58687973022461,8.358650207519531
gerani,23.590023040771484,6.003787517547607
e,3.5104246139526367,6.7686309814453125
piantine,12.583101272583008,5.8871169090271
grasse,17.325984954833984,4.01318359375
sui,9.228940963745117,6.22420597076416
balconi,10.299031257629395,4.185121059417725
Una,6.923498630523682,7.442061424255371
volta,0.9073379039764404,4.744057655334473
capitò,11.118102073669434,5.492000579833984
da,9.990127563476562,2.6096956729888916
quelle,9.534248352050781,8.400385856628418
parti,4.633335590362549,8.20638370513916
Giovannino,22.851760864257812,4.168432235717773
Perdigiorno,36.62681198120117,6.863569259643555
durante,10.803585052490234,8.38151741027832
uno,7.472568511962891,3.4240071773529053
dei,2.993844747543335,4.576639175415039
suoi,1.192133903503418,5.312058448791504
famosi,11.768701553344727,7.054125785827637
viaggi,9.308380126953125,6.599685192108154
I,6.1559648513793945,7.989126682281494
novantanove,13.014585494995117,3.9841692447662354
cani,1.351370096206665,5.802396774291992
lo,10.014211654663086,4.54358434677124
accolsero,8.032272338867188,5.092822551727295
con,2.7015762329101562,6.391062259674072
un,3.651143789291382,7.406383037567139
concerto,12.606302261352539,8.896965980529785
che,5.525344371795654,7.515509605407715
avrebbe,7.60382080078125,7.871760845184326
fatto,2.726364850997925,6.329922199249268
diventare,7.135075092315674,8.685256004333496
nervoso,17.1143798828125,6.2689642906188965
un,5.65569543838501,5.110373020172119
paracarro,31.225515365600586,6.200850486755371
Domandò,24.542766571044922,5.858767032623291
un',9.149812698364258,8.182377815246582
informazione,18.57280731201172,8.509705543518066
a,5.364121913909912,7.538576126098633
una,7.079794406890869,9.512823104858398
donna,4.155519962310791,8.101333618164062
ed,7.753555774688721,5.878232002258301
essa,11.383885383605957,6.346880912780762
gli,4.947735786437988,7.963748455047607
rispose,4.256564617156982,7.498774528503418
abbaiando,36.85050964355469,4.722845554351807
Fece,10.863319396972656,6.532626152038574
un,2.823169231414795,8.183890342712402
complimento,10.271567344665527,4.586347579956055
a,3.9691579341888428,6.017669200897217
un,2.8832409381866455,7.672993183135986
bambino,6.750349521636963,8.893074035644531
e,3.210744857788086,5.829333305358887
ne,5.0970330238342285,7.832340717315674
ricevette,10.598572731018066,9.139565467834473
in,7.3553009033203125,5.588272571563721
cambio,3.3067626953125,7.547581195831299
un,2.600895404815674,4.433399200439453
ululato,24.331693649291992,6.715898036956787
Ho,9.902083396911621,9.715962409973145
capito,7.180065155029297,6.5635786056518555
concluse,10.527158737182617,7.870385646820068
Giovannino,5.563305377960205,2.585871696472168
è,7.217933177947998,8.456591606140137
un',6.094257354736328,7.779881477355957
epidemia,11.896035194396973,6.199542999267578
Si,5.451235771179199,7.610519886016846
fece,7.791994571685791,9.100037574768066
ricevere,13.497467994689941,8.688729286193848
dal,6.8538665771484375,6.570643424987793
sindaco,7.380053520202637,7.506349086761475
e,4.513330936431885,6.20090389251709
gli,7.119821548461914,8.120827674865723
disse,8.25904655456543,6.184002876281738
Io,5.703796863555908,8.987527847290039
un,7.8907551765441895,7.352658748626709
rimedio,13.627761840820312,7.897697448730469
sicuro,10.1740083694458,6.194217681884766
ce,13.262384414672852,4.559401035308838
l',1.4713300466537476,1.770567774772644
avrei,10.607511520385742,5.139307498931885
Primo,16.59869956970215,7.848243713378906
fate,10.261612892150879,8.762299537658691
abbattere,14.7325439453125,8.010170936584473
tutti,5.1846137046813965,5.484082221984863
i,0.9667947292327881,3.0740182399749756
cancelletti,20.97368621826172,3.1323535442352295
tanto,11.040854454040527,8.402068138122559
i,7.923423767089844,6.0157318115234375
giardini,9.902839660644531,6.328629970550537
cresceranno,15.422361373901367,4.08095645904541
benissimo,10.790185928344727,6.477406978607178
anche,7.13441276550293,3.802489995956421
senza,7.68168306350708,5.707117080688477
inferriate,26.51482391357422,6.06680965423584
Secondo,14.452098846435547,6.258684158325195
mandate,12.340167999267578,7.145525932312012
i,4.213129043579102,7.4623003005981445
cani,2.3746063709259033,7.012705326080322
a,5.5451765060424805,6.194382190704346
caccia,8.494214057922363,7.1224799156188965
si,6.25242805480957,8.136347770690918
divertiranno,13.047760009765625,6.394816875457764
di,6.532162666320801,6.596165180206299
più,3.512454032897949,6.309635639190674
e,3.739537000656128,5.773743152618408
diventeranno,10.34598159790039,5.586562633514404
più,3.5236806869506836,7.95770788192749
gentili,8.408029556274414,6.30927848815918
Terzo,8.671740531921387,5.395430564880371
fate,6.542943954467773,8.878318786621094
una,6.088031768798828,9.68817138671875
bella,4.668328762054443,9.219413757324219
festa,2.953589916229248,8.414483070373535
da,7.335207939147949,5.617016792297363
ballo,8.046674728393555,8.774983406066895
e,2.7038605213165283,5.113879203796387
dopo,9.3410062789917,9.229597091674805
il,3.993616819381714,6.677801132202148
primo,5.689940929412842,8.397854804992676
valzer,21.17135238647461,6.853900909423828
imparerete,16.653697967529297,4.653085231781006
a,2.5712594985961914,6.878497123718262
parlare,5.480093955993652,7.849761962890625
di,3.4506964683532715,6.1122918128967285
nuovo,11.008803367614746,7.3842926025390625
Il,4.65948486328125,7.995298862457275
sindaco,2.315640926361084,7.7416157722473145
gli,7.178448677062988,7.567424774169922
rispose,7.342354774475098,5.818641185760498
Bau,14.2921781539917,6.063207626342773
Bau,3.597464084625244,3.0289885997772217
Ho,11.072481155395508,8.569646835327148
capito,3.8121650218963623,5.735119819641113
disse,2.6672284603118896,6.613160133361816
Giovannino,5.485391616821289,2.623504161834717
il,5.371521472930908,8.164231300354004
peggior,12.789641380310059,7.063503265380859
malato,11.49059009552002,9.33350944519043
è,4.188436508178711,6.538251876831055
quello,6.325062274932861,6.640076160430908
che,0.38067877292633057,2.3442208766937256
crede,8.99661922454834,8.290081024169922
di,5.1323442459106445,3.877206802368164
essere,3.3138837814331055,8.56517505645752
sano,6.667619705200195,5.599466323852539
E,5.155585765838623,7.741107940673828
se,5.581197261810303,7.391746520996094
ne,4.942257404327393,7.6029486656188965
andò,12.2462739944458,8.801239967346191
per,5.2664337158203125,7.001554489135742
i,7.080613136291504,8.537826538085938
fatti,10.14526653289795,6.560518741607666
suoi,11.516277313232422,6.348093032836914
Di,7.788915157318115,7.756364345550537
notte,8.281157493591309,8.28887939453125
se,7.045661449432373,8.597233772277832
sentite,14.180169105529785,4.888339042663574
abbaiare,12.696006774902344,5.079654693603516
molti,10.155872344970703,6.166211128234863
cani,2.272003412246704,7.188980579376221
insieme,10.872069358825684,6.425415515899658
in,6.106184005737305,5.613107204437256
lontananza,12.50190544128418,6.2547197341918945
può,15.559051513671875,8.575339317321777
darsi,6.7476277351379395,8.844565391540527
che,1.7904677391052246,5.690789222717285
siano,9.157295227050781,7.760026931762695
dei,5.874943256378174,8.88646125793457
cani,3.5135838985443115,8.30510139465332
cani,13.636953353881836,7.78414249420166
ma,1.9001424312591553,6.20646333694458
può,12.912910461425781,6.934072971343994
anche,2.493346929550171,6.93071985244751
darsi,2.0709850788116455,7.455215930938721
che,0.4894215762615204,2.512575626373291
siano,5.869953632354736,7.272841453552246
gli,5.679317474365234,7.808712959289551
abitanti,6.402987480163574,6.8300395011901855
di,2.6879420280456543,5.314806938171387
quello,6.399374008178711,6.322944641113281
strano,14.742425918579102,4.175473213195801
piccolo,10.695915222167969,6.814635276794434
paese,1.8313212394714355,3.518775224685669
