word,surprisal,entropy
Ma,6.450525760650635,6.960540771484375
Flora,13.240769386291504,3.526843309402466
non,6.848797798156738,4.3172407150268555
si,3.6360039710998535,6.313848495483398
calma,25.295093536376953,4.168740272521973
Adele,26.02822494506836,6.101921081542969
Non,4.751811504364014,8.034625053405762
ha,3.628526449203491,8.166369438171387
voluto,17.16856575012207,0.2595286965370178
darmi,21.31775665283203,2.9180243015289307
un,7.000330448150635,4.287076950073242
po',6.8646039962768555,4.437499046325684
di,8.042994499206543,6.8537163734436035
miele,18.0799560546875,5.573318958282471
si,9.171032905578613,7.2105512619018555
lamenta,17.350461959838867,5.991355895996094
Oh,19.24738311767578,6.287715435028076
mi,10.8128023147583,7.258327007293701
dispiace,12.908499717712402,5.65921688079834
tesoro,26.677553176879883,5.42345666885376
Cosa,10.296294212341309,7.96865701675415
ne,7.8464837074279785,5.631870269775391
diresti,38.33161926269531,5.387581825256348
di,9.87672233581543,5.135051250457764
provare,16.19313621520996,7.527873992919922
a,8.137847900390625,2.9407694339752197
calmarti,43.43473434448242,3.579955816268921
nella,15.571191787719727,3.3209781646728516
tua,5.8350982666015625,4.233633041381836
tana,35.32514190673828,3.4252688884735107
La,5.804379940032959,6.960757255554199
mamma,3.985933780670166,6.270997524261475
inizia,17.545957565307617,4.376129150390625
a,1.5371286869049072,3.2084686756134033
canticchiare,23.721603393554688,4.832258224487305
e,5.6355204582214355,4.042327404022217
Flora,13.053291320800781,3.6180338859558105
si,7.463244915008545,4.4162726402282715
lascia,7.644094467163086,6.496672630310059
guidare,20.95139503479004,1.8726792335510254
dolcemente,29.32571792602539,3.049025297164917
al,10.1360502243042,3.738579511642456
suo,6.322325706481934,4.852954864501953
lettino,25.775432586669922,4.916208267211914
e,6.446019172668457,3.641807794570923
piano,15.267940521240234,7.047608375549316
piano,9.992083549499512,3.9723358154296875
smette,21.605640411376953,3.896029233932495
di,9.426295280456543,4.944126605987549
piangere,12.345410346984863,4.711992263793945
Adele,15.452308654785156,5.120497226715088
non,6.333841800689697,4.052481174468994
è,5.2947258949279785,6.316959381103516
cattiva,18.96999740600586,4.643533706665039
quello,13.101360321044922,7.236701488494873
è,6.587161064147949,3.6800286769866943
il,4.0638604164123535,5.417088031768799
suo,1.769799828529358,6.080708980560303
miele,21.252073287963867,4.261450290679932
ha,7.396664142608643,7.018903732299805
solo,14.19362735748291,0.15862125158309937
cercato,17.457178115844727,2.781667470932007
di,8.851544380187988,3.6293811798095703
difendersi,26.871356964111328,4.890469551086426
spiega,12.5245943069458,6.700798034667969
la,3.943066120147705,3.969346046447754
mamma,2.8083274364471436,4.940199851989746
con,11.19185733795166,3.172839403152466
voce,14.247775077819824,3.841071605682373
tenera,24.5682430267334,3.339059591293335
Ora,15.322694778442383,6.687923431396484
che,5.6345601081848145,4.3761444091796875
siamo,19.526090621948242,4.100858688354492
qui,15.01128101348877,3.3433756828308105
io,11.145939826965332,6.907337188720703
e,6.650299549102783,3.597750663757324
te,14.75389289855957,5.39743709564209
proviamo,18.66950798034668,7.168119430541992
a,9.302355766296387,3.753417491912842
fare,12.047102928161621,3.8038015365600586
un,9.143056869506836,2.3718180656433105
bel,9.414316177368164,6.044719696044922
respiro,19.700145721435547,4.350163459777832
profondo>,42.819759368896484,3.063375473022461
La,14.933547973632812,6.461160659790039
signora,9.688457489013672,4.984512805938721
Rabbia,26.588794708251953,5.054546356201172
è,7.280477523803711,3.2658281326293945
uscita,16.048192977905273,6.642002105712891
completamente,16.842571258544922,3.6698601245880127
dal,15.221929550170898,1.5071409940719604
tuo,9.417012214660645,4.087954044342041
cuore,23.943126678466797,3.0228071212768555
chiede,9.678826332092285,6.894514083862305
mamma,11.359142303466797,5.257651329040527
orsa,25.759597778320312,2.6369590759277344
Flora,6.924271583557129,3.180727958679199
scuote,26.542219161987305,3.439560890197754
la,7.3726582527160645,2.7013745307922363
testa,12.097827911376953,4.259869575500488
La,5.083907127380371,6.453935623168945
mamma,3.664336681365967,6.2187957763671875
allora,14.135551452636719,3.419264793395996
ha,7.58430290222168,4.847162246704102
un',10.850513458251953,3.1784701347351074
altra,13.435396194458008,6.815082550048828
idea,27.935922622680664,3.091188430786133
Ti,10.750876426696777,7.219461441040039
andrebbe,17.660491943359375,4.190441131591797
di,11.366067886352539,4.445415496826172
soffiare,18.54318618774414,5.482090950012207
nel,13.836373329162598,3.203197717666626
Tubo,39.02509307861328,3.52478289604187
della,16.09698486328125,3.274094581604004
Rabbia,26.719982147216797,5.5904035568237305
perché,6.137485027313232,3.354799747467041
voli,17.792543411254883,4.272933006286621
via,12.23194694519043,4.982028007507324
lontano,25.46441650390625,4.12298583984375
Flora,8.803648948669434,3.3090806007385254
fa,14.16965103149414,3.8792662620544434
sì,9.083251953125,3.9643077850341797
con,10.417925834655762,2.9847817420959473
la,3.020566463470459,3.581200122833252
testa,7.186742305755615,4.7833638191223145
e,4.619237422943115,3.648527145385742
la,5.059149742126465,6.666684150695801
mamma,2.6431217193603516,4.77621603012085
le,9.938074111938477,3.8581714630126953
porge,27.1337890625,5.059864521026611
il,5.667219638824463,2.9197044372558594
tubo,17.745662689208984,4.672542095184326
L',6.67720365524292,3.257760763168335
orsetta,23.824588775634766,4.134379863739014
soffia,21.213214874267578,3.942993640899658
e,5.974679470062256,3.84175443649292
poi,7.142647743225098,6.625061511993408
sorride,18.219070434570312,3.4958150386810303
posa,14.219720840454102,6.826812267303467
il,1.9021626710891724,4.5761919021606445
tubo,13.253863334655762,5.532613754272461
e,7.656033992767334,3.594672679901123
torna,8.225881576538086,6.647342681884766
a,9.773740768432617,1.1357531547546387
farsi,12.392638206481934,3.624872922897339
coccolare,32.0755615234375,4.08080530166626
Flora,6.959910869598389,3.1379446983337402
si,7.7229180335998535,3.7392196655273438
sente,4.123305320739746,6.2112579345703125
meglio,20.71878433227539,2.7052667140960693
la,3.343593120574951,6.87590217590332
signora,10.698710441589355,4.727072238922119
Rabbia,25.805301666259766,5.166351795196533
è,7.33036994934082,3.0163087844848633
volata,22.506183624267578,4.9726176261901855
via,17.870115280151367,3.286115884780884
Cosa,14.21313190460205,6.709993362426758
ne,11.512324333190918,4.74046516418457
dici,19.04293441772461,4.287993431091309
di,10.320587158203125,5.089858531951904
un,2.0801501274108887,6.708043098449707
buon,11.359580039978027,5.975858688354492
gelato,13.238214492797852,7.366546630859375
al,5.5545125007629395,4.5688347816467285
miele,1.0705022811889648,4.214334011077881
per,9.712013244628906,3.3221476078033447
merenda,40.13777160644531,4.882734775543213
propone,17.4792537689209,6.968883991241455
la,4.692885875701904,4.103641510009766
mamma,3.8545804023742676,4.076704978942871
Flora,6.913275241851807,3.230130672454834
salta,18.287216186523438,3.9790396690368652
di,12.215965270996094,3.547332525253296
gioia,10.376266479492188,6.540855407714844
ed,10.511238098144531,2.367912530899048
esce,6.615293502807617,3.2713751792907715
dalla,1.8996061086654663,3.133331298828125
sua,1.6623505353927612,5.293336868286133
piccola,13.063481330871582,1.27311372756958
tana,26.402536392211914,3.7908592224121094
Ora,6.579403400421143,6.535498142242432
sa,12.610164642333984,4.339066028594971
che,0.9010284543037415,3.568850517272949
la,3.799342632293701,3.777168035507202
aspetta,20.372154235839844,4.655817985534668
un,4.365832328796387,4.720299243927002
bello,14.420093536376953,6.146204948425293
spuntino,22.43631935119629,2.8185875415802
Mamma,28.08564567565918,6.112783908843994
possiamo,22.42217445373535,2.9629437923431396
invitare,14.817523956298828,6.554879665374756
Adele,14.383587837219238,1.499954342842102
a,6.786036491394043,3.8711724281311035
mangiare,13.873700141906738,2.982604503631592
con,8.35783576965332,2.96858549118042
noi,25.030561447143555,2.56166410446167
domanda,17.546588897705078,5.767489910125732
Ottima,53.46120834350586,5.154929161071777
idea,27.382186889648438,3.165411949157715
risponde,11.826605796813965,6.891210556030273
mamma,12.153729438781738,4.180545806884766
orsa,23.95693016052246,3.0152947902679443
Ma,20.238018035888672,6.1533331871032715
assicurati,24.151634216308594,6.83691930770874
che,8.69029712677002,2.8550801277160645
anche,16.916831970214844,4.134829044342041
lei,4.752918720245361,4.478478908538818
lo,8.540253639221191,4.392418384552002
voglia,13.695212364196777,5.694624900817871
Flora,7.444177627563477,3.4343881607055664
va,15.575172424316406,4.362189769744873
a,6.4676289558410645,4.637149333953857
cercare,11.193075180053711,3.363175868988037
la,8.264198303222656,2.1083359718322754
sua,1.7307405471801758,4.4263014793396
amica,11.631916999816895,0.831649661064148
e,6.825275421142578,4.120024681091309
le,6.754750728607178,6.386500358581543
chiede,9.104341506958008,6.005742073059082
scusa,16.39896011352539,4.197710037231445
Adele,3.709437847137451,3.1306378841400146
non,7.048228740692139,3.561997890472412
ce,10.49826431274414,5.59554386138916
l',1.840926170349121,2.5880351066589355
ha,10.79964828491211,6.616031646728516
più,15.053243637084961,1.6351953744888306
con,8.45967960357666,3.9178519248962402
lei,14.036323547363281,3.408519744873047
Segue,18.921184539794922,7.573617458343506
Flora,13.334985733032227,2.0157649517059326
ad,8.196430206298828,4.298708915710449
ali,13.197686195373535,1.4078055620193481
spiegate,31.232091903686523,3.3443405628204346
non,5.1861467361450195,6.809870719909668
vede,7.919694900512695,5.845312118530273
l',5.922958850860596,1.8983559608459473
ora,11.735383033752441,6.416627407073975
di,11.823305130004883,3.2951877117156982
condividere,20.768518447875977,6.408818244934082
un,8.650543212890625,2.6466097831726074
buon,11.245543479919434,5.825432777404785
gelato,16.850698471069336,4.19946813583374
al,5.8470048904418945,4.35090446472168
miele,7.298130035400391,3.4649910926818848
