word,surprisal,entropy
due,9.214720726013184,6.382180213928223
volte,3.3525338172912598,5.621059894561768
vi,12.262711524963379,8.108734130859375
tuffa,19.589563369750977,7.242156505584717
dentro,6.6916961669921875,7.020107269287109
la,3.738351821899414,5.359704971313477
zampetta,16.895326614379883,4.494751453399658
La,4.663322448730469,7.46358585357666
piccola,3.9905457496643066,7.914243221282959
ape,4.0669732093811035,4.281127452850342
non,5.689401149749756,6.879069805145264
crede,8.925240516662598,6.492337226867676
alle,7.9784369468688965,4.894568920135498
sue,1.800688624382019,6.072880268096924
antenne,20.608619689941406,5.752926349639893
e,9.34554386138916,7.713739395141602
furiosa,12.343646049499512,5.124894142150879
grida,9.423120498657227,6.339111328125
Non,5.535658359527588,4.9530439376831055
hai,5.62691593170166,7.753011703491211
il,5.054351806640625,6.8693528175354
diritto,7.437044620513916,7.246794700622559
di,0.4992061257362366,2.317331314086914
prendere,7.29329252243042,7.7029266357421875
il,3.025916337966919,6.38571834564209
mio,4.414371490478516,5.781225681304932
miele,5.841399192810059,6.297540664672852
Smettila,12.777657508850098,6.0123419761657715
subito,7.188888072967529,6.438668727874756
o,9.240045547485352,4.928457260131836
ti,3.738981246948242,8.109188079833984
pungerò,32.36631393432617,6.065823554992676
Non,9.176072120666504,6.832372665405273
è,5.229740142822266,6.271604537963867
carino,7.622434616088867,7.0325751304626465
da,8.798026084899902,5.449258327484131
parte,7.108059406280518,7.455124855041504
tua,5.366261959075928,3.5534744262695312
piagnucola,42.5059928894043,5.891809463500977
Flora,11.171584129333496,5.265462398529053
mentre,6.61544132232666,8.892481803894043
corre,7.534768581390381,7.861823081970215
via,7.296690940856934,6.733597755432129
Arrivata,11.543368339538574,5.690542221069336
a,2.4589693546295166,5.686448097229004
casa,3.0664098262786865,6.641726493835449
si,4.314975738525391,8.133889198303223
getta,8.062372207641602,7.297185897827148
tra,8.087021827697754,6.0420403480529785
le,0.8122232556343079,2.6588685512542725
braccia,3.7048280239105225,7.433856964111328
della,3.322185754776001,4.979872703552246
mamma,4.714180946350098,5.239748477935791
piangendo,12.76236629486084,4.591905117034912
a,5.032130718231201,6.9121198654174805
dirotto,14.276638984680176,6.1231689453125
Mamma,9.823760986328125,7.256925582885742
orsa,18.90846824645996,6.292813301086426
si,6.702595233917236,7.219640731811523
china,10.892800331115723,5.0002336502075195
su,5.070394515991211,6.681270599365234
di,1.5012482404708862,5.240030765533447
lei,0.9450488686561584,2.9218578338623047
per,5.03468132019043,4.25492000579834
consolarla,12.832432746887207,5.151614665985107
Cosa,7.561979293823242,4.537379741668701
succede,12.074163436889648,5.603801727294922
piccola,13.364965438842773,6.598424911499023
Ma,6.720910549163818,6.685119152069092
Flora,5.644195556640625,3.7102413177490234
non,2.416858196258545,6.646190166473389
si,4.012470245361328,6.1233344078063965
calma,15.090418815612793,5.278258323669434
Adele,14.331493377685547,4.1863579750061035
Non,3.6906304359436035,8.184929847717285
ha,5.428379058837891,6.588436126708984
voluto,7.610580921173096,5.769759654998779
darmi,7.488992691040039,8.368292808532715
un,3.6652755737304688,5.794086933135986
po',6.479748725891113,3.966888427734375
di,0.4813603162765503,2.6535418033599854
miele,4.255100250244141,5.108473300933838
si,6.527270793914795,7.709233283996582
lamenta,10.271026611328125,7.143695831298828
Oh,9.368648529052734,5.776093006134033
mi,5.974812030792236,7.348531723022461
dispiace,4.962278366088867,5.976765155792236
tesoro,12.186630249023438,5.304512977600098
Cosa,8.372633934020996,7.559572219848633
ne,6.758769512176514,6.370259761810303
diresti,25.95294952392578,5.68320894241333
di,5.336743354797363,7.449853897094727
provare,13.128626823425293,8.161287307739258
a,1.962004542350769,5.818484306335449
calmarti,20.891931533813477,4.593018054962158
nella,8.408258438110352,6.001354217529297
tua,3.8577022552490234,7.926085472106934
tana,17.925785064697266,6.5707244873046875
La,5.99194860458374,7.351900100708008
mamma,1.3296786546707153,4.235633373260498
inizia,7.591342449188232,6.721660614013672
a,0.34840521216392517,1.8630757331848145
canticchiare,11.165826797485352,5.003828048706055
e,3.637129306793213,6.070720672607422
Flora,8.696792602539062,4.066417217254639
si,4.126744270324707,6.748324394226074
lascia,7.21728515625,8.298964500427246
guidare,9.428881645202637,6.886462211608887
dolcemente,11.059205055236816,3.0310542583465576
al,5.053574562072754,5.442756652832031
suo,3.4089221954345703,7.307595729827881
lettino,17.42121124267578,5.283892631530762
e,4.31876277923584,3.7770955562591553
piano,12.765650749206543,7.980999946594238
piano,1.184417486190796,4.3141865730285645
smette,20.050899505615234,4.407717704772949
di,0.41035908460617065,2.444997787475586
piangere,6.085687160491943,5.938967704772949
Adele,9.875247955322266,4.793642520904541
non,4.771632671356201,4.408979415893555
è,3.005128860473633,6.003751277923584
cattiva,12.37999439239502,6.102461814880371
quello,11.638945579528809,7.20655632019043
è,10.26207160949707,1.3183343410491943
il,4.776303768157959,7.6748948097229
suo,2.5544495582580566,6.300584316253662
miele,7.910353660583496,6.146236419677734
ha,7.31879997253418,7.130411148071289
solo,5.537297248840332,7.778841495513916
cercato,11.736074447631836,6.606875896453857
di,0.47813525795936584,2.852203130722046
difendersi,15.167388916015625,6.7939348220825195
spiega,8.912081718444824,8.008031845092773
la,3.9754178524017334,6.022316932678223
mamma,1.1668871641159058,4.65656852722168
con,4.5214691162109375,4.867961406707764
voce,6.019420146942139,5.8193039894104
tenera,11.599177360534668,6.0590925216674805
Ora,9.146812438964844,6.499066352844238
che,4.549956321716309,7.688847064971924
siamo,8.172996520996094,7.450197696685791
qui,5.014235496520996,6.498394966125488
io,5.816410541534424,8.450643539428711
e,4.196774482727051,7.177937030792236
te,8.096293449401855,6.695494651794434
proviamo,14.124866485595703,6.807595252990723
a,2.2027454376220703,6.37746000289917
fare,3.8697338104248047,8.426308631896973
un,3.787889003753662,6.327980041503906
bel,4.2442946434021,7.368805885314941
respiro,14.402088165283203,5.220729827880859
profondo>,38.488338470458984,5.056530952453613
La,11.39948844909668,7.893477439880371
signora,6.4564714431762695,6.772708415985107
Rabbia,16.51359748840332,8.319698333740234
è,9.549302101135254,2.0732007026672363
uscita,9.311432838439941,8.448726654052734
completamente,11.558218002319336,5.890789985656738
dal,4.3032402992248535,7.128323554992676
tuo,9.09188461303711,6.305370330810547
cuore,15.01083755493164,6.516596794128418
chiede,6.307398319244385,7.097611427307129
mamma,10.676609992980957,5.771747589111328
orsa,13.270645141601562,4.308287143707275
Flora,3.0276291370391846,2.4076945781707764
scuote,7.584939956665039,4.018800735473633
la,1.197601079940796,3.6566390991210938
testa,3.9143199920654297,3.916703224182129
La,5.187952518463135,3.8554399013519287
mamma,1.3661555051803589,4.967921257019043
allora,8.328902244567871,7.081197738647461
ha,7.190305709838867,7.281537055969238
un',6.672582626342773,7.361194610595703
altra,3.7054784297943115,6.2756266593933105
idea,5.626657485961914,5.3778839111328125
Ti,6.891592025756836,4.313723564147949
andrebbe,12.307292938232422,8.713666915893555
di,6.236615180969238,6.916446208953857
soffiare,13.53267765045166,4.863409996032715
nel,7.3068976402282715,6.469413757324219
Tubo,29.52487564086914,4.9600653648376465
della,7.4703264236450195,6.666168689727783
Rabbia,10.697593688964844,4.803496837615967
perché,9.23106861114502,5.432542324066162
voli,16.942258834838867,7.097975254058838
via,4.362955093383789,7.599515438079834
lontano,11.700336456298828,6.277754783630371
Flora,5.049307823181152,3.4559807777404785
fa,5.721266269683838,7.587825298309326
sì,12.816078186035156,7.073963642120361
con,8.504598617553711,1.35361647605896
la,2.666665554046631,5.6185994148254395
testa,4.773900032043457,7.097037315368652
e,4.173944473266602,7.423680782318115
la,3.685701370239258,7.633694648742676
mamma,2.080451488494873,6.842060089111328
le,6.459951877593994,7.205897808074951
porge,10.634188652038574,6.043826103210449
il,1.8913298845291138,4.737140655517578
tubo,13.578271865844727,6.454886436462402
L',6.319190979003906,3.713308095932007
orsetta,2.7321834564208984,3.234010696411133
soffia,12.256619453430176,4.164241790771484
e,3.038393020629883,6.261858940124512
poi,5.9239091873168945,7.353979110717773
sorride,14.891841888427734,4.046573638916016
posa,11.655909538269043,7.777007102966309
il,3.868704080581665,6.818438529968262
tubo,3.4241292476654053,7.034625053405762
e,3.048175096511841,5.349537372589111
torna,6.260624408721924,7.5016045570373535
a,2.004270076751709,5.403439521789551
farsi,7.084808826446533,5.740339279174805
coccolare,7.260140419006348,5.094791412353516
Flora,3.0968739986419678,3.46632719039917
si,3.36030912399292,7.772406101226807
sente,6.5808610916137695,7.912416934967041
meglio,9.454073905944824,6.544051170349121
la,4.95418643951416,7.583931922912598
signora,8.234609603881836,6.349785804748535
Rabbia,4.938119888305664,3.8742196559906006
è,10.045431137084961,6.968775749206543
volata,17.00286293029785,6.346182346343994
via,8.143391609191895,5.833656311035156
Cosa,10.515388488769531,7.0272016525268555
ne,4.643628120422363,6.559145450592041
dici,2.3687191009521484,4.6352009773254395
di,2.429957389831543,4.964824199676514
un,7.227302551269531,8.338536262512207
buon,6.9760870933532715,7.80034875869751
gelato,6.053285598754883,8.718032836914062
al,5.97247314453125,3.6347262859344482
miele,5.950462341308594,7.560007095336914
per,7.153169631958008,3.5964789390563965
merenda,12.987603187561035,5.0976033210754395
propone,11.589414596557617,7.368982315063477
la,2.3134896755218506,5.3209004402160645
mamma,3.672530174255371,4.672438144683838
Flora,2.920438528060913,3.0685131549835205
salta,10.310853958129883,7.516189098358154
di,6.588059425354004,5.700563907623291
gioia,10.151932716369629,5.067917823791504
ed,6.15059232711792,5.11605978012085
esce,3.29767107963562,5.856832027435303
dalla,3.463313341140747,6.770482063293457
sua,4.913328170776367,5.829791069030762
piccola,7.868544578552246,5.007297515869141
tana,13.82852840423584,3.884251594543457
Ora,9.628992080688477,6.629701137542725
sa,10.966115951538086,7.718375205993652
che,1.4886868000030518,5.611460208892822
la,2.7680158615112305,6.6954545974731445
aspetta,15.278533935546875,6.748785495758057
un,3.878418207168579,5.9734392166137695
bello,10.178916931152344,7.0296854972839355
spuntino,14.676372528076172,4.439614772796631
Mamma,11.866716384887695,7.121339321136475
possiamo,12.69573974609375,6.651054859161377
invitare,12.455362319946289,8.136034965515137
Adele,9.575188636779785,3.1114962100982666
a,1.1906373500823975,3.8832380771636963
mangiare,3.7519266605377197,6.5406293869018555
con,5.286189079284668,6.363140106201172
noi,6.143706321716309,5.6299591064453125
domanda,10.342613220214844,7.088445663452148
Ottima,24.817346572875977,7.7193193435668945
idea,17.810413360595703,6.359786033630371
risponde,5.34130859375,8.180463790893555
mamma,4.617271423339844,5.729922771453857
orsa,11.672246932983398,3.7262370586395264
Ma,17.197429656982422,4.472337245941162
assicurati,21.040618896484375,8.11571216583252
che,1.1355491876602173,4.645603179931641
anche,7.585435390472412,7.351288795471191
lei,2.910499095916748,5.6907453536987305
lo,5.426680088043213,7.231341361999512
voglia,16.892446517944336,6.601415634155273
Flora,2.273179054260254,3.283135175704956
va,5.780004501342773,7.664769172668457
a,1.7212921380996704,5.207763671875
cercare,6.403223514556885,6.567518711090088
la,3.482985734939575,5.460016250610352
sua,5.0464606285095215,6.978385925292969
amica,3.6238250732421875,6.049759864807129
e,3.48132586479187,6.31657075881958
le,5.738407611846924,7.856982707977295
chiede,11.727370262145996,8.42536735534668
scusa,11.368650436401367,5.405329704284668
Adele,6.008480072021484,3.1860756874084473
non,4.349880218505859,6.874293804168701
ce,8.160630226135254,6.432351589202881
l',1.9181156158447266,1.4647817611694336
ha,3.7461233139038086,2.0272858142852783
più,5.90165901184082,7.843510627746582
con,8.91424560546875,7.936598300933838
lei,10.322981834411621,5.248516082763672
Segue,13.889379501342773,7.0717363357543945
Flora,4.912640571594238,2.816253900527954
ad,4.624352931976318,5.564340114593506
ali,14.223654747009277,5.391372203826904
spiegate,16.84120750427246,5.154001235961914
non,6.7915730476379395,8.057575225830078
vede,6.460573196411133,8.472681045532227
l',5.935229301452637,3.484875440597534
ora,3.5689241886138916,7.463560104370117
di,1.9461919069290161,5.258376598358154
condividere,16.509193420410156,9.077618598937988
un,5.559684753417969,4.920989990234375
buon,6.6346330642700195,7.4656147956848145
gelato,0.5062909722328186,2.365659475326538
al,2.0484189987182617,4.597370624542236
miele,10.789960861206055,5.850176811218262
